# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
40,4.608994664023853272e-01,2.903291603030044854e-01,1.359600292499992065e+04,3.359485450000502169e+02,408,418
41,5.500618290068586269e-01,2.909471086636465920e-01,1.401996689099993091e+04,3.999543440000852570e+02,421,433
42,5.667360710088165110e-01,3.011024543546668708e-01,1.446800149199995212e+04,2.319260439999634400e+02,434,441
43,6.667230092732032709e-01,3.859159806153096284e-01,1.481192435400001705e+04,2.320115750000113621e+02,445,452
44,6.757031917250950759e-01,5.079755571153992122e-01,1.514395730200002436e+04,1.720605039999354631e+02,455,460
45,7.075420236176044320e-01,5.445229398722051251e-01,1.538404183899995405e+04,1.799820769999641925e+02,462,467
46,5.530471184174883259e-01,5.433804024799423482e-01,1.576398426699999254e+04,1.079677499999525025e+02,473,476
47,3.440715459662722076e-01,4.041860478577510296e-01,1.640800945100001991e+04,1.279597079999512061e+02,492,496
48,1.513643588031656773e-01,5.214497535354263302e-01,1.701197288599994499e+04,2.920202360000694171e+02,511,519
49,2.234378344722366960e-01,5.216821874077439691e-01,1.737996923399996012e+04,1.680297250000294298e+02,522,527
50,2.979618885713319898e-01,5.083197337184977016e-01,1.762795196600002237e+04,2.480591399999102578e+02,529,536
51,2.530336427951418443e-01,5.052492719225277762e-01,1.793995275599998422e+04,2.680054809999419376e+02,538,546
52,2.447103357254084566e-01,5.050194885412072621e-01,1.823198696200002450e+04,4.559958029999397695e+02,547,561
53,3.188877700015906314e-01,4.671486348379257914e-01,1.884394609699991997e+04,1.360554780000820756e+02,565,569
54,4.579076606649969960e-01,4.547144715955995231e-01,1.911201515599992126e+04,1.679319350000005215e+02,573,578
55,5.270398002928391445e-01,4.516288613253695017e-01,1.939194647500000428e+04,2.480867950000101700e+02,582,589
56,5.324882576278524571e-01,2.811779792370989739e-01,1.980397890099999495e+04,1.040113829999463633e+02,594,597
0,4.786513689007246830e-01,5.292247585598410797e-01,0.000000000000000000e+00,7.996697800001129508e+01,1,3
1,3.987596556808812309e-01,4.650306533313945945e-01,1.679815430000016931e+02,1.360107180000049993e+02,6,10
2,4.478494229658644965e-01,4.837797693653075326e-01,3.599516109999967739e+02,1.240292850000259932e+02,11,15
3,4.307755378672875057e-01,3.939414587864795703e-01,5.519920989999955054e+02,7.040033390000171494e+02,17,38
4,4.423103750585424265e-01,3.275874208755754635e-01,1.308011536000005435e+03,9.995351799999480136e+01,40,43
5,4.462083063611803624e-01,2.751719028938811595e-01,1.464022194000019226e+03,1.439214569999894593e+02,45,49
6,3.417385416824878508e-01,2.821550623487645293e-01,1.711951327000017045e+03,1.480089719999814406e+02,52,56
7,3.114537403418544681e-01,3.428548893663005970e-01,1.923954978000023402e+03,1.559621909999987110e+02,58,63
8,3.058035368716220948e-01,3.945320020299869501e-01,2.135945799000008265e+03,9.203223000001162291e+01,65,67
9,2.849129957549724201e-01,3.887822015393719299e-01,2.291928518000000622e+03,2.040558480000181589e+02,69,75
10,3.065931419630634203e-01,3.842045898540418225e-01,2.515920729000004940e+03,2.040324700000055600e+02,76,82
11,2.905652970263365997e-01,3.664211228701543810e-01,2.759942532000015490e+03,2.000065370000083931e+02,83,89
12,5.803045437318703481e-01,4.456209021508221735e-01,3.607930336000019452e+03,1.040253519999969285e+02,109,112
13,5.597835314933969908e-01,4.068631135393107057e-01,3.755958695000008447e+03,1.439827539999969304e+02,113,117
14,5.459354071998221425e-01,3.961894446928646563e-01,3.927975008000008529e+03,1.720014880000089761e+02,118,124
15,5.373351760649770492e-01,3.325148470024857916e-01,4.159978029999998398e+03,3.440243590000027325e+02,125,136
16,5.507287988970116510e-01,3.878375678855057185e-01,4.547972038000007160e+03,4.920033950000070035e+02,137,152
17,5.543330348930526341e-01,4.138264661909847320e-01,5.051968840000015916e+03,6.479841169999854174e+02,152,171
18,5.505464590872026776e-01,3.991780424092420398e-01,5.707938108000002103e+03,6.640157170000020415e+02,172,191
19,6.748409561943956581e-01,4.294772943490375861e-01,6.491949764999997569e+03,2.360383620000211522e+02,195,202
20,7.276189129467294237e-01,4.656859360345363408e-01,6.815948808000015561e+03,9.207784700000775047e+01,205,208
21,7.894217648756366446e-01,5.810503247224145795e-01,7.208012654999998631e+03,1.439348570000147447e+02,217,221
22,8.360310928952658927e-01,6.987575498912117489e-01,7.468016164000000572e+03,1.680168950000079349e+02,224,229
23,7.758175227481398650e-01,8.481863183458944189e-01,7.927977173000021139e+03,1.799846429999743123e+02,238,243
24,7.395449131916181917e-01,8.585554423986611061e-01,8.579937615000002552e+03,1.399975910000212025e+02,258,262
25,9.261496435602584176e-01,6.825105491163530047e-01,9.083945536000013817e+03,1.800031749999907333e+02,273,278
26,9.352356249016542389e-01,6.490109135315382805e-01,9.331950221000006422e+03,1.079788690000132192e+02,280,284
27,9.370428844598986950e-01,5.749421952941967673e-01,9.519914599000010639e+03,1.000142449999984819e+02,286,289
28,9.242023415678739529e-01,5.400028524417987974e-01,9.668007390000013402e+03,1.319326120000041556e+02,290,294
29,8.717775232284806775e-01,5.237135713905378687e-01,9.863990561000013258e+03,2.039509309999994002e+02,296,302
30,8.995680468498195026e-01,3.994084473795312951e-01,1.015591813900001580e+04,2.000110989999957383e+02,305,311
31,7.754680005375582663e-01,5.091327453208775999e-01,1.047990948500001105e+04,1.680006439999851864e+02,315,320
32,7.398573580004756955e-01,5.131818532082051965e-01,1.071193417400002363e+04,1.160187599999771919e+02,322,325
33,6.710549600044894980e-01,5.104943169920135304e-01,1.091194042600001558e+04,1.160526869999885093e+02,328,331
34,5.497608666476868633e-01,4.494326142306432903e-01,1.118395102800001041e+04,8.803908399998908862e+01,336,338
35,5.590363490974068483e-01,4.255273886764872060e-01,1.129600344100000802e+04,8.798092400000314228e+01,339,342
36,4.631793330417892651e-01,3.995224865034107120e-01,1.153993657700001495e+04,9.203222999998251908e+01,346,349
37,4.548115177697786837e-01,3.950492991345424532e-01,1.167595014600001741e+04,4.000278999999864027e+02,350,363
38,4.319866153147779997e-01,4.281891291104203967e-01,1.211993771600001492e+04,1.239836690000083763e+02,364,368
39,3.685853309497615360e-01,4.480826579624686001e-01,1.231198362100002123e+04,1.920108379999874160e+02,370,375
40,3.245185458601096418e-01,4.022833545445964054e-01,1.256800054200002342e+04,1.439933029999956489e+02,377,382
41,2.490008611159209573e-01,4.369553660257097238e-01,1.280795507300001918e+04,1.320064529999799561e+02,384,388
42,1.937221707417096650e-01,4.873526028502470631e-01,1.303999914900001022e+04,1.319454409999889322e+02,391,395
43,1.557053839362188552e-01,4.624353090404593747e-01,1.324799311800001306e+04,1.599875539999920875e+02,398,402
44,1.124285084200477569e-01,4.720177749760420260e-01,1.347196850899999845e+04,1.999808780000021216e+02,404,410
45,1.099163582161535868e-01,5.157538425602130605e-01,1.369995415100001264e+04,1.520195090000052005e+02,411,416
46,5.871930698023664075e-02,5.319585891905574959e-01,1.397593509000001359e+04,2.920165289999858942e+02,419,428
47,1.122620749783430627e-01,4.319280726263604597e-01,1.446794447200000286e+04,1.120170600000128616e+02,434,438
48,3.099061920021661809e-02,4.457579591708076272e-01,1.466799634000001242e+04,2.799373069999855943e+02,440,449
49,1.875800624149776552e-01,5.465021181194563704e-01,1.510795370199999888e+04,2.080293220000166912e+02,453,460
50,2.246597318788225994e-01,4.764958541861761265e-01,1.538395260200000484e+04,2.119799880000064149e+02,462,468
51,2.335910864088068806e-01,4.476858059324863026e-01,1.565193727100000251e+04,2.000125249999982771e+02,470,476
52,3.032846121060326361e-01,4.926593668612788690e-01,1.593995637800000259e+04,1.800351070000033360e+02,478,484
53,3.299622924947869240e-01,4.404445654891279149e-01,1.618795479099999648e+04,1.799692480000085197e+02,486,491
54,3.548025745220435567e-01,4.221510084381094874e-01,1.641989993700000923e+04,1.600961769999994431e+02,493,497
55,4.478598792393690964e-01,4.264405674829174764e-01,1.667194965600001160e+04,1.000148160000098869e+02,500,503
56,4.454476637106952186e-01,4.195278140064399031e-01,1.677990571700001601e+04,1.000866609999793582e+02,503,506
57,4.605380176430837746e-01,4.109477803677311636e-01,1.692394435100001283e+04,2.159871029999922030e+02,508,514
58,5.363710594965375167e-01,4.611528791582050202e-01,1.723992488700000104e+04,2.760228490000008605e+02,517,526
59,5.393511602392350168e-01,4.156039898999753790e-01,1.757196439100001589e+04,1.719607189999951515e+02,527,532
60,4.422907301207131825e-01,4.025631579084384404e-01,1.787597204700001748e+04,1.028026901999983238e+03,536,567
61,5.305523102135557556e-01,3.116369899963600254e-01,1.903591388400000869e+04,1.680283000000054017e+02,571,576
62,4.843404852224515444e-01,2.818656887001586009e-01,1.927195395700001973e+04,1.999837289999995846e+02,578,584
63,4.746016329339591833e-01,2.466460583957608144e-01,1.950799260500000673e+04,1.000002749999985099e+02,585,588
64,4.999997734475863931e-01,2.068063065346650298e-01,1.964794714600002044e+04,1.799775149999768473e+02,590,595
65,4.763097794309596456e-01,1.868875644741279096e-01,1.985999128099999507e+04,1.280158730000257492e+02,596,600
0,9.978782882499818152e-01,5.315352054005968441e-01,0.000000000000000000e+00,3.240053159999952186e+02,1,11
1,3.635300064298974121e-02,5.595075685335317850e-01,3.919500910000060685e+02,2.160301540000073146e+02,13,19
2,9.924909804908389477e-01,6.425725096621580645e-01,6.799458199999935459e+02,1.000313510000123642e+02,21,24
3,9.660667415754188303e-01,8.038221109051488789e-01,1.351956380999996327e+03,1.920287990000215359e+02,42,47
4,9.641012489569935617e-01,8.669650808510440676e-01,1.563936654000019189e+03,3.560308799999766052e+02,48,59
5,9.690273350206143332e-01,9.158476540561546475e-01,1.951990533000003779e+03,1.039666209999995772e+02,59,63
6,8.378415862675507864e-01,9.503468917920825376e-01,2.123960090000007767e+03,3.960912039999966510e+02,65,76
7,6.399499537392718818e-01,9.196653411572177639e-01,2.611949526000011247e+03,1.480143889999890234e+02,79,84
8,7.561528169979278013e-01,9.150883502802906744e-01,2.860004103999992367e+03,2.000225030000146944e+02,87,93
9,6.435876908051201273e-01,8.495146255959207249e-01,3.139964504000003217e+03,5.799982880000025034e+02,95,112
10,6.152649324837637934e-01,7.186384320724681363e-01,3.812025243000010960e+03,1.000096839999896474e+02,115,118
11,6.437966668927529446e-01,6.573887001797860119e-01,3.980020470999996178e+03,1.079589120000018738e+02,120,124
12,7.152568340577479811e-01,5.199538184611242064e-01,4.200003285999991931e+03,2.919617900000012014e+02,127,136
13,5.764262011616639869e-01,4.711881266839128557e-01,4.604003804000007221e+03,1.239816730000020470e+02,139,143
14,5.621847120716219059e-01,4.171000299752104512e-01,4.791991845000011381e+03,3.279867729999823496e+02,145,154
15,5.368575609361597722e-01,4.097020847416388278e-01,5.176005822000006447e+03,2.000287759999919217e+02,156,162
16,4.362846690318717968e-01,3.989268522345118528e-01,5.476033162000006996e+03,2.879578099999926053e+02,165,174
17,4.402755374488631634e-01,3.842892452712294293e-01,5.787966382999991765e+03,6.040007830000249669e+02,174,192
18,4.792659769716516305e-01,5.316646573223855476e-01,6.567960089000000153e+03,2.360286689999920782e+02,198,205
19,5.481242338769618527e-01,4.634837324131858560e-01,6.884038415000017267e+03,2.119095669999951497e+02,207,214
20,5.642225042380755173e-01,4.137527101050406664e-01,7.135977515000005951e+03,1.479750439999916125e+02,215,219
21,5.560136686137330253e-01,2.925688252851386117e-01,7.388043200000014622e+03,4.758734349999867845e+02,222,237
22,4.707099216002029740e-01,3.143009609358874412e-01,7.943940346999996109e+03,1.560269100000150502e+02,239,244
23,5.641390031652075976e-01,4.146634354515736920e-01,8.199948715000005905e+03,9.997461599999223836e+01,247,250
24,5.620048343414694170e-01,3.805987500381753375e-01,8.379945903000014368e+03,5.360004139999800827e+02,252,268
25,2.921792626273298499e-01,4.222400179085956662e-01,9.259941309999994701e+03,1.360164199999999255e+02,279,283
26,2.227818340277445408e-01,4.996479021268112053e-01,9.527957626000017626e+03,1.120179159999825060e+02,287,290
27,2.180508361453161181e-01,5.510236861097238537e-01,9.731991236000001663e+03,1.400021530000085477e+02,293,297
28,1.082439107375240961e-01,5.319574199400390890e-01,9.987980217000003904e+03,1.119914010000065900e+02,300,304
29,6.557904239568262961e-02,6.152861864096934585e-01,1.024393755100000999e+04,2.200141759999969508e+02,308,315
30,9.799363841580325252e-01,6.003785218199880758e-01,1.055595715800000471e+04,1.240064760000095703e+02,317,321
31,2.551264505627501844e-01,4.430834684873697915e-01,1.112796744400000898e+04,1.240067609999969136e+02,334,338
32,3.348399876322312174e-01,4.123662020477033563e-01,1.135196906299999682e+04,1.080068090000131633e+02,341,344
33,4.606459446310999795e-01,4.283278652319290059e-01,1.163999301700000069e+04,2.479798820000141859e+02,350,357
34,5.710053600937046170e-01,4.052041757473516803e-01,1.198797146299999440e+04,3.119993640000175219e+02,360,370
35,5.571051282035835994e-01,3.688255363204501203e-01,1.233201007700001355e+04,2.359668019999808166e+02,371,378
36,5.362091138843196880e-01,3.013936706345616834e-01,1.263596327800001018e+04,2.440240840000042226e+02,380,387
37,5.029019482185549395e-01,4.055419837255758164e-01,1.309195024299999932e+04,1.560383140000049025e+02,393,398
38,4.337943601008402705e-01,4.302862578685052730e-01,1.332796950400000787e+04,5.679900560000096448e+02,400,417
39,4.888839604038726083e-01,4.129581473677230719e-01,1.430398572500000591e+04,1.719783950000128243e+02,429,435
40,4.316098621894058907e-01,3.951379165079682565e-01,1.455595105400000466e+04,1.071980015999986790e+03,437,469
41,5.654551492385082589e-01,3.727019960562869549e-01,1.578391778000001796e+04,2.360625959999742918e+02,474,481
42,5.309019000810307753e-01,5.125991706385875091e-01,1.611993275400000857e+04,2.439958580000093207e+02,484,491
43,4.987958840725875698e-01,5.728421989737911835e-01,1.643995746900001541e+04,2.480331949999963399e+02,494,501
44,4.559697102708250016e-01,5.180880771813656249e-01,1.675996593299999950e+04,2.319950379999936558e+02,503,510
45,4.367732625701770122e-01,4.065597404657426139e-01,1.722399022199999308e+04,8.801143000001320615e+01,517,520
46,4.346816995842099907e-01,4.118251864057650424e-01,1.733598276400001487e+04,3.799997339999827091e+02,521,532
47,4.951778120274616946e-01,4.423294815820767445e-01,1.780397368500000448e+04,5.159733880000130739e+02,535,550
48,4.890405660352155071e-01,4.262391004687492435e-01,1.835601282600002014e+04,1.079406649999727961e+02,551,554
49,4.365855497229058635e-01,4.116947581321527272e-01,1.853997265400001197e+04,6.399644689999986440e+02,557,576
50,4.473706876778029695e-01,3.870791084757724265e-01,1.922802764400001615e+04,2.319753659999987576e+02,577,584
51,4.859019191899833778e-01,3.744200608349708137e-01,1.952801335799999651e+04,3.879278650000051130e+02,586,598
0,5.075809748863735482e-01,4.084636461708697208e-01,0.000000000000000000e+00,2.519656139999860898e+02,2,9
1,4.402720639263336677e-01,3.919742132001442503e-01,3.279323180000064895e+02,1.332008328000025358e+03,12,52
2,4.415372588291057721e-01,2.986170657159898933e-01,1.727961257999995723e+03,1.640300220000208355e+02,54,59
3,4.973257446280812122e-01,2.907178649368697965e-01,1.959995640999986790e+03,1.599858430000022054e+02,61,65
4,5.869803960172678137e-01,3.899655040043215060e-01,2.219968358999991324e+03,1.320024620000040159e+02,68,72
5,5.629190479138722614e-01,3.665908258074019876e-01,2.387999509999994189e+03,1.159990019000018947e+03,73,108
6,4.436465698912188671e-01,3.975117400092617048e-01,3.667972638999985065e+03,1.319990117000008468e+03,112,151
7,4.902647587451279820e-01,5.026269433795786945e-01,5.087952197000035085e+03,2.920476059999782592e+02,154,163
8,5.128300892653878673e-01,5.381733024717046954e-01,5.432023312999983318e+03,3.399334230000386015e+02,165,175
9,5.645113785591955313e-01,3.956340228627236444e-01,5.923955717000004370e+03,2.720362610000302084e+02,179,187
10,2.589325211468200827e-01,4.686075237101294810e-01,6.651958129999984521e+03,4.040253220000304282e+02,201,213
11,2.092999445614868170e-01,5.037808307839530819e-01,7.123972703000006732e+03,2.199751169999944977e+02,215,222
12,1.608743249844094558e-01,4.987489151593653691e-01,7.423950435000006109e+03,3.800168399999965914e+02,224,236
13,9.249249290863642559e-02,5.804062384059132107e-01,7.904029417000012472e+03,3.999215570000233129e+02,239,251
14,2.609970514582682366e-02,5.756363813227540760e-01,8.383943610000016633e+03,1.439787629999918863e+02,253,257
15,1.673011601337809906e-01,5.280811744108997452e-01,8.671944470999995247e+03,1.560688190000364557e+02,262,266
16,1.795200025853560533e-01,5.163154229796841355e-01,8.863959299999987707e+03,3.000011100000119768e+02,267,277
17,1.901822494095753435e-01,5.248310265936325658e-01,9.195976851999992505e+03,3.359978680000058375e+02,278,288
18,2.086023259945778974e-01,5.218262877099530961e-01,9.563997147999994922e+03,1.959965710000251420e+02,289,294
19,2.297938539929431645e-01,5.381126760014014465e-01,9.799951691000023857e+03,2.240235719999764115e+02,296,302
20,2.404567097984363078e-01,5.382352719797394158e-01,1.005997629700001562e+04,1.560274799999897368e+02,303,308
21,2.905801093278670422e-01,5.230885642320310946e-01,1.029599897900002543e+04,2.759535690000047907e+02,310,319
22,2.884351990814402189e-01,4.918106008532704410e-01,1.059195220400003018e+04,1.919994339999975637e+02,319,325
23,3.325060471900177506e-01,4.752620525507266214e-01,1.085195827900001314e+04,3.560362980000209063e+02,327,338
24,7.763461130584204950e-01,5.233765493974784633e-01,1.200398395999998320e+04,9.597833400004310533e+01,362,365
25,8.215173766929739774e-01,5.508123991251921980e-01,1.217997973399999319e+04,1.560323269999935292e+02,367,372
26,9.028588062028579664e-01,6.395872711307309944e-01,1.245995068300003186e+04,1.800103019999805838e+02,375,381
27,9.144434275431551074e-01,6.863808481396211914e-01,1.269596965799998725e+04,1.760257100000162609e+02,382,388
28,9.546730012054397418e-01,6.690926576512269408e-01,1.294000970799999777e+04,1.799683920000097714e+02,390,395
29,9.568553695856291119e-01,6.285330324274679414e-01,1.316395316700002877e+04,1.600206250000046566e+02,396,401
30,9.224506184073351100e-01,5.716245671552961927e-01,1.338795250499999383e+04,1.920296550000202842e+02,403,409
31,6.163023861824774574e-01,4.979334282780162324e-01,1.448395098100003088e+04,1.319596969999838620e+02,436,440
32,5.595695950261547758e-01,4.372152529194651693e-01,1.470394577099999879e+04,2.360001580000389367e+02,443,450
33,5.388876750380604541e-01,3.704541653032672466e-01,1.499998652199999196e+04,1.399502640000428073e+02,451,456
34,5.326969257488647358e-01,3.222421852304755419e-01,1.518795688700000755e+04,2.879734900000039488e+02,457,466
35,4.286368606657102731e-01,3.560249982204406471e-01,1.556797116100002313e+04,1.320021759999799542e+02,468,472
36,4.383551778810492738e-01,3.810191081360128074e-01,1.573195642200001748e+04,3.440028621000004932e+03,473,576
37,4.415910663533583191e-01,3.156085803975360315e-01,1.921998319100000663e+04,2.120099230000050738e+02,578,584
38,4.938121935036445809e-01,3.076245291638934898e-01,1.949997438199998578e+04,3.199939230000018142e+02,586,596
0,9.367388257095483617e-01,5.278487123179447238e-01,0.000000000000000000e+00,4.159708319999917876e+02,1,13
1,9.327063439759213370e-01,5.846565909045932097e-01,4.599721279999939725e+02,1.640123450000101002e+02,14,19
2,9.124248151512337479e-01,6.541726454934755353e-01,6.840307679999968968e+02,1.679447650000074646e+02,21,26
3,8.952585019475715056e-01,6.993096712574800033e-01,8.959668499999970663e+02,3.239933409999939613e+02,27,37
4,9.792234227999965235e-01,6.927153305938216210e-01,1.295958826999994926e+03,3.360235269999975571e+02,39,50
5,9.810094210360739142e-01,6.744043511501035537e-01,1.655963466000001063e+03,1.200087689999927534e+02,50,54
6,3.318147103000940179e-02,5.694315926287302210e-01,1.855980551999993622e+03,2.359839080000092508e+02,56,63
7,3.503680285294841212e-02,5.554235080914813327e-01,2.123948684999995749e+03,2.040304739999992307e+02,64,70
8,9.457133393739119986e-01,5.047211493240197910e-01,2.435963730000003125e+03,2.480249269999912940e+02,74,81
9,9.344361041729766226e-01,4.401642100128850821e-01,2.735957712999996147e+03,1.920082709999987856e+02,83,88
10,9.272204393759612140e-01,3.881748240046694054e-01,2.983967814999996335e+03,1.879618120000086492e+02,90,96
11,9.164931629643363609e-01,3.539912134723934845e-01,3.207939213999998174e+03,1.800610509999969508e+02,97,102
12,9.580277755179891219e-01,3.370817121615892198e-01,3.455953022000001511e+03,1.639684399999969173e+02,104,109
13,4.482817999379606899e-02,4.989373792586359047e-01,3.763954964000004111e+03,1.040008339999913005e+02,113,116
14,5.150768025207519418e-02,5.687078298410317423e-01,3.923965041000003112e+03,2.439739049999916460e+02,118,126
15,1.153263478985148693e-01,6.062209684138302190e-01,4.259983150999993086e+03,2.439696289999992587e+02,128,136
16,2.017710290630604919e-01,5.152642712471591224e-01,4.627961251999993692e+03,2.079762929999997141e+02,139,146
17,2.474877197831897302e-01,4.841940533577432371e-01,4.915971520999999484e+03,1.800160049999976764e+02,148,153
18,2.835410457940827911e-01,4.726400085579468557e-01,5.147900701999999001e+03,2.400739880000037374e+02,155,162
19,2.939492530623604161e-01,4.357173002877959833e-01,5.439939753999991808e+03,2.159902390000061132e+02,164,170
20,3.068317243964961971e-01,4.010809733922353626e-01,5.699924731999999494e+03,2.639769819999928586e+02,171,179
21,4.115624527841923452e-01,3.990171412285135055e-01,6.059983540999994148e+03,1.079899870000081137e+02,182,185
22,4.486835230718406731e-01,3.866669396577560036e-01,6.231934850999998162e+03,1.359810670000006212e+02,187,191
23,4.650982885187937566e-01,4.017981293680857879e-01,6.411919208999999682e+03,2.160067750000016531e+02,193,199
24,5.261796564182509295e-01,4.541347575831005123e-01,6.759961802999998326e+03,2.679821030000020983e+02,203,211
25,5.642260229026455631e-01,4.043773394068331806e-01,7.307981568000002881e+03,9.239599249999882886e+02,220,247
26,5.496837127428819691e-01,3.946492382145573297e-01,8.243965691000004881e+03,7.039796759999881033e+02,248,269
27,4.956731174256483463e-01,3.169283824680385608e-01,9.035949383999992278e+03,1.600257570000103442e+02,271,276
28,4.716005556289264433e-01,3.088809660028769555e-01,9.239943364999999176e+03,3.440058270000008633e+02,278,288
29,4.437578205036325496e-01,4.218464955128740090e-01,9.663965207000001101e+03,1.120102179999958025e+02,290,294
30,4.489161975415005834e-01,4.415901018134358313e-01,9.807928287999995518e+03,4.960797909999964759e+02,295,309
31,4.531289995664586900e-01,3.086013586889236882e-01,1.038794453799999610e+04,1.720148880000051577e+02,312,317
32,4.468143460950582124e-01,2.509611711976000858e-01,1.061192705600000045e+04,1.319964739999995800e+02,319,323
33,4.257230167601131487e-01,2.114565546359701287e-01,1.080395385900000110e+04,1.920139740000013262e+02,324,330
34,4.127828770908283929e-01,1.955534381678987188e-01,1.102798313399999461e+04,1.559542080000101123e+02,331,336
35,5.111540067273971921e-01,2.295280015710117194e-01,1.124795653999999922e+04,2.359876150000054622e+02,338,345
36,5.731144702908195221e-01,2.585355048283533019e-01,1.153991833000000042e+04,2.360523329999996349e+02,346,354
37,4.401791847097888954e-01,4.541612642281025458e-01,1.197594213199999649e+04,2.080224799999996321e+02,360,366
38,4.391235116302867336e-01,4.372829088834463418e-01,1.220790238899999531e+04,4.720533460000006016e+02,367,381
39,4.554110750612863079e-01,5.206091040329379194e-01,1.274392247399999178e+04,1.959974260000017239e+02,383,388
40,4.659519583938526166e-01,5.782378854477303598e-01,1.297997195599999395e+04,3.239291939999966417e+02,390,399
41,4.670637113162199316e-01,6.595913642905808505e-01,1.337191007199999876e+04,2.920550189999921713e+02,401,410
42,4.775650037875913689e-01,6.981569531582552113e-01,1.369595644300000276e+04,3.119796919999935199e+02,411,420
43,5.208775936712728427e-01,6.226458258244174093e-01,1.408796498000000429e+04,4.560097729999979492e+02,423,437
44,4.913259366902460457e-01,5.392721697163231909e-01,1.461995001000000047e+04,2.720202949999948032e+02,439,447
45,4.594971584779589113e-01,4.750531867590617185e-01,1.495592307399999117e+04,1.601802830000087852e+02,449,454
46,4.218807272665284769e-01,4.113139595029338125e-01,1.517994493599999987e+04,5.840168080000003101e+02,456,473
47,3.926210129704768015e-01,3.070762907188899771e-01,1.586395004500000505e+04,2.000304859999887412e+02,476,482
48,3.852961663757712429e-01,2.872862582932763642e-01,1.608795023899999796e+04,1.319762320000008913e+02,483,487
49,3.244247259453612031e-01,3.283733175682729266e-01,1.629996386799999163e+04,2.879817590000020573e+02,489,498
50,3.373849989787242043e-01,3.558756701536173184e-01,1.662395720999999321e+04,2.799997440000006463e+02,499,507
51,3.292189286583767638e-01,3.947779644914973796e-01,1.694391321499999322e+04,1.800205669999995735e+02,508,514
52,3.059760707695449167e-01,4.613370336854192288e-01,1.717991707999999926e+04,2.120227529999974649e+02,516,522
53,2.810411553919722749e-01,4.941586663134740487e-01,1.743997646999999415e+04,5.119702630000101635e+02,523,539
54,3.113806142130111088e-01,4.909022228875331573e-01,1.800799304000000120e+04,2.559436489999934565e+02,540,548
55,3.380559544096399804e-01,4.641278561301797057e-01,1.833195872700000473e+04,2.039871379999967758e+02,550,556
56,3.808434880084095031e-01,4.772946577908480092e-01,1.859996420800000487e+04,3.240041759999876376e+02,558,568
57,4.075924075103785071e-01,4.754179155377162846e-01,1.897593202199999359e+04,1.479835980000061681e+02,569,574
58,4.463925175892025088e-01,4.025052579190826485e-01,1.920392507699999260e+04,3.439824490000028163e+02,576,586
59,5.671982331619669360e-01,3.784595743034899762e-01,1.967190829999999551e+04,2.439761870000074850e+02,590,598
0,5.004671103993872938e-01,5.251806409035282286e-01,0.000000000000000000e+00,3.839860369999951217e+02,1,12
1,4.323213797844200901e-01,4.179111315816304018e-01,5.159899240000086138e+02,1.880071429999952670e+02,16,22
2,4.380594397586317079e-01,3.962044424214783422e-01,7.279918639999959851e+02,5.919897000000055414e+02,22,40
3,4.346337712690409028e-01,3.639601969692026762e-01,1.356004836000007344e+03,3.319628119999979390e+02,41,51
4,4.443274357783564277e-01,3.961977697312157876e-01,1.724036252000005334e+03,8.479729779999906896e+02,52,78
5,5.529631137892702109e-01,4.220793246968286283e-01,2.840007869000008213e+03,3.879857399999891641e+02,86,97
6,4.399484913671154462e-01,4.127569058210908137e-01,3.351955039000007673e+03,4.040803469999955269e+02,101,113
7,4.022978904604510575e-01,4.495917469541353961e-01,3.831988689999998314e+03,4.720080160000070464e+02,115,130
8,4.510225099303244445e-01,4.118338169162933937e-01,4.379963694999998552e+03,1.880838349999976344e+02,132,138
9,4.640087153861121028e-01,4.108097267606357628e-01,4.580009006000007503e+03,4.599912299999996321e+02,138,152
10,5.670158607045250321e-01,4.020455846030152047e-01,5.208014850000006845e+03,9.919334949999902165e+02,157,186
11,5.469049028795347489e-01,3.938181857902496308e-01,6.223964240000001155e+03,3.439947079999983544e+02,187,198
12,5.507402578786345648e-01,3.165167602571314909e-01,6.635946488000001409e+03,1.439824689999950351e+02,200,204
13,4.900182636238619160e-01,2.988211786358334621e-01,6.847942726000008406e+03,2.600502659999910975e+02,206,214
14,5.634689050479821937e-01,3.877823646537748026e-01,7.195989310999997542e+03,1.799846440000110306e+02,216,222
15,5.616756411606178556e-01,3.947330221440107367e-01,7.395933696000007330e+03,1.520053675000002841e+03,222,268
16,4.322266118257571677e-01,3.988032936157603903e-01,9.047996390000000247e+03,2.679980680000153370e+02,272,280
17,3.193547928377158396e-01,4.053011799068093612e-01,9.571952647999991314e+03,1.280383960000181105e+02,288,291
18,2.579191334222070697e-01,4.203068774892104731e-01,9.783998208999997587e+03,1.919612300000153482e+02,294,300
19,2.061903885436051076e-01,4.699984085445516602e-01,1.006800877500000934e+04,2.199545899999793619e+02,302,309
20,1.510172311449335947e-01,4.831570691717206323e-01,1.036797510299998976e+04,1.680274440000066534e+02,311,316
21,1.016718698216393935e-01,5.161042594745151035e-01,1.062802394299999287e+04,1.519316970000218134e+02,319,324
22,2.591514267784983394e-02,5.753094857712308663e-01,1.089195274399999471e+04,2.360531880000198726e+02,327,334
23,9.699621706052237169e-01,6.231827335563231429e-01,1.123198424199999135e+04,1.640180479999980889e+02,337,342
