# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
47,2.218978930140593775e-01,4.799998884780575237e-01,1.806400285300001269e+04,2.719923549999948591e+02,542,550
48,2.194304625332964553e-01,4.914752114001478267e-01,1.834403196200000821e+04,2.119395030000014231e+02,550,557
49,2.112183754674283875e-01,4.853115677368901038e-01,1.857596713000000454e+04,2.039794400000246242e+02,557,563
50,2.717806640708967381e-01,4.798930630389146579e-01,1.884798428800003603e+04,1.439231680000084452e+02,565,570
51,2.979422190012706029e-01,4.759563617426149085e-01,1.903998229600000195e+04,2.439881610000156797e+02,571,578
52,1.912264724024426155e-01,4.711625211166065030e-01,1.938394906400004402e+04,4.559573150000069290e+02,581,595
53,1.568663588832187039e-01,4.529100226118345507e-01,1.989592959200002952e+04,1.359804969999822788e+02,597,601
0,2.498717169517716830e-02,4.690228024187340639e-01,0.000000000000000000e+00,2.799886249999981374e+02,1,9
1,1.311847852607234133e-02,5.213711020001094987e-01,3.240061710000154562e+02,1.600203399999882095e+02,10,15
2,3.650844356860971640e-02,4.231364336026282036e-01,5.559744099999952596e+02,1.720211600000038743e+02,17,22
3,5.435697049548460225e-02,3.896199109376717873e-01,7.679948819999990519e+02,2.039956919999967795e+02,24,30
4,4.957772287760442431e-02,5.347258869276863003e-01,1.071966899999999441e+03,1.680354269999952521e+02,33,38
5,8.070628347804237324e-02,5.645733502577369167e-01,1.288017580999992788e+03,1.639633080000057817e+02,39,44
6,1.228132521698643287e-01,5.467949269252389000e-01,1.520044552000006661e+03,1.800023189999919850e+02,46,52
7,1.353129910944639303e-01,4.866844476044086543e-01,1.756064952999993693e+03,1.879056459999992512e+02,53,59
8,1.901460352032073309e-01,5.254016379326100772e-01,2.023989180000004126e+03,1.759829439999884926e+02,61,67
9,9.350793690029285399e-02,6.117386992429503234e-01,2.300029135000018869e+03,2.120005149999924470e+02,70,76
10,3.559405833266038321e-02,6.880561318305035146e-01,2.599991756000003079e+03,1.160495510000037029e+02,79,82
11,9.954484524038105242e-01,7.580209987584164422e-01,2.791966386000014609e+03,1.439878859999880660e+02,84,89
12,9.692928637180245888e-01,8.034436062427863234e-01,3.004006244999996852e+03,1.919766250000102445e+02,91,96
13,9.284352581320824971e-01,8.128498946166802241e-01,3.252024329000007128e+03,1.759541500000050291e+02,98,103
14,8.061213983487721668e-01,7.581330179202858677e-01,3.527992724000010639e+03,1.360232620000024326e+02,106,110
15,8.011511821247163656e-01,7.223787198551945288e-01,3.707962827000010293e+03,2.240241429999878164e+02,112,118
16,8.144497081361259383e-01,6.572828461968572844e-01,3.992033265000005485e+03,2.159725620000099298e+02,120,127
17,8.291993794061174317e-01,6.004375708377929222e-01,4.268012493000016548e+03,1.759823739999847021e+02,129,134
18,8.626632951612913658e-01,5.391590090208921993e-01,4.511967012000008253e+03,2.679963580000039656e+02,136,144
19,8.964827663986019157e-01,5.501607046361106645e-01,4.828023669999995036e+03,1.520043980000191368e+02,145,150
20,9.241513082900041365e-01,5.736058563282646627e-01,5.036005379000009270e+03,1.919831830000039190e+02,152,157
21,9.504898259167002816e-01,5.946146620321108855e-01,5.271962773000006564e+03,1.559875649999885354e+02,159,163
22,9.826210935414259051e-01,5.859432951834449010e-01,5.487962421000003815e+03,1.960287869999883696e+02,165,171
23,9.738823483203118414e-01,5.484802561783574948e-01,5.731987075000011828e+03,2.559844189999857917e+02,172,180
24,8.468608040087113320e-01,5.463007667392814071e-01,6.107953177999996115e+03,1.799786560000211466e+02,184,189
25,7.992201099613542858e-01,5.459541639685951964e-01,6.355938760999997612e+03,1.360540529999998398e+02,191,195
26,7.470638828300824041e-01,5.660388789178096847e-01,6.567953815999993822e+03,1.439719200000108685e+02,197,202
27,7.226423917490276683e-01,5.339379853292605116e-01,6.767972898000007262e+03,2.680143190000089817e+02,204,212
28,6.904391462127953405e-01,5.104978597559903797e-01,7.095962807000003522e+03,2.000253540000121575e+02,213,219
29,6.474349135733031835e-01,6.247736136778165861e-01,7.395992996999993920e+03,1.399753540000237990e+02,222,227
30,6.255136581355864589e-01,6.646210909020358049e-01,7.595993833000015002e+03,1.360209809999796562e+02,228,232
31,6.049879744474712107e-01,6.759143480850529073e-01,7.775978476000018418e+03,2.320335279999999329e+02,234,241
32,5.646901840723332899e-01,7.417747591413705877e-01,8.095981522999994922e+03,2.719949210000049789e+02,243,251
33,5.912322472848636767e-01,7.693789366888985626e-01,8.399990320000011707e+03,1.240654919999942649e+02,252,256
34,5.039690368925466846e-01,6.563576379085475088e-01,8.612002238000015495e+03,1.200552409999945667e+02,259,262
35,5.265210843905143712e-01,4.950187088911662814e-01,8.867975537999998778e+03,1.119839890000002924e+02,266,270
36,5.333796219061105459e-01,4.413342105797873893e-01,9.035986732000019401e+03,1.440366379999904893e+02,271,276
37,5.643751656542242978e-01,4.133088160888084284e-01,9.236001822000020184e+03,1.479810319999814965e+02,278,282
38,6.587726801778361896e-01,4.431818125758419935e-01,9.471960071000008611e+03,1.119802820000040811e+02,285,288
39,6.937610836237486645e-01,4.635885027834983907e-01,9.651978927000018302e+03,1.440149699999892619e+02,290,294
40,7.138715664709573971e-01,4.713920480249175204e-01,9.840036248000018531e+03,2.439493870000005700e+02,296,303
41,6.824673226476989374e-01,4.483653099028734879e-01,1.013996950400000787e+04,1.600166339999996126e+02,305,309
42,5.491785270403501951e-01,3.508729585069358947e-01,1.045595460100000491e+04,1.200190329999895766e+02,314,318
43,5.380327757942980904e-01,2.956746843476757425e-01,1.064397685400000773e+04,2.679937919999938458e+02,320,328
44,4.439200373124443377e-01,3.230343919731828439e-01,1.100396609800000442e+04,2.320309619999898132e+02,330,337
45,4.308518992715298923e-01,3.552118402677200137e-01,1.129197351599999820e+04,2.880105550000153016e+02,339,348
46,4.115387992504165870e-01,3.904809816790230093e-01,1.163598903699999209e+04,2.719906440000049770e+02,349,358
47,4.247848959496942634e-01,4.644400019462009421e-01,1.196397894600001746e+04,1.680895959999761544e+02,359,364
48,4.151835323987664861e-01,5.243868965509679292e-01,1.218794891900001676e+04,2.120338719999999739e+02,366,372
49,4.485218655556630907e-01,5.662164906706739220e-01,1.245597236200000043e+04,1.560157900000049267e+02,374,379
50,4.972384918786514341e-01,5.161342429755622074e-01,1.268794402200001059e+04,1.880322319999977481e+02,381,387
51,5.115298146197740925e-01,4.811200391905352536e-01,1.292394133000000147e+04,1.680140450000180863e+02,388,393
52,5.520187002253701403e-01,3.899212001952570006e-01,1.316795800099999178e+04,4.599843880000116769e+02,395,409
53,4.691260222480286846e-01,3.954960378309728686e-01,1.371595239300001413e+04,1.480138179999776185e+02,412,416
54,3.216657005217171683e-01,4.327395388608044069e-01,1.405195909899999970e+04,1.320021760000090580e+02,422,426
55,2.747367000985367902e-01,4.652295376463266852e-01,1.426395647699999972e+04,1.759972000000125263e+02,428,434
56,2.347233594751612085e-01,5.034297588155685066e-01,1.449996718500001589e+04,2.120213269999949262e+02,435,442
57,2.012537302416793628e-01,5.431665839928057071e-01,1.477599488100002054e+04,1.999634859999932814e+02,444,450
58,1.582089053827250291e-01,4.948555327984767160e-01,1.505597808800000348e+04,3.040241920000116806e+02,452,461
59,1.347173472378657144e-01,4.598320582619891406e-01,1.542400722299999325e+04,3.719843620000174269e+02,463,474
60,1.041721588489964434e-01,5.019248966845863968e-01,1.586397114199999487e+04,2.440192370000004303e+02,476,483
61,2.150431304208592631e-01,5.626908719598180397e-01,1.620002745600001072e+04,1.519616329999989830e+02,486,491
62,2.378689592742817549e-01,5.147100128128458962e-01,1.641996921599999769e+04,2.480041150000179186e+02,493,500
63,2.613999615078924643e-01,5.287352691022899620e-01,1.671998999900001218e+04,2.679906559999799356e+02,502,510
64,2.786532396169396630e-01,6.475520713894677982e-01,1.708798235500001465e+04,1.599767199999769218e+02,513,518
65,2.821083325626044802e-01,6.772401105085538164e-01,1.726796728400001302e+04,2.040088059999980032e+02,518,524
66,2.206534432893942355e-01,5.619793435636857293e-01,1.755599123800001689e+04,2.919615039999771398e+02,527,536
67,2.457290894078592025e-01,5.360472909189138990e-01,1.789600163800001610e+04,3.239816529999952763e+02,537,547
68,2.548511423527763942e-01,5.242709791341528813e-01,1.823997638900001766e+04,2.240067519999865908e+02,547,554
69,2.167957797614084581e-01,5.514024560715770074e-01,1.853206590499999584e+04,2.199123950000212062e+02,556,563
70,1.612745487870760885e-01,5.470495695898391908e-01,1.881999377900001127e+04,1.480380529999965802e+02,565,569
71,4.718763991567193061e-02,5.308673431633583739e-01,1.911999374900001567e+04,1.239306399999768473e+02,574,577
72,4.141364770800792794e-03,5.323956983501372253e-01,1.931194414500001585e+04,3.239996140000002924e+02,579,589
73,9.821178152891091306e-01,5.263090844698334880e-01,1.969194701500001247e+04,3.359744899999932386e+02,591,601
0,3.911785471721047625e-01,5.399487313202955274e-01,2.159908099999884143e+02,1.760080329999909736e+02,7,12
1,4.475881176127577410e-01,5.609306765234500780e-01,4.559781269999803044e+02,1.600115020000375807e+02,14,19
2,5.062014226780735537e-01,6.145390140903754794e-01,6.919831330000306480e+02,1.999520819999743253e+02,21,27
3,5.097100049300035129e-01,7.035255140252270056e-01,9.719304180000326596e+02,1.000128189999959432e+02,30,33
4,3.999722291067242530e-01,8.784295870441150011e-01,1.419946486999979243e+03,8.800800800003344193e+01,43,46
5,2.564159866139719135e-01,9.343460372007947878e-01,1.955959160000027623e+03,1.760048969999770634e+02,59,65
6,4.560478017299688380e-01,7.662130769201485059e-01,2.244000505000003614e+03,3.040219110000180081e+02,68,77
7,5.969144005101097994e-01,6.964373665175491723e-01,2.659949383999977726e+03,1.560756620000465773e+02,80,85
8,6.117269367100176547e-01,6.579872756472895379e-01,2.883987212000007275e+03,1.119951080000028014e+02,87,90
9,5.789036107072053072e-01,5.165441711034584049e-01,3.103982285999984015e+03,1.359802120000240393e+02,94,98
10,5.433429646703374916e-01,4.639801853864873316e-01,3.295995690000010654e+03,1.680003589999978431e+02,99,104
11,5.036595112275917829e-01,4.618162732245355562e-01,3.519997879999980796e+03,1.999429590000072494e+02,106,112
12,4.885088986311312276e-01,4.899635058541176313e-01,3.755997183000028599e+03,3.319479869999922812e+02,113,123
13,4.571891354217545445e-01,5.371074820378944903e-01,4.143970379000005778e+03,1.800162899999995716e+02,125,130
14,4.009293189489004927e-01,5.306891164278965123e-01,4.392032084000005852e+03,1.999532239999971353e+02,132,138
15,3.374868098824047591e-01,5.043737468244091637e-01,4.680010991999995895e+03,9.997433100000489503e+01,141,144
16,3.438462358712235378e-01,5.100720124468510752e-01,4.791950219999998808e+03,9.206843799998750910e+01,144,147
17,3.007851459543595674e-01,4.733073733301914610e-01,4.947995661000022665e+03,1.999495170000009239e+02,149,155
18,2.605248787030111091e-01,4.812547659873306349e-01,5.287991520999989007e+03,1.079817200000397861e+02,159,162
19,2.158683221632705096e-01,4.985921877916726919e-01,5.472028611999994610e+03,1.359354499999899417e+02,165,169
20,2.109736280548834553e-01,5.583786164531328033e-01,5.655975039999990258e+03,1.520634140000329353e+02,170,175
21,1.578368825034903167e-01,5.015203867359883105e-01,5.887972929999988992e+03,1.999748910000198521e+02,177,183
22,1.097428410690434175e-01,4.641315176216617155e-01,6.167983507000026293e+03,1.319665389999863692e+02,185,189
23,7.053141186092370951e-02,4.593500414867121018e-01,6.360014872000028845e+03,2.079611829999485053e+02,191,198
24,8.284664782663420102e-02,5.158042091277148522e-01,6.611961384000023827e+03,1.480383379999548197e+02,199,203
25,1.698257280862958130e-02,5.151291918904847833e-01,6.827988401999988127e+03,1.999671930000185966e+02,205,211
26,9.816127676746245756e-01,4.855333503244204651e-01,7.103955086000030860e+03,1.560374579999479465e+02,214,218
27,9.157275644049029939e-01,4.818732992014055361e-01,7.335979775000014342e+03,3.399921539999777451e+02,221,231
28,8.906793333738229901e-01,5.201475099918446698e-01,7.731957793999987189e+03,2.439761869999929331e+02,232,240
29,8.487322418498648435e-01,5.422655667931313150e-01,8.043925511999987066e+03,2.120395739999949001e+02,242,248
30,8.221689047406046669e-01,6.057051916553991555e-01,8.331921526000020094e+03,1.679906659999978729e+02,250,255
31,7.863285372937280915e-01,5.594220966857250676e-01,8.575958153999992646e+03,1.359827780000050552e+02,258,262
32,7.843866840757136583e-01,4.892034514107086451e-01,8.791981465000018943e+03,2.679504569999990053e+02,264,272
33,8.895195553508015163e-01,5.833385285819876476e-01,9.167935024000005797e+03,2.160227409999934025e+02,276,282
34,9.573282513105908498e-01,5.997700991048000585e-01,9.463994877999997698e+03,1.080259100000257604e+02,284,288
35,1.930730185745033189e-02,5.581801263587109485e-01,9.700018414999998640e+03,1.759658380000037141e+02,291,297
36,3.275487093802709193e-02,5.164461884675854986e-01,9.931967837000032887e+03,1.879774919999763370e+02,298,304
37,8.267688479118578959e-02,4.551158820873779653e-01,1.018795909900002880e+04,1.680026399999624118e+02,306,311
38,5.256569359275048425e-02,3.841458108504052227e-01,1.042399090400000568e+04,1.199967949999845587e+02,313,317
39,1.362179689795495752e-01,4.450201633669801371e-01,1.062394555300002685e+04,1.079936940000043251e+02,319,322
40,1.820292795016698051e-01,4.813446999578819829e-01,1.080398208500002511e+04,1.999734649999882095e+02,324,330
41,1.250720957517904575e-01,5.311999744512767574e-01,1.107997243199998047e+04,2.240013350000372157e+02,333,339
42,9.835130247603979248e-02,5.420002376265884436e-01,1.134796736399998190e+04,1.320050280000432394e+02,341,345
43,2.335565710806415396e-01,5.210052775901721223e-01,1.159599599800002761e+04,3.799660919999587350e+02,348,360
44,1.484283995356471264e-01,5.403307836448267842e-01,1.205192993400001433e+04,2.480551480000140145e+02,362,369
45,8.485505079028743403e-02,5.363626706414812428e-01,1.237595321100001456e+04,2.600123480000183918e+02,372,379
46,8.380824799283564941e-02,4.983273554246816506e-01,1.267997626299998956e+04,1.439904519999981858e+02,381,385
47,1.164451592069942754e-01,5.128038271862409569e-01,1.286791897300002165e+04,2.600776360000018030e+02,386,394
48,8.391622484151534112e-02,4.700621106400174609e-01,1.319193569299997762e+04,1.040655520000145771e+02,396,399
49,9.889558367004974704e-01,4.927630475303762525e-01,1.339599952399998438e+04,1.999760310000274330e+02,402,408
50,9.654421418426267776e-01,4.589378709642039089e-01,1.367196905900002457e+04,1.440067019999842159e+02,410,415
51,9.205624210859235657e-01,4.696608753225500754e-01,1.388398953100002836e+04,2.119739999999874271e+02,417,423
52,8.618949112386816713e-01,4.384162209477659999e-01,1.417599950299999909e+04,1.119403680000104941e+02,425,429
53,7.434560140720356536e-01,4.247283055972790322e-01,1.457597066699998686e+04,9.203707700001541525e+01,438,440
54,6.898853928485152442e-01,4.349554715050917286e-01,1.478793896499997936e+04,1.559884210000163876e+02,444,449
55,6.546642469507499840e-01,4.112703097801335694e-01,1.502391574600001331e+04,1.560286199999973178e+02,451,456
56,6.205986722108632891e-01,3.742183795431802684e-01,1.524794872699998086e+04,1.359693780000088736e+02,458,462
57,6.008622786560903206e-01,3.048404922590496335e-01,1.545992842900002142e+04,2.439969989999663085e+02,464,471
58,5.292315501738161787e-01,3.779894549817378602e-01,1.578392319599998882e+04,1.880231090000015683e+02,474,479
59,4.970751702674254258e-01,3.940608964004732595e-01,1.601992706100002397e+04,1.760023320000036620e+02,481,486
60,5.012340436086126783e-01,3.653284010777470003e-01,1.625189672600000631e+04,1.120159199999761768e+02,488,491
61,5.058786038716267530e-01,3.327445090942054984e-01,1.639996043700003065e+04,1.880051479999674484e+02,492,498
62,6.937189112505606214e-01,4.603183824961748494e-01,1.685597306200000457e+04,1.480024139999877661e+02,506,510
63,7.216211592080172821e-01,4.839585337961157530e-01,1.705597731799999019e+04,2.359662320000352338e+02,512,519
64,7.565982244158925285e-01,4.902532832670850604e-01,1.734799128200003179e+04,3.119440539999632165e+02,521,530
65,6.884657003351921656e-01,4.877902657505727158e-01,1.774795275300001958e+04,1.480266479999991134e+02,533,537
66,6.531356878028662383e-01,4.867180867975150482e-01,1.794800775699998485e+04,1.279557170000043698e+02,539,542
67,7.351168158021448296e-01,4.638869600283919148e-01,1.816397775399999227e+04,2.199486030000261962e+02,545,552
68,7.772040191408337018e-01,5.089738390634443999e-01,1.845197861500002909e+04,1.679923769999877550e+02,554,559
69,7.463696751080011182e-01,4.849833716093953084e-01,1.867593689900002209e+04,1.800197109999717213e+02,560,566
70,7.246190688938879410e-01,4.553584209906522684e-01,1.891197013000003062e+04,1.759578559999936260e+02,567,573
71,7.431039302927593404e-01,4.706016531224979094e-01,1.913596490700001596e+04,2.360118479999946430e+02,574,581
72,8.313597535972581110e-01,5.002948175683566978e-01,1.944793918300000951e+04,1.240381219999981113e+02,583,587
73,8.693517775150813032e-01,5.047044551630266440e-01,1.963994688399997540e+04,1.840436480000498705e+02,589,595
74,9.338599006423673465e-01,5.266469210356101716e-01,1.990797659899998689e+04,1.199514630000339821e+02,597,601
0,9.920358915922018461e-01,5.302064999018667457e-01,0.000000000000000000e+00,2.919957169999979669e+02,1,9
1,8.962593312975623006e-01,5.095405700266631976e-01,3.920113879999989877e+02,1.999574989999964600e+02,12,18
2,8.298409462697424743e-01,5.325621573291187127e-01,7.160075809999980265e+02,1.680097669999959180e+02,22,27
3,7.980238156680010686e-01,5.330534460701206179e-01,9.399969409999903291e+02,3.800145590000029188e+02,29,40
4,7.427841473354483970e-01,6.406687011577940627e-01,1.427970411999995122e+03,1.960712669999920763e+02,44,49
5,7.118090275173722947e-01,7.031611696389568067e-01,1.696042891999997664e+03,5.279348639999952866e+02,52,67
6,6.315184779316813657e-01,6.321324729207248305e-01,2.348042677999983425e+03,4.439487970000191126e+02,71,84
7,5.905123635619544675e-01,6.533019816164402638e-01,2.867996667999992496e+03,3.839572409999964293e+02,87,98
8,5.292639880666027974e-01,6.616752642707545151e-01,3.455969272999980603e+03,2.879914520000165794e+02,104,113
9,6.540488852298965705e-01,6.397091947290084457e-01,3.856015704999983427e+03,1.079734520000056364e+02,116,120
10,7.562788367473313178e-01,6.663045104161309240e-01,4.159964629999987665e+03,8.398122000001603737e+01,125,128
11,8.117055049812119671e-01,6.578428083630118994e-01,4.323983246999981930e+03,1.359907610000227578e+02,130,134
12,8.618599185833937248e-01,6.854285967652548051e-01,4.548020789999995031e+03,1.679618710000067949e+02,137,142
13,9.279205596918920218e-01,6.641910362147682712e-01,4.803965864999991027e+03,1.920493260000075679e+02,145,150
14,9.942666795948719161e-01,6.079168093976340392e-01,5.096006343000000925e+03,6.359767399999836925e+02,153,172
15,9.455614221912883588e-02,6.029154221582644357e-01,5.840022393999985070e+03,2.359816270000010263e+02,176,183
16,1.375966027887620124e-01,5.808491104105285574e-01,6.143973884999999427e+03,2.999862849999917671e+02,185,194
17,2.097091971657952247e-01,5.431680187689753581e-01,6.531994691999992938e+03,2.480283490000001621e+02,196,204
18,2.315952517062417892e-01,5.710283837532122986e-01,6.835968420999983209e+03,3.600368560000206344e+02,206,216
19,2.627957413409306442e-01,5.604016300084835311e-01,7.264027885000003153e+03,2.399853209999855608e+02,218,226
20,2.872495367585661263e-01,5.145568304834310380e-01,7.563986229999994976e+03,4.240107229999848641e+02,227,240
21,3.191301950663945064e-01,4.813483226967646411e-01,8.056031819999989239e+03,2.879694989999989048e+02,242,251
22,2.647893294164682665e-01,4.077517442258635771e-01,8.435996770999990986e+03,2.999666129999968689e+02,253,262
23,2.989444945464958536e-01,4.367463468930874448e-01,8.791982605999990483e+03,3.360839679999917280e+02,264,274
24,2.759915978023625982e-01,5.095256919750872360e-01,9.195988540999984252e+03,1.199939440000161994e+02,276,280
25,2.229889058362148346e-01,5.768720734663320693e-01,9.395986239999983809e+03,1.999763160000147764e+02,282,288
26,1.991876245703371184e-01,6.267810520476476688e-01,9.647988916999995126e+03,2.039714579999854323e+02,290,296
27,2.639319164762541359e-01,7.575150813209265976e-01,9.975990514999997686e+03,3.000113739999942482e+02,300,309
28,3.415324957258581984e-01,7.568434679462550108e-01,1.034397830999999132e+04,3.919900049999996554e+02,311,322
29,2.740008784731462477e-01,8.172258908490468432e-01,1.081197749899998598e+04,3.559789920000184793e+02,325,335
30,3.557095149930623590e-01,8.170515603802892546e-01,1.123596056699998735e+04,1.359933270000037737e+02,337,341
31,1.850506626450583170e-01,5.650104684506631614e-01,1.179592498699999123e+04,1.440018560000171419e+02,354,359
32,7.211091986416323651e-02,5.129616265697964916e-01,1.207595580700000573e+04,1.560286199999973178e+02,363,367
33,9.591077114566906037e-01,5.038391164076567730e-01,1.249996168399999442e+04,1.800376720000058413e+02,375,381
34,9.001341328423103638e-01,4.905734178721139482e-01,1.275595722199998272e+04,2.040524270000169054e+02,383,389
35,8.037368254477816887e-01,4.327495585883733842e-01,1.309197561700000369e+04,1.559824339999759104e+02,393,398
36,8.121787687838142311e-01,4.519219447111421095e-01,1.325997597699998005e+04,1.119956780000065919e+02,398,401
37,7.392406727862782523e-01,5.266285034367561568e-01,1.346802725100000680e+04,4.639538699999975506e+02,404,418
38,6.785109678778645792e-01,5.996858965630184057e-01,1.401998285699998087e+04,3.920581440000096336e+02,421,433
39,6.825632584933254421e-01,6.652761921511166632e-01,1.445199640699998417e+04,2.159996479999972507e+02,434,440
40,7.862932331578899037e-01,8.088943331912945567e-01,1.482393743400000676e+04,2.200797489999968093e+02,445,452
41,8.278323983267033004e-01,8.936142773310709053e-01,1.514400690999998187e+04,3.719664000000047963e+02,455,466
42,8.648368704965738729e-01,9.307600360803021111e-01,1.555996576700000151e+04,3.360232430000032764e+02,467,477
43,1.870926527728422606e-02,7.725579917076559333e-01,1.601594988099999318e+04,1.840348100000119302e+02,481,486
44,3.095294784381019682e-02,5.580769627374982944e-01,1.646800984400000016e+04,2.439778979999828152e+02,494,501
45,2.094413782235848842e-02,4.935720565225830692e-01,1.681201994799998647e+04,1.439257340000185650e+02,504,509
46,9.201938264688647173e-02,4.409383878656283340e-01,1.704394884300000558e+04,2.360406439999933355e+02,512,519
47,1.256089868856506420e-01,4.427137052097483982e-01,1.734798386900000332e+04,2.119457750000001397e+02,521,527
48,4.064722603214765417e-02,3.600725504505303265e-01,1.764795019699998375e+04,6.519940840000053868e+02,530,549
49,1.188176582545057980e-01,4.222779173064076241e-01,1.838395486700000765e+04,1.480004189999890514e+02,552,556
50,1.864987511390270303e-01,4.620225986463135648e-01,1.860795648700000311e+04,1.799817919999768492e+02,558,564
51,2.111598237824034996e-01,5.070890314374782992e-01,1.884393070099999022e+04,5.040512570000137202e+02,565,580
52,2.618711284675674378e-01,5.243269310821536688e-01,1.942797202800000377e+04,5.999893909999809694e+02,583,601
0,4.997317895294941525e-01,5.109159327647050386e-01,0.000000000000000000e+00,5.520827610000269488e+02,1,17
1,5.187488297099251966e-01,5.589364972811959875e-01,6.040241620000451803e+02,3.559359419999527745e+02,19,29
2,4.888576752122677505e-01,5.590805739900674975e-01,1.768014739000005648e+03,3.079896830000216141e+02,54,63
3,5.200211995103569684e-01,5.778031719003078326e-01,2.203987793000007514e+03,8.799831500003347173e+01,67,69
4,5.148574064619354518e-01,5.819875005979887606e-01,2.624047566000022925e+03,1.039677609999780543e+02,79,82
5,5.266156888301638528e-01,5.714566198237519545e-01,2.747998162000032607e+03,1.439804729999741539e+02,83,87
6,4.924561553414044113e-01,5.247390206427244852e-01,2.959982426000002306e+03,1.120159200000343844e+02,89,93
7,4.924163522867422982e-01,5.269983105796396394e-01,3.096033343000046443e+03,4.359479649999993853e+02,93,106
8,4.863747406910099436e-01,5.803591697956044237e-01,3.575996004000015091e+03,1.800097320000058971e+02,108,113
9,4.867267428349139058e-01,6.262599597815330377e-01,3.800011308000015561e+03,1.880245350000332110e+02,114,120
10,2.715166516982820966e-01,5.335220050855362661e-01,4.692031768999993801e+03,1.439588050000020303e+02,141,146
11,2.394141553084527252e-01,5.259061703536755950e-01,4.903986953000014182e+03,1.800145790000096895e+02,148,153
12,2.309162841694085144e-01,5.144253921176469291e-01,5.103961272999993525e+03,1.480346310000168160e+02,154,158
13,1.785952128186191201e-01,5.321118923634942099e-01,5.327987697000033222e+03,3.039762950000003912e+02,160,169
14,1.562662537664873952e-01,5.010195227558384978e-01,5.687969813000003342e+03,2.880310820000013337e+02,171,180
15,1.928091821520797056e-01,4.893013610009193659e-01,6.031956823999993503e+03,1.360112880000378937e+02,181,185
16,2.664704495568427367e-01,5.232102502425044488e-01,6.259970121000020299e+03,4.080207490000175312e+02,188,201
17,2.999945039875258068e-01,4.508038134235409222e-01,6.804005864000006113e+03,4.239619700000039302e+02,205,217
18,3.453750421778289947e-01,5.343751175237090312e-01,7.316004638000042178e+03,2.240056110000004992e+02,220,227
19,3.726658246663082652e-01,5.648125923492636202e-01,7.607982108000025619e+03,1.920165399999823421e+02,229,234
20,4.257238653408335072e-01,5.798321632515678337e-01,7.876045466000039596e+03,2.239745349999866448e+02,237,243
21,4.636276069111141540e-01,5.711449504958904244e-01,8.268067687000031583e+03,2.118978779999888502e+02,248,255
22,6.421840235942651853e-01,6.758231645195883486e-01,9.048008935000048950e+03,1.479873039999511093e+02,272,276
23,7.525160059520210609e-01,5.689982127249911814e-01,9.599991910000040662e+03,1.320358189999824390e+02,288,292
24,7.958706985239646370e-01,6.112198259134138389e-01,9.800024962000024971e+03,1.759518679999746382e+02,294,300
25,8.353032970149057990e-01,6.172911123891722251e-01,1.005200882300001103e+04,1.480209460000041872e+02,302,306
26,8.428320492391386809e-01,5.690996888276056431e-01,1.025598113600001670e+04,1.200059180000098422e+02,308,312
27,8.922441821973290388e-01,5.936282975792726013e-01,1.045595004000002518e+04,1.680168950000079349e+02,314,319
28,9.030722348833561952e-01,5.757321400508217391e-01,1.066798220100003527e+04,1.680251629999838769e+02,320,325
29,8.873702686156457187e-01,5.676777374694814693e-01,1.086798360600002343e+04,1.360041600000113249e+02,326,330
30,9.112306053687730945e-01,5.421636099653734941e-01,1.105996678900002735e+04,1.440009999999892898e+02,332,336
31,9.471363664323997344e-01,5.095732331560149930e-01,1.127194734600000083e+04,1.800279790000058711e+02,338,344
32,9.785778378692673307e-01,4.824716709283380922e-01,1.151600136600004043e+04,2.680342769999988377e+02,346,354
33,9.820256263028305233e-01,5.397298091633928596e-01,1.183198104600002989e+04,3.880270799999707378e+02,355,367
34,9.209065072430935306e-01,5.504461132888773811e-01,1.228799595100001898e+04,1.879355830000131391e+02,369,375
35,8.525389597992463209e-01,5.542018742044702018e-01,1.256796005700004753e+04,1.879746419999864884e+02,377,383
36,7.294984215098332392e-01,5.334703267937195292e-01,1.322795925000001444e+04,2.200375539999804460e+02,397,404
37,7.093443814065043540e-01,4.978483065130573371e-01,1.350794274299999233e+04,3.320272450000047684e+02,405,415
38,7.386444239465868034e-01,5.145290735052334696e-01,1.389594929600000614e+04,5.280332240000134334e+02,417,433
39,7.549067825767289408e-01,5.424870431377180058e-01,1.446804283200000646e+04,8.791991100000450388e+01,434,437
40,7.628271184476840272e-01,6.081062572124756871e-01,1.475600007200002437e+04,1.479890139999915846e+02,443,447
41,7.659645368932603837e-01,5.478164003629394374e-01,1.494396302399999695e+04,2.680548040000139736e+02,449,457
42,7.513226399156166524e-01,5.521112947507458291e-01,1.524796212700003525e+04,1.240469610000145622e+02,458,461
43,8.548497162055894716e-01,5.902819496329370086e-01,1.567197541499999352e+04,1.679938030000193976e+02,470,475
44,8.671079970538007053e-01,6.834308300473882491e-01,1.593202568100002827e+04,1.359719439999898896e+02,478,482
45,8.687741226493105318e-01,7.141045904772584940e-01,1.614799396799999522e+04,1.400007270000060089e+02,484,489
46,9.169630316447749951e-01,7.612389662070495611e-01,1.635596712500002468e+04,2.800610400000005029e+02,491,499
47,9.430135683597042906e-01,7.620210358873822365e-01,1.665597963900002651e+04,2.000230730000184849e+02,500,506
48,9.874842866878452696e-01,7.514334827563158292e-01,1.691196035200002370e+04,2.799920459999702871e+02,507,516
