# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
29,6.905699506337350524e-01,5.256336855777047345e-01,9.168047638999996707e+03,1.119212659999611787e+02,230,233
30,7.836673957108817312e-01,5.234596435703435802e-01,9.371983459000010043e+03,1.080182129999739118e+02,235,238
31,8.069695938557268633e-01,5.138041836225265557e-01,9.527951922999985982e+03,4.200215680000255816e+02,239,249
32,9.141236145864553020e-01,5.155693981440636620e-01,1.004004392500000540e+04,2.479622049999888986e+02,252,258
33,9.721740591804228782e-01,5.291676940187022282e-01,1.036415073799999664e+04,1.798181430000113323e+02,260,264
34,9.988260987964583393e-01,5.232648198625261537e-01,1.059594705999997677e+04,1.720023439999786206e+02,266,270
35,4.524600708336157240e-02,5.571971108741160528e-01,1.083198171600000933e+04,1.799775159999844618e+02,271,276
36,6.974714966038852992e-02,5.610985536675603402e-01,1.105601925899996422e+04,2.559322450000327080e+02,277,283
37,8.545446267899531323e-02,5.603511047903690923e-01,1.135998072799999500e+04,2.120005149999633431e+02,285,290
38,2.205134379946621648e-02,5.283613833408535854e-01,1.164797132499999134e+04,1.239953579999855720e+02,292,295
39,9.688458216406471424e-01,5.096814949949077800e-01,1.183998757999995723e+04,1.319400240000104532e+02,297,300
40,9.156011825723724407e-01,4.955992296011896281e-01,1.205194931999995606e+04,3.680291350000188686e+02,302,311
41,9.309576934772738621e-01,5.206736088240023763e-01,1.245197465399996145e+04,3.119454799999948591e+02,312,320
42,9.151608939164408429e-01,3.843977689331887770e-01,1.286794890799996210e+04,1.120304600000381470e+02,322,325
43,9.260836422714978644e-01,2.809773830447628296e-01,1.306794461099995533e+04,1.440152560000424273e+02,327,331
44,8.871118981973364903e-01,2.432217739271147483e-01,1.327993999399995664e+04,1.240424000000348315e+02,333,336
45,8.353676695664185026e-01,2.438039994305795100e-01,1.346796994499996072e+04,1.439890270000323653e+02,337,341
46,8.147440497803869475e-01,4.323964365343500038e-01,1.375991633999999613e+04,1.120316009999951348e+02,345,347
47,8.250442808596667454e-01,5.073400280004007890e-01,1.393995116100000450e+04,1.240563700000056997e+02,349,352
48,8.615778540510496963e-01,5.006284441211734659e-01,1.410804931099998066e+04,2.239320539999753237e+02,353,359
49,7.784027455482499525e-01,5.246385908229580508e-01,1.441995658699999331e+04,2.040264829999650829e+02,361,366
50,7.375300598187789491e-01,4.973323282143814472e-01,1.469999282399995718e+04,1.239765410000109114e+02,368,371
51,6.820934825662947620e-01,5.292407379756178809e-01,1.490803183900000295e+04,1.479488149999524467e+02,373,377
52,6.578637960744488922e-01,5.259829781563605255e-01,1.511196452300000237e+04,2.000068229999742471e+02,378,383
53,6.000036194429577696e-01,5.075045265814769335e-01,1.539195913500001188e+04,1.999934229999780655e+02,385,390
54,5.725753764365784093e-01,5.307480906230022111e-01,1.564797434499999508e+04,2.120184770000050776e+02,392,397
55,5.318984379845538291e-01,5.536342068463195876e-01,1.592795527299999958e+04,2.440386239999788813e+02,399,405
56,5.154836610691213572e-01,5.346198588564501364e-01,1.622797092299995711e+04,3.480269130000378937e+02,406,415
57,4.866263994592739950e-01,5.438974892297481212e-01,1.663199054299999261e+04,2.199725510000134818e+02,416,422
58,5.426694543918392233e-01,5.248699816119526407e-01,1.691999796099995729e+04,5.239628160000429489e+02,424,437
59,5.388010696818179568e-01,4.755580730948270052e-01,1.749192442699999083e+04,1.440246639999677427e+02,438,441
60,5.699563111247715197e-01,4.405005435068892750e-01,1.769195491299999412e+04,6.040079109999933280e+02,443,458
61,5.754409614899136383e-01,4.795208452412205169e-01,1.833997751999995671e+04,2.119725740000139922e+02,459,464
62,6.081571958483247275e-01,5.037373977353081234e-01,1.859596507499995641e+04,1.559727400000556372e+02,466,469
63,6.800601967482011734e-01,5.555594972772048834e-01,1.885195747699995991e+04,2.359861890000174753e+02,472,478
64,7.237535095168931010e-01,5.685369179539996320e-01,1.915599449799995637e+04,5.039588840000214987e+02,479,492
65,6.912170308947185315e-01,5.468115917575269158e-01,1.972398426900000777e+04,1.239939319999539293e+02,494,497
0,7.328682506139716502e-04,5.293333787266827350e-01,0.000000000000000000e+00,2.799472850000020117e+02,1,8
1,8.058819022558449952e-03,4.844917813877180901e-01,3.359858939999976428e+02,2.160384210000047460e+02,9,14
2,7.703000249822788970e-03,4.841511887290972371e-01,6.640573420000000624e+02,3.239539969999968889e+02,17,25
3,6.474759287970460742e-02,5.195065908001765820e-01,1.063984600999996474e+03,3.000290500000046450e+02,27,35
4,1.121193945821458149e-02,5.348995636951349164e-01,1.468058675000000221e+03,2.879395640000002459e+02,37,44
5,9.292419301138786780e-01,5.798737192150938968e-01,1.835978901000002224e+03,1.640468429999964428e+02,46,51
6,2.675703190745987170e-02,6.517838160601486797e-01,2.079997567999998864e+03,2.359733590000032564e+02,52,58
7,2.014255626628730367e-02,5.804102113153056797e-01,2.463988166000002821e+03,3.679772469999952591e+02,62,71
8,9.329435137408748080e-03,5.103361731523530231e-01,2.895960376999995788e+03,5.479952470000062021e+02,73,87
9,9.812032506568978407e-01,5.637454824970470346e-01,3.499954602999998315e+03,1.119805679999990389e+02,88,91
10,6.775062013653715409e-02,6.251185954447721072e-01,3.955984333000000333e+03,3.160247269999963464e+02,99,107
11,3.861577306438851442e-02,5.321279562124476836e-01,4.360009940999996616e+03,1.319845000000059372e+02,109,113
12,9.714576950230432439e-01,5.503869498918104730e-01,4.571977383999997983e+03,2.200629279999993742e+02,115,120
13,8.416907273891143237e-01,6.585433777268899780e-01,5.187986399000001256e+03,1.640881829999998445e+02,130,134
14,8.335597880479257427e-01,4.986086717928306378e-01,5.476000090000001364e+03,2.439662079999980051e+02,137,144
15,7.676676783715929986e-01,5.103461575169301323e-01,5.807983143999997992e+03,2.600633809999999357e+02,146,152
16,7.328015073349077868e-01,5.304579122579651251e-01,6.211984802999999374e+03,1.239962130000058096e+02,156,159
17,6.937249305369848074e-01,5.194107465266264434e-01,6.435982715999998618e+03,2.799857740000006743e+02,161,168
18,4.514457012296365646e-01,5.110363735550315090e-01,7.195986460000000079e+03,2.239939219999941997e+02,180,186
19,5.127974482468979911e-01,5.123871574496980941e-01,7.484000151000000187e+03,1.679704230000061216e+02,188,192
20,6.425117790540392226e-01,5.435271096376772526e-01,7.855957997999998042e+03,2.440520240000041667e+02,197,203
21,7.199337749252436858e-01,5.404084705302349967e-01,8.180018909000005806e+03,2.120221829999936745e+02,205,210
22,7.895116132825883426e-01,5.208650831085371857e-01,8.479957011999998940e+03,2.679989239999995334e+02,213,219
23,8.603839187238776498e-01,5.110799614808667624e-01,8.828029255999994348e+03,1.239639960000058636e+02,221,224
24,9.200118815816697992e-01,4.994093646377343321e-01,9.015959420999992290e+03,1.800043160000059288e+02,226,230
25,9.876662397186077857e-01,5.015591999859980721e-01,9.283976592000006349e+03,2.600528319999866653e+02,233,239
26,5.508258339829508188e-02,5.847734224104743639e-01,9.619987288999996963e+03,1.439704950000013923e+02,241,245
27,1.468811197707290961e-01,9.163497595960612419e-01,1.024399115000000165e+04,1.479739039999985835e+02,257,260
28,2.986236023245163462e-01,6.172600166229141871e-01,1.069192738999999710e+04,1.440705660000094213e+02,268,271
29,3.828653987797754343e-01,5.193202952358255686e-01,1.095993714799999725e+04,1.120344520000071498e+02,274,277
30,4.622151596782297922e-01,5.110296322468473873e-01,1.115998416999999608e+04,1.360030200000037439e+02,280,283
31,5.266255476693253446e-01,5.378261903651737619e-01,1.138798435199999949e+04,1.520160880000039469e+02,285,289
32,5.825042474200574638e-01,5.473459298587687316e-01,1.162000562100000388e+04,1.559727399999974295e+02,291,295
33,6.126414047952203346e-01,5.462818763412107259e-01,1.183197163800000271e+04,1.439810429999924963e+02,296,300
34,5.288576727972871261e-01,4.977342338474441963e-01,1.206799660100000619e+04,1.239716939999925671e+02,302,305
35,5.079251523673955493e-01,4.458184124034173523e-01,1.225599062899999262e+04,2.240050410000112606e+02,307,312
36,4.980519537261732799e-01,4.697078270663270771e-01,1.252395277499999793e+04,1.920116920000000391e+02,314,318
37,4.438430565833670904e-01,4.843613020043272543e-01,1.277997653800000262e+04,2.680385529999912251e+02,320,327
38,3.933280317319852726e-01,5.039952061468089273e-01,1.311595188300000154e+04,2.680060510000039358e+02,328,335
39,5.741063526060852240e-01,5.181445763879157784e-01,1.357200156999999308e+04,1.243949572000012267e+03,340,371
40,3.177277487887322227e-01,5.108779445285773768e-01,1.525996807800000533e+04,2.679781119999970542e+02,382,389
41,2.321625699367498852e-01,5.156074495076559128e-01,1.561998583299999882e+04,1.760060380000068108e+02,391,395
42,1.538562095467411739e-01,5.484545445454628299e-01,1.588394941600000311e+04,2.480101020000001881e+02,398,404
43,8.504572756225301511e-01,5.049810019649068060e-01,1.667993708800000604e+04,1.200053479999914998e+02,417,421
44,8.781847814136340968e-01,5.069181733968775028e-01,1.684795398299999943e+04,1.440109789999987697e+02,422,425
45,9.180002142568177703e-01,5.069162939973793636e-01,1.705598872199999460e+04,1.359622500000114087e+02,427,430
46,9.356225160933661078e-01,4.378491241433034586e-01,1.724793655199999921e+04,1.120036609999951907e+02,432,435
47,7.294350768574970889e-01,4.579766819726884819e-01,1.767194556399999419e+04,1.360204110000049695e+02,442,446
48,6.887053945819252565e-01,4.563320171317790663e-01,1.787594866900000488e+04,5.240161289999959990e+02,447,460
49,6.915320143325260904e-01,5.487589902741825121e-01,1.846801905200000328e+04,9.599857699999120086e+01,462,465
50,8.899150390520268461e-01,5.065200205851385640e-01,1.877999190199999430e+04,2.559621810000098776e+02,470,476
51,9.502653839143591075e-01,4.978891305702548564e-01,1.910397583500000474e+04,2.240241429999878164e+02,478,484
52,9.617043334060605408e-01,5.042209905614432053e-01,1.936802010199999495e+04,2.159466190000093775e+02,485,490
53,8.890045796787149346e-03,5.112045082224709880e-01,1.963996113900000637e+04,1.439707789999956731e+02,491,495
54,9.176955801310379135e-01,4.764910263276894709e-01,1.992801474299999245e+04,1.239332060000015190e+02,499,502
0,5.182735469821320162e-01,5.230281896621702398e-01,0.000000000000000000e+00,2.519778739999746904e+02,1,8
1,5.491389339034408179e-01,5.266046031333508903e-01,2.959603529999731109e+02,4.040076460000127554e+02,9,19
2,6.331870100125915890e-01,5.567857287259760923e-01,7.879674539999687113e+02,1.240010590000310913e+02,21,24
3,6.307630642429853385e-01,5.505222276592519615e-01,9.239733249999699183e+02,2.120193309999885969e+02,24,30
4,6.731206008089165582e-01,5.492574165143282450e-01,1.203971642999968026e+03,3.200529400000232272e+02,31,39
5,7.233926956558612842e-01,5.185844438933322476e-01,1.596028361999953631e+03,9.039286220000358298e+02,41,64
6,6.540729881581044403e-01,4.956231535537289901e-01,2.587958719999995083e+03,3.360377819999703206e+02,66,74
7,6.562570821467171855e-01,5.538011757293699322e-01,2.967984112999984063e+03,4.000196320000104606e+02,75,85
8,6.480040173683181415e-01,5.088810226208027032e-01,3.424005290999950375e+03,6.160284020000253804e+02,87,102
9,6.877317464445781292e-01,5.203335898495722311e-01,4.108019237999978941e+03,3.439468110000016168e+02,104,113
10,5.664433520628945340e-01,4.723426961896056708e-01,4.620012594999978319e+03,1.879869000000180677e+02,117,121
11,5.028542331220782202e-01,4.676641852000564814e-01,4.955982808000000659e+03,2.480169439999735914e+02,125,131
12,4.324997576309890235e-01,4.775099693055365746e-01,5.288004350999952294e+03,5.159813710000016727e+02,133,146
13,3.467208076553797147e-01,4.970941275039496565e-01,5.891948683999944478e+03,1.920521770000341348e+02,149,153
14,3.310663670598854580e-01,5.271145837541406642e-01,6.196013359999982640e+03,1.559365319999633357e+02,156,160
15,2.458458570906868479e-01,5.160236667344821893e-01,6.444026598999975249e+03,1.880000149999978021e+02,162,167
16,2.472683275599451558e-01,5.965373740264572344e-01,6.695985084999992978e+03,4.360049859999562614e+02,169,180
17,2.195768131898959696e-01,5.079277203579239952e-01,7.219953887999989092e+03,4.040749300000024959e+02,182,192
18,2.763968002601160379e-01,5.060986475408268959e-01,7.691980434999975841e+03,3.239833629999775440e+02,194,202
19,4.251677935404297726e-01,5.243958770357295407e-01,8.239981098999967799e+03,3.319799179999972694e+02,207,216
20,4.814628146196959779e-01,4.537925584446824701e-01,8.675945599999977276e+03,3.680334109999821521e+02,218,227
21,5.288396964022764601e-01,4.876398889373614320e-01,9.124012416999961715e+03,1.639541850000387058e+02,229,233
22,5.760226266334855794e-01,4.982019865868123620e-01,9.367943271999945864e+03,1.440036520000023302e+03,235,271
23,5.469867626568566399e-01,4.991483298000775060e-01,1.086400813699996797e+04,2.599992329999804497e+02,273,279
24,6.274259177718769509e-01,5.161672856165007151e-01,1.121199570599995786e+04,4.119600100000388920e+02,281,292
25,6.920584787386881986e-01,5.350709438054871425e-01,1.169999654599995119e+04,2.799749400000437163e+02,294,301
26,6.076358414103478767e-01,4.908126241732160278e-01,1.209197258099995088e+04,1.679809729999979027e+02,304,308
27,5.365542746562688148e-01,4.893606735330718882e-01,1.233997298999998020e+04,3.120207470000023022e+02,310,317
28,4.656178395360386357e-01,5.010229060375006593e-01,1.281998440299998038e+04,1.560015349999885075e+02,322,326
29,4.056876838339171787e-01,5.002333743724826087e-01,1.306395460199995432e+04,1.240221570000285283e+02,328,331
30,3.713608639515828536e-01,4.960654341833419245e-01,1.329599554199998965e+04,1.919754850000026636e+02,334,338
31,3.352816225841115383e-01,5.043748104808394306e-01,1.366796650499996031e+04,1.440275150000234134e+02,343,347
32,3.082578359424383851e-01,4.891965094769306077e-01,1.393595716099999845e+04,3.800256779999472201e+02,350,359
33,4.069018158429453802e-01,4.899513906901150628e-01,1.440397117499995511e+04,4.479818570000352338e+02,361,373
34,3.548535697332337868e-01,4.985682686409719233e-01,1.491999302999995416e+04,2.440121100000105798e+02,374,380
35,4.349839768441345900e-01,4.946800257748102947e-01,1.525198634899995523e+04,2.280232750000432134e+02,383,388
36,5.641531451750068094e-01,5.298897524088401756e-01,1.561200752399995690e+04,2.239354760000132956e+02,391,397
37,6.133373590132766839e-01,5.548765636895875986e-01,1.589998643199994694e+04,2.799737990000285208e+02,399,406
38,6.218735736133809144e-01,5.156108226160036612e-01,1.622396380799997132e+04,3.159602929999819025e+02,407,415
39,6.016404577169129908e-01,4.459220466620388290e-01,1.660396468199999072e+04,2.160238810000009835e+02,416,422
40,5.685392592246110155e-01,4.150051771209435358e-01,1.687600037199998042e+04,2.639216729999752715e+02,423,430
41,5.149513619419805455e-01,5.064793512280214571e-01,1.723195769699994707e+04,1.880313760000281036e+02,432,437
42,5.433013459170159543e-01,4.300230356625360795e-01,1.748795408999995561e+04,4.559966589999967255e+02,438,450
43,3.661858287971672121e-01,4.737588781163274421e-01,1.831600068399996962e+04,4.040301689999760129e+02,459,469
44,4.038911242469973573e-01,4.723982008946928657e-01,1.877197225399996387e+04,3.679726840000366792e+02,471,480
45,4.474748957649514747e-01,4.659579624415509658e-01,1.920795813699997962e+04,9.998602000001119450e+01,481,484
46,5.073964988634680484e-01,4.359010846145765505e-01,1.940794870899996022e+04,1.320754479999886826e+02,486,490
47,5.101326956995339001e-01,5.084907957762992980e-01,1.973598537399998168e+04,2.879575249999761581e+02,495,502
0,9.941171206768222302e-01,5.285436932724042469e-01,0.000000000000000000e+00,1.040310540000209585e+02,1,3
1,9.895795743460671368e-01,5.040428419408826688e-01,4.680268440000363626e+02,1.279608479999587871e+02,12,15
2,9.708364086479168709e-01,4.770470545583139765e-01,6.359801609999849461e+02,2.480072510000318289e+02,16,23
3,1.453314077261014248e-04,4.370689260631850370e-01,9.440359879999887198e+02,1.639464870000374503e+02,24,28
4,2.355905932849011730e-03,4.064940780995978109e-01,1.144000899999984540e+03,2.800319600000511855e+02,29,36
5,3.731153245466556356e-02,4.141243446327177447e-01,1.467994812000019010e+03,1.319759469999698922e+02,37,40
6,1.106093461300761138e-02,5.214676942793441405e-01,1.676033257000031881e+03,1.559639019999885932e+02,42,46
7,4.172749242722972873e-02,6.333564104034656861e-01,1.923992040999990422e+03,1.200278709999984130e+02,49,52
8,1.178785108505181478e-01,6.407478167687422621e-01,2.428058408000040799e+03,1.079988259999663569e+02,61,64
9,1.323244633852048713e-01,6.289261154353132932e-01,2.572012081000022590e+03,2.000119539999868721e+02,65,70
10,1.221965733305160895e-01,6.241296499414352716e-01,2.803988302999990992e+03,9.201854499999899417e+01,71,73
11,1.212722019634274728e-01,6.269365607491511616e-01,2.927987367000023369e+03,9.206444699998246506e+01,74,76
12,1.179218470138193586e-01,4.476419386647674248e-01,3.232043490000010934e+03,2.999443750000209548e+02,81,89
13,1.008238964133045812e-01,4.361550354677254937e-01,3.556040823000017554e+03,3.199705459999968298e+02,89,97
14,9.927539023779128335e-01,5.264195264857761680e-01,4.000025828000041656e+03,1.040256379999918863e+02,101,103
15,9.568572941616240168e-01,5.217890107129061761e-01,4.168015638999990188e+03,1.359802120000240393e+02,105,108
16,9.387451905577133271e-01,5.010694578789918197e-01,4.348015677999996115e+03,1.440118340000044554e+02,109,113
17,8.838822667457350013e-01,5.463362941277243312e-01,4.572010739999997895e+03,2.319719460000051185e+02,115,121
18,8.471787787637180545e-01,5.171682104226303922e-01,4.864057205000019167e+03,1.399428520000074059e+02,122,126
19,8.429656042420754503e-01,4.924667773764097589e-01,5.039991683000000194e+03,2.679917959999875166e+02,126,133
20,7.948220697629282405e-01,5.331242735709815772e-01,5.375987554999999702e+03,2.320589020000188611e+02,135,141
21,7.534553019231677862e-01,5.301997267012450443e-01,5.668007791000010911e+03,2.319993150000227615e+02,142,148
22,6.889408047968847981e-01,5.513699163473646525e-01,5.980049349999986589e+03,1.319519980000331998e+02,150,153
23,6.894763989393852821e-01,5.267098962136151918e-01,6.156003785000008065e+03,2.359890390000073239e+02,154,160
24,6.388133205409751714e-01,5.693780372810811619e-01,6.456019720000040252e+03,3.160010629999451339e+02,162,170
25,6.149459369536471876e-01,5.983564647909767054e-01,6.828012634999991860e+03,2.119785620000329800e+02,171,176
26,5.971531617501741884e-01,5.776639862849557439e-01,7.095981053000024986e+03,2.120501229999936186e+02,178,183
27,6.545148409136829493e-01,5.456031600364861234e-01,7.375986498999991454e+03,3.440004100000369363e+02,185,194
28,7.381406092503308702e-01,5.364787425286022815e-01,7.811949289000011049e+03,1.520537209999747574e+02,196,200
29,7.554977820928829857e-01,5.248562350610803673e-01,8.000055932999996003e+03,1.327989808999991510e+03,200,234
30,7.843444430435254633e-01,5.174168680270718745e-01,9.432067388000024948e+03,7.239311490000109188e+02,236,254
31,7.391997119779248893e-01,5.613049593165841955e-01,1.023201085700001568e+04,6.400414469999959692e+02,256,272
32,7.068005586070925661e-01,5.255814364903055314e-01,1.094803925000003073e+04,2.799626799999969080e+02,274,281
33,7.067798649690717472e-01,5.045287762881223159e-01,1.124797507200000109e+04,3.600032140000257641e+02,282,291
34,6.516389042166275125e-01,5.444746246866921657e-01,1.167600573999999324e+04,1.199993610000237823e+02,292,295
35,6.044419339096764876e-01,5.803866144079272704e-01,1.186800203700002749e+04,2.880025719999684952e+02,297,304
36,5.303170296890552526e-01,5.953880852540609503e-01,1.241197363200003747e+04,1.879974499999661930e+02,311,316
37,5.190714689962134809e-01,6.195466819746866527e-01,1.265597348200000124e+04,2.160677870000363328e+02,317,322
38,4.892256790102558206e-01,6.183575350388966774e-01,1.292400091599998996e+04,1.680220280000357889e+02,324,328
39,4.763748692546800889e-01,5.580293317534597008e-01,1.315201421400002437e+04,2.319867700000177138e+02,329,335
40,4.651639393868614025e-01,5.589805833962231407e-01,1.342798602900002152e+04,1.360586149999871850e+02,336,340
41,5.395689423102978388e-01,5.312364993344672603e-01,1.364001676500000758e+04,1.039731780000147410e+02,342,344
42,4.026043121303273242e-01,5.892338680720492494e-01,1.386397048700001324e+04,2.480548629999975674e+02,347,353
43,3.893120381579497913e-01,5.534544185946659312e-01,1.415198161200003233e+04,2.240269939999561757e+02,354,360
44,3.344030661734975762e-01,5.642371856263798113e-01,1.444397048600000562e+04,2.479884339999989606e+02,362,368
45,3.560955194118691214e-01,5.620671488256971937e-01,1.472396167699998477e+04,5.680504970000474714e+02,369,383
46,4.008275720175137335e-01,5.586546556909437466e-01,1.537194579500000691e+04,9.207642100000521168e+01,385,387
47,4.058998280352736909e-01,8.178357006875311974e-01,1.572394190500001423e+04,8.401628799998434260e+01,393,396
48,2.987425405542564194e-01,8.180744724424856562e-01,1.594399628000002122e+04,1.280058950000093319e+02,399,402
49,9.728479956307350962e-01,9.660577044827252102e-01,1.633199142899998697e+04,1.559812930000480264e+02,409,413
50,3.639570983868194443e-01,9.672616148187662688e-01,1.762001585299998987e+04,1.119751500000129454e+02,441,444
51,5.163993685082135521e-01,6.223908647705251873e-01,1.808797997400001623e+04,1.200270160000072792e+02,453,456
52,5.268714346678706750e-01,5.639814429769706150e-01,1.827596887000004062e+04,1.160723589999834076e+02,457,460
53,5.341362012847598040e-01,5.090192914101590027e-01,1.844399260800000047e+04,1.120316009999951348e+02,462,464
54,5.292529088649247093e-01,4.463899755245278600e-01,1.861196759399998700e+04,1.120008099999977276e+02,466,469
55,5.672116676442251482e-01,4.075026397409658996e-01,1.879206428200000664e+04,3.319417150000226684e+02,470,479
56,5.717657895790482225e-01,3.889015926605251527e-01,1.914798311800003285e+04,1.439659329999703914e+02,479,483
57,5.713179145097972977e-01,3.398809889662066652e-01,1.933596203600004083e+04,4.800216759999748319e+02,484,496
58,6.203453975182097180e-01,4.028478286518556439e-01,1.989596722500002943e+04,1.560001099999644794e+02,498,502
0,6.413291814392945156e-01,5.338699645845769171e-01,0.000000000000000000e+00,6.399855669999960810e+02,1,16
1,7.197932876743879937e-01,5.007080628493993935e-01,7.279570820000080857e+02,3.920233619999780785e+02,19,28
2,7.677693471814623916e-01,5.191907091869978341e-01,1.188002765999990515e+03,1.879555390000168700e+02,30,35
3,8.090174005393773182e-01,4.885123239889641589e-01,1.439985201000003144e+03,1.520212189999874681e+02,37,40
4,8.214590910826307102e-01,4.707473797650252312e-01,1.624076460999989649e+03,1.678877440000069328e+02,41,45
5,9.052099780123069594e-01,5.145069421938412990e-01,1.887996993999986444e+03,1.919831820000254083e+02,48,52
6,9.315095753916438071e-01,5.009694335629186757e-01,2.135942662999994354e+03,1.440320760000031441e+02,54,58
7,9.580912013322732124e-01,4.499094832863290705e-01,2.335994815999991260e+03,2.160193200000212528e+02,59,64
8,9.161979689478726430e-01,4.592945691139405096e-01,2.627966584999987390e+03,2.800111480000196025e+02,66,73
9,9.913466205398151487e-01,4.895688816971784929e-01,2.996010260000010021e+03,5.159628389999852516e+02,75,88
10,2.169111072448992594e-03,5.609059003481193795e-01,3.563980073000013363e+03,3.919711879999958910e+02,90,99
11,9.818121492504529035e-01,5.164602798551347629e-01,4.011950241000013193e+03,9.159685009999957401e+02,101,124
12,4.715284804408803598e-02,5.353678984434850907e-01,5.019931585000013001e+03,5.240070069999783300e+02,126,139
13,6.238932410836817155e-02,4.747500788444665165e-01,5.623953180999989854e+03,3.319719350000086706e+02,141,149
14,5.918897505955417193e-02,4.318528499866677306e-01,5.999952927000005729e+03,2.320189869999885559e+02,151,156
15,1.099279472734158158e-01,4.550297230425250916e-01,6.303980539999989560e+03,2.200019160000083502e+02,158,164
16,6.918787910100904215e-02,5.849200678183624769e-01,6.628020637999987230e+03,3.559476310000172816e+02,166,175
17,9.311360538675222953e-01,5.576919244321395519e-01,7.115977287999994587e+03,2.360098520000174176e+02,178,184
18,8.640243097166034891e-01,5.327865485857261607e-01,7.451974015999992844e+03,2.679789659999951255e+02,187,194
19,7.848224786075299608e-01,5.365461873958510264e-01,7.831990855999989435e+03,2.000062520000210498e+02,196,201
20,7.419888526076705570e-01,5.185912023793268766e-01,8.099994341000012355e+03,2.239742499999993015e+02,203,209
21,6.340832175195314502e-01,5.521723034399792507e-01,8.443967952000006335e+03,2.160275869999895804e+02,212,217
22,6.485458291921653018e-01,5.327215958848479094e-01,8.672004057000012835e+03,1.879290249999903608e+02,217,222
23,5.638464501719264721e-01,5.278516626399817335e-01,8.959926799999986542e+03,2.440537340000155382e+02,225,231
24,5.106121338422581202e-01,5.212285460831407313e-01,9.271993447999993805e+03,2.799752250000019558e+02,232,239
25,4.860908458442645408e-01,5.321730292859621070e-01,9.619949940999998944e+03,4.041037249999935739e+02,241,251
26,4.066411732044583616e-01,5.299065988302902319e-01,1.011196958599999198e+04,3.000153660000069067e+02,253,261
27,1.176342689206822945e-01,5.427965617409267196e-01,1.101596064599999227e+04,3.240107330000028014e+02,276,284
28,3.192701587290219800e-02,5.165495292943035333e-01,1.144001156899999478e+04,4.799190390000003390e+02,287,299
29,1.800721419851630811e-01,6.259041360834018963e-01,1.213196961199998623e+04,4.719601180000172462e+02,304,316
30,2.015065672140827768e-01,5.450784453928544382e-01,1.267195918000000529e+04,1.759558599999872968e+02,317,322
31,3.585640253492153873e-01,5.242297375139433058e-01,1.299199586900000577e+04,1.679373520000081044e+02,325,330
32,4.442297114580174844e-01,5.175639661270063918e-01,1.328394340399999055e+04,1.640397150000208057e+02,333,337
33,5.357806270482603495e-01,5.257323725464114750e-01,1.359204712699999800e+04,3.718934149999986403e+02,340,350
34,5.738362408442542195e-01,5.267777242370508262e-01,1.402399139800001285e+04,3.519333879999758210e+02,351,360
35,5.150307314252566826e-01,5.331890412106545796e-01,1.445603516900000977e+04,4.039506259999761824e+02,362,372
36,4.661418071293423893e-01,5.743537129981894918e-01,1.493598072399999364e+04,3.599575970000005327e+02,374,383
37,3.843946992048883349e-01,5.317897146430624611e-01,1.538395231699998840e+04,1.800083070000109728e+02,385,390
38,3.547967214608929165e-01,5.191248180650680499e-01,1.563198750799999107e+04,2.879903110000013839e+02,391,398
39,4.033387149052340970e-01,5.353776402169534432e-01,1.605193295399998897e+04,2.360061459999997169e+02,402,408
40,3.997249268962612678e-01,5.108906524157398321e-01,1.631198835199998575e+04,2.119489110000140499e+02,408,414
41,3.228264048591829027e-01,5.102497007621835667e-01,1.661193814400001429e+04,3.000344669999903999e+02,416,423
42,5.566999605044531396e-01,4.765725242519258664e-01,1.716797385099998792e+04,1.719732630000216886e+02,430,434
43,5.957676775089085774e-01,4.909357601634622981e-01,1.743196024200000102e+04,2.400235260000044946e+02,436,442
44,5.424594794770626338e-01,5.322428540004460196e-01,1.774400436799999443e+04,5.239938919999985956e+02,444,457
45,5.917687933513191556e-01,5.499600729935684162e-01,1.833197383699999773e+04,3.119717090000049211e+02,459,467
46,5.315876847252943849e-01,5.607544257292880197e-01,1.871191940099999192e+04,3.560408600000082515e+02,468,477
47,4.839342693287065345e-01,5.428150674831211386e-01,1.914792723800000385e+04,3.919754649999958929e+02,479,489
48,5.163424084643346568e-01,5.099071563739048241e-01,1.968390398800000548e+04,3.240067419999977574e+02,493,501
0,9.742769355530166431e-01,4.706107336814109310e-01,0.000000000000000000e+00,5.599327800000173738e+01,1,2
1,9.877755903146981931e-01,4.804084396930697887e-01,8.005735500000446336e+01,2.439083319999990636e+02,3,9
2,9.738804710667792186e-04,4.789911791709978717e-01,3.479750249999997322e+02,2.880171110000010231e+02,9,16
3,5.876257556504727031e-03,5.019251171058451977e-01,6.719726430000009714e+02,2.079651740000044811e+02,17,23
4,4.197645727963550399e-04,5.250567313399825409e-01,1.039987238000001526e+03,3.039896940000035102e+02,27,34
5,9.745446572138780628e-01,5.630158753460209331e-01,1.407951369000002160e+03,1.879712199999994482e+02,36,40
6,9.134490657205687203e-01,5.850640294232467564e-01,1.675966544000002614e+03,2.439987099999998463e+02,42,49
7,9.173482210161778561e-01,4.999851085502191594e-01,1.992002960000005260e+03,2.079392289999959758e+02,50,56
8,9.148808373454974108e-01,4.630005472286011781e-01,2.243954034000002139e+03,2.280101609999983339e+02,57,62
9,8.592931485391326341e-01,5.199642992603477065e-01,2.547959409000002779e+03,4.040179090000019642e+02,64,74
