# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
24,5.010211567327823579e-01,5.330998622598036585e-01,9.619952791999996407e+03,5.480813469999993686e+02,241,255
25,4.802138820717456458e-01,5.494523073853300188e-01,1.022399291899999662e+04,3.880179570000036620e+02,256,266
26,4.000451331501094776e-01,5.873919041699482424e-01,1.081599972500000149e+04,5.240070069999928819e+02,271,284
27,3.545462044733183049e-01,5.601515831347749774e-01,1.141598769100000209e+04,3.559787069999874802e+02,286,295
28,3.555361455435287477e-01,5.567830060893288469e-01,1.180796315599999798e+04,9.400622290000028443e+02,296,319
29,2.561604751279529246e-01,6.100242227715702015e-01,1.287205181799999264e+04,4.359570890000031795e+02,322,333
30,2.000359423329627906e-01,5.158117377097772849e-01,1.353601821199999540e+04,3.399773290000011912e+02,339,347
31,1.444961549175330928e-01,5.522993880899252916e-01,1.394398479200000293e+04,2.679929359999950975e+02,349,356
32,8.270560800139947766e-02,5.411443865052228963e-01,1.429999742600000172e+04,3.439576449999876786e+02,358,367
33,4.630788787198752976e-02,5.089822696403631941e-01,1.472395996700000251e+04,7.399921139999933075e+02,369,387
34,3.383774919711773910e-02,5.065822091366181112e-01,1.550795936300000176e+04,2.560411549999989802e+02,388,395
35,1.075345704221997156e-02,5.217913827820286343e-01,1.580793510000000242e+04,1.116009535999997752e+03,396,424
36,3.463660160227960416e-02,5.166242346996183787e-01,1.696796931000000041e+04,7.240112629999930505e+02,425,443
37,9.646482696410549895e-01,5.081363754902130658e-01,1.778802961199999845e+04,8.919423430000024382e+02,445,467
38,2.400406644209357454e-02,5.175664231462543396e-01,1.874797289499999897e+04,2.199813889999932144e+02,469,475
39,4.166418276013789113e-02,5.129275925424040539e-01,1.901198522999999113e+04,4.799666520000027958e+02,476,488
40,3.567650065224214906e-02,5.351156475873714014e-01,1.950395127599999250e+04,1.920005740000051446e+02,488,493
41,2.283677918972215615e-02,5.626843588319598854e-01,1.979601000100000238e+04,2.199691299999976764e+02,495,501
0,5.077935954031507215e-01,4.452312259640018866e-01,0.000000000000000000e+00,5.519932390000030864e+02,1,14
1,5.240555757160465511e-01,3.713103941503417271e-01,6.279525300000095740e+02,1.320304009999963455e+02,16,20
2,5.251157820872647264e-01,3.407352070029279201e-01,7.839492190000019036e+02,3.000646880000131205e+02,20,28
3,6.367254936032875623e-01,5.372803799351462128e-01,1.251948978000000352e+03,2.680280040000216104e+02,32,39
4,6.320920367426037245e-01,5.355026074272724035e-01,1.543973490000003949e+03,6.919828470000065863e+02,39,56
5,7.242495069603751556e-01,6.042521385665580169e-01,2.335999663000024157e+03,2.679276479999825824e+02,59,66
6,7.966407432120662380e-01,5.255872618380534878e-01,2.727974557000008645e+03,1.919854639999975916e+02,69,73
7,4.460141667880306304e-01,5.096529958871947041e-01,3.455916529000009177e+03,8.805676100001437590e+01,87,89
8,3.647244202632197174e-01,5.129872595625428744e-01,3.755972093999997014e+03,1.319921970000432339e+02,94,98
9,3.450015739567829920e-01,5.555604557639277630e-01,3.955959814000001643e+03,1.480055510000092909e+02,99,103
10,4.230966246518191864e-02,5.160129000429736212e-01,4.559966300000029150e+03,1.320064530000090599e+02,114,118
11,1.494135567129312170e-02,5.197970593115266436e-01,4.759948887999984436e+03,4.919988330000196584e+02,120,132
12,9.451966413096043462e-01,5.130462591550000173e-01,5.343976529999985360e+03,6.040275830000173301e+02,134,149
13,4.090595164431964914e-02,5.153013094866729649e-01,6.035976769000000786e+03,5.560265840000356548e+02,151,165
14,8.563581119272961617e-02,5.069314728102984891e-01,6.655978360000008252e+03,2.239651270000031218e+02,167,173
15,9.136958511894721635e-02,5.019088554986694817e-01,6.907968208000005689e+03,4.000159260000218637e+02,173,183
16,3.287136059718581693e-02,5.233116503589555490e-01,7.375949151000007987e+03,2.000256389999995008e+02,185,190
17,8.012775673011551802e-01,7.155732869580423428e-01,8.044027293000021018e+03,1.199320769999758340e+02,202,205
18,7.103728648012419544e-01,7.475012821464466217e-01,8.255944558000017423e+03,4.360001390000106767e+02,207,218
19,6.319603074227284623e-01,6.227708974859095248e-01,8.847942810999986250e+03,1.120273240000242367e+02,222,225
20,6.283654421276676505e-01,5.697568869262610303e-01,9.027969364000018686e+03,3.800174099999712780e+02,226,236
21,6.248875813476981733e-01,5.521955599958173755e-01,9.416007848000037484e+03,4.159252159999450669e+02,236,246
22,7.202340539895115690e-01,6.570824563660139228e-01,9.947962372000038158e+03,5.879800189999514259e+02,249,264
23,6.181361160974572222e-01,5.436016287866922703e-01,1.064395889300003182e+04,3.399887330000055954e+02,267,275
24,8.110447807126951458e-01,5.284861147243287149e-01,1.120392445300001418e+04,1.920664329999708571e+02,281,285
25,8.932552297596597635e-01,5.145809118647841629e-01,1.149594925100001274e+04,1.800182849999982864e+02,288,292
26,9.268499254429920509e-01,5.099221017794333122e-01,1.173196623100002762e+04,2.439727649999549612e+02,294,300
27,9.549486388496489786e-01,5.074511960725477389e-01,1.202398019400000339e+04,2.440089739999966696e+02,301,307
28,2.589850052198444663e-02,5.078809423742765006e-01,1.245594499200000428e+04,4.720399469999829307e+02,312,324
29,3.403627713684626022e-02,5.054386361885122581e-01,1.294793527200003155e+04,2.655993587000004482e+03,324,391
30,9.573539088974909461e-01,4.966008418199748808e-01,1.569594198699999833e+04,8.359941119999857619e+02,393,414
31,9.936815352138467228e-01,4.976279385582861314e-01,1.659197868699999526e+04,1.199263750000391155e+02,415,418
32,3.074687691220573393e-02,4.958463055944121178e-01,1.676793996400001924e+04,3.439664829999674112e+02,420,428
33,3.917177916170311303e-02,4.902183052819627518e-01,1.712790440400002990e+04,1.124046005999960471e+03,429,457
34,9.603843151559328106e-01,5.045792821732988376e-01,1.836395863200002350e+04,7.480419830000028014e+02,460,478
35,3.994154821401557642e-02,4.925740287474689172e-01,1.921592846299998928e+04,7.800187950000399724e+02,481,500
0,9.493831034921540457e-01,5.563789195347172978e-01,0.000000000000000000e+00,3.999443649999448098e+02,1,11
1,9.813746931876192736e-01,5.718163348553653158e-01,4.599615789999952540e+02,1.319665389999863692e+02,12,15
2,9.997072388448599023e-01,6.371919058140719239e-01,6.479461989999981597e+02,5.159942009999649599e+02,17,30
3,3.234606309929477508e-02,6.160062029058327449e-01,1.219949642999970820e+03,2.879677890000166371e+02,31,38
4,9.819172480803661784e-03,6.827790606359174230e-01,1.563922112999949604e+03,2.240429600000497885e+02,40,45
5,9.998669676782170335e-01,7.298658260574768519e-01,1.823965821999998298e+03,4.320106989999767393e+02,46,57
6,8.943438543054960110e-03,8.015895101292702662e-01,2.331988840999954846e+03,1.479984230000409298e+02,59,63
7,1.381360734771469589e-02,8.374883670393367119e-01,2.523933534999960102e+03,2.600571089999866672e+02,64,70
8,9.939915005455545183e-01,4.795824911650073963e-01,2.983999461999977939e+03,2.799866289999918081e+02,75,82
9,9.998848614116242484e-01,3.869179767691617311e-01,3.339969900999974925e+03,1.559767310000024736e+02,84,88
10,5.573162572529211101e-03,3.341957398558711434e-01,3.551995504999998957e+03,2.479798809999483638e+02,89,95
11,1.131917592213993462e-01,5.628025199326944783e-01,3.963969484999950510e+03,1.240138889999943785e+02,100,103
12,2.099605899789621088e-01,5.410657159219747214e-01,4.255986583999998402e+03,9.998459499998716637e+01,107,109
13,2.838568102130114568e-01,5.526949303981547601e-01,4.456000533999991603e+03,3.919862989999819547e+02,112,122
14,3.637831143750821505e-01,5.823726558416223442e-01,4.947946623999974690e+03,2.000615620000171475e+02,124,129
15,3.718608518896372450e-01,5.771004485100490466e-01,5.184013495999970473e+03,7.120073069999925792e+02,130,148
16,2.322350850625769514e-01,5.185459595590844462e-01,6.024032399999967311e+03,1.519083189999801107e+02,151,155
17,2.352846315892558327e-01,5.182472034393510452e-01,6.191956351999950130e+03,9.598033000004943460e+01,155,158
18,1.194405522019512111e-01,5.466485367542226470e-01,6.411953991999966092e+03,1.880082830000319518e+02,161,166
19,6.326545886611828484e-02,5.313213462750592253e-01,6.679959757999982685e+03,3.359702129999641329e+02,168,176
20,3.164853109384696550e-02,5.396174184558885090e-01,7.071981694999965839e+03,1.759983399999910034e+02,177,182
21,1.250825794019583270e-02,5.576876770504102243e-01,7.347955790999985766e+03,8.401144199998816475e+01,184,186
22,8.038423546347417403e-02,5.188052203925579420e-01,7.527969229999987874e+03,9.599569669999764301e+02,189,213
23,5.000859829675990964e-02,5.362116715406031187e-01,8.531967122000001837e+03,2.240153049999498762e+02,214,219
24,2.998730273669253377e-02,5.460505790058711728e-01,8.787959238999988884e+03,6.759903070000000298e+02,220,237
25,8.506704564764483445e-02,5.198977436333797053e-01,9.539983533999999054e+03,5.239488459999556653e+02,239,252
26,1.657948525859435640e-01,5.181064073563106387e-01,1.015602932899998268e+04,1.639111339999944903e+02,254,259
27,2.334299440867873554e-01,5.204292701827474277e-01,1.039999211499997182e+04,2.320198429999873042e+02,261,266
28,2.725249041189778954e-01,5.189383456423305452e-01,1.069996671099995729e+04,2.599935310000437312e+02,268,274
29,3.159960365035022756e-01,5.495762410971711809e-01,1.102393981099996017e+04,3.240495060000102967e+02,276,284
30,2.626638186060004099e-01,5.369852550775600086e-01,1.140398687099997187e+04,3.039971069999737665e+02,286,293
31,2.000314325450280317e-01,5.544641607814007056e-01,1.178801709899998968e+04,1.279531509999651462e+02,295,299
32,1.072918751868501830e-01,5.437995745558361627e-01,1.202800384699995629e+04,2.039606239999993704e+02,301,306
33,5.346407929667479353e-02,5.385425099994454179e-01,1.229996911700000055e+04,2.559938269999693148e+02,308,314
34,2.602527862595738206e-02,5.453629573555927035e-01,1.261194025599997258e+04,1.052029967000009492e+03,316,342
35,5.022889751439363337e-02,5.542546406672848036e-01,1.370797009299998172e+04,5.119842339999740943e+02,343,356
36,5.098806400911520820e-02,5.343447330992431299e-01,1.423998676999995951e+04,3.520018120000022464e+02,357,365
37,3.543210166984261944e-02,5.374486654548342734e-01,1.462395427499996731e+04,2.800242629999993369e+02,366,373
38,2.678707555894899173e-02,5.294378616074781885e-01,1.492393428799998946e+04,9.840062189999734983e+02,374,398
39,2.510336267912482988e-02,5.523542465323536543e-01,1.592794443899998441e+04,3.560226130000082776e+02,399,408
40,2.689435628214970064e-02,5.325900376407601833e-01,1.630790140799997607e+04,3.920507319999742322e+02,408,418
41,7.041642298165895486e-02,5.108637109214122507e-01,1.676391631299996516e+04,2.360434939999831840e+02,420,426
42,1.758696110964670378e-01,4.974543092822502066e-01,1.718796181799995247e+04,1.159911050000227988e+02,430,433
43,2.854243762635648718e-01,5.305850084394341248e-01,1.741593206500000088e+04,1.680197459999471903e+02,436,440
44,3.818586350770851734e-01,5.543728525799409557e-01,1.770396884899999714e+04,2.559912609999882989e+02,443,450
45,4.888179821915044077e-01,5.720642949054834947e-01,1.808391498299996601e+04,2.120484120000037365e+02,453,458
46,5.314601012821107417e-01,5.476517574550066048e-01,1.837197628499998245e+04,1.799544229999883100e+02,460,464
47,6.191744429709263864e-01,5.558996484940573746e-01,1.865591072899999563e+04,2.680205919999862090e+02,467,474
48,6.485586964987956060e-01,5.415755823704621053e-01,1.897999729899998056e+04,5.679498569999705069e+02,475,489
49,7.251671504786555422e-01,5.124956100171264017e-01,1.965997647599998163e+04,1.319882060000090860e+02,492,495
50,7.723953915668447801e-01,5.027586051749177720e-01,1.987197870099998545e+04,1.439836089999880642e+02,497,501
0,4.895762226621895863e-01,5.180164978929804320e-01,0.000000000000000000e+00,5.039799809999531135e+02,1,13
1,3.833551934867445166e-01,5.391330625645992525e-01,7.040381219999399036e+02,1.239685580000514165e+02,18,21
2,3.555237847428752707e-01,5.547737267976162734e-01,8.920312949999934062e+02,1.919908799999393523e+02,23,28
3,3.206967452024469534e-01,5.888092501929566014e-01,1.152037654999992810e+03,1.679880999999586493e+02,29,34
4,2.730355577112173471e-01,5.688102800347146770e-01,1.388048647999996319e+03,2.119711489999899641e+02,35,40
5,6.565293783670657080e-01,5.308963937975397229e-01,2.156093708000029437e+03,8.795412399992346764e+01,54,57
6,5.993782364867139556e-03,5.041078518826778154e-01,2.736042388999951072e+03,3.119591639999998733e+02,69,77
7,4.377456439946159072e-02,5.078573668303622002e-01,3.128029542000032961e+03,3.120196069999365136e+02,79,87
8,2.832390270501583540e-02,5.457185112735097876e-01,3.496065519999945536e+03,1.920216710000531748e+02,88,93
9,5.691973299854269364e-02,5.166962610951817414e-01,3.744033426000038162e+03,2.880302269998937845e+02,94,101
10,2.374216188003402950e-02,5.343563279035261626e-01,4.088056074999971315e+03,1.559727399999974295e+02,103,107
11,9.940496203267066289e-01,6.456765618294556530e-01,4.336025406999979168e+03,6.920478509999811649e+02,109,126
12,9.956897366623216339e-01,6.796388279103342533e-01,5.060029827999998815e+03,2.119922459999797866e+02,127,132
13,9.907386432077039951e-01,7.585245878347730564e-01,5.328063819000031799e+03,2.359534019998973235e+02,134,140
14,9.886345844766925017e-01,8.065433983785350591e-01,5.596066449999925680e+03,3.719256300000706688e+02,140,150
15,9.850195218148423137e-01,4.611581819709602570e-01,6.287994556999998167e+03,3.840758449999848381e+02,158,167
16,9.247827912778311399e-01,4.866890957630316539e-01,6.747991203999961726e+03,1.000319209999870509e+02,169,172
17,8.320543281448208317e-01,4.934017191904328525e-01,6.992029257999965921e+03,1.479334190000081435e+02,175,179
18,7.986995457771890461e-01,4.921511939260385660e-01,7.203980450000031851e+03,1.999928519999375567e+02,181,186
19,7.611152845011650570e-01,4.895069582945200670e-01,7.464056374999927357e+03,1.879447050000308082e+02,187,192
20,7.065745439311641451e-01,5.229410777584962977e-01,7.728038489999948069e+03,1.479376959999790415e+02,194,197
21,6.383041605398418472e-01,5.143744949570161484e-01,7.976011528000002727e+03,1.559830039999214932e+02,200,204
22,6.283334563095117620e-01,5.264348432777885556e-01,8.168030063999933191e+03,1.035964725000085309e+03,205,231
23,6.792429453856207999e-01,4.020823062982817886e-01,9.328011243999935687e+03,1.440275160000892356e+02,234,237
24,8.006866963721632757e-01,5.041677332166528691e-01,9.640027714999974705e+03,2.000267799999564886e+02,242,247
25,8.829288503538970101e-01,4.908629651745718414e-01,9.927990656999987550e+03,2.160144729999592528e+02,249,254
26,9.512820783918390921e-01,4.999261925240650051e-01,1.025201878099993337e+04,9.080024520000442863e+02,257,280
27,5.139189504772556649e-02,5.215285768723405546e-01,1.126806653099996038e+04,2.039258410000475124e+02,282,287
28,8.099897289904772757e-02,4.958722858293561631e-01,1.154800697300001048e+04,1.360241179999429733e+02,289,293
29,1.215154107321636534e-01,5.012415317494529621e-01,1.176001147999998648e+04,2.280135820000432432e+02,295,300
30,3.227630852480767309e-02,5.145724960445486884e-01,1.208396975399996154e+04,2.972014037000015378e+03,303,377
31,9.999260247315306938e-01,5.270454007398353014e-01,1.512402435999992304e+04,2.680282890000380576e+02,379,385
32,3.495983933155266676e-02,5.023397427630719170e-01,1.546403304999996908e+04,8.239337049999739975e+02,387,408
33,3.463265320607300524e-02,5.048096281438061439e-01,1.636398192599997856e+04,4.360089770000195131e+02,410,421
34,3.341085839696089632e-02,5.279587910527143713e-01,1.682402903600002173e+04,2.119688679999671876e+02,421,426
35,3.781398247983014382e-02,5.878992069264716847e-01,1.707999691899993923e+04,5.480063660000450909e+02,428,441
36,3.589840746873229627e-02,5.042253415364352787e-01,1.770801359799993224e+04,8.119816370001062751e+02,443,464
37,9.634258097785207697e-01,5.198501971904768704e-01,1.860800267299998086e+04,4.839800400000531226e+02,466,478
38,3.782490023109014166e-02,5.264294087176693004e-01,1.916797792700002901e+04,8.479909399999305606e+02,480,501
0,2.353573487028526312e-03,5.622313225356108113e-01,0.000000000000000000e+00,3.840020079999230802e+02,1,10
1,9.682690437181498133e-01,5.125499843158416446e-01,7.080303330000024289e+02,1.879672249999130145e+02,18,23
2,9.701424396491584723e-01,6.328321744800498028e-01,1.192034190999926068e+03,1.959572349999798462e+02,30,35
3,9.046135099401151347e-01,6.465190018566278063e-01,1.507962742000003345e+03,1.680134409999009222e+02,38,42
4,8.083465349011437207e-01,6.194207055038407628e-01,1.843997605999931693e+03,1.880325140000786632e+02,47,51
5,7.848511805987323786e-01,5.265835600119346260e-01,2.112018599999952130e+03,1.919863210000330582e+02,53,58
6,7.882515770725120330e-01,4.868216736829245050e-01,2.335993184999912046e+03,3.879720669999951497e+02,59,69
7,7.077399403212771833e-01,5.470699960632370296e-01,2.835934012999990955e+03,4.600241359999636188e+02,71,83
8,6.750456465743626122e-01,5.720567685318953544e-01,3.351972036999999546e+03,1.440337179999332875e+02,84,88
9,6.216139626762591242e-01,5.367814686971685845e-01,3.587971408999990672e+03,1.116042569999932311e+03,90,118
10,9.123438225925821765e-01,5.123569012293414104e-01,5.348021025999914855e+03,1.279861300000920892e+02,134,137
11,9.626070393356643828e-01,5.129216802974193579e-01,5.564016436000005342e+03,3.559635599999455735e+02,140,149
12,9.981748339921961977e-01,5.284849519943426444e-01,5.987976760999998078e+03,1.680308319999603555e+02,150,154
13,2.958572793451447192e-02,5.339874626832475935e-01,6.224040565999923274e+03,2.439269450000720099e+02,156,162
14,3.060546834681737716e-02,5.059924031909097675e-01,6.511978280999930575e+03,6.239879740000469610e+02,163,179
15,1.996652371984631857e-01,5.695314059021732156e-01,7.388006943999906071e+03,1.280280389999970794e+02,185,188
16,3.658712974421399755e-01,5.853455912121546811e-01,8.188041133999940939e+03,1.239581950000720099e+02,205,208
17,3.669075993646255807e-01,5.786670792995771695e-01,8.355993847999954596e+03,4.119532149999868125e+02,209,220
18,2.767490402490364598e-01,6.427602681157793540e-01,8.867991108999936841e+03,1.799743640000233427e+02,222,227
19,2.589499540941244682e-01,6.419952850074166495e-01,9.084050381999928504e+03,9.994368899997789413e+01,228,230
20,2.045822388860867314e-01,5.080001124077875296e-01,9.464016472999937832e+03,3.120294820000417531e+02,237,245
21,5.171292408724742495e-02,5.069745266185636812e-01,1.002399427599995397e+04,5.319992270000511780e+02,251,264
22,2.062015577799158894e-02,5.100354815153240740e-01,1.061194352899992373e+04,9.600613280000397936e+02,266,290
23,6.933430299830445342e-02,5.726815614383355957e-01,1.163998708200000692e+04,1.880228199999546632e+02,292,296
24,2.445417722253995230e-02,5.079071195108239012e-01,1.190797728399990592e+04,3.164027621000073850e+03,298,377
25,9.757313369165293571e-01,5.452634379223684213e-01,1.515603528800001368e+04,5.919609369999961928e+02,379,394
26,9.953803698972307767e-01,5.524381981681296683e-01,1.579598132999998052e+04,3.799948859999421984e+02,395,405
27,3.172573991050270381e-02,5.020846718598579450e-01,1.623996899500000291e+04,2.952033630999969319e+03,407,480
28,5.718404751725558732e-02,6.233190792032197169e-01,1.927997797899995930e+04,4.721170619999757037e+02,483,494
0,4.990454009383111789e-01,5.162424088391781574e-01,0.000000000000000000e+00,1.479992149999889079e+02,1,4
1,4.841146259185680201e-01,5.052595791258736035e-01,1.840296689999959199e+02,3.319758540000038920e+02,5,13
2,4.994524391535715147e-01,5.593156310819120680e-01,5.599943399999901885e+02,2.240327470000047470e+02,15,20
3,4.588152541577321664e-01,6.312115791188923630e-01,8.640452169999916805e+02,1.320080759999982547e+02,22,25
4,4.016662490355769055e-01,6.585932823031342975e-01,1.072028093999993871e+03,1.160565670000069076e+02,27,30
5,3.493884269114204688e-01,5.559198477483309198e-01,1.288050302999996347e+03,2.639748129999934463e+02,33,39
6,1.312966538261026161e-01,5.939009943366939659e-01,1.912074485999997705e+03,9.993171499999880325e+01,48,51
7,5.584070588524464585e-02,5.405242010141459996e-01,2.124063343999994686e+03,1.479761209999996936e+02,54,57
8,1.668532834975511303e-02,5.220399990474171581e-01,2.348021677999990061e+03,6.559785200000042096e+02,59,76
9,9.909422715095961287e-01,6.369145564754918887e-01,3.144035632999992231e+03,9.599273199999879580e+01,79,82
10,9.336313474736207541e-01,6.867925446131452061e-01,3.332028231999996933e+03,2.240156399999978021e+02,84,89
11,9.275344735433030952e-01,8.028925987314929902e-01,3.644001548999993247e+03,1.240203469999978552e+02,92,95
12,9.980959302674439204e-01,8.317182908592712920e-01,3.824038635999997496e+03,2.520595059999905061e+02,96,102
13,6.891736463268072210e-03,8.625123458655469255e-01,4.112057034999990719e+03,3.479570139999996172e+02,103,112
14,1.101054281816463143e-01,5.561118959983938348e-01,4.760007910999993328e+03,8.802781200000026729e+01,120,122
15,1.280661697293746792e-01,4.954973418843806598e-01,4.928068963999990956e+03,8.798133999999845400e+01,124,126
16,3.440000134693979028e-01,6.287671486945172195e-01,5.344029299999994691e+03,1.200015370000037365e+02,134,137
17,3.646083193683375967e-01,5.339173030085088145e-01,5.544052672999998322e+03,7.119847109999973327e+02,139,157
18,1.656588717455664828e-02,5.173183725895524887e-01,6.784026067999991938e+03,1.999982840000011493e+02,170,175
19,9.806163379489831744e-01,6.866519045138678168e-01,7.108017043999992893e+03,2.119891440000064904e+02,178,183
20,9.806075623181521594e-01,7.460272153706934972e-01,7.388014641999994637e+03,3.200237689999921713e+02,185,193
21,9.790590427478911284e-01,8.341800220158096524e-01,7.776037742000000435e+03,2.479870949999894947e+02,195,201
22,9.965986051071575869e-01,8.648511549528941078e-01,8.056005973999999696e+03,8.520760249999875668e+02,202,223
23,9.964628740678231900e-01,8.750606153894205930e-01,8.912034095999988494e+03,3.959991390000068350e+02,223,233
24,8.771277414823475116e-03,9.382576860102745941e-01,9.360042282999987947e+03,5.400245900000008987e+02,235,248
25,9.603410321170957609e-02,9.809273899860995183e-01,9.944074506999997539e+03,4.799679409999953350e+02,249,261
26,9.082997526389178233e-01,6.021486612455312359e-01,1.060405244999998831e+04,1.320114980000071228e+02,266,269
27,7.776318883350000766e-01,5.822744919540699948e-01,1.102804556199999934e+04,8.800015699998766650e+01,276,278
28,7.242548564540161049e-01,6.333348665542014588e-01,1.119611060699999507e+04,2.079255709999997634e+02,280,286
29,6.640343216816119165e-01,5.232506709361595121e-01,1.172002716499999224e+04,1.080175200000085169e+02,293,296
30,7.596707695585591669e-01,5.202603725206380592e-01,1.193206791199999861e+04,1.439747019999922486e+02,299,302
31,7.886223297503842655e-01,5.062359895682690958e-01,1.213200432899998850e+04,3.560200100000074599e+02,304,313
32,9.012926736414053064e-01,5.237555660185997386e-01,1.260004812500000116e+04,1.480091939999838360e+02,316,319
33,9.678116118794048983e-01,5.153419186887173709e-01,1.284804092199998558e+04,1.800060110000194982e+02,322,326
34,1.391176730300835995e-02,5.040817835228965649e-01,1.309200293399998918e+04,1.480069130000192672e+02,328,331
35,3.296608945906454036e-02,5.008533565502253371e-01,1.328401776600000449e+04,3.315995752999995602e+03,333,416
36,8.336280521069117100e-02,4.674561570921690334e-01,1.667600856200000271e+04,1.919971549999900162e+02,417,422
37,1.368533311183787737e-01,4.620433077091198326e-01,1.693602386499999557e+04,2.120515799999993760e+02,424,429
38,1.876229211411317155e-01,4.682384237423283802e-01,1.721204285100000561e+04,1.040243669999763370e+02,431,433
39,2.592595585082549947e-01,4.671223254420507898e-01,1.743604423599998700e+04,3.239610399999946821e+02,436,445
40,2.948044011296175881e-01,5.345645548462207852e-01,1.781600006299998495e+04,2.160287670000107028e+02,446,451
41,2.757316891054378827e-01,6.170483120365481966e-01,1.808405526900000405e+04,4.679859199999773409e+02,453,464
42,2.432456644677490898e-01,5.633910145852578655e-01,1.860800090799998725e+04,4.040752510000020266e+02,466,476
43,1.758133070092876560e-02,5.094669112670571209e-01,1.943600341199999093e+04,5.800025780000141822e+02,486,501
0,9.822853739850526678e-01,5.228220074475256052e-01,0.000000000000000000e+00,3.919464010000083363e+02,1,10
1,9.930572952362479722e-01,5.552556168278508508e-01,4.359865370000043185e+02,1.559852329999994254e+02,11,15
2,2.190708747927438971e-02,5.585650669842133764e-01,6.399597260000009555e+02,1.200234889999992447e+02,16,20
3,4.781300591774895192e-03,6.229169947396953066e-01,8.320241650000098161e+02,1.399464829999924405e+02,21,25
4,9.879885985888805511e-01,6.555483733396652024e-01,1.031989092000003438e+03,3.959751910000049975e+02,26,36
5,9.822355862041063368e-01,5.708344309251325299e-01,1.487983583000008366e+03,1.199964049999980489e+02,38,41
6,9.874510836586382068e-01,4.583033613013199892e-01,1.687943662999998196e+03,1.800801380000048084e+02,43,47
7,7.189543309661317050e-03,3.356075696137208464e-01,1.931979802000001655e+03,1.919677890000020852e+02,49,54
8,9.404233743018024505e-01,2.934420049897442651e-01,2.187979430000006687e+03,1.160169380000006640e+02,55,58
9,8.771591860650282957e-01,2.996685951022458605e-01,2.371998265000001993e+03,1.799732240000012098e+02,60,64
10,8.114823721285737701e-01,2.820250530971205594e-01,2.627991906000010204e+03,1.559738289999950211e+02,66,70
11,7.463861113291228033e-01,3.374453572599749318e-01,2.863974171000008937e+03,2.080128129999939119e+02,72,77
12,7.044900013400017258e-01,3.835477364813217882e-01,3.139949822000009590e+03,1.440462619999889284e+02,79,83
13,6.480112134306562632e-01,3.295995144647555497e-01,3.363925262999997358e+03,1.880000120000040624e+02,85,89
14,6.193100119512763291e-01,3.385425924423431931e-01,3.595910100000008242e+03,2.160963360000023386e+02,90,96
15,6.080122006747257224e-01,2.428501110211007674e-01,3.875983535000006668e+03,1.359387909999932162e+02,97,101
16,6.851651294544633952e-01,2.029734915307712662e-01,4.079953873000005842e+03,1.759584049999975832e+02,102,107
17,5.851820753254569629e-01,3.461732015770551119e-01,4.355960885000007693e+03,1.240425850000028731e+02,109,113
18,5.826834178255264618e-01,4.521278311012376649e-01,4.547945210999998380e+03,1.239889850000035949e+02,114,117
19,6.029000340941689240e-01,5.141093621152188486e-01,4.735913291000004392e+03,1.800470659999991767e+02,119,123
20,6.207627363096623885e-01,5.582134655741086693e-01,4.971915514000007533e+03,1.000431899999966845e+02,125,127
21,6.489342030237281733e-01,6.390687576573840234e-01,5.148000788999997894e+03,1.359901090000057593e+02,129,133
22,7.077880109428340560e-01,6.781219906880100456e-01,5.343995088000010583e+03,2.079768889999977546e+02,134,139
23,7.163571432002937556e-01,6.883112809696427803e-01,5.596014393999997992e+03,2.359574620000057621e+02,140,146
24,6.502738812895618725e-01,7.223931002027195181e-01,5.908004247000004398e+03,1.239861349999991944e+02,148,151
25,5.804422996447252681e-01,7.535889897270106053e-01,6.104034183000010671e+03,1.519079759999876842e+02,153,157
26,5.757916431512181132e-01,7.945992728058721699e-01,6.311944359000000986e+03,1.120272070000064559e+02,158,161
27,5.552326724424293536e-01,8.172477520340941659e-01,6.475968069000009564e+03,1.520596509999886621e+02,162,166
28,5.514265262864809225e-01,8.513179356803362019e-01,6.659988043999997899e+03,1.439949440000054892e+02,167,171
29,5.210479592318528752e-01,8.876722859716335012e-01,6.872030215999999200e+03,2.119135910000040894e+02,172,178
30,4.756341174622283896e-01,8.786084450622742015e-01,7.135944872000007308e+03,2.080917859999899520e+02,179,184
31,4.093630745747778299e-01,8.774496768450574802e-01,7.395930524000010337e+03,3.160420219999941764e+02,185,193
32,3.743893830289471980e-01,8.661866256085450910e-01,7.731980214000010164e+03,1.999623609999980545e+02,194,199
33,3.025678891234880874e-01,8.338205514549090758e-01,8.003981815000006463e+03,1.520325659999944037e+02,200,204
34,2.590521901113387315e-01,8.326245067773230257e-01,8.199959577000001445e+03,1.319655960000091000e+02,206,209
35,2.539407564701079423e-01,7.564130879379824535e-01,8.399939615000010235e+03,2.360275969999929657e+02,211,216
36,2.537255712007446817e-01,7.063023935405947640e-01,8.679959450000009383e+03,3.240374479999882169e+02,218,226
37,2.584496548595702770e-01,6.142475032270113822e-01,9.064023041000007652e+03,3.199530629999935627e+02,227,235
38,3.181274855057951712e-01,4.946871713208053079e-01,9.476022156999999424e+03,1.559909350000089034e+02,237,241
39,3.311817548643525289e-01,4.186157525858812400e-01,9.707944272000007913e+03,2.240261889999965206e+02,243,249
40,2.983041897091782690e-01,3.811415383881253671e-01,9.987966673000002629e+03,2.040456059999996796e+02,250,255
