# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
11,8.550881936862928523e-01,4.929134253902169860e-01,7.251995988999959081e+03,1.119845590000040829e+02,218,221
12,7.959355261547877980e-01,5.062322330815498539e-01,7.432007716999971308e+03,1.159927010999992490e+03,223,258
13,7.193474716973961014e-01,5.154364624645577653e-01,8.659989551999955438e+03,4.720102970000007190e+02,260,274
14,6.692501937060845174e-01,5.039185697431378674e-01,9.219979061999998521e+03,1.200173219999996945e+02,277,281
15,6.423777704137112465e-01,4.871030675165413104e-01,9.384032176999957301e+03,9.519512890000478365e+02,282,310
16,5.514364793873945958e-01,4.887520379745672328e-01,1.042395754699996905e+04,7.240089819999993779e+02,313,335
17,4.609429803955952254e-01,4.664198033977883240e-01,1.125198076199996285e+04,1.664007064000004902e+03,338,388
18,3.479908446103727737e-01,5.222038634011140212e-01,1.304797460700001102e+04,4.560502569999662228e+02,392,405
19,2.922101421134899457e-01,6.058413911534793472e-01,1.360000063199998112e+04,1.960210899999947287e+02,408,414
20,2.421821899689720059e-01,5.503377151453824334e-01,1.387598328200000105e+04,1.360209809999796562e+02,416,420
21,2.380276546488141465e-01,4.888365540416607091e-01,1.404401500299997861e+04,5.599590029999963008e+02,421,438
22,2.208643568277401936e-01,5.570536401014734018e-01,1.467998005399998510e+04,1.760117399999871850e+02,441,446
23,2.305068040626376269e-01,6.109093825277265299e-01,1.488002507999999216e+04,9.879292300000088289e+02,447,476
24,2.683203547032237957e-01,6.058730158048515335e-01,1.591993448399996851e+04,4.480097970000351779e+02,478,491
25,2.855348367567667189e-01,5.838309640641718978e-01,1.641196296799997799e+04,1.639692950000171550e+02,492,497
26,2.367045425540458270e-01,4.465364390058819133e-01,1.666792429399996763e+04,1.084050970000040252e+03,500,533
27,1.346594872691055378e-01,4.711676799046714548e-01,1.786395240999996895e+04,1.216030624000006355e+03,536,572
28,2.532495363452187398e-01,4.443693136258645149e-01,1.922801395799999591e+04,7.999762570000020787e+02,577,601
0,5.052451887654478835e-01,5.037529345085574040e-01,0.000000000000000000e+00,1.599969619999756105e+02,1,5
1,4.938269868070299662e-01,4.938138382381815905e-01,1.839988870000233874e+02,1.399833360000047833e+02,6,10
2,4.687146196073380677e-01,4.568427068802245472e-01,3.839923100000014529e+02,3.119919510000036098e+02,12,21
3,5.722576110519160819e-01,4.778022025618317015e-01,7.959634390000137500e+02,3.920393269999767654e+02,24,36
4,5.416681030417878073e-01,6.033762597479066514e-01,1.275946056000015233e+03,2.320229790000012144e+02,39,46
5,4.593649625194937691e-01,6.452839401456640367e-01,1.592010697000019718e+03,3.439710449999547563e+02,48,59
6,4.932151785304893510e-01,6.480552245200629224e-01,1.979930578999978025e+03,1.880128450000192970e+02,60,66
7,6.185757851302943200e-01,6.366446049930579720e-01,2.303920498999999836e+03,9.202823900000657886e+01,70,72
8,6.411051316101806785e-01,6.512281635080678921e-01,2.451986777000012808e+03,1.759555739999632351e+02,74,79
9,6.608024426504769400e-01,4.937398157272184784e-01,2.735940036999993026e+03,1.360195560000138357e+02,83,87
10,6.563215419444440313e-01,4.686531022637365762e-01,2.907914155000005849e+03,3.680348370000137947e+02,88,99
11,3.950466375212444703e-01,5.240913297513545288e-01,3.523971924000012223e+03,1.079908430000068620e+02,106,109
12,3.339988259882978872e-01,5.070625418993410793e-01,3.724018090000026859e+03,1.119543379999813624e+02,112,115
13,3.444563184501030495e-01,4.771335477700670014e-01,3.891990794999990612e+03,2.079526290000067092e+02,117,124
14,2.612715087685144599e-01,5.347401839681331648e-01,4.203977899999998044e+03,2.240395380000118166e+02,127,133
15,2.336814840738272170e-01,4.411732739873800435e-01,4.512008922000008170e+03,3.959497940000146627e+02,136,148
16,2.450976924322743056e-01,5.972655542363403125e-01,5.007956424999982119e+03,1.640285960000474006e+02,151,156
17,2.599806132014005344e-01,6.225871048075544145e-01,5.207958686000027228e+03,9.202139599999645725e+01,157,159
18,2.299044620412573070e-01,6.273754324386293657e-01,5.343982232999987900e+03,1.439733460000134073e+02,161,165
19,2.825344982029390772e-01,6.285997642772384042e-01,5.543973089999984950e+03,1.800502170000108890e+02,167,172
20,1.289116700119012915e-01,4.882375268541827573e-01,5.899989714999974240e+03,1.239919370000134222e+02,177,181
21,1.273878477437368484e-01,4.580722651757310748e-01,6.068024856999982148e+03,4.679381770000327379e+02,182,197
22,2.920263301823883273e-02,4.541834556803150402e-01,6.628020924000011291e+03,2.879498269999749027e+02,199,208
23,6.695264424672275894e-03,5.358121762977102742e-01,6.983936907999974210e+03,1.480525930000003427e+02,210,214
24,9.514091987267111472e-01,4.615685292299858133e-01,7.215974426999979187e+03,4.039588940000394359e+02,217,229
25,8.697213301140962471e-01,4.757540671006327271e-01,7.711953577000007499e+03,1.320124400000204332e+02,232,236
26,8.602874700857856549e-01,4.706608250849665387e-01,7.887975009999994654e+03,2.120469860000303015e+02,237,243
27,8.071412439471521427e-01,4.854932757650530784e-01,8.167940256000030786e+03,1.320064529999508522e+02,245,249
28,7.898464861948087945e-01,4.978367221631151418e-01,8.335937195000005886e+03,3.360263779999804683e+02,250,260
29,7.212435077134626837e-01,5.140240684856735021e-01,8.747930277000006754e+03,6.840655499999993481e+02,263,283
30,8.344567837558081180e-01,4.895353470340705337e-01,9.551919350999989547e+03,5.040290180000010878e+02,287,302
31,8.854892942061796113e-01,4.791690814819635769e-01,1.012394246699998621e+04,2.119779909999924712e+02,304,310
32,9.036557473952888664e-01,5.584108324038650206e-01,1.041190084700001171e+04,2.160472599999629892e+02,313,319
33,9.485750207211648410e-01,5.613516004923049252e-01,1.067998273599997628e+04,1.480260780000244267e+02,321,325
34,9.932519255735009489e-01,5.948049632938650078e-01,1.088399752899998566e+04,1.999472360000363551e+02,327,333
35,3.255147214000803091e-02,6.437906412063123529e-01,1.116400069399998756e+04,1.079506440000259317e+02,335,338
36,1.883739525976618756e-02,7.099670797566915992e-01,1.133992376700002933e+04,2.560465719999629073e+02,340,348
37,9.042928267343419702e-02,5.944028150016544831e-01,1.169998400200001197e+04,1.759638430000049993e+02,351,357
38,2.303532900269766870e-01,6.319468057115711357e-01,1.201194544799998403e+04,1.439930170000297949e+02,361,365
39,2.527105663987585515e-01,6.090524521044817785e-01,1.227194867200002773e+04,9.600997999997343868e+01,368,371
40,2.864478276694184533e-01,4.895921709689807777e-01,1.247997770899999887e+04,1.080187830000068061e+02,375,378
41,3.796808576349273157e-01,4.773877442677691985e-01,1.269193032600003062e+04,2.919988529999973252e+02,381,390
42,4.869093462862358335e-01,4.827815922661943260e-01,1.310396845400001621e+04,1.319693899999838322e+02,393,397
43,4.969314474376402835e-01,4.653552897877919481e-01,1.328395765900000697e+04,1.559981140000163577e+02,399,403
44,5.702914236066435327e-01,4.761418064255320548e-01,1.351993672100000549e+04,3.200529400000232272e+02,406,415
45,6.766014212927911053e-01,4.894582779200238321e-01,1.393993975800002227e+04,1.920450490000075661e+02,418,424
46,6.681211881829666188e-01,4.726944593013135965e-01,1.415592457999999169e+04,1.200210279999882914e+02,425,428
47,7.371888891981874803e-01,5.024645843191818395e-01,1.435593995500000892e+04,2.119908220000215806e+02,431,437
48,8.164471523741294590e-01,4.960487644964306497e-01,1.464391515700001037e+04,2.280763049999950454e+02,440,446
49,8.324104766889268703e-01,4.888760279041238777e-01,1.490393662699998822e+04,5.040079210000112653e+02,447,462
50,8.837931619441261599e-01,4.735332648362821084e-01,1.547594320699997479e+04,2.320187030000379309e+02,464,471
51,8.773654631403061677e-01,4.780620124405735583e-01,1.573998661900003208e+04,1.319970449999673292e+02,472,476
52,8.237753497665407654e-01,5.742385284246604993e-01,1.596802471999998670e+04,1.879136290000169538e+02,479,485
53,8.251904592821213136e-01,4.866176094341162495e-01,1.623591901100001996e+04,1.340000036999990698e+03,487,527
54,8.364078118669582285e-01,5.182553703488332886e-01,1.761591607899998780e+04,4.160483799999929033e+02,529,541
55,8.007320030719395909e-01,4.900095475108069421e-01,1.809600703600002453e+04,1.487963961999979801e+03,543,587
56,8.293196212130495848e-01,4.899740930865031929e-01,1.963993747599999188e+04,3.920535820000222884e+02,589,601
0,9.912073267409726718e-01,5.218980186308621594e-01,0.000000000000000000e+00,8.799631900002714247e+01,1,3
1,5.200035462767815808e-03,4.755282412288026617e-01,3.480520020000403747e+02,2.679630009999964386e+02,11,19
2,4.337851391693275938e-02,4.502796476455874775e-01,6.719834760000230744e+02,4.480944729999755509e+02,21,34
3,1.196718216429027981e-01,5.184864662316996942e-01,1.196015287000045646e+03,1.600345949999755248e+02,36,41
4,3.315985596609904995e-02,5.922133708356365212e-01,1.588059176000009757e+03,1.039880039999843575e+02,48,51
5,9.997419157769539266e-01,7.527232040566399496e-01,2.144059246000018902e+03,1.039532209999742918e+02,65,68
6,9.921915613065219741e-01,7.607515245494406164e-01,2.268090526000014506e+03,7.519347730000154115e+02,69,91
7,9.103726941499246106e-03,7.626942325007290968e-01,3.027979944000020623e+03,3.680325559999910183e+02,91,102
8,9.885394502934415906e-01,8.374262398530774032e-01,3.576015104999998584e+03,8.007218000001739711e+01,108,110
9,5.534305973865782935e-03,7.447556917022333245e-01,3.756083283999993000e+03,4.359436880000284873e+02,113,126
10,9.264378532435688651e-01,6.985932954347919832e-01,4.260016223000013269e+03,1.520189380000228994e+02,128,133
11,2.277743357252126621e-02,7.460983211617400190e-01,4.636007700000016484e+03,2.240469509999966249e+02,140,146
12,9.796053660068316793e-01,5.807411943278348865e-01,5.072001566999999341e+03,3.559949580000247806e+02,153,163
13,9.601101845504191878e-01,4.459007445766842714e-01,5.540014726000023074e+03,6.399619030000176281e+02,167,186
14,8.633002757345066280e-01,4.397966095321851343e-01,6.267967246000014711e+03,2.760225639999844134e+02,188,197
15,7.922715277914784693e-01,4.491289572913318429e-01,6.628023489000042900e+03,3.199280649999855086e+02,199,209
16,7.857106653436632948e-01,5.713283045515439307e-01,7.035982086000032723e+03,1.480109669999801554e+02,212,216
17,7.016897347863760848e-01,5.120133932330239723e-01,7.271997640000015963e+03,1.600631060000159778e+02,219,223
18,7.175550836654950304e-01,4.890737151559744200e-01,7.484031797000032384e+03,9.998516400001244619e+01,225,228
19,6.540344799143384957e-01,4.432593527344576012e-01,7.663995628000004217e+03,1.600405819999868982e+02,230,235
20,6.264720036045141605e-01,5.151007002377775423e-01,7.888035451000032481e+03,8.798434500000439584e+01,237,240
21,6.115022225748110163e-01,6.470668788630529189e-01,8.128017351999995299e+03,1.039982670000172220e+02,244,247
22,6.565566198854035918e-01,4.789340098468929385e-01,8.336022155000013299e+03,3.240221369999926537e+02,250,260
23,5.521216066819596424e-01,4.636550643333194888e-01,8.748035764000029303e+03,1.919626549999811687e+02,263,268
24,4.594441045935966361e-01,4.554873749898693536e-01,9.028019257000007201e+03,1.200287269999971613e+02,271,275
25,4.665832801096032600e-01,4.559395906382081032e-01,9.164062476999999490e+03,9.999628300004405901e+01,275,278
26,4.519969547569160362e-01,5.942281446827732960e-01,9.372061291999998502e+03,1.119600410000421107e+02,282,285
27,5.495431708637532608e-01,6.394576839048559114e-01,9.784029284999996889e+03,1.480123930000117980e+02,294,298
28,6.127462461572079633e-01,6.663339101912661988e-01,1.000802292200003285e+04,1.040253529999754392e+02,301,304
29,6.456720507374124063e-01,6.742677247216514180e-01,1.016804069699998945e+04,1.319468660000129603e+02,305,309
30,5.238653550788228141e-01,6.324422836802949810e-01,1.040401690700004110e+04,1.079691749999765307e+02,312,316
31,4.519772239066091046e-01,6.718488091350549585e-01,1.059208563200000208e+04,5.799412679999950342e+02,318,335
32,3.140967998149234441e-01,6.310978843787439230e-01,1.128400233500002651e+04,1.999791679999907501e+02,339,345
33,3.117819181607457413e-01,6.144674717040436995e-01,1.151602217800001381e+04,1.480269330000155605e+02,346,350
34,2.433612896789343338e-01,6.086017249178252708e-01,1.173998103200003970e+04,1.920191059999633580e+02,353,358
35,2.266192279864981396e-01,6.280106338120299281e-01,1.198801365800003987e+04,9.839389349999837577e+02,360,389
36,2.671142185749237896e-01,6.148178336846834569e-01,1.302798578400001861e+04,1.640257459999993443e+02,391,396
37,2.379761416256057083e-01,6.341593308150179631e-01,1.324795976100000553e+04,4.240560539999860339e+02,398,410
38,2.766098334587664409e-01,6.478875942124779908e-01,1.373197173200000543e+04,4.360397680000169203e+02,412,425
39,2.277232966730693975e-01,6.502176705208384533e-01,1.423999760300002526e+04,1.464025045000016689e+03,427,471
40,2.357244518908888087e-01,8.115093768487439130e-01,1.581597641599999042e+04,2.040324700000346638e+02,475,481
41,2.349344169717496600e-01,6.067428003484307553e-01,1.635602671100001317e+04,2.119782760000089183e+02,491,497
42,2.610550891688628861e-01,5.806838804356405648e-01,1.661198632600001292e+04,2.120287399999797344e+02,498,505
43,2.779627460825795371e-01,6.241333883225597123e-01,1.687203117500001099e+04,2.079611819999990985e+02,506,513
44,2.324623992324716948e-01,6.395269827323228906e-01,1.713601671100000385e+04,7.119981840000255033e+02,514,536
45,2.259059457957871553e-01,6.508679639042719289e-01,1.787601367200003006e+04,2.199614319999818690e+02,536,543
46,1.155363133565644462e-01,6.511717090222752802e-01,1.818400164400000358e+04,1.239984929999918677e+02,546,549
47,2.269061565458729834e-02,7.481605171695493439e-01,1.843198751200002152e+04,2.679900860000052489e+02,553,561
48,9.903084195897080555e-01,7.291965731739422640e-01,1.875596945000003325e+04,1.120256129999761470e+02,563,566
49,9.826032027194606666e-01,6.172714854005060259e-01,1.895598682099999860e+04,2.320549100000062026e+02,569,576
50,1.133242517856603016e-02,7.199198430266511295e-01,1.926003496100002667e+04,1.639182619999628514e+02,578,583
51,9.772414563990455827e-01,5.920756488427023623e-01,1.952799140500003705e+04,4.999876899999799207e+02,586,601
0,4.018942346427045731e-01,4.286884018454575340e-01,0.000000000000000000e+00,2.360206859999452718e+02,1,8
1,4.694157170802888412e-01,4.585513621177271792e-01,3.040432939999736845e+02,2.679612900000065565e+02,10,18
2,4.932079068454747750e-01,6.037146556089267868e-01,6.600331199999782257e+02,1.799889199999743141e+02,20,26
3,5.675985840454321751e-01,6.504767910814239773e-01,9.400345749999978580e+02,1.479664909999701194e+02,29,33
4,4.589680128935880177e-01,6.507504217894541920e-01,1.175998525000002701e+03,3.800045809999573976e+02,36,47
5,6.503639084736519971e-01,6.898847374872976168e-01,1.712008917999977712e+03,2.120287399999797344e+02,52,58
6,6.742868042408141083e-01,6.617886480232892943e-01,1.992013507999945432e+03,3.120156150000402704e+02,60,70
7,6.696640036595734591e-01,4.672439357241197078e-01,2.404004879999964032e+03,4.359955770000233315e+02,73,86
8,7.434220988178394940e-01,5.249899557665993477e-01,2.920086037000000942e+03,3.559524769999552518e+02,88,99
9,8.309085749611342386e-01,5.230207149509065179e-01,3.364015730999992229e+03,2.280412379999761470e+02,101,108
10,8.373978900660472569e-01,6.184568317513119418e-01,3.812031229999964125e+03,2.119671579999849200e+02,115,121
11,8.930589197125188283e-01,5.112791636698137410e-01,4.136003473999968264e+03,2.680174560000305064e+02,125,133
12,8.809969109934964182e-01,4.899003119548545060e-01,4.436038226999982726e+03,1.040273479999741539e+02,134,137
13,7.957040226464796584e-01,4.798124388121354222e-01,4.616001487999979872e+03,5.480146330000134185e+02,139,155
14,6.191821542359869923e-01,4.557639213243365184e-01,5.524027317999978550e+03,9.598945300001651049e+01,166,169
15,3.935828133621678271e-01,4.480563669671827620e-01,5.975986924999975599e+03,1.600417230000020936e+02,180,184
16,2.986556994570443990e-01,4.527464848165090316e-01,6.244026333999994677e+03,2.920407629999681376e+02,188,197
17,2.432155729509385966e-01,4.482308917709276752e-01,6.636042282999958843e+03,3.039760090000345372e+02,200,209
18,2.459402706143336004e-01,4.376883667248799847e-01,6.964038463999982923e+03,9.280175029999809340e+02,209,237
19,2.166608135422330994e-01,6.312855769535707928e-01,8.011984337999951094e+03,1.880835500000393949e+02,241,246
20,2.703211333478128253e-01,6.255537210404547022e-01,8.267999262999976054e+03,3.119831129999947734e+02,248,258
21,2.262216121820217474e-01,6.183496576782232523e-01,8.636019273999962024e+03,9.206102600001031533e+01,259,262
22,1.285768046693495092e-01,4.752147444441101598e-01,8.883993167999957222e+03,3.680488070000428706e+02,267,278
23,1.412261040986078631e-01,4.541359844986768701e-01,9.272013975999958348e+03,1.000698400000110269e+02,279,282
24,4.738541855103217681e-02,5.450538638655993973e-01,9.484025609999953303e+03,1.240136040000361390e+02,285,289
25,1.644260115870732619e-02,5.557847900097048210e-01,9.836051084999984596e+03,1.079720269999816082e+02,295,299
26,3.065199922367461971e-02,4.511334616445893397e-01,1.010001552399998764e+04,2.119956679999595508e+02,303,310
27,4.058194553031474472e-02,5.805017180771225860e-01,1.040401719199999934e+04,1.560423049999517389e+02,312,317
28,4.566016726079273891e-01,5.192762225421332367e-01,1.108398981099994853e+04,1.200053480000351556e+02,333,336
29,5.266697192727096688e-01,4.948222742917545158e-01,1.133209257199999411e+04,1.519314119999762625e+02,340,345
30,5.767794092340712275e-01,4.823755275117028729e-01,1.155200895799999125e+04,4.799937359999748878e+02,347,361
31,6.336777927640695474e-01,5.270277948168302640e-01,1.212003208499995526e+04,2.239716840000473894e+02,364,371
32,6.682210554145949777e-01,4.812985383357619718e-01,1.240006318999995710e+04,4.719997480000020005e+02,372,386
33,7.577087172625915912e-01,5.151725523896815151e-01,1.297200733299995773e+04,1.680405590000445955e+02,389,394
34,8.530035980230996628e-01,5.311541889366298008e-01,1.326405465299997013e+04,1.519872919999761507e+02,398,403
35,8.987805206521030099e-01,5.345938144223671973e-01,1.349598383299994748e+04,3.679969189999974333e+02,405,416
36,9.621562611168646972e-01,5.650148089409151586e-01,1.394402213999995729e+04,3.239830780000193045e+02,418,428
37,8.294312866409545570e-01,5.799863133942304572e-01,1.437598836399998982e+04,2.039868530000094324e+02,432,438
38,8.023205406374835924e-01,7.807479105059409452e-01,1.475602202499995474e+04,1.159779900000430644e+02,443,446
39,6.515159685667628597e-01,8.157538796586671914e-01,1.502402436999999918e+04,9.993869299994548783e+01,451,454
40,6.435348386228580964e-01,8.870733175004128501e-01,1.525994726599997375e+04,1.480548730000155047e+02,458,462
41,5.383542925621573882e-01,8.721644777729520293e-01,1.547199425199994585e+04,8.720022740000276826e+02,464,490
42,7.844613428563149693e-01,5.083866739746364383e-01,1.673601532599999337e+04,1.760271349999820814e+02,502,507
43,8.254703915825847282e-01,4.806629610164923072e-01,1.698000975899997866e+04,1.600083660000236705e+02,510,514
44,8.459082474572273691e-01,4.723145001422905942e-01,1.719598289199999999e+04,1.640072139999829233e+02,516,521
45,8.207011789920344302e-01,4.794174884109508872e-01,1.739200398199999472e+04,1.128011495999991894e+03,522,556
46,7.199234624699523133e-01,4.918679662796044960e-01,1.862400747299997602e+04,2.240115980000118725e+02,559,565
47,6.511950118943399257e-01,4.442135202113128845e-01,1.894006099499994889e+04,3.079166960000293329e+02,568,577
48,7.355048184525336818e-01,4.633321379948681651e-01,1.932401281999994535e+04,1.359619650000240654e+02,580,584
49,6.253825075739742889e-01,5.831158897398813767e-01,1.958399665699998150e+04,1.120065119999926537e+02,587,591
50,5.753680437443356999e-01,6.453454360779310450e-01,1.977606765099999029e+04,2.519037469999748282e+02,593,601
0,6.228054917746944641e-02,4.392237359469584046e-01,0.000000000000000000e+00,3.239970479999901727e+02,1,10
1,5.388100623902364328e-02,4.652649827378629865e-01,3.479949819999746978e+02,1.439699240000336431e+02,11,15
2,9.544210708001551469e-01,4.547246520717169727e-01,5.799737699999823235e+02,1.880205430000205524e+02,18,24
3,9.101355961394077543e-01,4.975929306121438245e-01,8.359778609999921173e+02,1.040236419999855570e+02,26,29
4,8.778877928212930337e-01,4.533911179951273240e-01,1.035974990000016987e+03,2.719689759999746457e+02,32,40
5,8.362867439864294372e-01,4.368498376177455400e-01,1.371977705000026617e+03,1.240327059999690391e+02,42,46
6,8.274494848439364336e-01,4.521010954788006186e-01,1.539990609000029508e+03,3.039494949999498203e+02,47,56
7,7.621103193504125128e-01,4.401225620892462720e-01,1.919964113000023644e+03,4.240081570000038482e+02,58,71
8,6.906977531371381041e-01,4.459504718226018349e-01,2.435987108999979682e+03,2.119993740000063553e+02,74,80
9,7.085852566503282324e-01,3.975666805469287857e-01,2.703962083999998868e+03,5.000230440000304952e+02,82,97
10,7.406634321150423750e-01,5.510611602693528122e-01,3.303937504999979865e+03,1.840336700000334531e+02,100,105
11,8.718055008174750986e-01,4.695628222190936230e-01,4.467979685999976937e+03,1.919549580000457354e+02,135,140
12,9.718310069446295385e-01,4.359090146578559199e-01,4.743950361999974120e+03,3.280266870000050403e+02,143,153
13,8.607597551796986046e-02,4.535056465576372542e-01,5.215910195000004023e+03,1.440178210000158288e+02,157,161
14,1.103594896162881644e-01,4.607185018342138116e-01,5.459913465999998152e+03,1.280492300000041723e+02,164,168
15,1.128485255958180389e-01,4.403444568678327453e-01,5.627954310000000987e+03,1.480121079999953508e+02,169,174
16,1.282452634304967476e-01,4.473411002295621941e-01,5.807942090000025928e+03,1.559724549999809824e+02,175,179
17,2.128492091798454555e-01,4.744941337920165481e-01,6.055937937000009697e+03,1.200010710000060499e+02,182,186
18,2.565478073470797149e-01,4.663231421271724075e-01,6.331982737999991514e+03,1.440041370000108145e+02,190,195
19,2.471941828241072114e-01,4.466615672936165016e-01,6.511984773000003770e+03,1.239976380000007339e+02,196,200
20,3.584901355550436097e-01,4.365107379237855856e-01,6.735957883000024594e+03,1.680188909999560565e+02,203,208
21,3.480739770167150526e-01,4.589951603506757793e-01,6.923933949000027496e+03,1.440514639999601059e+02,208,213
22,4.237512058193175779e-01,5.186703370402006019e-01,7.172006774000008591e+03,1.239668470000033267e+02,216,219
23,4.551192646323773960e-01,4.823651847165525419e-01,7.347987437999981921e+03,1.159859719999949448e+02,221,224
24,4.871538905505784500e-01,4.597391332503317773e-01,7.539981739000009838e+03,2.600106369999703020e+02,227,234
25,4.951021390355354601e-01,6.640852127273320082e-01,7.928033052999991924e+03,1.799524269999819808e+02,238,244
26,4.485609382549958779e-01,6.738049481479423397e-01,8.599978610999998637e+03,2.919729090000037104e+02,258,267
27,4.506871469235865790e-01,6.798962086207717137e-01,8.911942622000002302e+03,1.240230130000272766e+02,268,271
28,3.031493379249521336e-01,6.691228340733387236e-01,9.159968119999975897e+03,1.800242730000172742e+02,275,281
29,2.775299419700374415e-01,6.617060623031170152e-01,9.395987381000013556e+03,2.439542329999967478e+02,282,290
30,2.214552442308301283e-01,7.065444400066014374e-01,9.703964803999988362e+03,1.919751990000368096e+02,292,297
31,3.605592626642590837e-01,8.633569081081595709e-01,1.003203111999999965e+04,1.879196160000283271e+02,301,307
32,3.848400187241622916e-01,9.697212116081935784e-01,1.066398449399997480e+04,2.799424379999982193e+02,320,329
33,5.015993221434615901e-01,9.576096659623015706e-01,1.099196613399998751e+04,3.199905030000372790e+02,330,340
34,6.327796093224594687e-01,9.719168208963694378e-01,1.132798937600001227e+04,2.679555889999610372e+02,340,348
35,3.817182748737294462e-01,5.725896032443585915e-01,1.198397033400001237e+04,8.803338300000177696e+01,360,363
36,3.791943072057566422e-01,4.522003933112287433e-01,1.236796378400002141e+04,1.839569769999943674e+02,371,377
37,4.586815740109826400e-01,4.196641017065693147e-01,1.264395441599999322e+04,2.679818180000293069e+02,380,388
38,4.236151709123450182e-01,3.820349515384112715e-01,1.297196998400002485e+04,3.639758329999749549e+02,389,400
39,3.308892665645822850e-01,3.682015854441136327e-01,1.343596975500002736e+04,2.240198669999954291e+02,403,410
40,2.653978514721941906e-01,3.931958239460509041e-01,1.373997313499997836e+04,2.759803680000477470e+02,412,421
41,1.824573253663462347e-01,4.835260477981679905e-01,1.420003022299997974e+04,9.594070100004319102e+01,426,429
42,1.677256200747045400e-01,4.653913817386265972e-01,1.438795981799997389e+04,1.479787510000169277e+02,432,436
43,2.576381171539630088e-01,4.343928253792845862e-01,1.485592907100002049e+04,2.180053152999957092e+03,446,511
44,2.570903103854664806e-01,5.708848605997829395e-01,1.712396571399999084e+04,9.359972370000323281e+02,514,542
45,2.656345689215505734e-01,5.674930321902347252e-01,1.807602163500001188e+04,7.918887530000065453e+02,542,566
46,2.746062758202683085e-01,5.337537408373578263e-01,1.889990829799999483e+04,6.559843790000304580e+02,567,587
47,2.471566734507281149e-01,5.041423198120649207e-01,1.961189678900002036e+04,2.359904649999807589e+02,589,596
48,2.406999811973389858e-01,4.812548184276147500e-01,1.987194363300001714e+04,1.559969740000087768e+02,596,601
0,5.100870375998506345e-01,5.199541415657711330e-01,0.000000000000000000e+00,2.557389449999900535e+02,1,8
1,4.799615048464437317e-01,4.492461414862617408e-01,3.277584049999713898e+02,6.999933730000630021e+02,10,31
2,5.007046356131318321e-01,4.488933695719350414e-01,1.059774490999989212e+03,1.119728700000559911e+02,32,36
3,5.779978398908197645e-01,4.532558709246616857e-01,1.259763922000071034e+03,2.240466659999219701e+02,38,45
4,5.654337132024115364e-01,6.061687423723425283e-01,1.695789435000042431e+03,2.479539370000129566e+02,52,59
5,4.722943143929725363e-01,6.624272162549348364e-01,2.087740951000014320e+03,5.600351259999442846e+02,63,80
6,4.150652399676477700e-01,3.983520909522932918e-01,2.935781783999991603e+03,2.240041859999764711e+02,89,95
7,3.451363269990739280e-01,4.336260787798910110e-01,3.239757224000059068e+03,1.640012259999057278e+02,98,103
8,3.383588949312090755e-01,4.409091173766183092e-01,3.439735535999992862e+03,2.680006340000545606e+02,104,112
9,3.635601741569054468e-01,5.093795550645128234e-01,3.763759954000008292e+03,2.000433150000171736e+02,113,120
10,3.413098799220106727e-01,5.717563850491276245e-01,4.007732434000005014e+03,2.160218860000604764e+02,121,127
11,3.343628994114549169e-01,5.904492367781345452e-01,4.239750566000002436e+03,1.880667289999546483e+02,128,133
12,2.525199448358498300e-01,4.873789925771144782e-01,4.559732801000005566e+03,2.680625010000076145e+02,137,145
13,2.497396250728339262e-01,4.440253843637428366e-01,4.903715820000041276e+03,4.239970379999140278e+02,148,160
14,2.411475709426179059e-01,4.395412652267953746e-01,5.359770638999994844e+03,9.198832400003448129e+01,161,164
15,2.527062679570784010e-01,4.363090410664912655e-01,5.463742392000043765e+03,3.559901110000209883e+02,164,175
16,1.349460586512730709e-01,4.573755759593156611e-01,6.019740180999971926e+03,3.440562900000950322e+02,181,191
17,1.379812071620877267e-01,4.467462328357285628e-01,6.463803018999984488e+03,2.839555410000029951e+02,194,203
18,3.033014181421522792e-02,4.578897557438256216e-01,6.859781608000048436e+03,4.999506269999546930e+02,206,221
19,9.502679475544089094e-01,4.586385224654686565e-01,7.447759915000060573e+03,2.240572149999206886e+02,224,231
20,9.208957696726651765e-01,5.231667877112347043e-01,7.755789797000004910e+03,3.319596760000567883e+02,233,243
21,8.759580499279810972e-01,5.054178877968628081e-01,8.155795173999969848e+03,3.199694050000980496e+02,245,255
22,8.301632094846080889e-01,5.603550937280311617e-01,8.559787709000054747e+03,2.519810099999886006e+02,257,265
23,8.033711164397780990e-01,4.790977956862692011e-01,8.883749975000042468e+03,4.440046769999898970e+02,267,280
24,8.253156946999637977e-01,4.813866554585344293e-01,9.359732604000018910e+03,3.720604850000236183e+02,281,292
25,7.347197901773840911e-01,4.753275285248019788e-01,9.839730902999988757e+03,2.280774450000608340e+02,296,302
26,8.335644296437330070e-01,4.909565580654821071e-01,1.016774533000006340e+04,2.960393259999109432e+02,305,314
27,7.406492120041014982e-01,4.530535097481310780e-01,1.056383681999996770e+04,1.679057050000410527e+02,317,322
28,7.156940821457117297e-01,4.451421137662413541e-01,1.077972271200001705e+04,1.880222529999446124e+02,324,329
29,6.500103400931862563e-01,4.717132485711719170e-01,1.104774729500000831e+04,2.200637839999981225e+02,332,338
30,7.346009249218765635e-01,4.986771716080107275e-01,1.135974466299999040e+04,1.327990664000040852e+03,341,381
