# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
4,1.066229067239719552e-01,7.459213440668902573e-01,1.395971076000016183e+03,1.160264569999999367e+02,35,38
5,1.535583719121862423e-01,8.251094438487717175e-01,1.588005006999999750e+03,1.759946340000024065e+02,40,45
6,1.988843021857524818e-01,8.293505270861657452e-01,1.808024314999987837e+03,1.120107880000141449e+02,46,49
7,2.254580284720602568e-01,9.373471019848527153e-01,2.368008406999986619e+03,2.239773860000423156e+02,60,65
8,4.407332466842831531e-01,9.476719637507269312e-01,3.003982866000034846e+03,1.600152089999755844e+02,76,80
9,6.565935356410412815e-01,9.314976294285647329e-01,3.852002315999998245e+03,8.001373400003649294e+01,97,99
10,6.493637044046137730e-01,9.495160018221885379e-01,3.987992792000004556e+03,8.007702700002118945e+01,100,102
11,4.699766733563771615e-01,8.700603767545652678e-01,4.492007270000001881e+03,2.320175620000227354e+02,113,119
12,4.168078573029375677e-01,8.279477314415520928e-01,4.792055707000021357e+03,1.920327909999759868e+02,120,125
13,4.045518040170532625e-01,7.664296089826798664e-01,5.035974303000024520e+03,4.040293139999848790e+02,126,137
14,4.656706177089414700e-01,8.480805180227510842e-01,5.508075262000027578e+03,2.239303439999930561e+02,138,144
15,5.056139409821682751e-01,8.642338690808308854e-01,5.763988975999993272e+03,2.000264939999906346e+02,145,150
16,4.079521778123240683e-01,8.690484711839822074e-01,6.024019000000029337e+03,1.319907719999901019e+02,151,154
17,6.127468714298320851e-01,8.432450689181395509e-01,6.860027651000011247e+03,1.679692839999916032e+02,172,176
18,6.009536679189767527e-01,9.040867582145294401e-01,7.084030411000014283e+03,5.119776769999880344e+02,178,190
19,5.355339512389122314e-01,9.225386040309557778e-01,7.620018565999984276e+03,3.319913220000453293e+02,191,199
20,7.540210063362166037e-01,9.540998354678670301e-01,8.008008298000029754e+03,1.680177499999990687e+02,201,205
21,5.563552883595976883e-01,7.397751354142569902e-01,8.411989714000024833e+03,9.199203099997248501e+01,211,213
22,5.071075851565731707e-01,6.030768279982496871e-01,8.735983340999984648e+03,1.320261250000330620e+02,219,222
23,4.971305163525434612e-01,5.714825581714382263e-01,8.912001923000032548e+03,2.039723129999474622e+02,223,228
24,5.087570104979429741e-01,5.217033427318760186e-01,9.159987221000017598e+03,5.480365870000096038e+02,230,243
25,5.221454739662564348e-01,4.976000639650662860e-01,9.740018867000006139e+03,4.840208090000087395e+02,244,256
26,4.374764105231239153e-01,5.673398199183981028e-01,1.032002912900003139e+04,2.799826379999867640e+02,259,266
27,3.937506635891898643e-01,6.055108726086314563e-01,1.068003405399998883e+04,4.760581810000003316e+02,268,280
28,3.245309799009120644e-01,5.920304462218755059e-01,1.123601188599999296e+04,4.919974069999880157e+02,281,294
29,2.738125554410686391e-01,6.022802517937053679e-01,1.179601279900001828e+04,3.359972969999653287e+02,295,304
30,2.772223173382376560e-01,5.807522013531098981e-01,1.219603813300002366e+04,8.794328999996650964e+01,305,308
31,2.746306503800961529e-01,5.931320620365660989e-01,1.231999899300001562e+04,3.360192500000121072e+02,309,317
32,2.321247941241240675e-01,5.971266314418528509e-01,1.281199326399998972e+04,2.119779920000000857e+02,321,326
33,1.916192197511830120e-01,5.643674264192850565e-01,1.307998021399998106e+04,3.041060160000342876e+02,328,335
34,1.977682259927620034e-01,5.947734324883016122e-01,1.342803164599998854e+04,1.679518920000409707e+02,336,340
35,1.534524187755228475e-01,6.461300583064939485e-01,1.366403722100000596e+04,9.593471399997361004e+01,342,345
36,8.847068159804588605e-02,6.711856387049704997e-01,1.388397441999998409e+04,1.840328140000347048e+02,348,352
37,4.951597825185521939e-02,6.762958320643081001e-01,1.413200305400002981e+04,1.640226089999778196e+02,354,358
38,9.748290937350423402e-01,6.315683675960253041e-01,1.440002963200001977e+04,1.760134509999770671e+02,361,365
39,9.286298137843316258e-01,6.184769082217020930e-01,1.466801116500003263e+04,1.639675849999766797e+02,367,371
40,8.832056444948507279e-01,6.468527353404938118e-01,1.490400647700001718e+04,2.319824939999962226e+02,373,379
41,8.273778828958111564e-01,6.699103422140471054e-01,1.520401671100000385e+04,1.119765759999863803e+02,381,383
42,8.613481366320711041e-01,8.446694184133693994e-01,1.541199813500000164e+04,2.160176099999807775e+02,386,391
43,7.975425443137176273e-01,8.978146337861104831e-01,1.581599893900001189e+04,1.719815309999976307e+02,396,400
44,8.263188061224783221e-01,8.423903096335961793e-01,1.607196568199998001e+04,2.239953470000182278e+02,402,408
45,7.733281281813607633e-01,8.955976129758842497e-01,1.635194176200003130e+04,1.680248779999674298e+02,409,414
46,7.443770378901982676e-01,9.137440552387258164e-01,1.655596710399998119e+04,4.240047360000316985e+02,414,425
47,9.913287166374313841e-01,7.495404643139242928e-01,1.722398366399999941e+04,1.680052070000092499e+02,431,435
48,1.821657072382554254e-02,7.826136009798329018e-01,1.744797929699998349e+04,2.000259240000159480e+02,437,442
49,9.429605147199034976e-01,7.909485410257260929e-01,1.771600416499999119e+04,3.480816530000302009e+02,443,452
50,8.443632665039837448e-01,7.513952389197122717e-01,1.818801617200003238e+04,2.999802979999803938e+02,455,463
51,3.887535007698589284e-02,7.362934822971327620e-01,1.862403883400000632e+04,5.879788779999944381e+02,466,481
52,9.795135197647297787e-03,7.557761032709064963e-01,1.925603725400002440e+04,1.879495519999763928e+02,482,487
53,3.277589005945452660e-02,7.097143890180029890e-01,1.950400259500002721e+04,1.119677379999775440e+02,488,491
54,3.826670873089343949e-02,6.389939867390483919e-01,1.967996444200002588e+04,2.360121329999528825e+02,493,498
0,4.625819098481929181e-01,4.376433512032333883e-01,0.000000000000000000e+00,2.599903939999931026e+02,1,7
1,4.823818995989384018e-01,4.712501212100768111e-01,3.040022389999940060e+02,3.440274949999875389e+02,8,17
2,4.655794611408283767e-01,4.425999009454296695e-01,6.840290570000070147e+02,1.640707919999840669e+02,18,22
3,4.937671070954556818e-01,5.089898536698154174e-01,9.280323289999796543e+02,5.120190160000056494e+02,24,37
4,4.949005329531296349e-01,4.248803820471906967e-01,1.496060872999980347e+03,3.279702370000013616e+02,38,46
5,5.830565377935105209e-01,4.656863111104880826e-01,1.908029150999995181e+03,1.800199959999881685e+02,48,53
6,6.543367141443570123e-01,4.920395788403786330e-01,2.180060849999979837e+03,1.320152910000178963e+02,55,58
7,6.569492016860232209e-01,6.267517517996205045e-01,2.492039971999998670e+03,3.359998639999830630e+02,63,71
8,6.839197320586293261e-01,6.400124241954250337e-01,2.880046524999983376e+03,2.280309730000153650e+02,73,78
9,6.380621515861493176e-01,7.203738111734737659e-01,3.171998621000006096e+03,7.280109659999725409e+02,80,98
10,6.256782123239592597e-01,7.684789195762659064e-01,3.996025269999983720e+03,3.399901580000005197e+02,100,109
11,6.268283397172373927e-01,8.016657186672115909e-01,4.348082106999994721e+03,1.679555980000004638e+02,109,113
12,6.071522099922218585e-01,8.546436397778969241e-01,4.548018223999999464e+03,2.920002779999922495e+02,114,121
13,5.391448558614662101e-01,8.876073269742836835e-01,4.904053095999988727e+03,2.039603390000120271e+02,123,128
14,5.513190071239630896e-01,9.110856250736433237e-01,5.164010418999998365e+03,2.759883510000072420e+02,130,137
15,5.361038980497420114e-01,9.204941141977830421e-01,5.472054841000004672e+03,4.759310259999765549e+02,137,149
16,4.392868473964675058e-01,8.211856503550648556e-01,6.011960303999978350e+03,3.520448620000097435e+02,151,160
17,3.507808023081209203e-01,7.691082961635400395e-01,6.436011796000006143e+03,3.119651519999897573e+02,161,169
18,5.279861409831649866e-01,8.317483158737810633e-01,6.847966675000003306e+03,4.600525269999925513e+02,172,183
19,6.247826943174962233e-01,7.944139238477151421e-01,7.383968228999990970e+03,2.240358319999941159e+02,185,191
20,6.274168721156101469e-01,7.255970347657444419e-01,7.664019005999987712e+03,3.439724700000078883e+02,192,201
21,7.667586432380696371e-01,6.080526911151897806e-01,8.148042951999988873e+03,2.760202829999907408e+02,204,211
22,7.730106435672855492e-01,5.001950772688341651e-01,8.512043017999996664e+03,1.200389900000009220e+02,213,216
23,7.763694520562109957e-01,4.831085497338540868e-01,8.672012040000001434e+03,2.199893719999818131e+02,217,223
24,8.429445484690172297e-01,4.786184724620613506e-01,8.984017105999984778e+03,1.000384790000098292e+02,225,228
25,9.329869213997606936e-01,5.250036303939373816e-01,9.248035998999985168e+03,2.959922840000072028e+02,232,239
26,9.778948898826171909e-01,5.468587875480277471e-01,9.619994986999983666e+03,2.240520830000168644e+02,241,247
27,2.134556189103592461e-02,5.540263627178105832e-01,9.908042889000003925e+03,2.799492809999792371e+02,248,255
28,4.941542920249819559e-02,5.404511017540104545e-01,1.025199027099998784e+04,5.040646560000022873e+02,257,269
29,1.444403010730723746e-01,5.607664204684372766e-01,1.086000672299999860e+04,2.879943029999849387e+02,272,279
30,1.841424934557879256e-01,5.864766471272286896e-01,1.120401397599998745e+04,2.360064310000161640e+02,281,287
31,2.097253891232176981e-01,5.336662528520987880e-01,1.149602109699998982e+04,4.799686470000015106e+02,288,300
32,2.822276481575181073e-01,5.720146066425364495e-01,1.206804421199997887e+04,2.199451820000249427e+02,302,308
33,2.877350047326832083e-01,6.042661089212378878e-01,1.233200922099998570e+04,2.920518819999997504e+02,309,316
34,3.270990200894208222e-01,5.610401852800321887e-01,1.268801957400000538e+04,2.799538429999956861e+02,318,325
35,3.089610368862869549e-01,4.831557342558010504e-01,1.300396390199998859e+04,1.360015950000088196e+02,326,329
36,3.055926442242684615e-01,4.456227422842287123e-01,1.317197509599998011e+04,8.800629700001445599e+01,330,332
37,3.915383067850701782e-01,4.764258658202753516e-01,1.335202987399999984e+04,1.639519039999868255e+02,334,338
38,4.097534454098212819e-01,3.532900283806741371e-01,1.362797004299997934e+04,8.800430200001574121e+01,341,343
39,4.485576116128997537e-01,2.302301473136704191e-01,1.385195940399999381e+04,1.440226679999905173e+02,347,350
40,4.662208642132483760e-01,1.760908023578048320e-01,1.405202239100000588e+04,2.239357610000006389e+02,352,357
41,4.598691286072904560e-01,1.122598739360335385e-01,1.433198820799999521e+04,4.560790529999940190e+02,359,370
42,5.346786051653512617e-01,5.165809390528042222e-01,1.520399105099998997e+04,1.640060740000044461e+02,381,385
43,5.632451318486919600e-01,5.342708830308638968e-01,1.542802602799999295e+04,2.200067639999906532e+02,386,392
44,5.707718131907396630e-01,4.775197213740578484e-01,1.570800581499998225e+04,3.880210930000175722e+02,393,403
45,6.344885287787652706e-01,5.181395548866294387e-01,1.628402036599998246e+04,4.519869770000223070e+02,408,419
46,6.432236080194605465e-01,5.231949211566991886e-01,1.677595875699998578e+04,2.240848700000206009e+02,420,426
47,6.667917922201674896e-01,5.330081082843688423e-01,1.705606797999999253e+04,5.479399369999882765e+02,427,441
48,6.591415014816837115e-01,6.172450736041801278e-01,1.768400539999999455e+04,5.360038350000104401e+02,443,456
49,6.374830028972093832e-01,7.168236314436957635e-01,1.839603551499999594e+04,3.279559819999849424e+02,460,469
50,7.060276456808993739e-01,6.655457099617858585e-01,1.891202943100000266e+04,2.359693679999909364e+02,473,479
51,7.220274909218598047e-01,6.160198069116280539e-01,1.921204365599999437e+04,3.000005400000081863e+02,481,488
52,7.001878296702945814e-01,5.667335308764707147e-01,1.956805001799997990e+04,2.479356900000129826e+02,490,496
53,7.369964184733126533e-01,5.621521414343466638e-01,1.987196815199998673e+04,1.480075460000080056e+02,497,501
0,9.916169165554036269e-01,5.138779710892074082e-01,0.000000000000000000e+00,5.040216050000162795e+02,1,13
1,8.247200475783589280e-03,5.556081234730019247e-01,5.520402809999650344e+02,2.760083080000476912e+02,14,21
2,1.331740184444846209e-02,6.325266345688244085e-01,8.840010969999711961e+02,2.000102440000046045e+02,23,28
3,1.728352760768325780e-02,7.198690191378416259e-01,1.152019122999976389e+03,1.800476510000298731e+02,29,34
4,5.104300339317252577e-02,7.773174871624730642e-01,1.396001011000014842e+03,1.799957629999844357e+02,35,40
5,1.480874391621857522e-01,8.113232694461371963e-01,1.664018752000003587e+03,2.359753550000023097e+02,42,48
6,1.678305462940057335e-01,8.276251797031199953e-01,1.932039343999989796e+03,4.359548070000018924e+02,49,60
7,1.451623967625975120e-01,8.802977997422817280e-01,2.424029053999984171e+03,2.239816620000055991e+02,61,67
8,4.124313304827759152e-02,9.428612795929414148e-01,2.715999111999990419e+03,3.800034400000004098e+02,68,78
9,9.703736792768566932e-01,9.806372573445707452e-01,3.128020703999965917e+03,3.120310100000351667e+02,79,87
10,5.228318600196750765e-01,9.862484654265227801e-01,3.496027885999996215e+03,5.360101070000091568e+02,88,101
11,1.012595062080638986e-01,9.304165227013572181e-01,4.100024678000016138e+03,2.920162439999985509e+02,103,110
12,9.401020311296887089e-02,9.317952690360917778e-01,4.535998871999967378e+03,3.359970130000147037e+02,114,122
13,3.880863002084438129e-01,9.652227243436781734e-01,4.939979717999987770e+03,3.440497329999925569e+02,124,133
14,4.306782453119566423e-01,9.078666980662553065e-01,5.339993362999986857e+03,1.120085079999989830e+02,134,137
15,1.603001836959825899e-01,8.012738112221171605e-01,5.668015488000004552e+03,3.759452910000109114e+02,142,152
16,1.233621475607072915e-01,6.110035735283223524e-01,6.279979185000003781e+03,2.119845489999861456e+02,157,163
17,7.759842071516648287e-02,5.678061172366247744e-01,6.567998291999974754e+03,1.880028659999952652e+02,165,170
18,1.743734199699814580e-02,5.389615913298599903e-01,6.836017172999971081e+03,3.239807969999965280e+02,171,180
19,9.768202974918541726e-01,5.504655822861198589e-01,7.227976387000002433e+03,4.480633960000122897e+02,181,192
20,9.625722217098592326e-01,5.977122643164837212e-01,7.731991150000016205e+03,4.360320709999650717e+02,194,205
21,9.078097562743638882e-01,5.616375932544008798e-01,8.224016498000011779e+03,5.239987390000023879e+02,206,219
22,8.777543432566896620e-01,5.274210096074316567e-01,8.804008228999970015e+03,2.439667780000017956e+02,221,227
23,8.491263594348881227e-01,5.290640115868372462e-01,9.108018165999965277e+03,4.000173510000458919e+02,228,238
24,7.773946689313617764e-01,5.160643811843745876e-01,9.604029815999965649e+03,4.200050330000231043e+02,241,251
25,7.590749989759842942e-01,4.817774863221243598e-01,1.006801675800001249e+04,3.999734449999523349e+02,252,262
26,7.389370702393206480e-01,4.873095816233563582e-01,1.051199948200001381e+04,2.560211969999945723e+02,263,270
27,6.885813755281072757e-01,5.524502383029599173e-01,1.084806948100001318e+04,3.559060060000047088e+02,272,281
28,7.727018757940949945e-01,6.287154176558431562e-01,1.145200526100001298e+04,2.000048259999603033e+02,287,292
29,8.100676123002162887e-01,6.830525782393296330e-01,1.172797336999996332e+04,2.040529970000497997e+02,294,299
30,8.688419419594958226e-01,6.994345031217785724e-01,1.200005866799998330e+04,1.439531030000071041e+02,300,304
31,8.423345636718377882e-01,8.265579920575225614e-01,1.222400241199997254e+04,6.559615709999925457e+02,306,323
32,8.260391642315869642e-01,8.705478214871898990e-01,1.291598183800000697e+04,2.759931980000110343e+02,323,330
33,7.828208877999268678e-01,9.638280949869617587e-01,1.325995316799997818e+04,2.880356430000392720e+02,332,339
34,3.899215391451416046e-01,9.720469099631654508e-01,1.361594641500001308e+04,3.361312959999777377e+02,341,349
35,2.294459382234435574e-01,9.569377762136203058e-01,1.398799207400000887e+04,1.319662539999699220e+02,350,354
36,8.922214421870807710e-01,8.614489572969593612e-01,1.444398217500001192e+04,1.560123690000036731e+02,362,366
37,9.482146385592402638e-01,8.043106491559841587e-01,1.466802598999999464e+04,1.879543989999801852e+02,367,372
38,7.145333471354209376e-03,6.858764496809972577e-01,1.502397960799996508e+04,1.919988630000152625e+02,376,381
39,6.042608627834283874e-02,6.146125563689641691e-01,1.531601181799999904e+04,2.120059320000000298e+02,383,389
40,9.005877215935004232e-02,5.822083175670580424e-01,1.558402756299998146e+04,2.119711499999975786e+02,390,395
41,1.429162027232277477e-01,5.642740065200426702e-01,1.587199364100000821e+04,4.120090479999780655e+02,397,408
42,1.679666290214234525e-01,5.648394408839111369e-01,1.634400992499996210e+04,4.480269030000199564e+02,409,420
43,1.990786911796739167e-01,5.751222449570194684e-01,1.687204001300001983e+04,5.199653929999913089e+02,422,435
44,1.811127063587080199e-01,5.968651415294670137e-01,1.827600365299999248e+04,1.120184860000154004e+02,457,460
45,2.138824597046283804e-01,5.889911930566613663e-01,1.853198294000001624e+04,2.679906559999799356e+02,464,471
46,2.162120020048949320e-01,5.594544390897967512e-01,1.884404018000001088e+04,3.999087270000018179e+02,472,482
47,1.763133084131514594e-01,5.286043813488009446e-01,1.930398408299998846e+04,4.119899459999869578e+02,483,493
48,8.234634430716325504e-02,5.481376017332928452e-01,1.981598912899999414e+04,1.999640570000046864e+02,496,501
0,4.946560740028906888e-01,5.267249493150750750e-01,0.000000000000000000e+00,3.239716740000003483e+02,1,9
1,4.784724774602586717e-01,5.236675415623104346e-01,3.600049240000007558e+02,2.879734910000042873e+02,9,17
2,4.663819484423417094e-01,5.040656670720551347e-01,6.919509150000012596e+02,2.320112900000021909e+02,18,24
3,5.433099968150831849e-01,5.641700959793990444e-01,1.016005269000001135e+03,2.919729090000037104e+02,26,33
4,4.779708257370431923e-01,5.746549644606685492e-01,1.375968854000006104e+03,1.200181769999981043e+02,35,38
5,4.552212460809914596e-01,5.139233846741494416e-01,1.552000266000002739e+03,3.680103180000005523e+02,39,49
6,4.445802432943125604e-01,5.098875199881101050e-01,1.956003350000006321e+03,5.560408399999942048e+02,49,63
7,4.650300864678027501e-01,5.349869792579948768e-01,2.556049762000002374e+03,3.799569679999985965e+02,64,74
8,4.495430879863353546e-01,5.502126549823169732e-01,3.060002373000002990e+03,9.280026779999971041e+02,77,100
9,4.495930493198376787e-01,5.363210671851925682e-01,4.011995287000005192e+03,1.404014387999995961e+03,101,136
10,4.436013962446884173e-01,5.391113950934847132e-01,5.452011564000000362e+03,1.159960084000005736e+03,137,166
11,4.296956626386856382e-01,5.614517525415243515e-01,6.656014568000005966e+03,3.359220309999946039e+02,167,175
12,4.492690724139685177e-01,5.379773504264275807e-01,7.035942456000004313e+03,6.040255879999967874e+02,176,192
13,3.460845260845972771e-01,5.478410778660106617e-01,7.751968853000005765e+03,2.559898360000006505e+02,194,201
14,2.662366162610678710e-01,5.692914826858566091e-01,8.099996051000001899e+03,2.319351680000036140e+02,203,209
15,2.148489438966991738e-01,5.497185088963734145e-01,8.411956072000000859e+03,4.680228520000018761e+02,211,223
16,4.625191518947309177e-01,4.885607031983236759e-01,9.103976267000005464e+03,8.001772599999821978e+01,228,230
17,7.662912204489364942e-01,4.975478884962076798e-01,9.775970008000003872e+03,1.360027340000015101e+02,245,248
18,7.933012824973919574e-01,4.670243627313792611e-01,9.975977969999999914e+03,5.119859450000003562e+02,250,263
19,4.910024701931046121e-01,5.207453643375292707e-01,1.084400734000000375e+04,1.239805320000014035e+02,272,275
20,3.995131280339407898e-01,5.222115275560521575e-01,1.107996872500000609e+04,1.120022349999999278e+02,278,280
21,1.660268757946278262e-01,5.527796514689423679e-01,1.159600569100000575e+04,1.639901079999981448e+02,290,295
22,1.393518439526479358e-01,5.656906563841621605e-01,1.182798647500000516e+04,1.920099819999959436e+02,296,301
23,4.241628377555876073e-01,4.858788659291998213e-01,1.246798601100000087e+04,9.997518600000330480e+01,312,315
24,4.914244742264285426e-01,5.131753683837203539e-01,1.266798228500000550e+04,7.799814469999910216e+02,317,337
25,5.539541532875100760e-01,6.220070029977518011e-01,1.354798909599999752e+04,9.999314800000865944e+01,339,342
26,5.972463105500449565e-01,6.866182303388170816e-01,1.377195849900000758e+04,2.040045299999910640e+02,345,350
27,5.816702581947207351e-01,7.556020235462365120e-01,1.402797713099999964e+04,1.240036249999975553e+02,351,354
28,5.102921138247995536e-01,8.228452374808334913e-01,1.421998312199999782e+04,1.680017850000003818e+02,356,360
29,5.409503300101710099e-01,8.675023859186929975e-01,1.444399329400000715e+04,2.319599709999893093e+02,362,367
30,5.049215174788825866e-01,8.938030453396721420e-01,1.470796657100000448e+04,2.839908940000022994e+02,368,375
31,5.315861410271033316e-01,9.400248160176127854e-01,1.503597415600000386e+04,3.999660330000042450e+02,376,386
32,3.352116318455116151e-01,9.237049001160956285e-01,1.549197822700000688e+04,3.719931999999971595e+02,388,397
33,5.127894434632659371e-01,9.157053713148639584e-01,1.592798634900000616e+04,1.800125830000033602e+02,399,403
34,5.088495805738393329e-01,8.456256215877735460e-01,1.616397709900000336e+04,4.360018489999929443e+02,405,416
35,4.873331757886258941e-01,8.069961623007009255e-01,1.663196745000000374e+04,2.679889450000046054e+02,416,423
36,5.298851097907673058e-01,4.761309218593178239e-01,1.719996776900000259e+04,3.520078000000066822e+02,431,439
37,5.352612918879100512e-01,2.584381082839145582e-01,1.772796278999999777e+04,1.880222530000028200e+02,444,448
38,5.448127311891813873e-01,2.391334579729733623e-01,1.795994471400000475e+04,1.680282989999977872e+02,450,454
39,5.428052444522921682e-01,2.046101149197565583e-01,1.817201764500000718e+04,7.599413059999933466e+02,455,474
40,6.110250126068703658e-01,3.473024951109524583e-01,1.903198688099999708e+04,1.480303550000098767e+02,476,480
41,6.214180968605977906e-01,4.883441754737530838e-01,1.926795624900000257e+04,3.240018949999939650e+02,482,490
42,6.136684512109609191e-01,5.383367376470882260e-01,1.963595544800000062e+04,2.280164329999970505e+02,491,497
0,9.237802241858212859e-01,4.332949002484290935e-01,0.000000000000000000e+00,3.560343020000145771e+02,1,9
1,9.491615747830268734e-01,5.769531809594187211e-01,5.840322029999806546e+02,9.997547200002009049e+01,15,18
2,9.366626234531454376e-01,6.479437591522954065e-01,7.599943360000033863e+02,2.119996590000228025e+02,20,25
3,9.002013268562704118e-01,7.397715121667336469e-01,1.064083815999969374e+03,2.199414750000578351e+02,27,33
4,8.745142391191337294e-01,8.037532202469215292e-01,1.352000286000024062e+03,2.560511330000008456e+02,34,41
5,8.353647792800164007e-01,8.256395490616597055e-01,1.652028480999986641e+03,3.919911459999857470e+02,42,52
6,8.626047368663485315e-01,8.977346491372089066e-01,2.111985784000018612e+03,5.000327369999722578e+02,53,66
7,8.909864625473686850e-01,9.444603186257090055e-01,2.660010395999997854e+03,6.119636959999916144e+02,67,82
8,8.418939554723449126e-01,9.316092575755996474e-01,3.315963983999972697e+03,2.480434590000077151e+02,83,90
9,9.096087436110660285e-01,8.989732770227583103e-01,3.620006992999988142e+03,3.359978680000058375e+02,91,99
10,9.219876838827769649e-01,7.436635604915224906e-01,4.087980521999998018e+03,2.320050180000253022e+02,103,109
11,9.201322763629693480e-01,6.586060292169826358e-01,4.391993309999990743e+03,1.560765169999795035e+02,110,114
12,9.334706001241406259e-01,5.842647023538171114e-01,4.616075043999997433e+03,2.439351310000056401e+02,116,122
13,9.175598836913632095e-01,5.516372188155118650e-01,4.903991799000010360e+03,3.120429850000073202e+02,123,131
14,8.276747055535472741e-01,5.789755635918036880e-01,5.328032458000001498e+03,1.799720990000059828e+02,134,138
15,6.865542241497468723e-01,5.663802152606159934e-01,5.840020398000022396e+03,1.359804969999822788e+02,147,150
16,6.631841373400733097e-01,5.578873156132226896e-01,6.031997593000007328e+03,2.120535439999657683e+02,151,157
17,6.070390332504084219e-01,5.157273011156541243e-01,6.331984733999997843e+03,3.920869390000007115e+02,159,169
18,6.140756061549351719e-01,6.961339976795650752e-01,6.836000066999986302e+03,1.559838590000290424e+02,171,175
19,6.085898451858331448e-01,7.401038870871405884e-01,7.035988072999985889e+03,5.039993680000188760e+02,176,189
20,5.807573102207388427e-01,8.173901729774644132e-01,7.607989235999993980e+03,2.000356170000159182e+02,191,196
21,5.557350924121027269e-01,8.506973186896091832e-01,7.852004766000027303e+03,6.039845329999807291e+02,197,212
22,5.052318979097010221e-01,6.477126904665068130e-01,8.611989979000005405e+03,1.800544939999817871e+02,216,220
23,4.765976305399699520e-01,5.530390581059319022e-01,8.892024789999995846e+03,1.439724910000222735e+02,223,226
24,4.627010468422032563e-01,5.209510842832811850e-01,9.092024199999985285e+03,4.679991889999946579e+02,228,240
25,4.579863253748537311e-01,5.031303967344913364e-01,9.584001364999974612e+03,4.119825340000097640e+02,240,250
26,3.620387142906830169e-01,5.203009919028864783e-01,1.010798869999998715e+04,5.039922399999923073e+02,253,266
27,3.455107559749700519e-01,5.761138313008772327e-01,1.066800728999997955e+04,2.039657550000119954e+02,267,272
28,3.730062741380574254e-01,4.726525033935305986e-01,1.095601784400001634e+04,6.159559869999648072e+02,274,290
29,2.856634032913887289e-01,5.642773235885805150e-01,1.169202137400000356e+04,4.839780439999885857e+02,293,305
30,3.779957884900012610e-01,5.644510046748305587e-01,1.230799988399998983e+04,1.920208160000038333e+02,308,313
31,4.736519182035738851e-01,5.109834443948928495e-01,1.264398235599999316e+04,1.560443010000162758e+02,317,321
32,5.032868875692136923e-01,4.805128897334972615e-01,1.289202438899996923e+04,1.879552550000371411e+02,323,328
33,6.070234910504903603e-01,4.837302759469594982e-01,1.321601374000002397e+04,3.559627409999957308e+02,331,340
34,6.719564530505512945e-01,5.077240064761135985e-01,1.367202265800000168e+04,4.799820469999685884e+02,342,354
35,7.715581955101169509e-01,5.011261334046972493e-01,1.426804798299999675e+04,3.199283510000095703e+02,357,365
36,8.457167668427530982e-01,5.117679645990182991e-01,1.470002618099999381e+04,1.560155050000175834e+02,368,372
37,9.216157028853633193e-01,5.239079143183875686e-01,1.508804812900000252e+04,2.039278369999956340e+02,378,383
38,9.722799864386859614e-01,5.403613424277232680e-01,1.537203046999999788e+04,2.559901209999807179e+02,385,391
39,2.545503732375631323e-02,5.578130231187241606e-01,1.570800952099997085e+04,1.560194970000302419e+02,393,397
40,7.492498345385439906e-02,5.494522998589409513e-01,1.597196854299999541e+04,1.880054319999762811e+02,400,405
41,1.343216061313470822e-01,5.293304956009476925e-01,1.625199537100002635e+04,1.360688789999694563e+02,407,410
42,1.564235921380406902e-01,5.057639098333108763e-01,1.645203954199998407e+04,3.479319740000064485e+02,412,421
43,2.693908233245277950e-01,5.103826140853577886e-01,1.696796588799997699e+04,2.560109340000199154e+02,425,431
44,3.077136707711325414e-01,4.781573571474390105e-01,1.730403189599997131e+04,1.759473070000531152e+02,433,438
45,3.272495888108843953e-01,4.783162196893541163e-01,1.754794592999998713e+04,5.239956020000390708e+02,439,452
46,2.949464029612023364e-01,5.280693469307287113e-01,1.813997326300002169e+04,2.119913919999962673e+02,454,459
47,3.854196766040302036e-01,4.841159808651737118e-01,1.846801306500000646e+04,2.000507280000019819e+02,462,467
48,4.037190801250740702e-01,4.638278639786617141e-01,1.871998010500002420e+04,1.480902249999926426e+02,469,472
49,4.439833285794695383e-01,4.785656565493690007e-01,1.893202851699996972e+04,2.599883980000158772e+02,474,480
50,4.698334782684996380e-01,5.598051594815729448e-01,1.927207968700001948e+04,3.119158290000050329e+02,482,490
51,5.015231119479974797e-01,5.751213063711755336e-01,1.964797394499997608e+04,2.240021900000283495e+02,492,497
0,9.904128982745309395e-01,5.447495938327775455e-01,0.000000000000000000e+00,3.360294470000080764e+02,1,9
1,9.668522710200477821e-01,5.883035259637204861e-01,3.799897539999801666e+02,2.360042189999949187e+02,10,16
2,9.120961836897030217e-01,6.579649101623445961e-01,6.959847329999902286e+02,3.000158149999915622e+02,18,25
3,8.769238735099034177e-01,6.716415212632588227e-01,1.064054619000002276e+03,2.079800260000047274e+02,27,32
4,8.619453249589612565e-01,7.804097069057125413e-01,1.356052483999985270e+03,1.399518999999854714e+02,34,38
5,8.489385735252844567e-01,8.362828454133757194e-01,1.563986322999990080e+03,2.800463510000263341e+02,40,47
6,8.226415216312121803e-01,8.835233567434830348e-01,1.904011488999996800e+03,1.839806310000130907e+02,48,53
7,7.955889577442735172e-01,9.300504638152418124e-01,2.148020542999962345e+03,2.439959390000440180e+02,54,60
8,9.048516571069090686e-01,4.828788703574029562e-01,2.804044964000000618e+03,2.359540409999899566e+02,71,77
