# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
15,3.910890776230074861e-01,5.553017305884817567e-01,5.195997210000001360e+03,3.320015859999984968e+02,130,139
16,5.025291332583350368e-01,5.406871880377757122e-01,5.632015879999991739e+03,8.919557429999986198e+02,141,164
17,4.912051700316049097e-01,6.101945229272144333e-01,6.603997616000007838e+03,2.439950039999966975e+02,166,172
18,4.929993649616699614e-01,6.497370364493817441e-01,6.891936038999992888e+03,1.120646730000153184e+02,173,176
19,4.971910501396697990e-01,4.004778154305789206e-01,7.152024793999997200e+03,9.596379400001023896e+01,179,182
20,4.910907399357963277e-01,3.356270638413503260e-01,7.315993519000010565e+03,1.999546489999920595e+02,183,188
21,4.975726161468959630e-01,2.887161296218344608e-01,7.563950022000004537e+03,1.120384429999976419e+02,190,192
22,5.479486295594508949e-01,2.846876190784738414e-01,7.731999989000003552e+03,1.439559549999830779e+02,194,197
23,4.665715020260752244e-01,1.785357321093461458e-01,7.975986440000007860e+03,4.160429629999853205e+02,200,210
24,3.637007796562350403e-01,1.498776484607238224e-01,8.456030353999987710e+03,1.559850000000151340e+02,212,216
25,2.809923052369105445e-01,2.023311187825557189e-01,8.679954426000011154e+03,1.119936820000002626e+02,218,220
26,2.108270595425890681e-01,2.613376187746112578e-01,8.891950664000003599e+03,1.360583299999998417e+02,223,226
27,1.638624092252632392e-01,3.360443371224637321e-01,9.115963118000014219e+03,1.560018199999758508e+02,228,232
28,1.299482601338511900e-01,3.735772588546942830e-01,9.339950196999998298e+03,1.800254140000033658e+02,234,238
29,9.280982708050367069e-02,4.629703021704816290e-01,9.607918615000002319e+03,1.080604089999978896e+02,241,244
30,8.958293506822290198e-02,6.013203854417140670e-01,9.819963320999988355e+03,1.559564890000037849e+02,246,250
31,1.639838807469309878e-01,7.006675384494925884e-01,1.007593006399998558e+04,1.920119780000241008e+02,252,257
32,1.550530483413236627e-01,6.701738502665568475e-01,1.028791888899999321e+04,2.480873650000139605e+02,258,264
33,1.867089815762692506e-01,6.458980488365105854e-01,1.059198670199999469e+04,1.759929230000125244e+02,265,270
34,1.097647441400079193e-01,5.704920685088914478e-01,1.086003352299999096e+04,1.679487559999979567e+02,272,276
35,9.700214981413771698e-01,5.138838168574573206e-01,1.117197529699999723e+04,1.880222530000028200e+02,280,285
36,9.442639144536455476e-01,5.118902835169394372e-01,1.141597514699999010e+04,1.719897990000026766e+02,286,290
37,9.326429185882865180e-01,5.896290471602663175e-01,1.165201607499999227e+04,1.559787270000088029e+02,292,296
38,9.592103171660726346e-01,6.361099960266032305e-01,1.187200402200000826e+04,1.160518309999897610e+02,297,300
39,1.672782607419404100e-02,6.905155958222466417e-01,1.207599629199999617e+04,9.995522900001378730e+01,302,305
40,6.383590824618706749e-02,7.156339533561522082e-01,1.224399265999998897e+04,1.439602310000045691e+02,307,310
41,1.660124547726625210e-01,6.361602190883234309e-01,1.251198388600000180e+04,1.200198889999883249e+02,313,316
42,2.279327708133069841e-01,6.018949867680989385e-01,1.272395845700000064e+04,1.240877310000068974e+02,319,322
43,2.508786568302284747e-01,6.096504709719041681e-01,1.290397075499998755e+04,1.320021770000166725e+02,323,326
44,2.610205377543421967e-01,6.707968097496872506e-01,1.311197413300001062e+04,1.239882299999881070e+02,328,331
45,2.963213768390499103e-01,5.956836460936048017e-01,1.331600289599999087e+04,1.759638430000049993e+02,333,338
46,3.871434733916996329e-01,5.048028086403020254e-01,1.359593763699999545e+04,2.240495170000067446e+02,340,346
47,3.698919818255554937e-01,4.448242129933146494e-01,1.388396786299999803e+04,1.799780859999882523e+02,348,352
48,3.933878513072845973e-01,4.805967147515187721e-01,1.411995205600000918e+04,1.680374230000015814e+02,354,358
49,3.824196365626859606e-01,4.796267086598494656e-01,1.431994547899998724e+04,1.319924830000090878e+02,359,362
50,3.823125944087796269e-01,5.363376619192219419e-01,1.450397544199999538e+04,1.519721809999900870e+02,363,367
51,3.876120384196455326e-01,5.535729300954076448e-01,1.467595839799998794e+04,2.360263879999984056e+02,367,373
52,4.995081335699307346e-01,6.042658167015892978e-01,1.500396854900001199e+04,1.560069519999960903e+02,376,379
53,5.083192398633220588e-01,6.300672935629288984e-01,1.521193971000000602e+04,1.480075460000080056e+02,381,385
54,4.993452342287079126e-01,6.598196719935658372e-01,1.539200788799999282e+04,3.559487720000033733e+02,385,394
55,4.925471045673852633e-01,5.382002075607594804e-01,1.583997520499999519e+04,1.920322199999936856e+02,397,401
56,4.996561032037063477e-01,4.871390066297879295e-01,1.607598876400000881e+04,3.319311649999872316e+02,402,411
57,5.053655055160314324e-01,4.071891717609330552e-01,1.647592685600000550e+04,2.360343709999870043e+02,412,418
58,4.744245601321250838e-01,3.919546850840917029e-01,1.675601925799998571e+04,1.479291430000157561e+02,419,423
59,4.627140159566802691e-01,3.908454581545280915e-01,1.693197711400000844e+04,1.799589839999971446e+02,424,428
60,4.927888885547262454e-01,4.197812789373750464e-01,1.716797727299999679e+04,3.439790269999939483e+02,430,438
61,5.064759331422887811e-01,4.316036375227351174e-01,1.752803722200001357e+04,1.199392039999947883e+02,439,442
62,5.330983671075869568e-01,4.276811603435806131e-01,1.769197715200000675e+04,2.159603029999998398e+02,443,448
63,6.013587756424072506e-01,4.673999780742204013e-01,1.799593748100000084e+04,5.160592039999901317e+02,450,463
64,6.691515910709714410e-01,4.204712243593284882e-01,1.862399892000001273e+04,1.679829679999966174e+02,466,470
65,7.174685246055927390e-01,4.598306897253093828e-01,1.885594406599999638e+04,1.440614420000056271e+02,472,476
66,7.505483412600270077e-01,4.882592645027391542e-01,1.906794144500000402e+04,1.000809589999844320e+02,477,480
67,6.990159791502403852e-01,3.131240708703719733e-01,1.929193992800000706e+04,1.080649700000067241e+02,483,486
68,6.950315674734738325e-01,2.743020803308316991e-01,1.944795999500001199e+04,2.119742849999747705e+02,487,492
69,6.850179543100842761e-01,2.328862150055398539e-01,1.970803421000001254e+04,1.199118339999986347e+02,493,496
70,8.067598775681842360e-01,2.680672562034362993e-01,1.991593466500000795e+04,9.999998999998206273e+01,498,501
0,3.993652331194585958e-02,5.724411999879918111e-01,0.000000000000000000e+00,3.597309399995720014e+01,1,1
1,3.306633376684636749e-02,5.453978917988459019e-01,7.999292200000490993e+01,2.879258779999800026e+02,3,10
2,9.724543378425715145e-02,5.258537411887380664e-01,4.480043799999984913e+02,2.119494809999596328e+02,12,17
3,1.326441370879875015e-01,4.155549875534129134e-01,7.599666809999616817e+02,3.840048539999988861e+02,20,29
4,1.357656992801964391e-01,5.439289801638184096e-01,1.227984686999989208e+03,1.359893349999911152e+02,31,35
5,1.654902224613420958e-01,6.156491759787179330e-01,1.431959565999975894e+03,1.319810789999901317e+02,36,40
6,1.724239940528148884e-01,6.561741083988578138e-01,1.599922006999957375e+03,1.520089600000064820e+02,40,44
7,1.463425100053685757e-01,6.727745939869029801e-01,1.791950236000004224e+03,2.800282540000043809e+02,45,52
8,1.491628615173885564e-01,6.928711410125647507e-01,2.367930859000014607e+03,2.600080709999892861e+02,60,66
9,2.789739779670421527e-01,5.665727563222699992e-01,2.751971351000014693e+03,1.879675139999599196e+02,69,74
10,2.799816024337686837e-01,4.377957870264888030e-01,3.039912339999980759e+03,1.560175010000239126e+02,77,80
11,3.741890588799203776e-01,4.595755988756149435e-01,3.287971764999965671e+03,1.800442299999995157e+02,83,87
12,4.252114048983572925e-01,4.967245428842603783e-01,3.543958464999974240e+03,1.560046710000024177e+02,89,93
13,4.730551373021247841e-01,4.947148790463278267e-01,3.763956959999981336e+03,2.120065020000329241e+02,95,100
14,3.352588104673775993e-01,2.865798672167729766e-01,4.167937806000001729e+03,1.440152559999842197e+02,105,108
15,2.173876050771659796e-01,3.096260005175618391e-01,4.399970479000010528e+03,1.919857479999773204e+02,111,115
16,1.556338035383765805e-01,3.442497758517324424e-01,4.727962097999989055e+03,2.439881610000156797e+02,119,125
17,1.669388485387077181e-01,3.676203989781924308e-01,5.003984091999998782e+03,1.479539459999650717e+02,126,129
18,8.220083254030713382e-02,3.783756568738996240e-01,5.231965741999971215e+03,1.880074280000408180e+02,131,136
19,8.938472184998781378e-01,3.720859267766962741e-01,5.699952671999984886e+03,9.201255799998762086e+01,143,145
20,8.291193755208280391e-01,2.615134419646402142e-01,5.907947210999962408e+03,2.480112430000444874e+02,148,154
21,7.935425542485834427e-01,1.728029877814714066e-01,6.267958408000005875e+03,1.600143529999768361e+02,157,161
22,7.942200745714776966e-01,1.524431779846524559e-01,6.455951581000001170e+03,1.480189499999978580e+02,162,166
23,6.465599989936191561e-01,2.147688436795396338e-01,6.691940335999999661e+03,1.799983279999578372e+02,168,172
24,5.973725794513706777e-01,3.545820001468774629e-01,6.983954869999957737e+03,1.120162050000508316e+02,175,178
25,5.831285077476804357e-01,4.803999095321138668e-01,7.251962916999997105e+03,1.319636869999812916e+02,182,185
26,5.928642231191190159e-01,6.072599329778964883e-01,7.483958525999973062e+03,2.039888490000157617e+02,188,193
27,7.766315359789035533e-01,6.561415885143869753e-01,7.807980947999982163e+03,1.119785719999927096e+02,196,199
28,7.945592658848215084e-01,6.033209631132033790e-01,7.975977886000007857e+03,2.359454189999960363e+02,200,206
29,8.197469960575146652e-01,5.839826121985921548e-01,8.255931443999987096e+03,1.800502170000108890e+02,207,211
30,8.349810072173642350e-01,5.741205760083261112e-01,8.471995523999969009e+03,2.519123000000254251e+02,212,219
31,7.553463049253898998e-01,5.760458121996685499e-01,8.803904166999971494e+03,4.360306449999916367e+02,221,231
32,7.722820072788616486e-01,5.785663579951411117e-01,9.271944980999978725e+03,1.599838469999958761e+02,232,236
33,7.921118160248612483e-01,5.772349176923122771e-01,9.463920750999997836e+03,1.800345359999919310e+02,237,242
34,8.157574581145838888e-01,5.709756907079970301e-01,9.683935211999982130e+03,3.680143089999910444e+02,243,252
35,8.292635399883783176e-01,5.617507259428766719e-01,1.007589642199996160e+04,2.000014050000463612e+02,252,257
36,8.399500711905276695e-01,5.552566159271786761e-01,1.031194618799997261e+04,1.680308659999864176e+02,258,262
37,7.244430064988856000e-01,6.045838464896948761e-01,1.057993285300000571e+04,3.000119439999689348e+02,265,273
38,7.058512103864801324e-01,6.643172151621523636e-01,1.095195627399999648e+04,1.199947989999782294e+02,274,277
39,6.877684983354217518e-01,7.429838296534290176e-01,1.115992258799995761e+04,2.560881960000260733e+02,280,286
40,7.161183951854448448e-01,5.006747081684683742e-01,1.153993173000001116e+04,2.120079279999481514e+02,289,294
41,5.736139636837945810e-01,4.869700069830518174e-01,1.187595924900000682e+04,2.439978539999574423e+02,297,304
42,5.731904423057005982e-01,4.756903351748233977e-01,1.215594131600001128e+04,1.240421149999601766e+02,304,307
43,4.926294286766725872e-01,5.137360395330738960e-01,1.236792101900000125e+04,8.803138599998783320e+01,310,312
44,4.935924021335229561e-01,3.791982542503875564e-01,1.254800972400000319e+04,1.560078079999657348e+02,314,318
45,4.505041386775199275e-01,3.753580188574131560e-01,1.280000185299996519e+04,4.839663550000404939e+02,321,333
46,4.750252118366685705e-01,3.823886226427174462e-01,1.331592819899995811e+04,2.320360940000391565e+02,333,339
47,4.958604421288081987e-01,3.826592691918092592e-01,1.358391800000000512e+04,1.880005859999801032e+02,340,345
48,5.240447815016440192e-01,3.795352250672632266e-01,1.381991559300001245e+04,3.440448859999887645e+02,346,355
49,4.656091720217302443e-01,3.957871266298486068e-01,1.423192378499999177e+04,1.600414379999856465e+02,356,360
50,4.523199338874916986e-01,4.027054736145290192e-01,1.441190016099996865e+04,2.200828859999892302e+02,361,366
51,4.840533897144991826e-01,3.943914368149552541e-01,1.468794439199997578e+04,2.040019639999954961e+02,368,373
52,5.139272686621936259e-01,3.921014032579248632e-01,1.493594251999998232e+04,5.800467560000251979e+02,374,388
53,5.345566084749491242e-01,3.895156446187361121e-01,1.553996183499996550e+04,1.000179520000237972e+02,389,392
54,4.565226223772762548e-01,4.090997231559743152e-01,1.571994106199999806e+04,2.439422589999740012e+02,393,400
55,4.790727077281560220e-01,4.050972961003657113e-01,1.600793194400001084e+04,1.679709939999738708e+02,401,405
56,4.993085872062537067e-01,4.013302426168756654e-01,1.620795416199997999e+04,2.359343000000226311e+02,406,412
57,5.223570384475486605e-01,4.014800344688409517e-01,1.647591573700000299e+04,3.800564690000028349e+02,412,422
58,4.820574105238528695e-01,3.225274906544289832e-01,1.693590867699997034e+04,2.560154960000072606e+02,424,430
59,5.246708201353096346e-01,2.640322635047872568e-01,1.725991513400000986e+04,1.680180359999649227e+02,432,436
60,4.871850015178874616e-01,1.729158128060697130e-01,1.755198383699997794e+04,2.639518939999979921e+02,439,446
61,5.035212082230939856e-01,3.570999641764502908e-01,1.792791344799997751e+04,1.240768960000132211e+02,449,452
62,4.923725678219661450e-01,5.243274296254323286e-01,1.816393812499998603e+04,1.800750209999969229e+02,455,459
63,4.903723961795145581e-01,6.122338022828757165e-01,1.843192735600000015e+04,4.560542489999788813e+02,461,473
64,4.979283114804162746e-01,5.326912057848250948e-01,1.895598739099997329e+04,2.479145930000231601e+02,474,481
65,5.043925764252976673e-01,4.977057573075702734e-01,1.923591528899996774e+04,1.559964040000340901e+02,481,485
0,5.017335616857339087e-01,5.323338598302533864e-01,0.000000000000000000e+00,4.120064819999970496e+02,1,11
1,5.236624008323677026e-01,6.642637735784999720e-01,4.800290889999887440e+02,2.879843249999976251e+02,13,20
2,5.746125038468982149e-01,6.928651971402868259e-01,8.600182740000018384e+02,8.039645559999917168e+02,22,42
3,4.968414859840337705e-01,6.858005327426620612e-01,1.728055912000010721e+03,1.919099109999951907e+02,44,49
4,4.891891541990006642e-01,7.264256707614056285e-01,1.963963412000011886e+03,7.479995039999776054e+02,50,68
5,5.169306277081064938e-01,5.309479126384999415e-01,2.824026447999989614e+03,1.479961420000181533e+02,71,75
6,5.197518865974160018e-01,4.151534049930962755e-01,3.060010070999996969e+03,1.080150769999891054e+02,77,80
7,5.033085658381336591e-01,2.527940383429070348e-01,3.395992258000012953e+03,1.319474369999952614e+02,85,89
8,4.985777104211956967e-01,1.601476906589915927e-01,3.607989066999987699e+03,1.800459400000108872e+02,91,95
9,5.037633940777941355e-01,1.334224391569711621e-01,3.819967342999996617e+03,5.280414919999893755e+02,96,109
10,5.089199019173111793e-01,6.107478354116594454e-01,4.811929918000008911e+03,2.240500869999814313e+02,121,126
11,5.013917499143845102e-01,5.669025158376004292e-01,5.091988107999990461e+03,4.679780909999972209e+02,128,140
12,5.144981633244749553e-01,5.377740253996786679e-01,5.604033639000001131e+03,6.839697560000058729e+02,141,158
13,5.011726728920259388e-01,5.924866820622785024e-01,6.344004370000009658e+03,9.996748900000238791e+01,159,162
14,3.755337987533795552e-01,5.746956472902566837e-01,6.624035759999998845e+03,2.079332430000067689e+02,166,171
15,3.793429499994871446e-01,4.878540726216619161e-01,6.935969550999987405e+03,1.439730609999969602e+02,174,178
16,1.900574249428830798e-01,6.311419924775902857e-01,7.483999580000003334e+03,2.759746670000022277e+02,188,195
17,2.299177352046038458e-01,6.322367133176276521e-01,7.820028809999988880e+03,8.798348900000564754e+01,196,198
18,1.410267179859371889e-01,6.472726868088987118e-01,7.988002368999994360e+03,5.680333920000120997e+02,200,214
19,1.564538123449612517e-01,6.801301571612347052e-01,8.588011433000006946e+03,5.359451030000054743e+02,215,229
20,2.066493816406318462e-01,6.469399836432132567e-01,9.187997686999995494e+03,7.200497639999957755e+02,230,248
21,1.534916303268600291e-01,6.564598903102102367e-01,9.988045790000003763e+03,9.599144799998612143e+01,250,253
22,1.659558830749285341e-01,6.521755985402848399e-01,1.012000805199999013e+04,2.799544120000209659e+02,254,261
23,1.560119521480177185e-01,6.734368122338471041e-01,1.041998663900000975e+04,6.479724279999791179e+02,261,277
24,5.094590571205181995e-01,6.133205261833400979e-01,1.177192477300000610e+04,2.800519170000043232e+02,295,302
25,4.916562686800118875e-01,7.047929822791365595e-01,1.212796905300000799e+04,2.160857489999907557e+02,304,309
26,5.099242977257781861e-01,4.199821965970538251e-01,1.247594208199999412e+04,2.240369730000093114e+02,312,318
27,5.057710557397446793e-01,3.691056280053974792e-01,1.275199572199999238e+04,1.160030790000164416e+02,319,322
28,4.726154186245821176e-01,3.754977214340081693e-01,1.290799098500001128e+04,4.760350889999826904e+02,323,335
29,5.039855516120348433e-01,3.772152418391672146e-01,1.343595692500000587e+04,2.360221120000060182e+02,336,342
30,5.323062140954536448e-01,3.863523053283273168e-01,1.372402963199999067e+04,1.399559660000086296e+02,344,347
31,4.614531841344751140e-01,3.826052666264253554e-01,1.392794834599999012e+04,3.440483070000191219e+02,349,357
32,4.905222476446537971e-01,3.856399138677220062e-01,1.432801330900000175e+04,2.159571669999859296e+02,359,364
33,5.260419592278773315e-01,3.907762330224011649e-01,1.458798003999999491e+04,1.879803430000029039e+02,365,370
34,4.555464239526701986e-01,3.922742480048682090e-01,1.484400294800000847e+04,2.559430789999896660e+02,372,378
35,4.858134168655956486e-01,3.950510238801392404e-01,1.515598378099998808e+04,1.040253519999969285e+02,379,382
36,5.234397608285861203e-01,4.015561090278694234e-01,1.531193513800000073e+04,8.805761600000550970e+01,383,386
37,5.200273862037322337e-01,1.999318986298146417e-01,1.552398982200000319e+04,1.239714089999906719e+02,389,392
38,5.076999737653978828e-01,1.537911013321503484e-01,1.570398729499999899e+04,3.919606389999971725e+02,393,403
39,5.166427446050732009e-01,2.302614307553105810e-01,1.614797543600000790e+04,1.480172389999788720e+02,404,408
40,3.699136001940689367e-01,5.120863391702894507e-01,1.670001799799999571e+04,2.199517380000033882e+02,418,424
41,4.491274468819517196e-01,5.176638210593822453e-01,1.699996664900000906e+04,1.560032459999783896e+02,426,429
42,7.362836669937536938e-01,5.934252312519684436e-01,1.755995302200000151e+04,3.120047809999960009e+02,440,447
43,8.026680576743173701e-01,7.167662212323893112e-01,1.799193977299999096e+04,9.199545200000284240e+01,450,453
44,8.781003743304961473e-01,8.059854345242962737e-01,1.819193889799999306e+04,2.160190339999971911e+02,455,461
45,9.147506154198162820e-01,8.110789133808234963e-01,1.848400161400000798e+04,4.159406109999981709e+02,463,473
46,4.850607697540515462e-01,3.190050015040640785e-01,1.968796869499998866e+04,1.160181890000239946e+02,493,496
47,5.020565445755515999e-01,3.599053793151779645e-01,1.984798903500000597e+04,9.995465899998089299e+01,497,499
0,3.017103770691476061e-02,4.544742307071019116e-01,1.198257399999783956e+01,3.000031060000001162e+02,2,9
1,9.981722319731151094e-01,4.831497531002441059e-01,3.600060649999977613e+02,2.119591749999999593e+02,11,16
2,1.349770441311543001e-02,5.256931069599635187e-01,6.160460789999997360e+02,2.319702350000006845e+02,17,23
3,3.156630704160551248e-02,5.745607265276055919e-01,9.039867830000002868e+02,1.919846079999988433e+02,24,29
4,4.870688557010949271e-03,6.243115987892123853e-01,1.151959536999998818e+03,1.560899170000011509e+02,30,34
5,2.694681361730932867e-02,6.486603598526321512e-01,1.364005952999999863e+03,2.439969989999990503e+02,36,42
6,8.231243998735593426e-03,5.042361244254713881e-01,1.795988141999998334e+03,1.599675969999989320e+02,47,51
7,1.199446059450903768e-02,4.566139488563542015e-01,1.999999228999997285e+03,1.799889200000034180e+02,52,56
8,4.464291233914507995e-03,4.019100051557219500e-01,2.235976579999998648e+03,1.200204579999990528e+02,58,61
9,9.941029090030486515e-01,3.634842646158348289e-01,2.403934743999998318e+03,3.440845159999989846e+02,62,70
10,1.650988457773611140e-02,4.719533448761984440e-01,2.828006763999997929e+03,4.239260480000011739e+02,72,83
11,9.919057104075401643e-01,5.790079566549789503e-01,3.319985069999998814e+03,2.679994939999996859e+02,85,91
12,9.837241932084477281e-01,6.022445505618417849e-01,3.608034112999997888e+03,2.359291680000023916e+02,92,98
13,1.572578725587209236e-02,4.626362306675662062e-01,3.980004219999998895e+03,4.559755609999992885e+02,101,113
14,7.650641730752616443e-02,5.055587153078674456e-01,4.511978985999998258e+03,3.360660080000016023e+02,114,123
15,6.432801366486273764e-02,6.128564948969559278e-01,4.927969490999999834e+03,2.759894920000006096e+02,125,132
16,1.215952379197480782e-01,6.373045781987187741e-01,5.283963023000000248e+03,3.360500419999989390e+02,134,142
17,8.348603347462840718e-02,6.217700348007755284e-01,5.775959289999998873e+03,1.000034110000015062e+02,146,149
18,1.173108790355315567e-01,5.160706713033607063e-01,6.148020058999998582e+03,9.597862000000168337e+01,155,158
19,1.370024143638253755e-01,4.595101285608063080e-01,6.304008764999998675e+03,6.119884999999994761e+02,159,175
20,1.687289972847040298e-01,6.201860254524906857e-01,7.335948699000000488e+03,1.400218249999998079e+02,185,188
21,1.318001766415229370e-01,5.087842443900678635e-01,7.527948416999999608e+03,1.440523189999985334e+02,190,194
22,1.236264105592773110e-01,4.468157276922277710e-01,7.716061903999998322e+03,2.639156849999999395e+02,195,201
23,1.423391722584464447e-01,4.265696894965865793e-01,8.023978029999998398e+03,4.119868100000021514e+02,202,212
24,1.089401493843800139e-01,4.488878082586503782e-01,8.488023131999998441e+03,2.959543650000014168e+02,214,221
25,1.472992470988141456e-01,4.298021100272478856e-01,8.847961342999999033e+03,1.879886110000006738e+02,223,228
26,2.094242050081951412e-01,6.233386374423633969e-01,9.184007677999998123e+03,8.793245600000227569e+01,231,233
27,2.517544195416339115e-01,5.899570400516561675e-01,9.395954309000000649e+03,1.200170369999977993e+02,237,240
28,2.793339569650750143e-01,5.635034688468770758e-01,9.571946375999999873e+03,1.240546589999976277e+02,241,244
29,3.267338851538282851e-01,5.531601117642924725e-01,9.763983157999999094e+03,1.559393829999971786e+02,246,250
30,3.790789311569664477e-01,5.604199741276605362e-01,1.002394504199999574e+04,1.200632240000049933e+02,252,255
31,4.200298242133053694e-01,5.449972397216036324e-01,1.024392415099999562e+04,3.041028800000058254e+02,258,265
32,4.583489229273296495e-01,5.926443965869618857e-01,1.061191935799999555e+04,1.480528780000022380e+02,267,271
33,4.929347503943091180e-01,6.454135399067895129e-01,1.083598940299999595e+04,1.479833120000039344e+02,273,276
34,9.069494162419500238e-02,5.794005586628721005e-01,1.281194736299999568e+04,1.880174070000066422e+02,322,327
35,7.779316086113958750e-01,2.633639497328644774e-01,1.400798631399999795e+04,1.200529600000008941e+02,352,355
36,7.398513400075540369e-01,2.021469816686194410e-01,1.421995090500000151e+04,1.000299259999956121e+02,357,360
37,6.993794702875039127e-01,1.926777408362423394e-01,1.437998293499999636e+04,1.759949190000043018e+02,361,366
38,6.702917543591675464e-01,5.881254918523348696e-01,1.492396308299999873e+04,1.360078659999999218e+02,375,378
39,6.261155634192547836e-01,6.500269490149532814e-01,1.515600715899999705e+04,1.679524630000014440e+02,381,385
40,5.943829857585763987e-01,6.752764199213783236e-01,1.538400848200000110e+04,2.079956799999999930e+02,386,391
41,6.085312590111094933e-01,5.358902492118925442e-01,1.568393831699999646e+04,1.360346659999995609e+02,394,397
42,5.287278682967244681e-01,5.254247003921161951e-01,1.723593373599999541e+04,8.804364600000553764e+01,433,435
43,5.532697525808808470e-01,5.070717176042753849e-01,1.739195694000000003e+04,1.119557629999981145e+02,436,439
44,5.924575392161939291e-01,4.574477590736159005e-01,1.772791375299999709e+04,2.560690939999985858e+02,445,451
45,6.576616438525670905e-01,8.121201204916603800e-01,1.853593816799999695e+04,1.640223240000050282e+02,465,469
46,7.060419745750676768e-01,7.522301617246389682e-01,1.876400762999999642e+04,1.240295700000060606e+02,471,474
47,6.269258198391440828e-01,5.056028484320802541e-01,1.919195219700000234e+04,1.560431609999941429e+02,481,485
48,6.214905999582541751e-01,4.432150169401101181e-01,1.941602138599999671e+04,8.792818000000261236e+01,487,489
0,5.056282265902818374e-01,5.263562534651923253e-01,0.000000000000000000e+00,6.719640900000231341e+02,1,17
1,3.802576349886153118e-01,4.830485165998790187e-01,7.959617280000238679e+02,1.240597909999778494e+02,20,23
2,3.811486066222914415e-01,4.695210036528445485e-01,9.519843610000098124e+02,4.240087269999785349e+02,24,35
3,4.525615046102453576e-01,5.280066483491101526e-01,1.479966552000027150e+03,1.120307449999963865e+02,37,40
4,4.766244983337919461e-01,5.890841284937279321e-01,1.667957158999983221e+03,1.080110850000055507e+02,42,45
5,5.079388222447791534e-01,5.735747159927725436e-01,1.828024825999978930e+03,5.319602259999956004e+02,46,59
6,5.031324158352398213e-01,6.335635414296690859e-01,2.435968577000021469e+03,2.120535439999657683e+02,61,67
7,5.863601306959347337e-01,4.564299083189802264e-01,2.895953534999978729e+03,2.920230860000010580e+02,73,80
8,6.204958873555861398e-01,4.511832425914219513e-01,3.243998694000008982e+03,1.559490769999683835e+02,82,85
9,7.107856075093970105e-01,4.918166386463593831e-01,3.511969393000006676e+03,1.799606950000161305e+02,88,93
10,7.458589081761645145e-01,4.945924684630391699e-01,3.747961284000019077e+03,1.439858900000108406e+02,94,98
11,7.909856960812686744e-01,5.358865921902133955e-01,3.955960955000016838e+03,2.559590449999668635e+02,99,106
12,8.159280869450806772e-01,5.382233781417035123e-01,4.271947762999974657e+03,1.760234290000516921e+02,107,112
13,7.859900393759371440e-01,5.627373893451061981e-01,4.495916311000008136e+03,2.880288009999785572e+02,113,120
14,8.119227791908014691e-01,5.542006841258061423e-01,4.831979466999997385e+03,2.079728720000130124e+02,121,126
15,8.338584182405749390e-01,5.460179555362789650e-01,5.083964754000015091e+03,2.600331589999841526e+02,128,134
16,7.352662019195967957e-01,5.764583985993113613e-01,5.451968228999990970e+03,2.719895039999973960e+02,137,144
17,7.203646083256893817e-01,6.194066709180574559e-01,5.791980340000009164e+03,2.759632630000123754e+02,145,152
18,7.171375601688458890e-01,4.721700278031009113e-01,6.148011791000026278e+03,2.679447550000040792e+02,154,161
19,2.130576561192853990e-02,4.586033255288912702e-01,6.991969671000028029e+03,1.840142829999676906e+02,175,180
20,8.930476976567225389e-02,4.372146629843324250e-01,7.263973430000012740e+03,2.000036860000109300e+02,182,187
21,1.279093117649728328e-01,4.135127234293888288e-01,7.531946409999975003e+03,1.360266830000327900e+02,189,192
22,1.560477509554326070e-01,3.926135441796636538e-01,7.711968117000011262e+03,1.759763870000024326e+02,193,198
23,2.199076786639335146e-01,4.073126474921879847e-01,7.976014949999982491e+03,1.479676310000359081e+02,200,204
24,2.682912989358015032e-01,4.636773114821308717e-01,8.199973233999975491e+03,2.039868530000094324e+02,206,211
25,2.916849838138124706e-01,5.694853463350941780e-01,8.503952379000023939e+03,1.320081639999989420e+02,213,216
26,3.117267757501419601e-01,6.225042733550243401e-01,8.707994257999991532e+03,3.079417850000318140e+02,218,226
27,3.513066852273644125e-01,6.372557967002363544e-01,9.083989156000025105e+03,1.879840499999700114e+02,228,232
28,2.833068098557691705e-01,7.537606880078350224e-01,9.372009689000027720e+03,1.599522009999491274e+02,235,239
29,2.418470991215405097e-01,8.089484976270620020e-01,9.595973959999973886e+03,4.360209520000498742e+02,240,251
30,1.262040359570957837e-01,7.668532578232705177e-01,1.013198321199999191e+04,1.479679170000017621e+02,254,257
31,6.430438851598446748e-02,8.795308405489919990e-01,1.051194189199997345e+04,1.600089360000565648e+02,263,267
32,9.894021668709778172e-01,8.926477321585171154e-01,1.072394639800000004e+04,1.560394540000124834e+02,269,273
33,8.688826513969551968e-01,8.463834503560853095e-01,1.095992944999999600e+04,3.040005290000117384e+02,274,282
34,7.801449011982561910e-01,8.410890520714033869e-01,1.133990637600002810e+04,1.800208509999793023e+02,284,288
35,6.918744370098035557e-01,8.292521468012243879e-01,1.160796574200002942e+04,1.999669079999439418e+02,291,296
36,6.525721752136192100e-01,7.766332249490024431e-01,1.186793275799998082e+04,2.080350240000407211e+02,297,302
37,6.092580082237240013e-01,7.285861844452697911e-01,1.214796642900002189e+04,1.640237489999854006e+02,304,308
38,5.904777873450078873e-01,7.828135583836210998e-01,1.237996602900000289e+04,2.919934360000188462e+02,310,317
