# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
8,2.226808016987091299e-01,7.768251636744794020e-01,2.336061815000008210e+03,3.799923209999979008e+02,71,82
9,1.952642965077838189e-01,8.067549438075940493e-01,2.755985593999997946e+03,2.800895509999973001e+02,83,92
10,2.110221245144184854e-01,7.835072173596224765e-01,3.068054522999998881e+03,1.239628559999982826e+02,93,96
11,2.252138216129656034e-01,5.374896502826598255e-01,3.327997589999999036e+03,1.319887770000059390e+02,100,104
12,1.933526485141085494e-01,5.237031965525749122e-01,3.520020686999996542e+03,3.120575250000110827e+02,106,115
13,1.072246451663733113e-01,4.798115025551530355e-01,3.919971038999996381e+03,1.440215280000120401e+02,118,123
14,9.636370889785428329e-02,3.823125222277581337e-01,4.240016281000003801e+03,1.840752950000023702e+02,128,133
15,2.929035268606960951e-02,4.130005978259245758e-01,4.511968437000003178e+03,3.920253570000058971e+02,136,148
16,9.681829207108871849e-01,3.977794368534479652e-01,4.980038901000007172e+03,1.679818279999890365e+02,150,155
17,9.406747032725812918e-01,3.870305700121976500e-01,5.215980043999996269e+03,2.560311760000040522e+02,157,165
18,9.860239811945923361e-01,3.771964745071947345e-01,5.528013906000007410e+03,2.480314839999919059e+02,166,174
19,3.559055978989839053e-02,3.849482593941725428e-01,5.840012700000006589e+03,2.919786109999986365e+02,176,184
20,1.888711502590656455e-02,2.173021574758438046e-01,6.256036275999998907e+03,1.199754119999997783e+02,188,192
21,2.964256246680269102e-02,1.530195426362903621e-01,6.443986113000006299e+03,1.183970562000002246e+03,194,229
22,9.008720755268724290e-01,4.269733559138593204e-01,7.864008151999994880e+03,1.559884210000018356e+02,236,241
23,8.715021723602649484e-01,4.719175701864392058e-01,8.123995981000000029e+03,3.840005769999988843e+02,244,256
24,8.254969216026382117e-01,4.900206207483771559e-01,8.576032850000003236e+03,2.359397170000011101e+02,258,265
25,8.639562227385282345e-01,6.146587785429507012e-01,8.904010500000003958e+03,3.920347659999970347e+02,267,279
26,8.855246882106937445e-01,6.446113512205782214e-01,9.348022589000000153e+03,2.160204599999997299e+02,281,287
27,9.313243520437646250e-01,7.020070069220871734e-01,9.636033143000007840e+03,1.799584139999933541e+02,290,295
28,9.451038118352874662e-01,7.162008339303898019e-01,9.852019106000007014e+03,3.560328759999974864e+02,296,307
29,9.722892434192820232e-02,6.285977056353183601e-01,1.040801233300000604e+04,2.919672069999942323e+02,313,321
30,6.309426005119123104e-02,5.790923735681673401e-01,1.076801982400000270e+04,3.680057559999986552e+02,323,334
31,9.943187181395718444e-02,6.146807378071934558e-01,1.127200066000000515e+04,1.640405709999904502e+02,338,343
32,1.105166561825214888e-01,4.908130840304819609e-01,1.151600849300000118e+04,1.320001809999957914e+02,346,350
33,4.588723601539990149e-02,4.027805403670920992e-01,1.173604604699999618e+04,3.839863230000046315e+02,352,364
34,9.810462643978041797e-01,3.961543198434614999e-01,1.220005123500000627e+04,3.199166609999956563e+02,366,376
35,9.671128094740554237e-01,3.899435892017428795e-01,1.256801736199999868e+04,3.519952550000016345e+02,377,388
36,9.897701943546844960e-01,3.885984869314617063e-01,1.296798710100000608e+04,5.440306120000022929e+02,389,406
37,2.426747014957975068e-02,3.928831293792773849e-01,1.357198417799999879e+04,2.120213280000025406e+02,407,414
38,6.140572607194821897e-02,4.050174416358712781e-01,1.382798541900000419e+04,2.040050999999948544e+02,415,421
39,2.318002630613974491e-02,3.901505666579957454e-01,1.408398466299999563e+04,2.879826140000077430e+02,423,431
40,3.585966866568873757e-02,3.937124860774681157e-01,1.440002507000000332e+04,1.399645199999940814e+02,432,437
41,9.771383116689289494e-01,3.921410301733441184e-01,1.460000879999999597e+04,3.039529160000092816e+02,438,447
42,9.599620700647315541e-01,3.920557716931514225e-01,1.493598157800000627e+04,1.680040659999940544e+02,448,453
43,8.811538054043779322e-01,4.647048844139713974e-01,1.521195767099999648e+04,6.159976109999988694e+02,457,475
44,8.597994850899743913e-01,4.864788679406288896e-01,1.588395711299999675e+04,3.120580950000003213e+02,477,486
45,8.366697836101280039e-01,5.369339024416925898e-01,1.626404123699999764e+04,4.439410990000033053e+02,488,501
46,8.167562056929038583e-01,6.205857212700792713e-01,1.677600551400000404e+04,2.479838719999970635e+02,503,511
47,8.669353962275754277e-01,6.626406058178898606e-01,1.708801257600000827e+04,2.039560619999974733e+02,513,519
48,9.030830803096215886e-01,6.583126721501851852e-01,1.735599268300000404e+04,3.840441980000032345e+02,521,532
49,9.146594608171682017e-01,6.606237423380542095e-01,1.776000745600000664e+04,1.679838239999953657e+02,533,538
50,9.160173230244504916e-01,7.551809101865458729e-01,1.800801128600000811e+04,4.120079069999919739e+02,540,553
51,9.436690968946231939e-01,7.360454397243855196e-01,1.846403160800000478e+04,2.759281950000004144e+02,554,562
52,7.373993226943897916e-02,7.384935229974096682e-01,1.884398458499999833e+04,2.319964640000107465e+02,565,572
53,1.160215030159646998e-01,6.642969358025938575e-01,1.918803517299999658e+04,2.919552330000005895e+02,576,584
54,9.225115356855345672e-02,6.052944326154461319e-01,1.953597056800000428e+04,3.360674330000038026e+02,586,596
0,5.100049377077401358e-01,8.321877054425962372e-01,3.198793100001057610e+01,3.519941150000086054e+02,2,12
1,4.337996102642858176e-01,8.908620443903549901e-01,4.359522410000208765e+02,4.240583350000088103e+02,14,26
2,6.990924331944731174e-02,9.366214654842069942e-01,1.188016451000003144e+03,1.199808290000073612e+02,36,40
3,4.718779405011659378e-01,6.087869216470910283e-01,1.875982203999999911e+03,9.201683400000911206e+01,57,60
4,4.715054663683679870e-01,5.263863866998514940e-01,2.043993112000054680e+03,1.360261129999998957e+02,62,66
5,4.751847520568173167e-01,5.288990566320974640e-01,2.200024013000016566e+03,2.280520709999836981e+02,67,73
6,4.800147176972111573e-01,5.167753712289325785e-01,2.460026097000052687e+03,1.319884909999673255e+02,74,78
7,4.637487484765763224e-01,5.201632589212603630e-01,2.623984558000054676e+03,2.280409519999520853e+02,79,86
8,5.438602153219432855e-01,5.453157561239965201e-01,2.940026106000004802e+03,3.479793000000063330e+02,89,99
9,4.517781396869531285e-01,5.267094296070246040e-01,3.388027634000056423e+03,3.879743369999923743e+02,102,114
10,4.666000969818415722e-01,5.687919361657234329e-01,3.831982133000041358e+03,5.040304439999745227e+02,115,131
11,4.587187380501909217e-01,5.282839676414483598e-01,4.380001613000000361e+03,1.040025156000046991e+03,132,163
12,5.891073703240938819e-01,5.326496131737950002e-01,5.551974776000017300e+03,1.360705890000099316e+02,167,171
13,6.201898354947936731e-01,5.961651313288202081e-01,5.756056569000007585e+03,1.199223830000264570e+02,173,177
14,6.664662176503955981e-01,5.479285380549827611e-01,5.944010683000029530e+03,1.560080919999745674e+02,179,183
15,6.503755239225090801e-01,6.359126782706402414e-01,6.163973540000035428e+03,1.800410939999856055e+02,185,191
16,6.200682091382860861e-01,6.905673657664623821e-01,6.400046115000033751e+03,3.599322239999892190e+02,192,203
17,6.084622695520196523e-01,6.893128350625936651e-01,6.779988828000030480e+03,1.360323859999771230e+02,204,208
18,7.153489473228253903e-01,7.622410042225777893e-01,7.028008624000009149e+03,1.680337160000344738e+02,211,216
19,8.089922337523544060e-01,7.717686381737269841e-01,7.296000420000054874e+03,1.439773369999602437e+02,219,224
20,8.613749308662250748e-01,7.600766467877848598e-01,7.515991218000010122e+03,1.359548369999974966e+02,226,230
21,8.750668568134463143e-01,7.061626608626201396e-01,7.723987753000052180e+03,1.759980549999745563e+02,232,237
22,8.575127335339604029e-01,6.729884110632875505e-01,7.927988291000016034e+03,1.720034839999862015e+02,238,243
23,8.259688729724878886e-01,7.167025702742685356e-01,8.143943748000019696e+03,3.000732410000055097e+02,245,254
24,8.573471709584797873e-01,6.079502812123485089e-01,8.536018143000022974e+03,1.759538639999809675e+02,256,262
25,8.401394422528295491e-01,5.801186609644846115e-01,8.768009761000052094e+03,2.479801659999648109e+02,263,271
26,8.242028221760464568e-01,5.854442225387511689e-01,9.048020053000014741e+03,1.359998839999898337e+02,272,276
27,8.701054108020251920e-01,5.470022312580200552e-01,9.247989242000039667e+03,1.680285849999636412e+02,278,283
28,8.921468124959781587e-01,5.404339055431808259e-01,9.447999771000002511e+03,2.159936610000440851e+02,284,290
29,6.437608743726508376e-03,5.678868285773825964e-01,9.783971980000031181e+03,1.800034599999780767e+02,294,299
30,7.398088369830341238e-02,5.991642406471808791e-01,1.004402908800001023e+04,1.919797620000317693e+02,302,307
31,1.023358851493723631e-01,6.177601992171094514e-01,1.027595598800003063e+04,2.560408690000185743e+02,309,316
32,1.044084040040879069e-01,6.176437135826828850e-01,1.055597112700005528e+04,4.919982629999867640e+02,317,332
33,6.617682713386918714e-02,6.200899149014132972e-01,1.110397777800000040e+04,2.800539130000397563e+02,333,342
34,7.143556545638984900e-02,6.481849256542168147e-01,1.141596915900002932e+04,3.800211170000256971e+02,343,354
35,1.060984362490940969e-01,7.257147441342592931e-01,1.186398494300001767e+04,1.440201020000386052e+02,356,361
36,2.062424965594293891e-01,5.310816062893908285e-01,1.246799855600000592e+04,2.999688940000487491e+02,374,383
37,1.730293816375690352e-01,5.507776237664145924e-01,1.281197102600004291e+04,2.119916770000127144e+02,385,391
38,2.256651924584509583e-01,5.955407888659079996e-01,1.309604060800001025e+04,2.999726000000373460e+02,393,402
39,2.772514094498153003e-01,7.940284224010263348e-01,1.378395960500004003e+04,3.040529869999736547e+02,414,423
40,7.631619042109102358e-01,6.219235852358370176e-01,1.501202155400003539e+04,1.679125479999929667e+02,451,456
41,4.728016726648542889e-01,5.658091285538506821e-01,1.551602690900000744e+04,1.119896910000243224e+02,466,469
42,4.359572397088558038e-01,5.663362294294960186e-01,1.572799919900001260e+04,1.360013090000138618e+02,472,476
43,4.584896249296999127e-01,5.339295574069780059e-01,1.590397986200003652e+04,1.040236419999855570e+02,477,480
44,3.095348396278149172e-01,5.809878735670457317e-01,1.613997973600000842e+04,3.440018360000103712e+02,484,495
45,3.431526445871966313e-01,6.368262243482446516e-01,1.653598968600004446e+04,3.439835899999598041e+02,496,506
46,3.879452938500794756e-01,4.810623484537693839e-01,1.699196097100002225e+04,2.200424009999842383e+02,510,517
47,4.229892096684922942e-01,4.997561800972546431e-01,1.727204054300003918e+04,1.319528539999737404e+02,518,522
48,4.495799613366918690e-01,5.339952457013146248e-01,1.746002060100005474e+04,1.679838239999953657e+02,524,529
49,4.600387469432719589e-01,5.270928788150064381e-01,1.767998574000003282e+04,1.188022722999972757e+03,531,566
50,4.587336131055137489e-01,5.877321956177066209e-01,1.891200348700000905e+04,2.439565140000195242e+02,567,575
51,4.683852736170064368e-01,7.367944587142319923e-01,1.934801160800002981e+04,9.204848100000526756e+01,580,583
52,5.789628016811270150e-01,6.054842521444495640e-01,1.972397172500001034e+04,8.400830500002484769e+01,592,594
53,5.620588236809582749e-01,5.587203057321767918e-01,1.985197533800004749e+04,1.759877919999998994e+02,596,601
0,9.618638046732069791e-01,5.798722560858302622e-01,0.000000000000000000e+00,2.401275900000473484e+01,1,1
1,9.875018237970766277e-01,5.262074210207208225e-01,9.199801800004206598e+01,2.439884459999739192e+02,3,11
2,8.093399654746097349e-02,5.746386929047823111e-01,4.359530970000196248e+02,3.720268420000211336e+02,14,25
3,1.137682190940350613e-01,5.693122467042847079e-01,8.639994460000307299e+02,1.560360329999821261e+02,26,31
4,1.144144148356696644e-01,5.778777775060064403e-01,1.063975192000041716e+03,2.000367579999729060e+02,32,38
5,1.099403791171229550e-01,6.117891369311946326e-01,1.299972785000049043e+03,1.640123459999449551e+02,39,45
6,1.073514542363356861e-01,6.350597870540328760e-01,1.487980213000031654e+03,8.800173600000562146e+01,45,48
7,1.227530023812868354e-01,6.924797727500747735e-01,1.751969455000013113e+03,2.879965840000077151e+02,53,62
8,1.068806080921987922e-01,6.266791914092639804e-01,2.127985451999993529e+03,5.639669740000390448e+02,64,81
9,7.843314179190602475e-02,5.998036768471599611e-01,2.751972491000022274e+03,3.559718649999704212e+02,83,94
10,8.286967465529926358e-02,6.189019307397478631e-01,3.127990483000001404e+03,4.479713080000365153e+02,94,108
11,1.922643255304753440e-01,4.862199185268325508e-01,3.695981679000018630e+03,1.799820780000300147e+02,111,117
12,2.012487797325040462e-01,4.922493366071871712e-01,3.911966787000012118e+03,3.800547580000129528e+02,118,129
13,2.502382868646872982e-01,6.283690177887419903e-01,4.448000557999999728e+03,1.320138650000444613e+02,134,138
14,2.638723362183075238e-01,6.400378334105689682e-01,4.627991473000030965e+03,2.440334929999662563e+02,139,147
15,2.343865306144315985e-02,4.410818413473714950e-01,5.527986536000040360e+03,1.280212900000042282e+02,166,170
16,9.680915329260069146e-01,4.334074060812881379e-01,5.731968542999995407e+03,1.439864600000437349e+02,172,177
17,9.585929321340007636e-01,4.045459497837535778e-01,5.924019295000005513e+03,2.239158039999892935e+02,178,185
18,9.884851381571222451e-01,3.802218620757976675e-01,6.191981155999994371e+03,1.520440270000253804e+02,186,191
19,1.848123087972874945e-02,3.713634671590536618e-01,6.380041041999997105e+03,4.359148930000374094e+02,192,205
20,4.456701620256675600e-02,3.673512032910576375e-01,6.835963859000010416e+03,2.480189400000381283e+02,206,213
21,9.589043214342843902e-01,3.952982156536952729e-01,7.171963723000022583e+03,2.800185610000044107e+02,216,224
22,8.698244604660039236e-01,5.382112126512257344e-01,7.631987454000045545e+03,2.319802139999810606e+02,229,236
23,8.840802926154092134e-01,6.327398401667656547e-01,7.943979691000015009e+03,1.639995159999816678e+02,239,244
24,8.340718269611739899e-01,6.490507368240394648e-01,8.175950211000046693e+03,2.840710079999989830e+02,246,254
25,8.044474608914138347e-01,6.793863446266374950e-01,8.511987993000017013e+03,2.039455140000209212e+02,256,262
26,8.431327546635634107e-01,7.076642288790220281e-01,8.771948167000024114e+03,2.079808549999725074e+02,263,270
27,8.931063515696052724e-01,6.262619041047696733e-01,9.059964422999997623e+03,3.160181699999957345e+02,272,282
28,8.975385705872321873e-01,5.856238777189052280e-01,9.415965368000033777e+03,1.839929000000120141e+02,283,288
29,8.496817270400867095e-01,5.264971991147806563e-01,9.667957782000012230e+03,2.519869969999999739e+02,290,298
30,8.713274017643453107e-01,4.823019079290744582e-01,9.968028743000002578e+03,2.679165290000382811e+02,299,307
31,6.981880446719520572e-01,4.841550701538068768e-01,1.043595152400003280e+04,2.760627629999653436e+02,313,322
32,6.630571700509361177e-01,4.687451361336014699e-01,1.077998985300003551e+04,1.799672520000021905e+02,324,329
33,6.582480391885222604e-01,4.569303740204482267e-01,1.099597524600004544e+04,3.000595559999928810e+02,330,339
34,6.935720078480308581e-01,4.987443698387107327e-01,1.133998335400002543e+04,3.439624910000129603e+02,340,351
35,7.193897959297650413e-01,4.955493362271903290e-01,1.173196965199999977e+04,2.000125250000273809e+02,352,358
36,5.565793188700465244e-01,5.297983849114240584e-01,1.215200690100004431e+04,2.359368669999530539e+02,365,372
37,5.406040745289601990e-01,5.252480016375186134e-01,1.244396042300004046e+04,2.800043059999588877e+02,374,382
38,5.044557085054744983e-01,5.427555452089765087e-01,1.277994945300003747e+04,1.600249019999755546e+02,384,388
39,4.607804251020606312e-01,5.037829286735441281e-01,1.300396874899999239e+04,1.559755910000531003e+02,390,395
40,4.563579581515386785e-01,4.904061102491439339e-01,1.319595307200000389e+04,4.999905420000432059e+02,396,411
41,4.556797955316282955e-01,5.114153262960889901e-01,1.377197674600000028e+04,3.360169699999969453e+02,413,423
42,4.551775136847977521e-01,5.591867161036814249e-01,1.415598958300001686e+04,4.559647269999841228e+02,425,439
43,4.690444792908350369e-01,5.310091574583390983e-01,1.465593650400004117e+04,4.160783159999991767e+02,440,452
44,3.661014549927741335e-01,5.291487301954415079e-01,1.517196292100002756e+04,1.679995040000067092e+02,455,460
45,3.715125999034443183e-01,5.929437686285629061e-01,1.539598050599999260e+04,2.559963940000161529e+02,462,470
46,4.070636222569866680e-01,6.182337865318549008e-01,1.571204001600004267e+04,9.589907499996479601e+01,471,474
47,4.633999659812977345e-01,6.654517572131544156e-01,1.588394513900001766e+04,3.280249760000151582e+02,477,486
48,4.925042185486092627e-01,6.120081160413466392e-01,1.626802383399999235e+04,2.439020600000512786e+02,488,495
49,4.742208849701492479e-01,5.209179827242600425e-01,1.657595393100002548e+04,4.480217709999997169e+02,497,511
50,4.679312449435193422e-01,5.493665927677533478e-01,1.707201433400000678e+04,1.999281339999870397e+02,512,518
51,4.535889880006025443e-01,5.510335777708648131e-01,1.729191019300004700e+04,5.841106060000020079e+02,519,536
52,4.514616751300912778e-01,5.176375923332099394e-01,1.791594769500003895e+04,2.280281229999964125e+02,538,544
53,4.667624849783232888e-01,5.139884806110347482e-01,1.817597914400004083e+04,1.240121789999539033e+02,545,549
54,5.461412321123093605e-01,5.404868976111460999e-01,1.838798165500001051e+04,1.679912360000307672e+02,552,557
55,5.547264792088038021e-01,5.355856175315125700e-01,1.857594460700004129e+04,2.440240839999751188e+02,557,565
56,5.434589586534848138e-01,5.501483419077950465e-01,1.885594207000004826e+04,2.160521059999591671e+02,566,572
57,5.255294680230747639e-01,5.760680301402705261e-01,1.911604678999999305e+04,2.319086530000204220e+02,573,580
58,4.583463164586254468e-01,5.216544334400983196e-01,1.942794437300000573e+04,4.000144999999902211e+02,583,595
0,4.402037195429978622e-01,4.158291630598834887e-01,0.000000000000000000e+00,3.159813909999793395e+02,1,10
1,4.600546412152661802e-01,5.041992906781938011e-01,3.839982969999546185e+02,5.359935709999990650e+02,12,28
2,4.529370538482909714e-01,5.610711101683927282e-01,9.639928789999685250e+02,5.119682679999968968e+02,29,45
3,4.691647147615403135e-01,5.177529523157273772e-01,1.519943910999980289e+03,1.296026681000017561e+03,46,85
4,5.589004374575464729e-01,5.457745532682672929e-01,2.919985109999950510e+03,2.760065990000148304e+02,88,96
5,6.141328054292166660e-01,5.945387113415008251e-01,3.271997185999993235e+03,1.480007040000054985e+02,99,103
6,6.424850456316071323e-01,6.578475382596820076e-01,3.496004507999983616e+03,2.679752599999774247e+02,105,113
7,6.865077485292454540e-01,7.078061649539681977e-01,3.843918234999990091e+03,1.801123699999880046e+02,116,121
8,4.676474726781785218e-01,7.028017561023741644e-01,4.243924752999970224e+03,1.920282279999810271e+02,128,134
9,4.526651014569762488e-01,7.259373347608851779e-01,4.499924851999967359e+03,8.003625699999975041e+01,136,138
10,4.770436542351226272e-01,9.555946438847056079e-01,4.863964832999976352e+03,1.279579970000195317e+02,146,150
11,5.238915399887650315e-01,9.641254374923959869e-01,5.027953229999984615e+03,1.240096129999728873e+02,151,155
12,3.416856723221490810e-01,9.647857515928514038e-01,5.195966988999978639e+03,2.600428539999993518e+02,156,164
13,6.303809900611276884e-01,9.763777824729145127e-01,5.652000711000000592e+03,1.239796769999666139e+02,170,174
14,6.140209515945354024e-01,9.456479657031449104e-01,5.887996022999985144e+03,1.760259949999745004e+02,177,182
15,6.321826930512571829e-01,9.250713835438273414e-01,6.099989409999980126e+03,1.559887059999746270e+02,183,188
16,9.583510611936423285e-01,9.781822926440757460e-01,6.335998691999993753e+03,1.679846789999864995e+02,190,195
17,5.153492081886815734e-01,9.751146242886836735e-01,6.531959054999984801e+03,2.160153280000085942e+02,196,203
18,9.713642775455499923e-02,9.731755579656861110e-01,6.791984231999958865e+03,2.720063250000239350e+02,204,212
19,2.830350025391618063e-01,9.913791972476441172e-01,7.095982478999998420e+03,1.519670499999774620e+02,213,218
20,6.768176592140315861e-01,9.653961955565382169e-01,7.295983314999961294e+03,4.559977990000043064e+02,219,233
21,1.840084658282655772e-01,5.155863748563143112e-01,8.243995626999996603e+03,8.002827399998204783e+01,248,250
22,1.215770819160758576e-01,5.157352385716414966e-01,8.400019685999955982e+03,1.599433619999908842e+02,252,257
23,5.534471431286547283e-02,5.981975000059265302e-01,8.643978765999956522e+03,2.680297150000114925e+02,260,268
24,7.009060928708232829e-02,6.181330716465891495e-01,8.936000711999949999e+03,2.799464300000108778e+02,268,277
25,7.835249806250832449e-02,6.541581597814445370e-01,9.259944730999995954e+03,1.560246289999922737e+02,278,283
26,1.003824967254724476e-01,6.242695676800072979e-01,9.471942109999945387e+03,2.281005390000063926e+02,285,291
27,3.666103751181948311e-02,7.515398548875880103e-01,9.832020020999945700e+03,1.319283350000041537e+02,295,299
28,7.867359370444992894e-02,8.367032398960704276e-01,1.005594694399996661e+04,1.320095890000229701e+02,302,306
29,8.975747527829819328e-02,8.517553915761657546e-01,1.020800408599997172e+04,1.680091980000142939e+02,307,312
30,9.253093346056188162e-01,8.139367386566698226e-01,1.046798050999996485e+04,1.999529389999806881e+02,314,320
31,9.554382710056149586e-01,7.884743393695593516e-01,1.071194244199997047e+04,1.480349159999750555e+02,322,326
32,9.558784813701826089e-02,6.006923863456063994e-01,1.101594553599995561e+04,2.999688939999905415e+02,331,340
33,7.692135583486825468e-02,5.903407321845031142e-01,1.132795402399997693e+04,3.799957419999991544e+02,340,351
34,9.041303153009744298e-02,6.227214661320743527e-01,1.176398096199997235e+04,7.800085320000071079e+02,353,377
35,4.176162973059001082e-01,5.664316146642599525e-01,1.297998136499995599e+04,8.803053099999669939e+01,390,392
36,4.640185982831703804e-01,5.687914137082674682e-01,1.313599202299996978e+04,1.239805330000235699e+02,394,398
37,4.577225184631995569e-01,5.077791063665192395e-01,1.331596982399997069e+04,5.560342819999787025e+02,400,416
38,4.634612405840163873e-01,5.445315013141639460e-01,1.390799259599996731e+04,3.999643219999852590e+02,417,429
39,4.732774460150283025e-01,5.463382885049832272e-01,1.433197366799996234e+04,5.040164740000036545e+02,430,445
40,4.640826760485540214e-01,5.040359032189150046e-01,1.487996007699996699e+04,2.723974854000029154e+03,447,528
41,3.774080942509072667e-01,4.998029500733612851e-01,1.770796056899998803e+04,2.640280159999965690e+02,531,539
42,3.836021707521370949e-01,4.819466604358895179e-01,1.798395234199997503e+04,4.599832460000179708e+02,540,553
43,4.662049841556449303e-01,5.000043023547602328e-01,1.853193589899997460e+04,1.496002997000003234e+03,556,601
0,6.348466319571199890e-04,5.522081535762430882e-01,0.000000000000000000e+00,1.239885149999754503e+02,1,4
1,1.447655782641998901e-03,5.234382071171834738e-01,1.599978169999667443e+02,2.002135209999978542e+02,5,11
2,9.920148906009337297e-01,5.767894361919605473e-01,4.159825209999689832e+02,2.040484360000118613e+02,13,19
3,9.766109713008840343e-01,4.320171963937317061e-01,7.200563209999818355e+02,1.519844410000368953e+02,22,27
4,9.765305934902945850e-01,4.116967931970775263e-01,8.960076189999817871e+02,2.800068709999904968e+02,27,36
5,1.809346440020248581e-02,3.961690572782424757e-01,1.240010880000016186e+03,3.200335529999574646e+02,38,47
6,9.623323213372676488e-01,4.095027949990212024e-01,1.624053081999998540e+03,3.679555790000013076e+02,49,60
7,1.224727194874830616e-02,4.047339806622689551e-01,2.060036114999966230e+03,1.000068330000503920e+02,62,65
8,9.317884504012891034e-02,5.983253557162968583e-01,2.315997725999972317e+03,5.120734710000106134e+02,70,85
9,1.112070197193902321e-01,6.206196173605372790e-01,2.884050789000000805e+03,2.799432939999969676e+02,87,95
10,6.568723800573872396e-02,6.684652213502124685e-01,3.232014694999961648e+03,1.999669080000021495e+02,97,103
11,9.553023923967257636e-02,7.310807619529519075e-01,3.487984574000001885e+03,4.040333049999899231e+02,105,117
12,1.464362173216876006e-01,6.289184270910066488e-01,3.979981695999973454e+03,1.120729409999912605e+02,120,123
13,1.631345478397215332e-01,5.413236336391256120e-01,4.172019617999962065e+03,1.960202340000541881e+02,126,132
14,1.823655143251458610e-01,5.284122872567207363e-01,4.416026880999968853e+03,2.119839790000114590e+02,133,139
15,2.014617582684549713e-01,5.245275959136947996e-01,4.671980793999973685e+03,2.679977840000065044e+02,141,149
16,1.813480877122733426e-01,5.254068623126202375e-01,4.984034327999979723e+03,5.799600850000279024e+02,150,167
17,2.011362392671206534e-01,5.170767274360617005e-01,5.599992311000009067e+03,1.679986480000079609e+02,168,173
18,9.845491789384391845e-02,5.553778677822611698e-01,5.867970136999967508e+03,2.000002650000387803e+02,176,182
19,7.460005337138286841e-02,6.090149921967675795e-01,6.127987045999965630e+03,1.519741769999964163e+02,184,189
20,5.935891751597549559e-02,6.020622816747320805e-01,6.327989021999994293e+03,2.759931980000110343e+02,190,199
21,9.816004270779440377e-01,6.060651272568584602e-01,6.695972539999987930e+03,2.000039710000273772e+02,201,207
22,8.937087667984903172e-01,6.118848753987476963e-01,6.995969373999978416e+03,2.120153399999835528e+02,210,217
23,8.290595259669109041e-01,6.462108745657713094e-01,7.300078810999984853e+03,2.759013960000011139e+02,219,228
24,8.295442056193575997e-01,5.945982108277327871e-01,7.619965251000015996e+03,2.040986139999586158e+02,229,235
25,7.967697831425983868e-01,5.493831665323136715e-01,7.892016906999982893e+03,8.399262500001350418e+01,237,240
26,7.161494210795295023e-01,4.838897565208273299e-01,8.092075332999986131e+03,2.679524530000053346e+02,243,251
27,6.670677321022215889e-01,4.856155747372394860e-01,8.427996224000002258e+03,3.319821989999618381e+02,253,263
28,7.056465382155434618e-01,4.773186429468545544e-01,8.828039233999967109e+03,1.999366870000376366e+02,265,271
29,5.973642233534861568e-01,5.868060242832028317e-01,9.132029213999980129e+03,2.000210770000121556e+02,274,280
30,5.357202151121742695e-01,5.516911434226031696e-01,9.408036097000003792e+03,3.119688580000074580e+02,283,292
31,5.127535271337495537e-01,5.796601318989105245e-01,9.767998541000008117e+03,2.520443029999732971e+02,293,301
32,4.529233495099231899e-01,5.452002345684572315e-01,1.011202375499997288e+04,3.679875100000062957e+02,304,315
33,4.530003905706807554e-01,5.696587450495700367e-01,1.051198094999999739e+04,4.840741239999770187e+02,316,330
34,4.555793585354548370e-01,5.238638133903839034e-01,1.104000704699999187e+04,9.960455279999878258e+02,331,361
35,4.494036230490235928e-01,5.955567656280897904e-01,1.209997683399997186e+04,2.920105420000036247e+02,363,372
36,3.755062853987407578e-01,4.897276188529422480e-01,1.252395591000001878e+04,2.160777659999439493e+02,376,382
37,3.585904642404309506e-01,5.984026415388091769e-01,1.282402373399998760e+04,1.479855940000270493e+02,385,389
38,3.524295163616066873e-01,6.266267350154912652e-01,1.299601524400000926e+04,2.999851449999841861e+02,390,399
39,3.389228673202298037e-01,6.329507926729507350e-01,1.331595955999998841e+04,1.920262329999823123e+02,400,405
40,3.175246674450682427e-01,5.534036078253468105e-01,1.358398870499996701e+04,2.599878280000411905e+02,408,415
41,4.668807015726958998e-01,5.114897702740235363e-01,1.403600704299996141e+04,4.879369770000339486e+02,421,436
42,4.618840410045189637e-01,5.641509057798066440e-01,1.456793904399999883e+04,5.480528369999956340e+02,437,454
43,4.587430762157063135e-01,5.296526947914974581e-01,1.515997379000001820e+04,1.000279299999820068e+02,455,458
44,5.344918646704058807e-01,5.582815300966695871e-01,1.534000404999998864e+04,4.599889490000205114e+02,460,474
45,5.324443242516001540e-01,5.843770570349058335e-01,1.580803003799996804e+04,2.599883990000234917e+02,474,482
46,5.408118837205656559e-01,5.589067349212538671e-01,1.610799436999997124e+04,2.119928170000202954e+02,483,490
47,5.517753025286860069e-01,5.296415599853571132e-01,1.635598993199999677e+04,2.999777319999993779e+02,491,500
48,5.324626058761428027e-01,4.959462231915663377e-01,1.670402026600000681e+04,1.360044459999771789e+02,501,505
49,4.547488940724789819e-01,5.461211211440401003e-01,1.697204256899998290e+04,2.079409400000004098e+02,509,516
50,4.550390836845381592e-01,5.754789978179657428e-01,1.725996958799997810e+04,3.560650930000119843e+02,518,529
51,4.514262084942495257e-01,5.324561282020484621e-01,1.766400802499998827e+04,7.479938010000041686e+02,530,552
52,4.303285726974390712e-01,5.417141741936497557e-01,1.844396837399998913e+04,2.239953480000258423e+02,553,560
53,4.560236516052067479e-01,5.281502594805278505e-01,1.871195988599996781e+04,7.479975070000509731e+02,561,584
