# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
45,4.292310290104375259e-01,6.152249252360433296e-01,1.752799160499998834e+04,2.119879700000165030e+02,526,532
46,5.002883190129687740e-01,6.043595193203483706e-01,1.781610251500003505e+04,1.998431739999796264e+02,535,541
47,5.913381490923758088e-01,6.112804238588604999e-01,1.819598307600000408e+04,1.559499320000177249e+02,546,551
48,6.225820487469635456e-01,5.410575633553200703e-01,1.843194303600001149e+04,1.319779420000268146e+02,553,557
49,6.668768283699670896e-01,5.165999368851473816e-01,1.863193047100002877e+04,2.040338960000080988e+02,559,565
50,6.874711240007551627e-01,5.245398885625094376e-01,1.896795485400001053e+04,1.879903219999978319e+02,569,575
51,5.637903920523859025e-01,5.594021998096311288e-01,1.925596540799998911e+04,1.040159440000425093e+02,578,581
52,4.844121923545248176e-01,6.230475215244362097e-01,1.951598288700002013e+04,1.559821479999809526e+02,585,590
0,9.967186791410129754e-01,5.049430443153278825e-01,4.404120999999577180e+01,2.319913330000126734e+02,2,9
1,9.130426985976778376e-01,5.634469038968941135e-01,3.640160320000140928e+02,6.039976470000110567e+02,12,30
2,9.008141987567152009e-01,6.848113840489182813e-01,1.056019692000001669e+03,4.120335670000058599e+02,32,45
3,9.104266646611450797e-01,6.755795011536593897e-01,1.740044758000003640e+03,3.239944820000091568e+02,53,63
4,8.592873623339283284e-01,6.808989707563832816e-01,2.128055017000006046e+03,3.279716619999962859e+02,65,74
5,9.220050943878898009e-01,6.541684344059535139e-01,2.528118840000010096e+03,3.719031079999986105e+02,77,88
6,8.052752994159217970e-01,6.229253544002888443e-01,3.000079528000031132e+03,3.239482959999586456e+02,91,100
7,8.200793666526589032e-01,6.209162790852609248e-01,3.424039218000019901e+03,8.001458899996941909e+01,103,106
8,7.603833755046649490e-01,5.986670143471062300e-01,3.560055638000019826e+03,8.796609800000442192e+01,107,110
9,8.861671354574367498e-01,6.433819955409805225e-01,3.772005974000028800e+03,1.480771109999623150e+02,114,118
10,9.293905206329692303e-01,6.309695445980973982e-01,3.972018213999981526e+03,4.679912060000351630e+02,120,134
11,7.973725455574699472e-01,6.181126199297864998e-01,4.564025874999992084e+03,1.239830979999969713e+02,138,141
12,7.573615293569406770e-01,6.518358525844577533e-01,4.764021008000010625e+03,4.840116859999834560e+02,144,158
13,7.566509412085786757e-01,7.354885334775758121e-01,5.316023655000026338e+03,3.759849209999665618e+02,160,171
14,7.750549168559138780e-01,7.095639085100615695e-01,5.724027868000033777e+03,1.479727639999473467e+02,172,177
15,6.723512360917216490e-01,7.098602052029010512e-01,5.983992318000004161e+03,5.359952819999889471e+02,180,196
16,5.640369276628744988e-01,6.697286219762448312e-01,6.619974761000019498e+03,1.120270390000077896e+02,199,203
17,5.846246655187969932e-01,6.862740033858875099e-01,6.824013218000007328e+03,2.879965840000077151e+02,205,214
18,5.871727181872412604e-01,7.651780925197068095e-01,7.168012203000020236e+03,2.240073209999827668e+02,216,222
19,3.116937406663022880e-03,7.808106768179017276e-01,8.052024703999981284e+03,1.000039810000453144e+02,242,245
20,9.794589739769734571e-01,7.526313161419060371e-01,8.208027950000017881e+03,8.002285700000356883e+01,247,249
21,1.133091547416565925e-01,7.248703777150915517e-01,8.396030530999996699e+03,3.000073829999892041e+02,252,261
22,1.337696523516137548e-01,6.657168453413260245e-01,8.812025881999987178e+03,8.007788200001232326e+01,265,267
23,2.082584935482028055e-01,6.771848833116761446e-01,8.976044215000001714e+03,2.840293829999864101e+02,270,278
24,2.504721954776052417e-01,6.369179932809009292e-01,9.332022066999983508e+03,3.160133220000425354e+02,281,290
25,3.188760493369876547e-01,6.508631576095489368e-01,9.860060992999991868e+03,2.439371280000195839e+02,296,304
26,3.816834218675659862e-01,6.697165478288895635e-01,1.018400130599999102e+04,2.200050530000007711e+02,306,313
27,4.440264235807624971e-01,6.428878431998477083e-01,1.057204805799998576e+04,2.039623350000474602e+02,318,324
28,4.633930592194722697e-01,5.847174898915301622e-01,1.083200024900003336e+04,6.119819429999915883e+02,325,344
29,3.907532433160600949e-01,5.711071299943023538e-01,1.152401616800000193e+04,3.120170410000137053e+02,346,356
30,3.738206442963761811e-01,4.946338764053631598e-01,1.190401504600001499e+04,1.240691990000195801e+02,358,361
31,4.638419565790640187e-01,4.484901705128675475e-01,1.212801381500001298e+04,5.879999749999842606e+02,364,382
32,3.563807988247319480e-01,4.841031029632618665e-01,1.286800592900003539e+04,2.559952529999427497e+02,386,394
33,5.166993517551590198e-01,6.451063921526575262e-01,1.329204715800000122e+04,5.199394489999976940e+02,399,415
34,4.614057459827380914e-01,5.693887310364218468e-01,1.392798826000001281e+04,2.000450270000146702e+02,418,424
35,3.884112626729596673e-01,5.479736025485013595e-01,1.437201318000000902e+04,2.320306759999948554e+02,431,439
36,3.520821063595251932e-01,5.647604237347645384e-01,1.466404339399997843e+04,2.199625720000476576e+02,440,447
37,2.884976818762845507e-01,5.707092348604299037e-01,1.497201654099998996e+04,1.360041600000113249e+02,450,454
38,3.546592280003300068e-01,6.145876650725971002e-01,1.560002894200000446e+04,4.479998190000187606e+02,468,482
39,4.047538063164287658e-01,6.348872380650236735e-01,1.613602251400001114e+04,8.001316299999598414e+01,484,487
40,4.368365741753645892e-01,6.407517900003499856e-01,1.666400812600000063e+04,1.000313510000123642e+02,500,503
41,3.715141362825310489e-01,5.957114303103783204e-01,1.684001929600001313e+04,3.999868450000067241e+02,505,518
42,3.933437312736722813e-01,6.377876396978361395e-01,1.730803616100002546e+04,3.039648900000029244e+02,520,529
43,4.317478271458570216e-01,6.403940906710484660e-01,1.777999998500000220e+04,2.879877459999988787e+02,534,542
44,3.626996217432749692e-01,5.882945322394392829e-01,1.823602429899998242e+04,1.920094120000139810e+02,547,553
45,4.188289701332951198e-01,6.037006417207000375e-01,1.849600614000001224e+04,3.680416799999657087e+02,555,566
46,2.650776311046265654e-01,5.756379499474888473e-01,1.900798809300002176e+04,2.240264239999814890e+02,570,577
47,2.095477093867008644e-01,5.654320658921593301e-01,1.930798008000000846e+04,2.000735369999893010e+02,579,585
48,1.363255887880815420e-01,5.696888609730282882e-01,1.960005904700001702e+04,2.558963229999644682e+02,588,596
49,9.437705910279342580e-02,6.064414762001875125e-01,1.993599675900000148e+04,1.199648630000301637e+02,598,602
0,4.013636991813853694e-01,6.521004304037615329e-01,0.000000000000000000e+00,5.604288500000257045e+01,1,2
1,4.910067046500559140e-01,5.192232952633211163e-01,2.480323400000052061e+02,1.439915919999912148e+02,8,12
2,5.244984277848446785e-01,5.834696249935582557e-01,4.560037860000011278e+02,2.480232160000014119e+02,14,22
3,4.637620690038002369e-01,5.926461687521366040e-01,7.719965809999994235e+02,2.800208410000050208e+02,24,32
4,3.989977059940941206e-01,5.805020158912583828e-01,1.120013229999996838e+03,1.400129870000091614e+02,34,38
5,3.431184320752294070e-01,5.899968617304705010e-01,1.328051105000005919e+03,2.279616939999978058e+02,41,47
6,3.056139416700802691e-01,6.763821719165818980e-01,1.632032246999995550e+03,2.439627860000036890e+02,50,57
7,2.366286438874828368e-01,7.319035522155525886e-01,1.956042123999999603e+03,3.039959669999952894e+02,59,68
8,2.289031839922242573e-01,7.740437131125824655e-01,2.300013168999998015e+03,5.159976219999953173e+02,70,85
9,2.634279812481945537e-01,6.712490579547299996e-01,2.928030417000001762e+03,4.119543080000003101e+02,88,101
10,2.975419894768904783e-01,6.228903936638992000e-01,3.395986556000003475e+03,2.759812240000028396e+02,102,111
11,3.108023311949565937e-01,5.553498128599295702e-01,3.731977580999999191e+03,3.120144750000035856e+02,112,122
12,3.292234831480291835e-01,5.441011913929933996e-01,4.096003591999993660e+03,4.279921790000080364e+02,124,136
13,3.772230174513258039e-01,5.202918401257234926e-01,4.599995832000000519e+03,3.160150330000033136e+02,139,148
14,4.016080665357999457e-01,5.334714821882757807e-01,4.960011020999998436e+03,3.559553279999963706e+02,149,160
15,4.387297826542013723e-01,5.788551170241708066e-01,5.371986995999992359e+03,7.680128440000116825e+02,162,185
16,4.713789732748776551e-01,5.552289356076001159e-01,6.199991679999991902e+03,4.600374170000141021e+02,186,200
17,5.231026435738064251e-01,5.563306216579676500e-01,6.828035443000000669e+03,3.000207829999999376e+02,205,214
18,5.721423357073964766e-01,6.179069993579471287e-01,7.204003257999997004e+03,2.359830519999959506e+02,217,224
19,5.940255705174057876e-01,7.107749786036912099e-01,7.520011448000004748e+03,2.679983539999957429e+02,226,234
20,5.776882004908008295e-01,7.284801248538839147e-01,7.820005715999999666e+03,1.879729309999966063e+02,235,241
21,6.515717840687844653e-01,6.521286013941642867e-01,8.088006920999992872e+03,1.439727750000020023e+02,243,247
22,6.528024448133135094e-01,5.376159324243355853e-01,8.324048989999995683e+03,1.679410579999967013e+02,250,255
23,6.120065035197370662e-01,4.910574277613350969e-01,8.555983586999995168e+03,2.879905970000108937e+02,257,266
24,7.061029858635829992e-01,5.179349641837638352e-01,8.947983284999994794e+03,1.800228470000001835e+02,269,274
25,7.403961840832755659e-01,5.314204443114843857e-01,9.184006536999993841e+03,1.439753420000051847e+02,276,280
26,7.869552065976030963e-01,5.583692804678019872e-01,9.404046942999993917e+03,1.799395970000041416e+02,283,288
27,7.940739930960116766e-01,6.255111223250046093e-01,9.647969245000000228e+03,2.480254969999950845e+02,290,297
28,7.770748106088503082e-01,6.515205073221626009e-01,9.932007750999997370e+03,1.879401440000074217e+02,298,304
29,7.797685876859099530e-01,6.747604242064354496e-01,1.013195698299999640e+04,7.040121769999968819e+02,304,325
30,5.212982308061735459e-01,5.259089866342840924e-01,1.132801475000000210e+04,1.199369230000011157e+02,340,344
31,4.567205942500829341e-01,5.586447604590751848e-01,1.153996280599999591e+04,2.000233580000058282e+02,346,353
32,4.051862113692519252e-01,6.164212945061209314e-01,1.183205061099999875e+04,1.639102790000033565e+02,355,360
33,3.544331017376760595e-01,6.775316178247939858e-01,1.207204192000000330e+04,1.160218949999980396e+02,363,366
34,2.949018869734394421e-01,6.215122589841619583e-01,1.227598828900000080e+04,1.680094819999940228e+02,369,374
35,2.712783056123029279e-01,6.052541088826209892e-01,1.249999931699999433e+04,6.600165840000117896e+02,375,395
36,3.051554547444170762e-01,6.279380743420490685e-01,1.320400151600000390e+04,1.920262329999968642e+02,396,402
37,3.875752843016500027e-01,5.741609329835986042e-01,1.347203094599999895e+04,1.047964120000004186e+03,404,436
38,3.555122278050898421e-01,5.030737471055251042e-01,1.458797490800000378e+04,1.440377789999911329e+02,438,442
39,3.331118575071694288e-01,4.417449757056569615e-01,1.479998511599999620e+04,1.559852850000024773e+02,444,449
40,3.604350753521677886e-01,3.885359221530386709e-01,1.501198819699999876e+04,3.679900760000018636e+02,451,462
41,2.880106060500701171e-01,6.141847338423501723e-01,1.551201352100000076e+04,2.919683470000018133e+02,466,474
42,2.363634691830051593e-01,6.421970957636462529e-01,1.587198138199999812e+04,5.359870139999984531e+02,476,492
43,2.892436326531862001e-01,6.432366755131582181e-01,1.647598900800000411e+04,3.560382929999905173e+02,494,505
44,1.871887007151130100e-01,6.953715740497601328e-01,1.727995641400000022e+04,5.919899849999928847e+02,519,536
45,1.321524000646271957e-01,6.585626157828183835e-01,1.793996758100000443e+04,3.559829839999874821e+02,538,549
46,1.809822110821803220e-01,6.401567896988136219e-01,1.836397887399999308e+04,3.199733970000088448e+02,551,561
47,1.985673744151874032e-01,6.271158337110235292e-01,1.874397661199999857e+04,3.240848600000026636e+02,562,572
48,2.420635502246080151e-01,6.639924271591581828e-01,1.913602819899999304e+04,3.759854909999994561e+02,574,586
49,2.602381636759176775e-01,7.121165978314226708e-01,1.956001411899999948e+04,2.879532480000052601e+02,587,596
50,2.898478683224200436e-01,7.860925054029463954e-01,1.991599026000000595e+04,1.439570939999975963e+02,598,602
0,4.106029977091871785e-01,4.234768809987897731e-01,0.000000000000000000e+00,8.599997429999930318e+02,1,26
1,4.506596456441135379e-01,5.354635180844107278e-01,9.400066339999902993e+02,4.160250020000094082e+02,29,41
2,3.794172966800672953e-01,5.937045905736524354e-01,1.432034262999994098e+03,4.239970380000013392e+02,44,56
3,3.765308086519381092e-01,6.000344712918144197e-01,1.955989665999994031e+03,7.480328600000066217e+02,59,82
4,3.475080858068246847e-01,7.404399253160445227e-01,2.804030213999998523e+03,3.999714489999896614e+02,85,97
5,3.703442148869093842e-01,8.108478593205887819e-01,3.272009160000001430e+03,2.000299159999995027e+02,99,105
6,4.191761520639007976e-01,8.356669155543343663e-01,3.540014070999997784e+03,1.799692479999939678e+02,107,112
7,4.977252227298112341e-01,8.853780803560518109e-01,3.876007947999998578e+03,4.719946159999963129e+02,117,131
8,5.154137357635026895e-01,8.427571328494131153e-01,4.411987263999995776e+03,3.240201419999939390e+02,133,143
9,5.653422046305109916e-01,6.691542744474803239e-01,4.759986521999991965e+03,4.920304800000012619e+02,143,158
10,5.520934337214169485e-01,5.542210519947495806e-01,5.340017026999994414e+03,1.559687490000069374e+02,161,165
11,5.556031459804584571e-01,5.011715291331376720e-01,5.551982758999991347e+03,7.800535780000063824e+02,167,190
12,4.928056858074529867e-01,5.067085938453795846e-01,6.412023556999993161e+03,8.719854520000080811e+02,193,219
13,5.127478730474513968e-01,4.378681377229680649e-01,7.351981153000000631e+03,1.560554199999896809e+02,221,226
14,4.984948539492048969e-01,3.844359027522163963e-01,7.564015594999989844e+03,2.240070370000030380e+02,227,234
15,4.988179676104427251e-01,3.034923158227583739e-01,7.856015304000000469e+03,1.399896079999889480e+02,236,240
16,4.796610880631883012e-01,1.636940953060977977e-01,8.168019514999992680e+03,2.439753310000087367e+02,245,253
17,4.766970146682414367e-01,8.053341794341917215e-02,8.492025115999989794e+03,1.680057760000054259e+02,255,260
18,4.359270950743059370e-01,2.278578357329297255e-02,8.728023279000000912e+03,3.759840649999969173e+02,262,273
19,7.149902339156887221e-01,1.307527221345963220e-01,9.215993042999994941e+03,2.240101730000023963e+02,277,284
20,7.860575982952083818e-01,1.201463637693322983e-01,9.540020596999995178e+03,2.320121450000006007e+02,287,294
21,7.871289549885001069e-01,1.529893911497192116e-01,9.884008177999989130e+03,1.159959510000044247e+02,297,300
22,7.555940036086788991e-01,1.834392546935962320e-01,1.001998667899999418e+04,8.003768300000228919e+01,301,303
23,7.905432410486037398e-01,2.136959474072175347e-01,1.016398853499999677e+04,1.720935759999993024e+02,305,310
24,7.744773907753756959e-01,2.618844041934715872e-01,1.035599167499999749e+04,1.000199469999934081e+02,311,314
25,7.934113625212275700e-01,2.983826091146635218e-01,1.051201373700000113e+04,2.799926169999962440e+02,316,324
26,9.222838368984132007e-01,4.724668472451797330e-01,1.135998785599999246e+04,1.360004540000081761e+02,341,345
27,9.301593354855461904e-01,5.687912119442222192e-01,1.153997649099999398e+04,1.139997776000003796e+03,346,381
28,9.545565533456998875e-01,5.974230348673745805e-01,1.272396643899999617e+04,3.000507189999916591e+02,382,391
29,9.235237255521435706e-01,5.982646847304057269e-01,1.307998163999999815e+04,3.800005890000029467e+02,393,404
30,9.220751853279957055e-01,6.774664507972842920e-01,1.352799286199999915e+04,1.184071202999999514e+03,406,442
31,9.179768482522072670e-01,5.878355543773561287e-01,1.485596157299999322e+04,6.520636490000033518e+02,446,465
32,9.975023491053873759e-01,6.262496502316163838e-01,1.558403754199999094e+04,2.439724810000043362e+02,468,475
33,1.954811165222514191e-02,6.474981988708871095e-01,1.587200219499999366e+04,3.040136429999984102e+02,476,485
34,4.475017050332696922e-02,6.736912367769060106e-01,1.623201624299999094e+04,2.679826730000058888e+02,487,495
35,8.501323356584866708e-02,7.003640122545694569e-01,1.655200047299999278e+04,6.960136270000075456e+02,497,518
36,1.009343143727869929e-01,6.259165415403963317e-01,1.730400623699999414e+04,2.439622159999998985e+02,519,527
37,1.350697245651800715e-01,6.057991592561530192e-01,1.760398596399999224e+04,4.040663769999955548e+02,528,540
38,9.349344372422303540e-01,6.407871358228683922e-01,1.829999816499999724e+04,2.559673130000010133e+02,549,557
39,9.217324380151620256e-01,6.061348179084801169e-01,1.860798072099999990e+04,1.007985049999988405e+03,558,589
40,9.190635691929276430e-01,6.692279262327398559e-01,1.965994739499999559e+04,4.000561250000027940e+02,590,602
0,1.702177344907362944e-02,5.248213115417681429e-01,0.000000000000000000e+00,4.398590000002877787e+01,1,2
1,6.690077992530768514e-02,4.730514704960284700e-01,1.160238910000189207e+02,1.839880530000082217e+02,4,10
2,7.962512382583469828e-02,4.591224589456910365e-01,3.360657220000284724e+02,5.040384269999922253e+02,11,26
3,5.423061074411955618e-02,4.192015445023931086e-01,9.080152820000075735e+02,2.479989829999976791e+02,28,35
4,9.777572900098496778e-01,4.195485724939445049e-01,1.239993774000031408e+03,2.480209359999862500e+02,38,45
5,9.586345414948296284e-01,4.360470344117912678e-01,1.532002036000019871e+03,2.680014899999951012e+02,47,55
6,9.757590955986965575e-01,4.214652348128258286e-01,1.824044794999994338e+03,1.059943842000036966e+03,55,87
7,9.587055172985876617e-01,4.081772478436529461e-01,2.919999935000028927e+03,3.440197969999862835e+02,88,98
8,9.740910073660129509e-01,4.241504428463531706e-01,3.295979724000033457e+03,4.040093559999950230e+02,99,111
9,9.472595564057300077e-01,4.337288647995681812e-01,3.740002647000015713e+03,2.840000170000130311e+02,113,121
10,9.742462878358004730e-01,3.551168913261304461e-01,4.111966195999993943e+03,4.240189910000190139e+02,124,137
11,9.662451066518882303e-01,3.393915555421316288e-01,4.567964280000014696e+03,4.360049860000144690e+02,138,151
12,9.546483072049609664e-01,4.811575839412912670e-01,5.095994082999997772e+03,9.200571599998511374e+01,153,156
13,9.466061837136157120e-01,5.542125938726147893e-01,5.239973700999980792e+03,3.000042470000335015e+02,158,167
14,9.187663183911375375e-01,5.658415105048932858e-01,5.595995173999981489e+03,1.220001531000016257e+03,168,205
15,9.524572183964170602e-01,3.840774861593341249e-01,6.983984805000014603e+03,3.560000899999868125e+02,210,221
16,9.151807238369046305e-01,5.825588929326414034e-01,7.508032295999990311e+03,1.899981563000008464e+03,226,283
17,9.545163156614462352e-01,6.002435339457725672e-01,9.464040779000031762e+03,2.519373889999696985e+02,284,292
18,9.152937658126163445e-01,5.837701630447267309e-01,9.776035865999991074e+03,2.439297150000347756e+02,294,301
19,9.194222071884492475e-01,6.706847821588637348e-01,1.008798847400001250e+04,9.159987219999893568e+02,303,330
20,9.881203414017385445e-01,5.329762931885391186e-01,1.116397988100000657e+04,9.997803800000110641e+01,335,338
21,5.048632521653989569e-02,6.000004180898863559e-01,1.134796679400000721e+04,3.840327939999988303e+02,341,352
22,8.203135609300638009e-02,6.460569145185196538e-01,1.178393785200000275e+04,3.840798359999898821e+02,354,365
23,1.103700811503940393e-01,6.204029694591226551e-01,1.223194650900003035e+04,1.200526749999844469e+02,367,371
24,1.572982352879620516e-02,4.071161332719689385e-01,1.256795777600002475e+04,1.000162409999757074e+02,377,380
25,2.978347083948673646e-03,3.424701561652055970e-01,1.271994934500003001e+04,2.280281219999887981e+02,382,389
26,7.165642929791826710e-03,3.243041780216560088e-01,1.297199934899999062e+04,2.759672540000174195e+02,389,398
27,9.975901081164327833e-01,3.072696746487912911e-01,1.328401296900003217e+04,3.120076319999643601e+02,399,408
28,1.163837687615578154e-01,5.149890114172872568e-01,1.380798832900001435e+04,1.319782279999926686e+02,414,418
29,1.341214269280521787e-01,5.760952704725148532e-01,1.400398946100001922e+04,2.960062540000071749e+02,420,429
30,1.695506854840466704e-01,6.256236772579204519e-01,1.436805994800000917e+04,2.679367709999787621e+02,431,439
31,2.451008832094214163e-01,6.004069626612060784e-01,1.475596386399999028e+04,1.680337160000344738e+02,443,448
32,3.019743767903981801e-01,5.629168584509927076e-01,1.501199418400001014e+04,2.679980690000229515e+02,451,459
33,3.266621844768095029e-01,6.153056775875551665e-01,1.534795869499997934e+04,1.464022479000035673e+03,461,504
34,3.027978061205972571e-01,5.783835211814929433e-01,1.685595566999999573e+04,4.360118280000169761e+02,506,519
35,2.913989317629803733e-01,5.970597301372863042e-01,1.731599365700001363e+04,2.239907849999726750e+02,520,526
36,2.472477845998182766e-01,6.428378226901972914e-01,1.759200453099998413e+04,2.359770660000503995e+02,528,535
37,2.200026678855760975e-01,6.244071410620231077e-01,1.788398456800001441e+04,2.239876490000169724e+02,537,543
38,1.356874836279781671e-01,6.407256629475956977e-01,1.819996880999999121e+04,2.079902630000142381e+02,546,552
39,7.685053103989594181e-01,6.541832941034342319e-01,1.904392868499999167e+04,1.600742249999893829e+02,571,576
40,7.047867387334993960e-01,6.673850748373462149e-01,1.931199831500003347e+04,2.919469640000024810e+02,579,588
41,6.560090471838257997e-01,5.980234064923234394e-01,1.985196935099997791e+04,1.679752710000029765e+02,596,601
0,4.795526042024990110e-01,5.316582879543737539e-01,0.000000000000000000e+00,5.480271779999893624e+02,1,17
1,4.937423447256101827e-01,5.974752953011550627e-01,6.160418030000000726e+02,9.996948400000110269e+01,19,22
2,4.959060737184928236e-01,6.669196555550229721e-01,7.680262439999933122e+02,1.599630340000003343e+02,24,28
3,4.971708963799209569e-01,7.138632880113873203e-01,9.840261759999993956e+02,1.119474959999934072e+02,30,33
4,4.700435952061434719e-01,7.860646770756720692e-01,1.159990588999993633e+03,1.800046010000078240e+02,35,41
5,4.778190342499992749e-01,8.177290593055002166e-01,1.371959172999995644e+03,1.480474600000015926e+02,42,46
6,4.597684071432882602e-01,8.289426508221829915e-01,1.539974356999999145e+03,3.000082379999948898e+02,47,56
7,4.870800104739649861e-01,4.775614744020516556e-01,2.075961370999997598e+03,1.000270749999908730e+02,63,66
8,4.937244689731086211e-01,4.517979935158508153e-01,2.223982031999999890e+03,1.360594699999928707e+02,67,71
9,4.882573398026905931e-01,3.990155981210784519e-01,2.411956958999988274e+03,2.120298800000018673e+02,73,79
10,5.246051845439310135e-01,3.545862903232801511e-01,2.692008590999990702e+03,1.879612420000048587e+02,81,87
11,5.513397814228139238e-01,3.286060793827783044e-01,2.935979360999990604e+03,1.480537320000003092e+02,89,93
12,6.065132349380500942e-01,3.135945248895930515e-01,3.172015441999988980e+03,2.119913920000108192e+02,96,102
13,6.314182363676723586e-01,3.009247266253847197e-01,3.440014081000001170e+03,5.559866699999984121e+02,104,121
14,6.547306621036467211e-01,3.963987582330297244e-01,4.067987423999991734e+03,3.320380790000053821e+02,123,133
15,6.944876128796851900e-01,3.562783286349036072e-01,4.480007020999997621e+03,2.879766269999963697e+02,135,144
16,7.242062717174861941e-01,4.748290710606626330e-01,4.872025250999999116e+03,2.240315549999941140e+02,147,153
17,7.731007839801065096e-01,3.791904958682535964e-01,5.184017201999988174e+03,1.519570710000116378e+02,156,161
18,8.022952730426003987e-01,3.471092371018772438e-01,5.404000871999989613e+03,3.360166850000096019e+02,163,173
19,8.064744022778581600e-01,5.266800285497476031e-01,5.856049145999990287e+03,1.839250450000108685e+02,176,182
20,8.569244984266497500e-01,5.500101395075749355e-01,6.119992486999995890e+03,1.920205310000019381e+02,184,190
21,8.010451450183957434e-01,6.612953842102966551e-01,6.400013042999999016e+03,2.919894449999992503e+02,192,201
22,9.223830488136033345e-01,5.911275537045554973e-01,6.803995029999990948e+03,5.679988940000039292e+02,205,222
23,9.271393612712963694e-01,6.450313594744263579e-01,7.428003736999991816e+03,3.240064570000104140e+02,223,233
24,9.152856727741582876e-01,6.773728186542484764e-01,7.772044631999990088e+03,1.063921878000008292e+03,234,265
25,7.642557863402805740e-01,6.512539260793631657e-01,8.960014041000002180e+03,7.119537079999863636e+02,269,291
26,6.575454539944762811e-01,6.332151877321747779e-01,9.804016396999999415e+03,5.519995110000018030e+02,295,311
27,5.561030633802352963e-01,5.900584283569892952e-01,1.047599160599999595e+04,3.240309750000014901e+02,315,324
28,5.218734784541061433e-01,5.941487343037656910e-01,1.086798503199999686e+04,2.000267789999925299e+02,326,332
29,4.818922742060984810e-01,5.541950652867695393e-01,1.113598794700000144e+04,2.800134289999987232e+02,334,343
30,4.028481394088813117e-01,5.975878103673943897e-01,1.151598283399999491e+04,3.000108040000050096e+02,346,355
31,3.071704919964772795e-01,6.067873067862583625e-01,1.193997730600000068e+04,1.560083779999986291e+02,359,363
32,2.760850458911570104e-01,5.957095902217364181e-01,1.216399888299999293e+04,3.360098419999994803e+02,365,375
33,3.063292543235129894e-01,5.785071793188518718e-01,1.255605816799998865e+04,1.519821599999995669e+02,377,382
34,2.373601053544723838e-01,6.433840299317168387e-01,1.278800245899999572e+04,4.479986769999959506e+02,384,397
35,2.544583128894966073e-01,6.692172467400754332e-01,1.327999729999998817e+04,1.480175250000029337e+02,399,403
36,2.069431664056789466e-01,7.465235901591743550e-01,1.349599096099998860e+04,5.080332830000115791e+02,405,420
37,2.688009308293644040e-01,6.735272698572638550e-01,1.408402172699999937e+04,3.359448389999888605e+02,423,433
38,3.229866168633576118e-01,5.903141202184744030e-01,1.450797143799999321e+04,7.479997880000009900e+02,436,458
39,3.452115536233537618e-01,4.885404832717681334e-01,1.534797551599999133e+04,3.879880209999973886e+02,461,472
40,3.734077662568371370e-01,5.417410079085445140e-01,1.580394765599998937e+04,4.120153200000058860e+02,474,487
41,4.247048947699860744e-01,5.553940899732834335e-01,1.629595561199999065e+04,8.280346200000058161e+02,489,514
42,4.605617164438116085e-01,5.752375784811069037e-01,1.717996269699999539e+04,3.760376640000031330e+02,516,527
43,4.649745260766491306e-01,5.512971377030189135e-01,1.760398311299999477e+04,1.880005859999946551e+02,528,534
44,4.912534813325584171e-01,5.694801464720229411e-01,1.784798039799999970e+04,3.840635839999886230e+02,536,547
45,4.995036031276793853e-01,5.695521681071833431e-01,1.826403761600000144e+04,5.799486799999867799e+02,548,565
46,5.542220950443889071e-01,5.868308350318767186e-01,1.892001059099999839e+04,5.039477639999968233e+02,568,583
47,5.327720467181358277e-01,5.925203516987904706e-01,1.945598848099999304e+04,5.919640409999992698e+02,584,602
0,9.995926251828429754e-01,5.212128762266862170e-01,0.000000000000000000e+00,1.320123529999982566e+02,1,5
1,9.737899235130709208e-01,5.420297439910797266e-01,3.000138199999928474e+02,9.999472300003981218e+01,10,13
2,9.211132119305318611e-01,5.947146731572083844e-01,4.799947410000022501e+02,4.719981740000075661e+02,15,29
3,9.060781906063168911e-01,6.737652596018995910e-01,1.083993579000001773e+03,1.200098040000302717e+02,33,37
4,8.900891733453805132e-01,7.159576165316501317e-01,1.340049943000019994e+03,8.796737000002758577e+01,41,44
5,9.064752488749329151e-01,6.856565620777862469e-01,1.620008481000026222e+03,1.047990779999992810e+03,49,81
6,9.209381041350263031e-01,5.902060374789401820e-01,2.736000302000029478e+03,1.800647420000168495e+02,83,88
7,7.723176178268708059e-01,6.422361189647274315e-01,3.452019219000008889e+03,2.240213430000003427e+02,104,111
8,7.714329133647800374e-01,6.542195798839801624e-01,3.696021146000013687e+03,1.480089080000179820e+02,111,116
9,7.698078994215298287e-01,6.797880071340777208e-01,3.856069666000024881e+03,2.439682840000023134e+02,116,124
10,7.819106289147248479e-01,6.590582483096962818e-01,4.131995423000014853e+03,4.680326779999886639e+02,125,139
11,9.265438068412242822e-01,5.909289451571408947e-01,4.879994622000027448e+03,2.480421199999982491e+02,147,154
12,9.402667306950620585e-01,5.474027726626677914e-01,5.184040367000037804e+03,6.239731489999685436e+02,156,175
13,6.323954714100593621e-02,5.044819667670401575e-01,5.988022378000023309e+03,1.879903179999673739e+02,180,186
14,1.100667758362386950e-01,4.956538919066226789e-01,6.244024287000007462e+03,4.679554140000254847e+02,188,202
15,1.368992458396004475e-01,4.835626088897676533e-01,6.767972492000029888e+03,2.120755289999651723e+02,204,210
16,1.593869944641486680e-01,5.590713223329761838e-01,7.060055888000002597e+03,1.559310640000039712e+02,212,217
17,2.020233677646621762e-01,6.096382701481407596e-01,7.295991681999992579e+03,1.320000940000172704e+02,219,223
