# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
17,8.854512502563833820e-01,4.998414579498813293e-01,7.787961904999974649e+03,3.680656280000112019e+02,195,204
18,8.348239673368766933e-01,4.646871835615236090e-01,8.231970858999993652e+03,1.120045159999863245e+02,206,209
19,7.834138970744282116e-01,4.866497726488751008e-01,8.419997673999983817e+03,5.840133870000136085e+02,211,226
20,9.042338210768432472e-01,5.079228414500212008e-01,9.112024997000000440e+03,1.239377669999958016e+02,228,231
21,1.545091046074847929e-02,4.947312152082892212e-01,9.464006281999987550e+03,1.400021520000300370e+02,237,241
22,7.430622221079186129e-02,4.976396207505294766e-01,9.683962867000023834e+03,3.560231829999829642e+02,243,252
23,1.755432616411406466e-01,5.070111920080885293e-01,1.014398859399999492e+04,1.640134860000107437e+02,254,258
24,2.454527830914549624e-01,5.214651284585622992e-01,1.039999553600000218e+04,2.880071330000064336e+02,261,268
25,1.582887689549869470e-01,5.042977920868264574e-01,1.078798127699998440e+04,1.600873390000197105e+02,270,274
26,8.228147089439291628e-02,5.089467719534599421e-01,1.102802903600002173e+04,1.879293099999777041e+02,276,281
27,2.874937009195566162e-02,5.168019107903925047e-01,1.129198064399999566e+04,5.120153099999879487e+02,283,296
28,3.739453119348901122e-02,5.120791928099308610e-01,1.182798191400000360e+04,2.280024061999982223e+03,296,353
29,1.156949163518200541e-01,4.718285269334048238e-01,1.420799484699999448e+04,3.439627769999788143e+02,356,364
30,9.889988235967227537e-01,4.922752823139373568e-01,1.466801116599998204e+04,8.795554900000570342e+01,367,369
31,9.523967420713038701e-01,4.947864464020197417e-01,1.481194716300000437e+04,2.440446109999902546e+02,371,377
32,8.455790223563403041e-01,4.927987207429678218e-01,1.518399367699999129e+04,1.079774430000106804e+02,380,383
33,7.939738278555883433e-01,5.187404299461180202e-01,1.536796490899997298e+04,8.000233000004664063e+01,385,387
34,7.652326819519352785e-01,5.634696728700834267e-01,1.552393878899997799e+04,1.400511900000274181e+02,389,392
35,3.043658994824466335e-02,7.418288151159155852e-01,1.606398252700001467e+04,1.199694249999593012e+02,402,405
36,9.823950404184031981e-01,8.510855129103048755e-01,1.655201045200001681e+04,1.680069169999915175e+02,414,419
37,6.123360574867398043e-03,6.574107690259187731e-01,1.690397776699997485e+04,1.279762440000195056e+02,423,426
38,2.998392647422187807e-03,5.961197169130926232e-01,1.708795042399998056e+04,1.241618580000358634e+02,428,431
39,9.626022440678141390e-01,4.964023017308109020e-01,1.731197941400000127e+04,6.039936560000060126e+02,433,448
40,4.142571579745535360e-02,5.137320281748836148e-01,1.799594916999997804e+04,2.999999700000043958e+02,450,458
41,5.249048332446160092e-02,4.942355829249085453e-01,1.830797504900000058e+04,5.160851479999837466e+02,458,471
42,9.788433973632157947e-01,5.095015208404517493e-01,1.888797048600000562e+04,1.999746060000034049e+02,473,478
43,9.683452122370614923e-01,5.048214614199840744e-01,1.911994556800002465e+04,3.480414529999834485e+02,479,487
44,4.968527604593214742e-02,4.966774456155230721e-01,1.955598989700002130e+04,3.840228159999824129e+02,490,499
0,3.574695937706484639e-03,5.249146947966845111e-01,0.000000000000000000e+00,8.000261500000488013e+01,1,3
1,9.906834297980093851e-01,5.053478093448127151e-01,1.479987079999991693e+02,2.200010619999957271e+02,4,10
2,3.953645494706642394e-02,5.817504719862076623e-01,4.359733389999601059e+02,1.119979590000002645e+02,11,14
3,9.924556660479262327e-01,6.338902894482849604e-01,6.280220959999714978e+02,3.200421060000080615e+02,16,24
4,8.682971142484551264e-01,6.407243192342271243e-01,1.143967543999955524e+03,1.199930880000465550e+02,29,32
5,7.720503107704297374e-01,6.127955315952240412e-01,1.363997685000009369e+03,2.000016909999540076e+02,35,40
6,7.126107748333745384e-01,6.146481405847310509e-01,1.675989066999987699e+03,3.480192149999784306e+02,42,51
7,6.413391807375645737e-01,5.971319308116305180e-01,2.111949290999968071e+03,2.800031650000018999e+02,53,60
8,6.463394504752888459e-01,6.746404048561569500e-01,2.448015014000004157e+03,1.199717049999744631e+02,62,65
9,6.242091616492309036e-01,7.829114872598823549e-01,2.635958294000010937e+03,2.880732759999809787e+02,66,74
10,5.723851240368917903e-01,8.231335473477681131e-01,2.984029967999958899e+03,1.759552890000049956e+02,75,80
11,5.258713544832307463e-01,8.669488384243515533e-01,3.215971121999958996e+03,5.040150490000378340e+02,81,94
12,5.064083672546886294e-01,7.625657484890484561e-01,3.831979282999993302e+03,3.239993290000129491e+02,96,104
13,5.553429269677867541e-01,7.819570706625953438e-01,4.212014938999956939e+03,2.319984600000316277e+02,106,112
14,7.466056475485328692e-01,6.793788696731160037e-01,4.836001408999960404e+03,8.801456500001950189e+01,121,124
15,6.350182874849356063e-01,5.158891303240955573e-01,5.064042075999954250e+03,1.239346300000324845e+02,127,130
16,5.116264894802617924e-01,5.021566784709001752e-01,5.328012216000002809e+03,2.000242139999754727e+02,134,139
17,4.028190822520187897e-01,5.717373835574489638e-01,5.651993868999998085e+03,2.160506799999857321e+02,142,147
18,8.202812725621653200e-01,5.156160483418013030e-01,6.348001222999999300e+03,1.399636639999807812e+02,159,163
19,9.762838013049067731e-01,5.027809180416494828e-01,6.723948509999958333e+03,1.120621060000266880e+02,169,171
20,6.221891985586008866e-02,5.179819720684625262e-01,6.960019943999999668e+03,5.559880949999787845e+02,175,188
21,3.966130629383851636e-02,5.213681513017464075e-01,7.528012280999973882e+03,2.679476049999939278e+02,189,195
22,1.133761061403843473e-01,5.102470580338567263e-01,7.911984062000003178e+03,3.560191919999779202e+02,198,207
23,4.031313720204060536e-02,4.982658593902302702e-01,8.355955666999972891e+03,1.128000948000000790e+03,209,238
24,1.120210638466175301e-01,5.172271077634005287e-01,9.563957233999972232e+03,2.559946830000262707e+02,240,246
25,3.760235413129286997e-02,5.092761765783406780e-01,9.907989005999988876e+03,1.083983116000017617e+03,248,275
26,8.539933301716745584e-02,5.185967288848896128e-01,1.104794829299999401e+04,3.440340519999735989e+02,277,285
27,2.931679301756523470e-02,4.994771029467206525e-01,1.146399895400000969e+04,1.519864359999774024e+02,287,291
28,9.574789034150363864e-01,4.832782151694415829e-01,1.170800992300000507e+04,3.439784569999901578e+02,293,302
29,4.393648758379986585e-02,5.046735743724306555e-01,1.214398354699998163e+04,6.119762409999966621e+02,304,319
30,9.541016352464315453e-02,5.320072833519188249e-01,1.283200432499998715e+04,2.360169800000148825e+02,321,327
31,3.549472944838277799e-02,5.001878626758298196e-01,1.313599458900000900e+04,4.359587989999563433e+02,329,340
32,8.222527651153377359e-02,5.103655230585930624e-01,1.363595719099999405e+04,1.960778249999857508e+02,342,346
33,1.303863109024774869e-01,5.171618765214984759e-01,1.388400777699996252e+04,2.919486749999923632e+02,348,355
34,4.414133640194162211e-02,4.896833087506990978e-01,1.426799552499997662e+04,1.515953901000029873e+03,357,395
35,5.003839510723750994e-02,5.099113080816490839e-01,1.608399900399998296e+04,1.551980023999989498e+03,403,441
36,7.697296978668494161e-02,5.614733296499063719e-01,1.765996384599996964e+04,1.164076109000016004e+03,442,471
37,6.172237479215103573e-02,5.244386583956883729e-01,1.886804894800001057e+04,1.559356769999722019e+02,472,476
38,9.874482810518669940e-01,4.728821959736261293e-01,1.911196440799999982e+04,2.360238219999591820e+02,478,484
39,4.135480388128592866e-02,4.931490402300650056e-01,1.942799398099997779e+04,3.240249879999901168e+02,486,494
40,5.304226158599045782e-02,4.920913287285124671e-01,1.978404367899999488e+04,2.319197719999938272e+02,495,501
0,4.661930419638286027e-01,5.359665481940975029e-01,0.000000000000000000e+00,2.799889100000000326e+02,1,8
1,3.919232566155359532e-01,5.661363640045398160e-01,3.560362979999990785e+02,1.800017500000030850e+02,9,14
2,3.716189075320239787e-01,5.685127502567082214e-01,5.840225100000025122e+02,1.319579860000012559e+02,15,18
3,4.498365909065649149e-01,6.559484086284375071e-01,7.920127730000021984e+02,1.239870900000023539e+02,20,23
4,5.227774550437689349e-01,6.816029413941457893e-01,9.960235749999992549e+02,1.920513219999993453e+02,25,30
5,5.973441455596080196e-01,6.691632270067642274e-01,1.251995450000002165e+03,1.239731190000020433e+02,32,35
6,5.572563560917449532e-01,5.770441417959584207e-01,1.440004874000005657e+03,3.360699989999993704e+02,37,45
7,6.448601191991343295e-01,5.458877901965648594e-01,1.948078071000003547e+03,1.559408089999997173e+02,49,53
8,6.440366558477810255e-01,5.444489749846803672e-01,2.148027018000000680e+03,2.840054339999987860e+02,54,61
9,6.575330156723300234e-01,4.943651174527385894e-01,2.492001199000005727e+03,1.800254129999957513e+02,63,67
10,6.895398365495924997e-01,5.005260077351127990e-01,2.728018464000000677e+03,3.440272100000001956e+02,69,77
11,7.250561044340289030e-01,4.659820659097650974e-01,3.140012400999999954e+03,2.240403940000032890e+02,79,85
12,6.680839144403023511e-01,4.427008288928698798e-01,3.432124439999999595e+03,9.589080700000340585e+01,86,89
13,6.253465813878985591e-01,4.496076131793040886e-01,3.588008227999998780e+03,4.041068610000002082e+02,90,100
14,5.514747020180665871e-01,3.019565048946242225e-01,4.491991590000005090e+03,4.680011849999937112e+02,113,125
15,4.803525901987217850e-01,3.374587922622267477e-01,5.308047628000000259e+03,9.996349600000394275e+01,133,136
16,3.884773380217304561e-01,3.944027101626842446e-01,5.508053879999999481e+03,9.994068800000241026e+01,138,141
17,3.995801380020075344e-01,5.738720361947685644e-01,5.752005548000000999e+03,2.360021540000016103e+02,144,150
18,3.490537485444831223e-01,5.733125091898959580e-01,6.056027173000002222e+03,6.320083989999984624e+02,152,168
19,3.570884276436843141e-01,5.638852478247106115e-01,6.704082567000004929e+03,1.559422339999946416e+02,168,172
20,2.360343895712034845e-01,5.815846814527301234e-01,6.972038155000002007e+03,1.999224319999993895e+02,175,180
21,2.231901404453129345e-01,6.443154151665344553e-01,7.235962109000000055e+03,1.240489569999990636e+02,182,185
22,1.698467813179299069e-01,8.226803600383569837e-01,7.684004692000002251e+03,2.119708640000026207e+02,193,198
23,2.449171909533992553e-02,7.106018167351392245e-01,7.999977530000003753e+03,2.439833149999976740e+02,200,207
24,9.703576761434669073e-01,7.063006876210745633e-01,8.351992172000005667e+03,2.599687269999994896e+02,209,216
25,9.775022707714864367e-01,7.487143210386421055e-01,8.655983576999999059e+03,3.040504209999999148e+02,217,225
26,9.897745072385634169e-01,7.340452706225526480e-01,8.968045948999999382e+03,2.159625840000007884e+02,225,230
27,9.892040199725551375e-01,6.096471916104936328e-01,9.280009961000003386e+03,1.040259220000007190e+02,233,235
28,9.989692054653414033e-01,4.994039114393039602e-01,9.472030776999999944e+03,9.202595800000563031e+01,237,240
29,5.829770222260499679e-03,4.070379334646614389e-01,9.652054194000003918e+03,1.359762199999968288e+02,242,245
30,9.312659095077335802e-03,3.273675939222104869e-01,9.851992877000004228e+03,1.800219919999944977e+02,247,251
31,4.855629071870759539e-03,2.752321373044459563e-01,1.007601074800000060e+04,1.560038160000040079e+02,252,256
32,2.438007695790833651e-03,2.232107858357303964e-01,1.027605919500000164e+04,1.679918059999981779e+02,257,262
33,5.724673130169000146e-03,1.867084346474182643e-01,1.047598362300000008e+04,1.480235119999997551e+02,262,266
34,1.741820818725958731e-02,1.661243467308952670e-01,1.064405440300000191e+04,3.239716740000003483e+02,267,275
35,1.019004342659980966e-01,5.207348086302886481e-01,1.135999298800000543e+04,3.119982239999953890e+02,285,292
36,3.242907099016528738e-02,5.320887241613535545e-01,1.175202661400000216e+04,1.563973430999998527e+03,294,333
37,1.176984092559847928e-01,5.123272331050880979e-01,1.339198043400000461e+04,1.835999427999995532e+03,335,381
38,3.070171451523776573e-01,6.814856565526434817e-01,1.569597648499999923e+04,3.000350380000018049e+02,393,400
39,5.140693812952417119e-01,6.054129342170866401e-01,1.644001705500000389e+04,8.000118899999506539e+01,412,414
40,5.154874287826478607e-01,5.437570879113984290e-01,1.666806057300000248e+04,1.999634870000008959e+02,417,422
41,5.490189135618674943e-01,5.001163483676498434e-01,1.693198595200000273e+04,1.800237029999989318e+02,424,428
42,6.147949272034900492e-01,5.441049505068804581e-01,1.720005586700000276e+04,1.359402970000010100e+02,431,434
43,6.354876311015790202e-01,7.066103654042722448e-01,1.751599591800000053e+04,1.240101829999985057e+02,438,441
44,6.494267306720622468e-01,7.580299718950487264e-01,1.767999058700000023e+04,1.840131420000034268e+02,443,447
45,7.602927268491745938e-01,7.067964988969686058e-01,1.831206655500000488e+04,2.079797139999936917e+02,458,464
46,7.917260041743788834e-01,7.324172726503626052e-01,1.857598423600000388e+04,2.480785269999978482e+02,465,471
47,8.281242157979494811e-01,7.763096417649014702e-01,1.888797134100000403e+04,2.160446939999965252e+02,473,478
48,7.981268667624912272e-01,6.184561386137169547e-01,1.925601900800000294e+04,5.719746480000030715e+02,482,496
49,7.132640265657126388e-01,6.995269640470025418e-01,1.990399941899999976e+04,1.120418639999988955e+02,498,501
0,5.166096762020020439e-01,4.456146831774434602e-01,0.000000000000000000e+00,5.519932390000030864e+02,1,14
1,5.359432656784950399e-01,3.704459316861954399e-01,6.279525300000095740e+02,1.240198760000057518e+02,16,19
2,5.394045005379608515e-01,3.361353139371665577e-01,7.919805560000240803e+02,2.920333509999909438e+02,20,28
3,6.389365284400263523e-01,5.360879502237083649e-01,1.283942896000022301e+03,2.360340859999996610e+02,33,39
4,6.411000771207571169e-01,5.315960226395713972e-01,1.543973490000003949e+03,6.919828470000065863e+02,39,56
5,7.300229528240453902e-01,5.965684282870074018e-01,2.335999663000024157e+03,2.679276479999825824e+02,59,66
6,8.043797474824657678e-01,5.231116692001698265e-01,2.727974557000008645e+03,1.919854639999975916e+02,69,73
7,4.577575023032708357e-01,5.000110167035443087e-01,3.467952701000001980e+03,1.840328140000056010e+02,87,92
8,3.694916630235495214e-01,5.138361506080268981e-01,3.755972093999997014e+03,1.319921970000432339e+02,94,98
9,3.523001546652795302e-01,5.577224486795043790e-01,3.955959814000001643e+03,1.320443720000330359e+02,99,103
10,5.233843813265026679e-02,5.210975818174596874e-01,4.559966300000029150e+03,1.479898689999827184e+02,114,118
11,2.398995915600299345e-02,5.237150325583701527e-01,4.759948887999984436e+03,5.040700740000465885e+02,120,132
12,9.541600575992896793e-01,5.091058084594111133e-01,5.343976529999985360e+03,6.040275830000173301e+02,134,149
13,4.970511822522893919e-02,5.134029173427869797e-01,6.035976769000000786e+03,5.680008890000171959e+02,151,166
14,9.517985943039131147e-02,5.058119686858593145e-01,6.671993138000019826e+03,2.239494459999841638e+02,167,173
15,1.000965857788188029e-01,5.012887544452782063e-01,6.907968208000005689e+03,4.000159260000218637e+02,173,183
16,4.000325632611023696e-02,5.201221931822272992e-01,7.387997868000005838e+03,1.999837290000286885e+02,185,190
17,8.105550857542422882e-01,7.163200629548442944e-01,8.055969666999997571e+03,1.079897029999992810e+02,202,205
18,7.190466376100197454e-01,7.453474255281640204e-01,8.255944558000017423e+03,4.480377369999769144e+02,207,218
19,6.372010541188557475e-01,6.096991618237901367e-01,8.859976988000038546e+03,9.999314699997194111e+01,222,225
20,6.343853756016699652e-01,5.617652579830139103e-01,9.059949598000035621e+03,3.480371759999543428e+02,227,236
21,6.311056913660066936e-01,5.461603885840533579e-01,9.416007848000037484e+03,4.159252159999450669e+02,236,246
22,7.265303140190690900e-01,6.534572428871959771e-01,9.947962372000038158e+03,5.879800189999514259e+02,249,264
23,6.182493016762524718e-01,5.361693814649844958e-01,1.067198047800001223e+04,3.119671480000251904e+02,267,275
24,8.195905097477602652e-01,5.251633171770442310e-01,1.123197768499999074e+04,1.560120840000454336e+02,281,285
25,9.023320149883630181e-01,5.139070600732044136e-01,1.149594925100001274e+04,1.800182849999982864e+02,288,292
26,9.359381382776421621e-01,5.104373682039563542e-01,1.173196623100002762e+04,2.439727649999549612e+02,294,300
27,9.647623621610325051e-01,5.077997650958989695e-01,1.203196591500000795e+04,2.360232529999921098e+02,301,307
28,3.450742965233161152e-02,5.080378674009600193e-01,1.245594499200000428e+04,4.720399469999829307e+02,312,324
29,4.202478494619449334e-02,5.053555189379916879e-01,1.294793527200003155e+04,2.655993587000004482e+03,324,391
30,9.643902422751833292e-01,4.940276081124090890e-01,1.569594198699999833e+04,8.359941119999857619e+02,393,414
31,1.977824363977753741e-03,4.980273971792099630e-01,1.659197868699999526e+04,1.319591260000015609e+02,415,419
32,4.277664908020351042e-02,4.919395345473543957e-01,1.677993251600000076e+04,1.472017893999989610e+03,420,457
33,9.672761964252645228e-01,5.006720098881132230e-01,1.836395863200002350e+04,7.480419830000028014e+02,460,478
34,4.635215796016256551e-02,4.930330212445113158e-01,1.921592846299998928e+04,7.800187950000399724e+02,481,500
0,9.553917303706861430e-01,5.538965096391355036e-01,0.000000000000000000e+00,3.999443649999448098e+02,1,11
1,9.946012465335867248e-01,5.669474466301416271e-01,4.599615789999952540e+02,1.239990639999741688e+02,12,15
2,1.940834290349174873e-02,6.344282818962185821e-01,6.479461989999981597e+02,5.239736499999999069e+02,17,30
3,4.445531493205284734e-02,6.116343966730297677e-01,1.219949642999970820e+03,2.879677890000166371e+02,31,38
4,3.034894926386755287e-02,6.795345988616994237e-01,1.563922112999949604e+03,2.240429600000497885e+02,40,45
5,2.198765750860914858e-02,7.321541416291285076e-01,1.823965821999998298e+03,4.320106989999767393e+02,46,57
6,2.934015796263761411e-02,7.951082322821609871e-01,2.323998558999970555e+03,1.559887050000252202e+02,59,63
7,3.627907116410439281e-02,8.344369184336615231e-01,2.523933534999960102e+03,2.600571089999866672e+02,64,70
8,2.507873759293954841e-03,4.761387248936757022e-01,2.983999461999977939e+03,2.879894559999811463e+02,75,82
9,1.100395788579938694e-02,3.821297671066564705e-01,3.351943065999948885e+03,1.440035660000285134e+02,84,88
10,1.729008069505350020e-02,3.257546657448591176e-01,3.551995504999998957e+03,2.479798809999483638e+02,89,95
11,1.263249083321547062e-01,5.545994568739274211e-01,3.963969484999950510e+03,1.120167750000255182e+02,100,102
12,2.197645997352922764e-01,5.365387566592756396e-01,4.255986583999998402e+03,1.119933979999623261e+02,107,110
13,2.940252988280591673e-01,5.500931936852002657e-01,4.456000533999991603e+03,3.919862989999819547e+02,112,122
14,3.661573956716204226e-01,5.730609820954045697e-01,4.939997965999995358e+03,2.080102199999964796e+02,124,129
15,3.767271099415389068e-01,5.696002165612483736e-01,5.184013495999970473e+03,7.120073069999925792e+02,130,148
16,2.420144307878634438e-01,5.177031732814945109e-01,6.031997023999982048e+03,1.439436949999653734e+02,151,155
17,2.461033007181870347e-01,5.198782565829376257e-01,6.195954629999992903e+03,1.039874330000020564e+02,156,158
18,1.305615171126199847e-01,5.491436092946970771e-01,6.411953991999966092e+03,1.880082830000319518e+02,161,166
19,7.469724121926096805e-02,5.292307699318331560e-01,6.679959757999982685e+03,3.359702129999641329e+02,168,176
20,4.011427459482574953e-02,5.339661382506228904e-01,7.080009610999957658e+03,1.679704239999991842e+02,178,182
21,9.283345164397138749e-02,5.165452301145732061e-01,7.519961840999952983e+03,9.679643560000113212e+02,188,213
22,5.935018567350680563e-02,5.289114627637563348e-01,8.547984180999977980e+03,1.999711849999730475e+02,214,219
23,3.384455057478036322e-02,5.404954819790284137e-01,8.799958062999998219e+03,3.360098429999779910e+02,221,229
24,2.322745864162012452e-02,5.401329115911328582e-01,9.159950443999958225e+03,3.039991020000306889e+02,230,237
25,9.592578611414737111e-02,5.145391375445829141e-01,9.539983533999999054e+03,5.239488459999556653e+02,239,252
26,1.771173887482960785e-01,5.154211476655565782e-01,1.015602932899998268e+04,1.639111339999944903e+02,254,259
27,2.427026804342258259e-01,5.226825017008904783e-01,1.039999211499997182e+04,2.439739060000283644e+02,261,267
28,2.835244611449206920e-01,5.200323155359344307e-01,1.071197693899995647e+04,2.479833030000445433e+02,268,274
29,3.280061528700743967e-01,5.494183920889703643e-01,1.102393981099996017e+04,3.240495060000102967e+02,276,284
30,2.750931847613843351e-01,5.362406675819921809e-01,1.141595233899995219e+04,3.000145100000081584e+02,286,293
31,2.109960095239891698e-01,5.530682266183628570e-01,1.179594551499997033e+04,1.200247349999845028e+02,295,299
32,1.170144320471050992e-01,5.440069033676885324e-01,1.202800384699995629e+04,2.039606239999993704e+02,301,306
33,6.298479589530059375e-02,5.357496042715310658e-01,1.235197010399994906e+04,2.119973780000000261e+02,309,315
34,3.171510043716041505e-02,5.376822625153119262e-01,1.261194025599997258e+04,1.052029967000009492e+03,316,342
35,5.902038961338718082e-02,5.504396479608703041e-01,1.371593215099995723e+04,5.040221759999985807e+02,343,356
36,6.230510353683843539e-02,5.316915271509317087e-01,1.423998676999995951e+04,3.520018120000022464e+02,357,365
37,4.420641862781499176e-02,5.325413055179710753e-01,1.462395427499996731e+04,2.800242629999993369e+02,366,373
38,3.471759036062926906e-02,5.201181606009344094e-01,1.493195849799999269e+04,9.759820089999702759e+02,374,398
39,3.112073796656705804e-02,5.495485109889726161e-01,1.593993813199998112e+04,3.440289200000115670e+02,399,408
40,3.250237454935028802e-02,5.231167518981216791e-01,1.631997920499998145e+04,3.799729349999688566e+02,409,418
41,8.159150465858383550e-02,5.095492585809324737e-01,1.676391631299996516e+04,2.480024040000280365e+02,420,426
42,1.859000123416210681e-01,5.001217134120996555e-01,1.718796181799995247e+04,1.159911050000227988e+02,430,433
43,2.957159802319110353e-01,5.346680587446182020e-01,1.744794822099996964e+04,1.360035899999784306e+02,437,440
44,3.918083209600752292e-01,5.537903729495958771e-01,1.769197515600000042e+04,2.679849539999850094e+02,443,450
45,4.942317851379720572e-01,5.694154732476499614e-01,1.808391498299996601e+04,2.120484120000037365e+02,453,458
46,5.392043554444188036e-01,5.502790466345925946e-01,1.837197628499998245e+04,1.799544229999883100e+02,460,464
47,6.158157565607016437e-01,5.568754236432822413e-01,1.863993786099995486e+04,2.839934600000269711e+02,467,474
48,6.542409692893582651e-01,5.475691012480614628e-01,1.897999729899998056e+04,5.679498569999705069e+02,475,489
49,7.324775824301280602e-01,5.216174338591079707e-01,1.965997647599998163e+04,1.319882060000090860e+02,492,495
50,7.808649768068580688e-01,5.104625129659652316e-01,1.987197870099998545e+04,1.439836089999880642e+02,497,501
0,4.958150022121285971e-01,5.184129195013538194e-01,0.000000000000000000e+00,5.039799809999531135e+02,1,13
1,3.832571705983993660e-01,5.324843354093160563e-01,6.640687459999462590e+02,1.759766720000188798e+02,17,21
2,3.563000921819022837e-01,5.508152167723563419e-01,9.080152819999493659e+02,1.760068929999833927e+02,23,28
3,3.259001662495801810e-01,5.878955624288115800e-01,1.152037654999992810e+03,1.800214220000198111e+02,29,34
4,2.770997563031748490e-01,5.666663803694487189e-01,1.396046627999981865e+03,2.039731690000044182e+02,35,40
5,6.631682610197546790e-01,5.256537168150789974e-01,2.112030829999945126e+03,1.320170020000077784e+02,53,57
6,8.558509023232323543e-01,5.190127875380958766e-01,2.472066831000032835e+03,8.796609799994621426e+01,62,64
7,1.275213356322107972e-02,5.071377156426053467e-01,2.792050490999943577e+03,2.559510620000073686e+02,70,77
8,5.148476508266391916e-02,5.080746317527956579e-01,3.116083176999934949e+03,3.359168990000616759e+02,78,87
9,3.411012965928394980e-02,5.434254872847070761e-01,3.496065519999945536e+03,1.920216710000531748e+02,88,93
10,6.433722252622198212e-02,5.149994922430983779e-01,3.756002600000007078e+03,2.760610529999248683e+02,94,101
11,2.892402367845481326e-02,5.325528040577541811e-01,4.088056074999971315e+03,1.559727399999974295e+02,103,107
12,9.983141821334011734e-01,6.429980833389096206e-01,4.324031429999973625e+03,7.040418279999867082e+02,109,126
13,1.903816035778771454e-03,6.799200309231676620e-01,5.060029827999998815e+03,2.119922459999797866e+02,127,132
14,9.919181483887825612e-01,7.722950159244628132e-01,5.344042103999992833e+03,2.199751169999362901e+02,134,140
15,9.885467691817890756e-01,8.092284104229818809e-01,5.676023163000005297e+03,2.919689169999910519e+02,142,150
16,9.883400094273853131e-01,4.624640380010109908e-01,6.304026727000018582e+03,3.680436749999644235e+02,158,167
17,9.296199397670843467e-01,4.902403133208530495e-01,6.760004852999933064e+03,8.801827200001571327e+01,169,172
18,8.363157052394496471e-01,4.884403371825174478e-01,6.992029257999965921e+03,1.479334190000081435e+02,175,179
19,8.037943270375067506e-01,4.951847623680016852e-01,7.203980450000031851e+03,1.999928519999375567e+02,181,186
20,7.661546494085973436e-01,4.912973330396764871e-01,7.471995053999940865e+03,1.800060260000173002e+02,187,192
21,7.100801637144761314e-01,5.291425001459451050e-01,7.728038489999948069e+03,1.479376959999790415e+02,194,197
22,6.375368889191617150e-01,5.175081309730358292e-01,7.992006918999948539e+03,1.399876129999756813e+02,200,204
23,6.303237537419066339e-01,5.270996635193998525e-01,8.176010368000017479e+03,1.027984421000001021e+03,205,231
24,6.812211690162495170e-01,3.967672148648547781e-01,9.328011243999935687e+03,1.440275160000892356e+02,234,237
25,8.081883114312424787e-01,5.016791554602038072e-01,9.640027714999974705e+03,2.000267799999564886e+02,242,247
26,8.913645607200705312e-01,4.919601288138552020e-01,9.944013417999958619e+03,1.999917119999881834e+02,249,254
27,9.583147273209682293e-01,5.004938387311234083e-01,1.025201878099993337e+04,9.080024520000442863e+02,257,280
28,6.041656112200222140e-02,5.258376132112652090e-01,1.126806653099996038e+04,2.039258410000475124e+02,282,287
29,8.845623880245828685e-02,4.936145867182419877e-01,1.154800697300001048e+04,1.360241179999429733e+02,289,293
30,1.282910147646531551e-01,4.977330711987484335e-01,1.176001147999998648e+04,2.360412129999604076e+02,295,300
31,3.779947865313632027e-02,5.142176811799814562e-01,1.209605125799996313e+04,2.975928779000067152e+03,303,377
32,6.978111201947523323e-03,5.234747639473122938e-01,1.512402435999992304e+04,2.680282890000380576e+02,379,385
33,4.079478124634355884e-02,5.039486173047712514e-01,1.546403304999996908e+04,8.239337049999739975e+02,387,408
34,3.944845784140610379e-02,5.074325669466724920e-01,1.636398192599997856e+04,4.360089770000195131e+02,410,421
35,3.784185005941376190e-02,5.280447950987990913e-01,1.682402903600002173e+04,2.119688679999671876e+02,421,426
36,4.482478953320295778e-02,5.896274690424911924e-01,1.709203508800000418e+04,5.359681969999801368e+02,428,441
37,4.028083080350008949e-02,5.065432409895358479e-01,1.771598135699995328e+04,8.160372210000641644e+02,443,464
38,9.653926525743481424e-01,5.220986615528999675e-01,1.862402115799998865e+04,4.679615550000453368e+02,466,478
39,4.517265568388079133e-02,5.285759631385675839e-01,1.916797792700002901e+04,8.479909399999305606e+02,480,501
0,1.166767204277979753e-02,5.528235379447041797e-01,2.359714310000417754e+02,1.280154949999414384e+02,7,10
1,9.798466649510826354e-01,5.148098797635416446e-01,6.719730790000176057e+02,2.040093969999579713e+02,18,23
2,9.748236249747214144e-01,6.441074613720096931e-01,9.639723699999740347e+02,4.440318560000741854e+02,25,36
3,9.140890677243693752e-01,6.451090392056347822e-01,1.487947660000063479e+03,2.240022399999434128e+02,38,44
4,8.099300696514174502e-01,6.128749368415197241e-01,1.835999898000038229e+03,1.760151400000322610e+02,47,51
5,7.862694156096411424e-01,5.221218551093165239e-01,2.099979557999991812e+03,1.720031710000475869e+02,54,58
6,7.977964085175890396e-01,4.859292506167824932e-01,2.315978102999972180e+03,3.879720669999951497e+02,59,69
7,7.063186390744987664e-01,5.542939120049149571e-01,2.807981095000053756e+03,4.679619719999609515e+02,71,83
8,6.761056887804601789e-01,5.718474921317031612e-01,3.331956955000059679e+03,1.440337179999332875e+02,84,88
9,6.237951953655777038e-01,5.272011459536328770e-01,3.567956327000050806e+03,3.760308149999473244e+02,90,100
10,6.237345554780180379e-01,5.306127106628328871e-01,3.956005657000001520e+03,7.279932399999815971e+02,100,118
11,9.309873085188955510e-01,5.288655280569193318e-01,5.207957651000004262e+03,1.000169610000448301e+02,131,134
12,9.237032453464469883e-01,5.142263215187041769e-01,5.323997682000044733e+03,1.319943920000223443e+02,134,137
