# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
8,6.785743823709005085e-01,4.693341868199233380e-01,3.227968519999994896e+03,2.996000281000015093e+03,78,150
9,8.155497372116521371e-01,4.968020104433006345e-01,6.372045627000014065e+03,1.079418059999879915e+02,153,156
10,8.593711827729139108e-01,4.856701109800175553e-01,6.548011181000008946e+03,2.559807129999971949e+02,157,164
11,9.499395186776320443e-01,5.203776581199897056e-01,6.903976773000002140e+03,1.720662069999962114e+02,166,170
12,9.954540036224832633e-01,5.393333596595792923e-01,7.160039025000005495e+03,2.799632510000083130e+02,172,179
13,8.204499007118877252e-01,4.943919034995236661e-01,7.628032797000021674e+03,5.919660369999764953e+02,183,198
14,7.859359676888650892e-01,4.831721796524848234e-01,8.292013732000021264e+03,5.679692429999995511e+02,199,213
15,5.318128798576310379e-02,5.161534813252954823e-01,9.272035073000006378e+03,1.239397630000021309e+02,223,226
16,1.037289881007465997e-01,5.297567798833262565e-01,9.459979493000020739e+03,1.680553849999851082e+02,227,231
17,1.832432517275866535e-01,5.188320992440055290e-01,9.719962475000007544e+03,1.920732750000024680e+02,234,238
18,2.497082192048731275e-01,5.170939451856363389e-01,9.988013858000020264e+03,9.996577799998340197e+01,240,242
19,2.845211552183419812e-01,5.216503155448807272e-01,1.015201223400002345e+04,1.799766599999857135e+02,244,248
20,3.011714976560908585e-01,5.136983474961457352e-01,1.037997934400002123e+04,2.080527000000001863e+02,249,254
21,1.906983970332054579e-01,5.180807095852237865e-01,1.067995764599999529e+04,1.320349630000127945e+02,257,260
22,7.694748772991594210e-02,5.276592764109984124e-01,1.099195187900000019e+04,1.000592910000123084e+02,264,266
23,8.535552880896281058e-01,4.784434738519119934e-01,1.145993253600000753e+04,1.240133189999905881e+02,275,278
24,8.095577195496981293e-01,4.814770618994226314e-01,1.166397869099999662e+04,1.240543739999993704e+02,280,283
25,7.700642823765420086e-01,4.829861062588260978e-01,1.183995878400001675e+04,1.480431839999801014e+02,284,288
26,7.672637320478854495e-01,4.621522748679975923e-01,1.203197846000001300e+04,2.359744999999820720e+02,289,295
27,7.555458159962962217e-01,4.596363276353536698e-01,1.230793887199999881e+04,2.720935659999959171e+02,296,302
28,8.047148505803385365e-01,5.010634296768088358e-01,1.264399974700002349e+04,2.280352499999862630e+02,304,309
29,8.116286382876413130e-01,4.573176963442255882e-01,1.292398580600001151e+04,2.679792519999900833e+02,310,317
30,6.602590646040521483e-01,4.703894268626787056e-01,1.337199845400001504e+04,1.320118699999875389e+02,321,324
31,6.083955407949336314e-01,4.725417397757066817e-01,1.359597897600001306e+04,1.319796529999875929e+02,326,330
32,5.739239617045186481e-01,4.670104479445813528e-01,1.380800372500001686e+04,1.679880999999877531e+02,332,336
33,5.436824357101481819e-01,4.731823290250795067e-01,1.403201019100000849e+04,2.119697239999950398e+02,337,342
34,4.822335533822508236e-01,4.855521113566997338e-01,1.431995431600001757e+04,1.800171449999907054e+02,344,348
35,4.513284534850561247e-01,4.892312700199160647e-01,1.454798500499999500e+04,1.320238440000102855e+02,349,352
36,4.269293296905957158e-01,4.896925482362844972e-01,1.473600326700002188e+04,1.440186759999778587e+02,354,357
37,4.270973088635600101e-01,4.719173237429536982e-01,1.491602383300001384e+04,1.191930623000022024e+03,358,387
38,5.024225545066615117e-01,4.929293644019265841e-01,1.618801266600002418e+04,8.160089959999895655e+02,389,408
39,6.253378952320909345e-01,4.904394229298791874e-01,1.713598820100000012e+04,1.320095890000229701e+02,411,415
40,6.541395553874854718e-01,4.855211032498475410e-01,1.732393404699998791e+04,1.920784060000441968e+02,416,420
41,6.597293010397844437e-01,4.753411462346174288e-01,1.752800529000003007e+04,4.439322609999799170e+02,421,431
42,7.011125227387147163e-01,4.748325660614310939e-01,1.803995901800002321e+04,3.920014089999604039e+02,433,442
43,7.275258654261943514e-01,5.105146498510310105e-01,1.848793916400001035e+04,1.679861050000181422e+02,444,448
44,7.981282734622927588e-01,4.828169225143026377e-01,1.878793656800003373e+04,1.560491479999618605e+02,451,455
45,8.442944604186450874e-01,4.864940811749409733e-01,1.900396814700003597e+04,2.759626929999794811e+02,456,463
46,9.181354430612692630e-01,4.729469714374926470e-01,1.935997593500002404e+04,3.240420939999748953e+02,465,472
47,9.268498475104298695e-01,5.026652038340275741e-01,1.971596005900003365e+04,3.239953370000002906e+02,473,481
0,8.828997559695567210e-02,4.401634748683096454e-01,0.000000000000000000e+00,2.401361500000348315e+01,1,1
1,3.121187239136574698e-02,4.719241740863185930e-01,9.999827999999979511e+01,1.119822780000104103e+02,3,6
2,1.484632845220967834e-02,5.097850575898226211e-01,2.680077630000014324e+02,1.799800810000160709e+02,7,11
3,6.513740185248417802e-02,5.243620060104168257e-01,5.039643009999999776e+02,3.680225769999960903e+02,13,21
4,5.750871873231666598e-02,5.762397167500532547e-01,9.160095570000121370e+02,2.119822679999924731e+02,22,28
5,1.215991675374707981e-01,5.164191964503850318e-01,1.215981870999996318e+03,2.279884940000192728e+02,30,35
6,1.343408992545737091e-01,5.186746069357391908e-01,1.463927825000020675e+03,2.441041979999863543e+02,36,42
7,8.511952998400901249e-02,6.116327548691459226e-01,1.799966178000002401e+03,1.999900009999983013e+02,44,48
8,4.452225768222811686e-02,6.747342480182397795e-01,2.075982470000017202e+03,8.399832600000081584e+01,50,52
9,1.466798612432255733e-01,8.567470323849961655e-01,2.559936279999994440e+03,9.600912500001140870e+01,62,64
10,2.470536189228982882e-01,8.835409203431482394e-01,2.739959697000012966e+03,2.639932339999941178e+02,66,73
11,3.185949988627018170e-01,7.888909697800593479e-01,3.108036159000010230e+03,2.999306900000083260e+02,75,82
12,4.320733950763886444e-01,8.278935552051909230e-01,3.519991608000011183e+03,8.001629999998840503e+01,85,87
13,6.395468457703028520e-01,9.538356279724841125e-01,4.079977696000016294e+03,1.240261480000044685e+02,98,101
14,5.046467746768207308e-01,4.815177903281723237e-01,4.704002082999999402e+03,9.996406700002262369e+01,113,116
15,4.235255245887142861e-01,4.928574951474898880e-01,4.880008406000008108e+03,3.160107570000109263e+02,118,125
16,4.213952225284580688e-01,4.696164078584279533e-01,5.228033609000005526e+03,2.120090680000139400e+02,126,131
17,3.209626821483688719e-01,5.085583680522767214e-01,5.531992511999997078e+03,1.240133190000196919e+02,133,136
18,2.648353920031594200e-01,5.217204533274446554e-01,5.731982514000002993e+03,1.680043500000028871e+02,138,142
19,4.308480348133625348e-01,5.338770836829385136e-01,6.088005126000003656e+03,2.679624309999926481e+02,146,153
20,4.365357124206790118e-01,4.718241471999031766e-01,6.423989880000008270e+03,3.160101859999995213e+02,155,162
21,5.456338027549397784e-01,4.595805097325302846e-01,6.835953880999993999e+03,1.240295700000133365e+02,164,167
22,5.660672519140530490e-01,4.283021375484067361e-01,7.015985281000001123e+03,3.160808919999981299e+02,169,176
23,6.204714030333982056e-01,4.951080698326179030e-01,7.407978136999998242e+03,4.239688130000140518e+02,178,188
24,6.979619805154294587e-01,4.537390627625516037e-01,7.919974916000006488e+03,2.560460010000097100e+02,190,197
25,7.348772086120877178e-01,4.436960538776114626e-01,8.247983356000011554e+03,1.239902259999944363e+02,198,201
26,8.086691187783952017e-01,4.700969254577569423e-01,8.455941687000013189e+03,2.480793819999962579e+02,203,209
27,8.581872809063749719e-01,4.682844364980185414e-01,8.784002586999995401e+03,1.759438850000151433e+02,211,215
28,6.993706807335744458e-01,4.563928133567810574e-01,9.135945097999996506e+03,4.039859780000115279e+02,220,229
29,7.006366164169428590e-01,4.600248057447502426e-01,9.583929805000021588e+03,4.920438799999828916e+02,230,242
30,7.260389625389842561e-01,4.444232716638097935e-01,1.012396698600001400e+04,3.680017649999936111e+02,243,252
31,7.148274708254855891e-01,4.581438055112247998e-01,1.054396603100001812e+04,4.159944959999993443e+02,253,263
32,8.030939896071893624e-01,4.931691152751317420e-01,1.103595032400000491e+04,1.560001099999935832e+02,265,269
33,9.133991958628995267e-02,5.012414396087467860e-01,1.208005045000000973e+04,1.679715640000067651e+02,290,294
34,7.934745572590762297e-02,5.543302997727543868e-01,1.229204298200001358e+04,1.279058230000082403e+02,295,298
35,9.572447482014998510e-01,5.295165838636177735e-01,1.253598324600001797e+04,1.079922680000017863e+02,301,304
36,8.300307788730179048e-01,4.922086797152095405e-01,1.300399269800001639e+04,1.251988321999990148e+03,312,342
37,8.011016695416370847e-01,4.858595353917907200e-01,1.429998231600000872e+04,2.119731449999962933e+02,343,348
38,8.273276064107296657e-01,4.712417587671127173e-01,1.455595533100000466e+04,1.240435400000133086e+02,349,352
39,6.142231346790204549e-01,4.487322972226186479e-01,1.512401523700001417e+04,1.119272530000016559e+02,363,366
40,5.035695382615485993e-01,4.480435586951946325e-01,1.549194173500000034e+04,3.920538680000172462e+02,372,381
41,6.796027192160449815e-01,4.826929228734663235e-01,1.610791568299999926e+04,1.560291900000011083e+02,387,390
42,8.187391983354030955e-01,4.815500615947326812e-01,1.645601387200001045e+04,9.991331800000625663e+01,395,397
43,8.586841040852872808e-01,4.905336160137576673e-01,1.662396890000000712e+04,2.959800239999894984e+02,399,406
44,8.322895818990747596e-01,4.919181128770708789e-01,1.695996277600000030e+04,8.000549450000107754e+02,407,426
45,8.296817279635269049e-01,5.031237111777375759e-01,1.787604474800001481e+04,1.998999089999997523e+02,429,434
46,7.894985906246191343e-01,4.851470681060370271e-01,1.813198269600002095e+04,1.679960829999763519e+02,435,439
47,7.720155767837422189e-01,4.744544989434195115e-01,1.833197298200000660e+04,1.439858900000108406e+02,440,443
48,8.385224719458482801e-01,4.937223806144399596e-01,1.854400058200000785e+04,5.840359100000059698e+02,445,459
49,9.236268702679991671e-01,4.953827990852174290e-01,1.930400461100001121e+04,2.239408929999917746e+02,463,469
50,9.247157106067087629e-01,4.636641391488776076e-01,1.955995282200002111e+04,4.799894599999825004e+02,469,481
0,4.754471022891744170e-01,5.014047559628151962e-01,0.000000000000000000e+00,7.199237500000162981e+01,1,3
1,4.224956257078659183e-01,4.254780001228994912e-01,1.479790359999897191e+02,1.360323849999986123e+02,5,8
2,4.676361054143998164e-01,4.992708865451328526e-01,3.479678960000019288e+02,2.920664229999965755e+02,10,17
3,4.235041646603350252e-01,4.758790538644618318e-01,6.960361489999922924e+02,3.359590940000052797e+02,18,26
4,2.878960178313973994e-01,5.166981864246606992e-01,1.444005431999990833e+03,4.919974070000025677e+02,36,48
5,2.485601868524805469e-01,5.772801736923530713e-01,2.016008589999997639e+03,2.559613260000041919e+02,50,56
6,5.820640997193042843e-01,5.562602194262264987e-01,2.752007557999997516e+03,9.997832300000300165e+01,67,70
7,6.807393898245699404e-01,5.785602811339063400e-01,2.983984635999993770e+03,1.679966529999946943e+02,73,77
8,7.319960532421854182e-01,5.926923350690704861e-01,3.231966797999994014e+03,4.240383779999974649e+02,79,89
9,8.114950726284737570e-01,5.641172513735348559e-01,3.748031132999996771e+03,3.800048660000029486e+02,91,100
10,8.061901560052144866e-01,4.785879377932360512e-01,4.215982139999992796e+03,1.440166810000082478e+02,102,106
11,8.582256013332869582e-01,4.877437764434475742e-01,4.515982964999988326e+03,2.680425450000038836e+02,110,116
12,9.714795952812667057e-01,4.613754368689116925e-01,4.919962955999988480e+03,8.804108000000996981e+01,119,121
13,9.517818856750588363e-01,4.649878593120697623e-01,5.043995946999988519e+03,1.199326470000087284e+02,122,125
14,8.357686983760381771e-04,5.086974110676965033e-01,5.243948599999988801e+03,1.800678940000070725e+02,127,131
15,6.540483078031805730e-02,4.812826310264886054e-01,5.499960958999989089e+03,1.799846440000110306e+02,133,137
16,3.504966862779251846e-02,4.937292984655061723e-01,5.803960917999997037e+03,2.560157800000015413e+02,140,146
17,1.713691741234879551e-02,5.087032256237176142e-01,6.091938399999999092e+03,1.480651369999977760e+02,147,151
18,9.601007456111771976e-01,3.601688390983698307e-01,6.371960381999990204e+03,2.679769710000109626e+02,154,160
19,9.357934514309204088e-01,2.775643819546047553e-01,6.715932566999996197e+03,2.360497659999964526e+02,162,168
20,8.735499003330594592e-01,6.992638844842157253e-01,7.343988018999996711e+03,1.559778720000031171e+02,177,181
21,7.441152721228114775e-01,6.613137355052494115e-01,7.823984035999994376e+03,1.879994460000016261e+02,189,193
22,7.316086635777148128e-01,6.110176451656138541e-01,8.079977008999994723e+03,2.800271130000037374e+02,195,202
23,7.037383400623132834e-01,4.717570658955255736e-01,8.459998695000002044e+03,7.280095409999921685e+02,204,221
24,9.118306659440411632e-01,4.915618154486560698e-01,9.575954631999993580e+03,4.360158190000074683e+02,231,241
25,1.179266322947789547e-01,5.453846659734746805e-01,1.044802219399999012e+04,3.999554840000055265e+02,252,261
26,3.744372919200000815e-02,4.962510899705063760e-01,1.093197799999998824e+04,3.480192150000075344e+02,263,272
27,1.463524973349289438e-02,4.924668209222063942e-01,1.144395111499998893e+04,2.080187730000034207e+02,276,281
28,9.795326231653281868e-01,5.258511118698236952e-01,1.171197170699998969e+04,2.440049810000055004e+02,282,288
29,8.667077684981338015e-01,4.764791957029198555e-01,1.207996149699999660e+04,2.360204010000015842e+02,291,296
30,7.957679954924665733e-01,4.620150834832578157e-01,1.241593855299999996e+04,2.999968329999974230e+02,299,306
31,7.815023404634227067e-01,4.443944019782579691e-01,1.277194805099999940e+04,6.799951419999997597e+02,307,324
32,7.788357449751391881e-01,4.383362960004919540e-01,1.348395108099999197e+04,3.720185750000091502e+02,325,333
33,8.640490958357461837e-01,4.600421854238203601e-01,1.410004049600000144e+04,8.039320539999898756e+02,339,359
34,6.509721795769400909e-01,4.581239161134667004e-01,1.520797421799998847e+04,1.559807230000005802e+02,366,370
35,6.158462562309250377e-01,4.522098672920999984e-01,1.543202344999999332e+04,3.679644169999955921e+02,371,380
36,5.485482868744080420e-01,4.379640119726406766e-01,1.589202636899999925e+04,1.999230029999889666e+02,382,387
37,5.672321800752128107e-01,4.259478102676838018e-01,1.659194732599999406e+04,3.440175160000071628e+02,399,407
38,5.618685979269850694e-01,4.131469153062405919e-01,1.724805002199999581e+04,2.359000879999948665e+02,415,420
39,5.444907091489868955e-01,4.334392934233547434e-01,1.814796896299999207e+04,2.439964290000061737e+02,436,442
40,5.593568426668851234e-01,3.813829445071191815e-01,1.847998109799998929e+04,3.679609950000012759e+02,444,453
41,5.553882764192571431e-01,3.315083159045794092e-01,1.889596932099999685e+04,2.199728369999938877e+02,454,460
42,4.956760690300798800e-01,2.746055330755364787e-01,1.921598833399999421e+04,9.202681300000404008e+01,462,464
43,5.650073932040082791e-01,2.178453001346922768e-01,1.938396588499999780e+04,2.239491609999968205e+02,466,471
44,4.323653274633854071e-01,2.538098582819797722e-01,1.969592305499999202e+04,2.040356049999973038e+02,473,478
0,1.436459597659300869e-02,4.200604693909872900e-01,0.000000000000000000e+00,2.119962390000000596e+02,1,6
1,9.875578199119582345e-01,5.874117141128261110e-01,3.159976419999729842e+02,1.439907370000146329e+02,8,12
2,9.443441372941802081e-01,6.604535032420466578e-01,5.279770589999970980e+02,1.400047190000186674e+02,13,17
3,8.106976286002036680e-01,5.052239973291543507e-01,9.719714730000123382e+02,1.120740809999988414e+02,24,27
4,7.830029467171274460e-01,4.907010278923743529e-01,1.164018518000026233e+03,1.560411650000023656e+02,28,32
5,7.778583557629601408e-01,4.880125548849404415e-01,1.351985747000027914e+03,2.320321019999682903e+02,33,39
6,7.439982708491419405e-01,6.591532785836449193e-01,1.688051468999998178e+03,1.799527119999984279e+02,41,45
7,7.174625181942970720e-01,7.104103973323436794e-01,1.920012010000005830e+03,3.800117079999763519e+02,47,56
8,6.984029126419314393e-01,4.459382792521029426e-01,2.532083189999975730e+03,1.358972470000153407e+02,61,65
9,6.577463813603865450e-01,4.480503787031644425e-01,2.735997058000008110e+03,1.040028005999978632e+03,66,91
10,7.258932614609137079e-01,9.138569484520753239e-01,4.232002906000008807e+03,1.799906309999641962e+02,102,106
11,6.753180051106341120e-01,9.605234341802302289e-01,4.580015849000017624e+03,1.439793329999665730e+02,110,114
12,2.389823449490000584e-01,9.709454871012603849e-01,4.935967470999981742e+03,8.002799000003142282e+01,119,121
13,3.303398013959251145e-01,9.900721032418486889e-01,5.059969956999993883e+03,1.360586139999795705e+02,122,125
14,8.552776494069986857e-01,8.937463437710153613e-01,5.372043162000016309e+03,1.599601839999668300e+02,129,133
15,1.738536032643337448e-01,8.870774545522559507e-01,5.664017211999977008e+03,1.760143060000264086e+02,136,141
16,1.829828253034426200e-01,8.723083486252118934e-01,5.875990071000007447e+03,1.239959280000184663e+02,141,144
17,1.517612922114147112e-01,8.585734485279723494e-01,6.064000636000011582e+03,9.199944300000788644e+01,146,148
18,1.695042220164018620e-01,8.049919223046483330e-01,6.207983103999984451e+03,4.840484649999998510e+02,149,161
19,2.045443502867718144e-01,4.820282912376216977e-01,6.935949023999972269e+03,2.000302010000450537e+02,167,172
20,2.564323221048310231e-01,4.761433348389815245e-01,7.203961632999998983e+03,1.800405240000109188e+02,173,178
21,3.378325289245559526e-01,5.424253074583995637e-01,7.483946837000024971e+03,1.559992539999657311e+02,180,184
22,3.689350240946546178e-01,5.311381017837857321e-01,7.695948491999995895e+03,2.200546610000310466e+02,185,190
23,4.132894659249788383e-01,5.118681392736830205e-01,7.988036297000013292e+03,2.439459659999702126e+02,192,198
24,4.229302246787081110e-01,4.950003429383392772e-01,8.275975575999997091e+03,1.740047038000018802e+03,199,241
25,4.736258747113617495e-01,4.933929706806573501e-01,1.008407401699997718e+04,2.839167670000460930e+02,242,249
26,4.945680567964303442e-01,4.828348919427090102e-01,1.039997871599998325e+04,3.920379020000109449e+02,250,259
27,4.414424226192028566e-01,4.518516837742813097e-01,1.085597024200001033e+04,5.000720809999620542e+02,261,273
28,4.946704426117530806e-01,6.131089490778298678e-01,1.145997587199998088e+04,1.172014788000029512e+03,275,303
29,4.112683479453789204e-01,6.689031048644349386e-01,1.272403543500002706e+04,2.360092819999554195e+02,306,311
30,3.180453941784426863e-01,6.686421475968535866e-01,1.306804325799999060e+04,1.359397270000190474e+02,314,317
31,2.753188242997898216e-01,5.113617784993826909e-01,1.330400521299999673e+04,2.559433640000061132e+02,319,326
32,1.942461868307024941e-01,5.232840609631141948e-01,1.364796285800001351e+04,3.040019529999699444e+02,328,335
33,1.095975282557931640e-01,5.701569694504260433e-01,1.406396419600001536e+04,1.999825880000134930e+02,338,343
34,1.051747392839907369e-01,5.238470761935281050e-01,1.430796433099999558e+04,2.000025460000033490e+02,344,348
35,2.101844355412524346e-02,5.115699577819509125e-01,1.459993809499999043e+04,1.760476630000048317e+02,351,355
36,9.688189279066938830e-01,5.553488379239701622e-01,1.484397244300000602e+04,1.600491349999792874e+02,356,360
37,9.137224680783988529e-01,6.334978226097865983e-01,1.507995777600002475e+04,3.000190719999955036e+02,362,369
38,8.761789304334262063e-01,5.858820879971980977e-01,1.545998573499999475e+04,1.239885150000336580e+02,371,374
39,8.334995245075177417e-01,5.432959941323898256e-01,1.564800314200000139e+04,1.679846779999788851e+02,376,380
40,8.499260482698747232e-01,4.825019907590455404e-01,1.587197226000000956e+04,4.920156539999879897e+02,381,393
41,8.704728790256091031e-01,5.427080526721304032e-01,1.641998062099999515e+04,3.679840889999759383e+02,394,403
42,8.858638151947300088e-01,4.936212871384133560e-01,1.684398706700000912e+04,5.120036209999816492e+02,404,417
43,8.960436719639144343e-01,5.309194995813255602e-01,1.738403593700000783e+04,2.319220520000089891e+02,417,423
44,8.829662565708575883e-01,5.143806944434887729e-01,1.764797927800001344e+04,3.360035700000007637e+02,424,432
45,8.946223590251419777e-01,5.238875532200346630e-01,1.800805148600001121e+04,4.319063519999617711e+02,432,443
46,8.958449044049191512e-01,4.921569782357422262e-01,1.847197456499998225e+04,2.360252479999908246e+02,443,449
47,9.010004871699814899e-01,4.702967981720831414e-01,1.873200373300001957e+04,1.999746060000034049e+02,450,454
48,8.162809691339962814e-01,5.638381314688709622e-01,1.904799852399999509e+04,1.719852369999862276e+02,457,461
49,7.781060673680267881e-01,5.164189246513390952e-01,1.929203372700000182e+04,3.879178860000101849e+02,463,472
50,8.317972800600348382e-01,4.994093530746281928e-01,1.973595515400002478e+04,3.040874839999596588e+02,474,481
0,4.972936955724822639e-01,5.229295480245923500e-01,0.000000000000000000e+00,3.919634899999946356e+02,1,10
1,4.351959745025582027e-01,5.057064426276502989e-01,4.840171029999619350e+02,4.679783760000136681e+02,12,23
2,4.228416975988162907e-01,4.980732294436792662e-01,9.880076329999719746e+02,4.639587160000228323e+02,24,35
3,3.551067447201703420e-01,4.886791467609072903e-01,1.540013416000001598e+03,2.039842879999778233e+02,37,42
4,3.234053681199855479e-01,4.927614296357930579e-01,1.799996683000004850e+03,4.680014699999592267e+02,44,55
5,4.838487342357302712e-01,5.055631350443663408e-01,2.491984376999957021e+03,1.880596019999939017e+02,60,65
6,5.146121612747749374e-01,5.013879386607315025e-01,2.740073451999982353e+03,1.679382079999777488e+02,66,70
7,5.569907768926407599e-01,5.296011222858305612e-01,2.988011138000001665e+03,1.760097449999884702e+02,72,76
8,5.948015974687612673e-01,5.138968130096646103e-01,3.228048063999973238e+03,1.359659560000291094e+02,78,81
9,6.385126116705911459e-01,4.854826317066370800e-01,3.440046868000004906e+03,3.479576329999836162e+02,83,91
10,6.712117235301264806e-01,4.779317371685826155e-01,3.844015740000002552e+03,6.599866479999618605e+02,93,108
11,6.850371520674090053e-01,4.723906008054523653e-01,4.624000892999989446e+03,2.359833379999618046e+02,111,117
12,7.145889433968980464e-01,4.836584848841869455e-01,4.908005471999989823e+03,1.759932079999707639e+02,118,122
13,7.525302859782595499e-01,4.891926710130071188e-01,5.147973972999956459e+03,1.919997180000063963e+02,124,129
14,7.874043769367433665e-01,4.873800351412906906e-01,5.408011408999969717e+03,2.119774210000177845e+02,130,135
15,8.057410441003401980e-01,4.865401341820070336e-01,5.663984993999998551e+03,2.480331949999672361e+02,136,142
16,8.338847105561939532e-01,4.925806730275855694e-01,5.951983003999979701e+03,2.400560270000132732e+02,143,149
17,8.598054468278097939e-01,5.012690921747132711e-01,6.243990409999969415e+03,2.120452759999898262e+02,150,155
18,9.000290458147472972e-01,5.189126402993132769e-01,6.527973890999972355e+03,3.080333030000329018e+02,157,164
19,9.329005940617994819e-01,5.147878667809797637e-01,6.883990801999985706e+03,3.439656279999762774e+02,166,174
20,9.788771884635870668e-01,5.012023983966784613e-01,7.439996573999989778e+03,1.919655059999786317e+02,179,183
21,2.028559093140069880e-02,5.224912064241470366e-01,7.720001163999957498e+03,3.679915020000189543e+02,186,194
22,3.379102478148171551e-02,4.957873239781148689e-01,8.187994080999982543e+03,1.480123930000117980e+02,197,200
23,1.277904301763378991e-01,5.083873586302369851e-01,8.451995582999952603e+03,1.719704120000242256e+02,203,207
24,1.697232216681501815e-01,5.058976094056990558e-01,8.691985465999983717e+03,1.120107890000217594e+02,209,212
25,2.557224170264631447e-01,5.021437457938549009e-01,8.916046956999984104e+03,1.679786919999751262e+02,214,218
26,3.298915517293603550e-01,5.043838706372996139e-01,9.183969758999999613e+03,1.200016409999807365e+02,221,224
27,3.815562173399906776e-01,5.032387181672046683e-01,9.391981975000002421e+03,1.840872680000029504e+02,226,230
28,4.161173101505993843e-01,4.933703599146854746e-01,9.628002945999964140e+03,1.919914500000304542e+02,231,236
29,4.333006757481687732e-01,4.783225270470125023e-01,9.863976589999976568e+03,7.359915560000226833e+02,237,255
30,4.848752547506196553e-01,4.923146716560530267e-01,1.066798020499997074e+04,2.239993380000232719e+02,256,262
31,3.002955235487707597e-01,5.340360986371112118e-01,1.117200380599999335e+04,3.559866899999906309e+02,268,277
32,2.439367118945713897e-01,5.244436503806860772e-01,1.160799567699996987e+04,1.879891809999826364e+02,279,283
33,1.894725941396551705e-01,5.175948730124706465e-01,1.188401111299998593e+04,2.399796199999982491e+02,285,291
34,9.890322066767415210e-02,5.492120751565012782e-01,1.224400748499995098e+04,1.999589250000426546e+02,294,299
35,6.091500986903880532e-02,5.239709760726151133e-01,1.252400266699999338e+04,9.998231399996438995e+01,301,303
36,9.708976924969134892e-01,6.286172920151340549e-01,1.276797514699999010e+04,1.160027939999708906e+02,307,309
37,9.784569520266013232e-01,6.209585411322207094e-01,1.290002550599997630e+04,1.239816729999729432e+02,310,313
38,9.256250020339757967e-01,4.235688771515495610e-01,1.327997762799996417e+04,2.000099580000387505e+02,319,324
39,8.164488849216469113e-01,4.437450164483608406e-01,1.358396931799995946e+04,4.160050439999904484e+02,326,336
40,8.288225101386710314e-01,4.814733520755878349e-01,1.401998713299998781e+04,6.959757080000126734e+02,337,353
41,8.697240660483475105e-01,4.709123753985198224e-01,1.476793474699999206e+04,1.800085919999983162e+02,355,359
42,7.931700007746961267e-01,4.795229655506660915e-01,1.506797634199995082e+04,3.039922610000357963e+02,362,369
43,8.348665514536091070e-01,4.804654519684260494e-01,1.542795104600000195e+04,3.000267699999967590e+02,370,378
44,8.795822395813643890e-01,4.623950485783292486e-01,1.583200858500000322e+04,5.119907909999601543e+02,380,392
45,9.082859423515610153e-01,4.733839411458120594e-01,1.638795790599996690e+04,5.040236020000302233e+02,393,405
46,9.018066650697207365e-01,4.654475187042734774e-01,1.689996181199996499e+04,3.800439250000054017e+02,406,415
47,9.137104823874090398e-01,4.835296792566274870e-01,1.729603733599995030e+04,1.947964315000048373e+03,415,462
48,9.476705514623267046e-01,5.086764678971472664e-01,1.928000097499997355e+04,4.480277580000110902e+02,463,473
49,9.316356502185945132e-01,4.924142519260159556e-01,1.977600065099995118e+04,2.639601620000321418e+02,475,481
0,9.092298629355619610e-01,4.077655268004415356e-01,0.000000000000000000e+00,3.120261640000098851e+02,1,8
1,9.688333475963244457e-01,4.739327813925289234e-01,3.879586560000025202e+02,5.360514470000052825e+02,10,23
2,9.810496684291254432e-01,5.331950916234637905e-01,9.919728389999945648e+02,9.998972599999979138e+01,24,27
3,9.778790103190573291e-01,5.987485877886609131e-01,1.283987657999998191e+03,2.200418310000095516e+02,31,37
4,9.914123386073172561e-01,6.068973851039629608e-01,1.539988328000006732e+03,2.879589500000001863e+02,37,44
5,7.803064601992926175e-03,6.452365944763958083e-01,1.875991898000007495e+03,1.199614419999998063e+02,46,48
6,1.114462403050358041e-01,8.206492290816145285e-01,2.299968978999997489e+03,1.680114780000003520e+02,56,60
7,1.554469226115512415e-01,8.467657010252795935e-01,2.523957484000013210e+03,1.880108489999838639e+02,61,66
8,1.486433967274012335e-01,9.894921264352247725e-01,2.804015103000012459e+03,2.439214470000006258e+02,68,74
9,2.368238028657637662e-01,9.576239013320415605e-01,3.183961238000018056e+03,9.601568199999746867e+01,77,79
10,1.899468907381616223e-01,9.475869498770992383e-01,3.303930663000006462e+03,3.561027260000118986e+02,80,88
11,1.881950244804498906e-01,8.069449132295311022e-01,3.807973651000007521e+03,3.240084520000091288e+02,92,100
12,2.790367624681353576e-01,7.391123585052052913e-01,4.220009783999994397e+03,2.239548630000208504e+02,102,107
13,3.408258152273828667e-01,7.046986093857192657e-01,4.531976361000008183e+03,2.559804280000098515e+02,109,115
14,4.101646242063862191e-01,6.649061419639242798e-01,4.867997323000017786e+03,1.679553129999840166e+02,117,121
15,4.400317998757052873e-01,5.078016937522251695e-01,5.211976920000015525e+03,2.720202949999948032e+02,126,132
16,4.314791420080257289e-01,4.742463293195662288e-01,5.515964903999993112e+03,2.560591160000185482e+02,133,139
17,5.000674112239164026e-01,5.053778093678327199e-01,5.847943966999999247e+03,9.400334340000117663e+02,141,163
18,2.963971035193586623e-01,5.278423359086537037e-01,7.040005453000019770e+03,1.080162169999966864e+02,169,172
19,3.102228279359131591e-01,5.123390109343434196e-01,7.160032183000002988e+03,1.759239290000114124e+02,172,176
20,2.525121772140879184e-01,5.249226214604157947e-01,7.423991204999998445e+03,1.160036490000202321e+02,179,181
