# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
30,2.884563941726357994e-01,4.121416518050500244e-01,1.222405971800000407e+04,1.079586259999778122e+02,306,309
31,3.042018696688735258e-01,5.009242293348951103e-01,1.240000331800000276e+04,3.480326150000037160e+02,311,319
32,4.201680410882890904e-01,4.812767478694561785e-01,1.284800513199999114e+04,1.801080930000171065e+02,322,326
33,4.793560606026684434e-01,5.015530689714284840e-01,1.310397301499999594e+04,4.880532999999995809e+02,328,340
34,5.002729846924357515e-01,5.609224856247363444e-01,1.366404064299998572e+04,1.319454410000180360e+02,342,345
35,4.412215371606511560e-01,6.230998944949697194e-01,1.387199555299998610e+04,2.039905589999980293e+02,347,352
36,2.591303659991219810e-01,5.828139738932597291e-01,1.495606163300000480e+04,3.959728869999817107e+02,374,384
37,2.007311197796396440e-01,5.964944426742346817e-01,1.541601380399998743e+04,3.440160909999976866e+02,386,395
38,2.154028445798457647e-01,6.249958266914712457e-01,1.578804264199998579e+04,2.959780290000198875e+02,395,403
39,1.845959932394695135e-01,6.293989770660937122e-01,1.614401992399999290e+04,2.440420450000092387e+02,404,410
40,1.593118104883835540e-01,6.329906713308208754e-01,1.645205094600000302e+04,2.159483290000061970e+02,412,417
41,1.477862679658460410e-01,6.395927053939465257e-01,1.679201202399999602e+04,9.602309500001138076e+01,420,423
42,1.344339380516985649e-01,6.378220324765953020e-01,1.693205808299998171e+04,3.279633940000203438e+02,424,432
43,1.240929460318199729e-01,6.445719183566543942e-01,1.730403018499998143e+04,1.319588410000142176e+02,433,436
44,9.433500680286233120e-02,6.327372796038074343e-01,1.761598820900000283e+04,8.720467499999795109e+02,441,463
45,1.272062698346167475e-01,6.478146362680068382e-01,1.855205330100000720e+04,1.359850589999987278e+02,464,468
46,1.310310655490755649e-01,7.951994542325074855e-01,1.886799819899999420e+04,9.200486099999397993e+01,472,474
47,6.911867572683882965e-02,5.322770826433299574e-01,1.957200866600000882e+04,4.480018139999883715e+02,490,501
0,5.210026607988436087e-01,4.659659894729381024e-01,2.119990889999899082e+02,9.996919900001375936e+01,6,8
1,4.507141584045790683e-01,5.102698345214780051e-01,3.920105329999933019e+02,2.679977829999988899e+02,10,17
2,3.819795159302004084e-01,5.213787297827985334e-01,7.240229530000069644e+02,2.240038999999815132e+02,19,24
3,3.404544109106866223e-01,6.017953398272506416e-01,1.035998368000000482e+03,3.600143329999991693e+02,27,35
4,3.935016017824561896e-01,7.672545046021179704e-01,1.620015175999986241e+03,9.998516500002006069e+01,41,44
5,3.969852357074681315e-01,7.770193953638191431e-01,1.888002980999997817e+03,1.800926979999931064e+02,48,52
6,3.783738479387890319e-01,8.749003738927167984e-01,2.432064668999984860e+03,2.120039360000228044e+02,61,67
7,3.714196775418894259e-01,9.363623268343046480e-01,2.792022265999985393e+03,2.479790260000154376e+02,70,77
8,5.686687107874203173e-01,9.231571667548225113e-01,3.204070088000007672e+03,2.359596739999833517e+02,81,87
9,4.544400219310279487e-01,9.345737883488818287e-01,3.651994069000007585e+03,2.240096029999840539e+02,92,97
10,5.315310072660237584e-01,8.677200772720403688e-01,4.200004425999999512e+03,2.240155899999954272e+02,106,111
11,4.926458515713494357e-01,8.289101140566739190e-01,4.480008445999992546e+03,6.480114880000182893e+02,113,129
12,6.424316635040161483e-01,7.149258476919063687e-01,5.396036248999997042e+03,9.995808000001125038e+01,135,138
13,7.259256916961552841e-01,6.149453017051881298e-01,5.851986150999990059e+03,8.004138800001237541e+01,147,149
14,7.054447404518775500e-01,5.948673017493772974e-01,5.964016326000011759e+03,1.120150649999850430e+02,150,152
15,7.055200134514120203e-01,5.316282933333758010e-01,6.144040028999996139e+03,2.679880899999989197e+02,154,161
16,5.888120578166091690e-01,4.769171167657947352e-01,6.519970778999995673e+03,2.360360820000059903e+02,164,169
17,4.266573743907977612e-01,5.670910368510664323e-01,7.395999840000004042e+03,2.680394089999899734e+02,185,192
18,4.131993228373156413e-01,5.373438791985107876e-01,7.803998920999991242e+03,3.840156880000140518e+02,196,205
19,3.288082444154780681e-01,5.263305480343898335e-01,8.276028604999999516e+03,1.559881349999923259e+02,207,211
20,2.454042582930548999e-01,5.813181407687249003e-01,8.524046689000009792e+03,3.439995549999875948e+02,214,222
21,2.293665972354673732e-01,6.324681927387416636e-01,8.936011831000010716e+03,2.920065509999985807e+02,224,231
22,1.645484119369680642e-01,6.850963680428771019e-01,9.312000743000011425e+03,2.360312349999730941e+02,233,239
23,1.388909258950595804e-01,7.799309455485469167e-01,9.616034627999993972e+03,2.679843840000103228e+02,241,248
24,1.678101629648744986e-01,7.896015549994419569e-01,9.920005791000003228e+03,1.199848209999909159e+02,249,252
25,8.248894221015518058e-02,6.594023716247486844e-01,1.017600874200000544e+04,1.680476860000053421e+02,255,259
26,3.716607835022744943e-02,6.619907925438548446e-01,1.042403167399999802e+04,5.800022790000075474e+02,261,276
27,1.345727305471206003e-02,6.139074884248274522e-01,1.106806113399998867e+04,2.679219469999952707e+02,277,284
28,1.389729445816597075e-01,5.519976521353333609e-01,1.144805003399998532e+04,4.680066020000085700e+02,287,299
29,2.259941022605105321e-01,5.265697833864628752e-01,1.203202122600001167e+04,3.760385189999942668e+02,301,311
30,4.010288696898984817e-01,5.161360364102076659e-01,1.271199441499999375e+04,1.879877560000168160e+02,318,323
31,2.171236704555831731e-01,5.089414454699477952e-01,1.333596349299998838e+04,8.080224190000153612e+02,334,354
32,4.399906675224340979e-01,5.183875758492808572e-01,1.434401041099999566e+04,1.079845710000081453e+02,359,362
33,4.757806215932744998e-01,4.984443051519609202e-01,1.453199902200000361e+04,6.040375619999831542e+02,364,379
34,4.497963186143443259e-01,4.523377428673484024e-01,1.518405896500000381e+04,1.639404999999969732e+02,380,384
35,5.880813402340119289e-01,4.737460740215475585e-01,1.553598807600000873e+04,6.359832979999773670e+02,389,405
36,6.668883328325114768e-01,5.036085931349165712e-01,1.627600356899999315e+04,7.559766710000112653e+02,407,426
37,4.848441238411898002e-01,4.716579487066785425e-01,1.728801911399999517e+04,5.399838659999950323e+02,433,446
38,4.651320374842049521e-01,4.990639737453989033e-01,1.787203506699998979e+04,7.359895590000087395e+02,447,466
39,5.121248272813814228e-01,5.673266242517001068e-01,1.867598935799999163e+04,1.800907020000158809e+02,467,472
40,7.265530334442227289e-01,5.642324212762060975e-01,1.927997645700001158e+04,4.120153199999767821e+02,483,493
41,7.340430541725195823e-01,6.012639101300025768e-01,1.974797364999999991e+04,2.680328509999962989e+02,494,501
0,1.117201134802511819e-01,4.317891609515558393e-01,0.000000000000000000e+00,3.920108170000021346e+02,1,10
1,1.552271193352769973e-01,5.389574943997115231e-01,4.680131590000237338e+02,2.679838129999698140e+02,12,19
2,1.291505711281509816e-01,5.360958456291282648e-01,7.840179280000156723e+02,2.800111479999613948e+02,20,27
3,1.377849392976149834e-01,6.685672017437738202e-01,1.148059049000032246e+03,1.479442539999727160e+02,29,33
4,1.110254440839533729e-01,7.301478070188911484e-01,1.360009101000032388e+03,1.480078309999662451e+02,35,38
5,1.603750033487753579e-01,8.210153733263605424e-01,1.651976307999982964e+03,1.240181650000158697e+02,42,45
6,1.974818472814223735e-01,8.284548717810000795e-01,1.808024314999987837e+03,2.359562530000112019e+02,46,52
7,2.181511463174112819e-01,9.199482105108961472e-01,2.355970237999979872e+03,1.160501210000365973e+02,59,62
8,3.709959696846588662e-01,9.361314304573096212e-01,2.724001938999979757e+03,1.559641870000050403e+02,69,73
9,5.752798916735371026e-01,9.375095767012416870e-01,3.640030312000017148e+03,1.720106110000051558e+02,92,96
10,5.941531315759509546e-01,9.301989856021515291e-01,3.844052803000027779e+03,2.760114449999528006e+02,97,104
11,4.098883691661387996e-01,9.160528035953530157e-01,4.188037818000011612e+03,2.359742139999871142e+02,105,111
12,4.869677456120306003e-01,8.670479306707822298e-01,4.480019280000007711e+03,2.560035209999768995e+02,113,119
13,4.280542065831682841e-01,8.249956002773404240e-01,4.784034918999997899e+03,2.000535789999994449e+02,120,125
14,4.138920884215859797e-01,7.664901715772356461e-01,5.027997990000003483e+03,4.240303960000164807e+02,126,137
15,4.830601076684694073e-01,8.387353851468333232e-01,5.516061268999997992e+03,2.159443370000226423e+02,139,144
16,5.095227559431998454e-01,8.594718506690364190e-01,5.763988975999993272e+03,2.000264939999906346e+02,145,150
17,4.135778700281282916e-01,8.566927449364205582e-01,6.024019000000029337e+03,1.879954529999522492e+02,151,156
18,5.911045631787683607e-01,8.483560460005306059e-01,6.356000629000016488e+03,1.559861389999859966e+02,159,163
19,6.168028178321394162e-01,8.513825493565936320e-01,6.611989039000007324e+03,2.800125739999930374e+02,166,173
20,6.076283797276476051e-01,8.399277921806425073e-01,6.924030028000008315e+03,1.119668829999864101e+02,174,176
21,6.078730207000042629e-01,8.832345975714982478e-01,7.091985057000012603e+03,2.000142350000096485e+02,178,183
22,6.053028637841183501e-01,9.090191591662910575e-01,7.327988921999989543e+03,2.680191660000127740e+02,184,190
23,5.657630193039213662e-01,7.372079141800057522e-01,8.375982692999998108e+03,1.279990519999992102e+02,210,213
24,5.875223948088863501e-01,6.886723614633870616e-01,8.567954471000004560e+03,8.800458700000308454e+01,215,217
25,5.123598721886515328e-01,5.972781462898997251e-01,8.748002122000034433e+03,1.200073439999832772e+02,219,222
26,4.969544145594548823e-01,5.627419916166755964e-01,8.912001923000032548e+03,2.039723129999474622e+02,223,228
27,5.168285473883501568e-01,5.248369778441270839e-01,9.167958117000001948e+03,1.479995629999903031e+02,230,233
28,5.099835565248457270e-01,5.108712659079317486e-01,9.347967564999999013e+03,3.600562430000281893e+02,234,243
29,5.255103770083522363e-01,4.961224472653594786e-01,9.740018867000006139e+03,4.840208090000087395e+02,244,256
30,4.368865174193514722e-01,5.665976353248535213e-01,1.032002912900003139e+04,2.799826379999867640e+02,259,266
31,3.958021683085584108e-01,6.023728321004729880e-01,1.066802724700002000e+04,5.040310140000074171e+02,267,280
32,3.260380427320408447e-01,5.883128435677202894e-01,1.124802182900003390e+04,4.799874639999470674e+02,282,294
33,2.784340720296180072e-01,5.901334407854290642e-01,1.179601279900001828e+04,5.039970869999960996e+02,295,308
34,2.767576211087916516e-01,5.821657745581316767e-01,1.231999899300001562e+04,3.360192500000121072e+02,309,317
35,2.344805005279317900e-01,5.880730704049770274e-01,1.270799670700001298e+04,3.159745489999768324e+02,318,326
36,1.999677127413585498e-01,5.585644938583753660e-01,1.307998021399998106e+04,3.041060160000342876e+02,328,335
37,2.038666467383348224e-01,5.934623986141754903e-01,1.342803164599998854e+04,1.679518920000409707e+02,336,340
38,1.569546873735494508e-01,6.380717848500685463e-01,1.366403722100000596e+04,1.440067029999918304e+02,342,346
39,8.895358058694663450e-02,6.616391880199756770e-01,1.388397441999998409e+04,1.679866740000434220e+02,348,352
40,5.106858388756679856e-02,6.659006991980580548e-01,1.413200305400002981e+04,1.640226089999778196e+02,354,358
41,9.771255097284465840e-01,6.213272175522669416e-01,1.440002963200001977e+04,1.960094009999884292e+02,361,366
42,9.359927580283038395e-01,6.145935000764718437e-01,1.466801116500003263e+04,1.639675849999766797e+02,367,371
43,8.917641061314786066e-01,6.459010648499399210e-01,1.491200274700002046e+04,2.239862239999929443e+02,373,379
44,8.358776412290742641e-01,6.640568601050160780e-01,1.520401671100000385e+04,1.119765759999863803e+02,381,383
45,8.131632949739288074e-01,8.936608782977977228e-01,1.578398648900003172e+04,1.680074869999662042e+02,395,399
46,8.375621797934339474e-01,8.412118137790868255e-01,1.603995608299999731e+04,2.560049460000009276e+02,402,408
47,7.757237904524434402e-01,8.902091779529456295e-01,1.635194176200003130e+04,1.800271239999565296e+02,409,414
48,7.430252571312337961e-01,9.085564605590155107e-01,1.655596710399998119e+04,4.440069580000126734e+02,414,426
49,6.250206040442241040e-03,7.538948589559895108e-01,1.718799546000000555e+04,2.039934110000031069e+02,430,435
50,2.671744978109930058e-02,7.859968536712540477e-01,1.744797929699998349e+04,2.119802730000228621e+02,437,442
51,9.511045966625371051e-01,7.916582276360364379e-01,1.771600416499999119e+04,3.480816530000302009e+02,443,452
52,8.508714447190316443e-01,7.392286750181407129e-01,1.814400575300003402e+04,3.320050079999491572e+02,454,462
53,4.914311884541655573e-02,7.403187769669384855e-01,1.862403883400000632e+04,5.879788779999944381e+02,466,481
54,2.092695558501761477e-02,7.571514445264130311e-01,1.925603725400002440e+04,1.879495519999763928e+02,482,487
55,3.952472850513666369e-02,7.173526174906859065e-01,1.950400259500002721e+04,1.119677379999775440e+02,488,491
56,4.292372528848620306e-02,6.410934092216579172e-01,1.967996444200002588e+04,2.480426030000089668e+02,493,499
0,1.119468575487891915e-03,5.154643437049186705e-01,0.000000000000000000e+00,5.120190159999765456e+02,1,13
1,1.968880269831158047e-02,5.579262527797177462e-01,5.600080399999860674e+02,2.680405490000266582e+02,15,21
2,2.376945015401188410e-02,6.301575764110232125e-01,8.959930789999780245e+02,2.000176560000400059e+02,23,28
3,3.013988272234141563e-02,7.190161531190075728e-01,1.160033068999997340e+03,1.720337050000089221e+02,30,34
4,6.777616404059227939e-02,7.740705499105562382e-01,1.408096484999987297e+03,1.799281939999782480e+02,36,40
5,1.588206443910236687e-01,8.080166260420598157e-01,1.675991916999977548e+03,2.240021900000283495e+02,42,48
6,1.810928986171329025e-01,8.277721142537304289e-01,1.948087193999963347e+03,4.199069570000283420e+02,49,60
7,1.683838974130710819e-01,8.827301643401327391e-01,2.424029053999984171e+03,2.359702229999820702e+02,61,67
8,6.798633941652931778e-02,9.516102000408923622e-01,2.715999111999990419e+03,3.800034400000004098e+02,68,78
9,1.444132343006254704e-02,9.972803471564448685e-01,3.128020703999965917e+03,3.120310100000351667e+02,79,87
10,5.148095364726631429e-01,9.692519314859506796e-01,3.496027885999996215e+03,5.360101070000091568e+02,88,101
11,1.310528796863590362e-01,9.478126869721645864e-01,4.100024678000016138e+03,2.920162439999985509e+02,103,110
12,1.178047616347182580e-01,9.498330792816653823e-01,4.592017238000000361e+03,2.799786469999817200e+02,115,122
13,4.405306417167491606e-01,9.554448925936891435e-01,4.939979717999987770e+03,3.440497329999925569e+02,124,133
14,4.345434406314055975e-01,9.058255155731547159e-01,5.328016491999966092e+03,1.359947520000278018e+02,134,137
15,1.731357236373692321e-01,7.964647791952972344e-01,5.675971558999968693e+03,3.560277450000285171e+02,142,151
16,1.326999253236493259e-01,6.062862480281387967e-01,6.271978067999996711e+03,2.199856659999932162e+02,157,163
17,8.462365471809207840e-02,5.671324741762322486e-01,6.579964043999963906e+03,1.760371140000061132e+02,165,170
18,2.492480298929439231e-02,5.357405755724855556e-01,6.847968099999998230e+03,3.120298699999693781e+02,172,180
19,9.853861003668580310e-01,5.484809010331399559e-01,7.227976387000002433e+03,4.480633960000122897e+02,181,192
20,9.740670629678772618e-01,5.999877206941717223e-01,7.731991150000016205e+03,4.360320709999650717e+02,194,205
21,9.155481386582408065e-01,5.575724054049122635e-01,8.411985722000012174e+03,3.360295150000019930e+02,211,219
22,8.871627671923189018e-01,5.270204700145706411e-01,8.804008228999970015e+03,2.559875549999997020e+02,221,227
23,8.581041339755326458e-01,5.302853653477559437e-01,9.108018165999965277e+03,4.079891020000213757e+02,228,238
24,7.840248732797878706e-01,5.160325939838350529e-01,9.616042611000011675e+03,4.159816659999778494e+02,241,251
25,7.649229523151930277e-01,4.786923175466679670e-01,1.007600247900001705e+04,3.919877239999477752e+02,252,262
26,7.467272016004458113e-01,4.853656840633184810e-01,1.051199948200001381e+04,2.560211969999945723e+02,263,270
27,6.973265200561583610e-01,5.561488961756344551e-01,1.084806948100001318e+04,3.679085360000026412e+02,272,281
28,7.882379942655131089e-01,6.315073077453453587e-01,1.151596316200000001e+04,1.360469249999732710e+02,288,292
29,8.256470188121113329e-01,6.826779834538487801e-01,1.172797336999996332e+04,2.040529970000497997e+02,294,299
30,8.839629694614727917e-01,7.008260861697210853e-01,1.202000729099998716e+04,1.240044800000032410e+02,301,304
31,8.607514528592319358e-01,8.134643873872289266e-01,1.222400241199997254e+04,3.000085229999967851e+02,306,314
32,8.642228449529306689e-01,8.344280487725570516e-01,1.253198069100000430e+04,3.479832919999607839e+02,314,323
33,8.470987073647624488e-01,8.662485518694237330e-01,1.291598183800000697e+04,2.759931980000110343e+02,323,330
34,8.523505303530852784e-01,9.628885030322444916e-01,1.325995316799997818e+04,3.000401689999853261e+02,332,340
35,3.020401778736390153e-01,9.871479850572452142e-01,1.361594641500001308e+04,3.361312959999777377e+02,341,349
36,2.858930395543884950e-02,9.662235337024009940e-01,1.398799207400000887e+04,1.999976989999995567e+02,350,355
37,9.218171545559461499e-01,8.584054464359592851e-01,1.444398217500001192e+04,1.560123690000036731e+02,362,366
38,9.627361164285261896e-01,7.961074199075327540e-01,1.466802598999999464e+04,1.799980429999995977e+02,367,372
39,1.418806529621718937e-02,6.850810676164765800e-01,1.502397960799996508e+04,1.120119290000293404e+02,376,379
40,6.884335114951461998e-02,6.116467037056922962e-01,1.531601181799999904e+04,2.120059320000000298e+02,383,389
41,9.723641577763658672e-02,5.765299129701421110e-01,1.558402756299998146e+04,2.199856659999932162e+02,390,396
42,1.493056566946620589e-01,5.585035488943509430e-01,1.587199364100000821e+04,4.120090479999780655e+02,397,408
43,1.749606613990488113e-01,5.596062521471448781e-01,1.634400992499996210e+04,4.480269030000199564e+02,409,420
44,2.078026558437481297e-01,5.715454146665035484e-01,1.685601668200001586e+04,5.160044639999978244e+02,422,435
45,1.523940283186368538e-01,6.142583870011724123e-01,1.758404817500000354e+04,9.594697300001280382e+01,440,443
46,1.502464250138003665e-01,6.113806901144593908e-01,1.784794960599998012e+04,1.720892999999923632e+02,447,451
47,1.531089867847386099e-01,6.104048163995036136e-01,1.804803026999998838e+04,1.279956310000270605e+02,452,455
48,1.898234724657891226e-01,5.963305822186659721e-01,1.828798565599997528e+04,1.880117040000041015e+02,458,462
49,2.186257837742577315e-01,5.916414367425502085e-01,1.854398404499999015e+04,2.680097580000292510e+02,464,471
50,2.228096626490919108e-01,5.635945837774651856e-01,1.885597171999997227e+04,4.039942460000165738e+02,472,482
51,1.856173828091911560e-01,5.267165759421900129e-01,1.930398408299998846e+04,4.119899459999869578e+02,483,493
52,9.148163933231867606e-02,5.466402051502166071e-01,1.981598912899999414e+04,1.999640570000046864e+02,496,501
0,5.039975360092299184e-01,5.247428047604660861e-01,0.000000000000000000e+00,3.320027260000060778e+02,1,9
1,4.896017409186039782e-01,5.171561313789052594e-01,3.679564329999993788e+02,2.800219820000056643e+02,10,17
2,4.784495565333208855e-01,5.016564647843112512e-01,6.919509150000012596e+02,2.320112900000021909e+02,18,24
3,5.481709776056211680e-01,5.640434220882004634e-01,1.016005269000001135e+03,3.039623250000004191e+02,26,33
4,4.864482221131141149e-01,5.752364112732957224e-01,1.387977657000003092e+03,1.080093740000011167e+02,35,38
5,4.655203066353768016e-01,5.166616879628688208e-01,1.552000266000002739e+03,3.680103180000005523e+02,39,49
6,4.473558863411306596e-01,5.009227918493033282e-01,1.963982514000002993e+03,2.040338950000004843e+02,50,55
7,4.495345730555091457e-01,5.018479848558428102e-01,2.200002345000000787e+03,3.120418449999997392e+02,56,63
8,4.704744894133643385e-01,5.341458123543549874e-01,2.604005429000004369e+03,2.879786229999954230e+02,66,73
9,4.604509606542156464e-01,5.436717802667269117e-01,3.071977534000005107e+03,2.920048400000014226e+02,77,85
10,4.499874784111690396e-01,5.408971162706948110e-01,3.439994124000004376e+03,1.959965699999956996e+02,87,91
11,4.594509029407125578e-01,5.571953790383696870e-01,3.688005650999999489e+03,1.360386580000049435e+02,93,96
12,4.615294787876629279e-01,5.579162162469665232e-01,3.855996032000002742e+03,1.200227390000000014e+02,97,100
13,4.591145425463029062e-01,5.342172133216631646e-01,4.011995287000005192e+03,1.879903219999978319e+02,101,106
14,4.580066908963273953e-01,5.400145443640892440e-01,4.367963730000003125e+03,4.240112930000032065e+02,110,120
15,4.636382263670232318e-01,5.292098752264606798e-01,5.183992398000002140e+03,1.999845839999979944e+02,130,135
16,4.522235427354472925e-01,5.373476453929333374e-01,5.439998485000003711e+03,2.119856890000010026e+02,137,142
17,4.479764571160187447e-01,5.329007769246816295e-01,5.707989141000005475e+03,4.240204159999993863e+02,143,154
18,4.529863060616350356e-01,5.230931398218279238e-01,6.156003499000005831e+03,4.559681490000002668e+02,154,166
19,4.306382843089769930e-01,5.463451370711275290e-01,6.779970867000003636e+03,8.801656099999672733e+01,170,172
20,4.558645258622018304e-01,5.283600176874672094e-01,7.035942456000004313e+03,6.160235560000000987e+02,176,192
21,2.682350368881133429e-01,5.601316817002472970e-01,8.207979197000000568e+03,1.239520220000049449e+02,206,209
22,2.180181946809166549e-01,5.436307568957379210e-01,8.467966169999999693e+03,3.360283740000013495e+02,212,221
23,7.704914122840539337e-01,4.914096240614292954e-01,9.751976921000001312e+03,1.679935170000026119e+02,244,249
24,7.985636453770558196e-01,4.679989881282931030e-01,9.975977969999999914e+03,5.239956030000030296e+02,250,263
25,4.933636195856387907e-01,5.202427468966108748e-01,1.084802272400000220e+04,1.199651480000029551e+02,272,275
26,4.056731645439860534e-01,5.251766832362509962e-01,1.113596713400000590e+04,9.202168199999869103e+01,279,281
27,2.437448014804433072e-01,5.227070561242106450e-01,1.140400625800000125e+04,1.119637460000012652e+02,286,288
28,1.656931068859753831e-01,5.579630397654337104e-01,1.161603756300000532e+04,1.119526279999990948e+02,291,294
29,1.404603031226087650e-01,5.720350387125969771e-01,1.182798647500000516e+04,1.920099819999959436e+02,296,301
30,2.355263296601470824e-01,5.216145532387339578e-01,1.211600358600000618e+04,1.160241769999993267e+02,304,306
31,4.964347858363189481e-01,5.165121463598487672e-01,1.268801501300000382e+04,7.599487189999927068e+02,318,337
32,5.590290840145597517e-01,6.165160300902587931e-01,1.354798909599999752e+04,9.999314800000865944e+01,339,342
33,5.995744417030766105e-01,6.774601516606584273e-01,1.371597491500000615e+04,2.599881139999924926e+02,343,350
34,5.845675541764054906e-01,7.513447117189808733e-01,1.403995941899999889e+04,1.240127490000013495e+02,352,355
35,5.313882436007236754e-01,8.276084540389145872e-01,1.422799108100000740e+04,1.799718139999895357e+02,356,361
36,5.591444952519024625e-01,8.578549777859532099e-01,1.444399329400000715e+04,2.319599709999893093e+02,362,367
37,5.300039809659475853e-01,8.937100248108789113e-01,1.472393544700000348e+04,2.760362489999970421e+02,369,376
38,5.666919244949220058e-01,9.282979947346834404e-01,1.503995361699999921e+04,3.959865720000088913e+02,376,386
39,3.179466191490643023e-01,9.454567221009622102e-01,1.550798103099999571e+04,3.639821050000027753e+02,388,397
40,5.401695620611559612e-01,9.062778482316613538e-01,1.592798634900000616e+04,1.800125830000033602e+02,399,403
41,5.229976026649364451e-01,8.428976008327710989e-01,1.616397709900000336e+04,4.360018489999929443e+02,405,416
42,5.046767392441969813e-01,8.078159368787598549e-01,1.663196745000000374e+04,2.679889450000046054e+02,416,423
43,5.394219596770897240e-01,4.763560365494066140e-01,1.719996776900000259e+04,3.520078000000066822e+02,431,439
44,5.439970676203602640e-01,2.651579230513015917e-01,1.772796278999999777e+04,2.000356180000089807e+02,444,449
45,5.563337176492214597e-01,2.477237832646811411e-01,1.795994471400000475e+04,1.680282989999977872e+02,450,454
46,5.571052823227294892e-01,2.109102542664824664e-01,1.817201764500000718e+04,7.599413059999933466e+02,455,474
47,6.130689772515824920e-01,3.451509487914841134e-01,1.903198688099999708e+04,1.480303550000098767e+02,476,480
48,6.236090794224341538e-01,4.700281875865313097e-01,1.926795624900000257e+04,3.359970130000001518e+02,482,491
49,6.190199342077223887e-01,5.306238807013149428e-01,1.964795484300000680e+04,2.240081769999960670e+02,492,497
0,9.266034511276035612e-01,4.345378595181460524e-01,0.000000000000000000e+00,3.560343020000145771e+02,1,9
1,9.588958322131555523e-01,5.800618747793835350e-01,5.040492610000073910e+02,1.799584139999933541e+02,13,18
2,9.468606830172001665e-01,6.479541160406490086e-01,7.520550860000075772e+02,2.199389090000186116e+02,19,25
3,9.124497317898967452e-01,7.401891362857211387e-01,1.064083815999969374e+03,2.319097930000280030e+02,27,33
4,8.883803587501348797e-01,8.175131459371505205e-01,1.359992849999980535e+03,2.480585690000443719e+02,35,41
5,8.397253389899703713e-01,8.360207301802027313e-01,1.668057229000027291e+03,3.759623979999450967e+02,42,52
6,8.758353761469852561e-01,9.149507832159433640e-01,2.111985784000018612e+03,5.000327369999722578e+02,53,66
7,8.928636365443063383e-01,9.618513630840686002e-01,2.660010395999997854e+03,6.119636959999916144e+02,67,82
8,8.442985781295471170e-01,9.372157963795939573e-01,3.315963983999972697e+03,2.560613970000413246e+02,83,90
9,9.359971412857148731e-01,9.059792300091142891e-01,3.620006992999988142e+03,3.359978680000058375e+02,91,99
10,9.322208603278757666e-01,7.414988941026831037e-01,4.104023810999991838e+03,2.159617290000314824e+02,103,109
11,9.267524603493032531e-01,6.545495425161301783e-01,4.400022652000014205e+03,1.480471749999560416e+02,111,114
12,9.393977497739790516e-01,5.825332018205953144e-01,4.628039940999995451e+03,2.319702340000076219e+02,116,122
13,9.250598109145544701e-01,5.525973839881752614e-01,4.916034243999980390e+03,3.000005400000372902e+02,123,131
14,8.342075183752268863e-01,5.797870328602129364e-01,5.340032422000018414e+03,1.679721349999890663e+02,134,138
15,6.933094344043495560e-01,5.716217073808238514e-01,5.852034902999992482e+03,1.239659920000121929e+02,147,150
16,6.700618939812716945e-01,5.625425524701378466e-01,6.031997593000007328e+03,2.200138910000096075e+02,151,157
17,6.139135349162673227e-01,5.200965765251952533e-01,6.331984733999997843e+03,3.920869390000007115e+02,159,169
18,6.176615636700009127e-01,7.169781674433429730e-01,6.848008299999986775e+03,1.439756260000285693e+02,172,175
19,6.126542318765739736e-01,7.592624441318163164e-01,7.035988072999985889e+03,5.039993680000188760e+02,176,189
20,5.764398997340373088e-01,8.375281309555967502e-01,7.607989235999993980e+03,2.000356170000159182e+02,191,196
21,5.546465204028530049e-01,8.633290076892350395e-01,7.852004766000027303e+03,6.239878949999692850e+02,197,213
22,5.156379534727064673e-01,6.488800438459193520e-01,8.624006194000015967e+03,1.680382789999712259e+02,216,220
23,4.834593587177618002e-01,5.513316702919017764e-01,8.892024789999995846e+03,1.559584850000101142e+02,223,227
24,4.694493379554026680e-01,5.215417205147725443e-01,9.092024199999985285e+03,4.800034300000406802e+02,228,240
25,4.661903861335472410e-01,5.055927664343178307e-01,9.592019872999982908e+03,4.159714030000031926e+02,240,251
26,3.683898833998782152e-01,5.236391610297592702e-01,1.012000719600002049e+04,4.919737439999589697e+02,254,266
27,3.522960866431592564e-01,5.881935109243109361e-01,1.067601581900002202e+04,1.959572259999695234e+02,268,272
28,3.796924502149295888e-01,4.783483754142449085e-01,1.095601784400001634e+04,6.279873119999538176e+02,274,290
29,2.914948764259992497e-01,5.708485570326944369e-01,1.170802873899997212e+04,4.679706790000200272e+02,293,305
30,3.841903483078665804e-01,5.748557818448341017e-01,1.232001324800000293e+04,1.919925909999874420e+02,309,313
31,4.803343302257891967e-01,5.164377143026791517e-01,1.263196614099998260e+04,1.800194250000058673e+02,316,321
32,5.111488837356173986e-01,4.830615079986656513e-01,1.287998508100002073e+04,2.120213269999949262e+02,323,328
33,6.142998419863204829e-01,4.848374202244116749e-01,1.321601374000002397e+04,3.559627409999957308e+02,331,340
34,6.796838587081320826e-01,5.088266277046874508e-01,1.367202265800000168e+04,4.799820469999685884e+02,342,354
35,7.786373419375078875e-01,5.032766301075305426e-01,1.426804798299999675e+04,3.199283510000095703e+02,357,365
36,8.507573951632673159e-01,5.123902588218627319e-01,1.470002618099999381e+04,9.197064800001680851e+01,368,370
37,8.483271769252069827e-01,5.185490720067265080e-01,1.480004498800000874e+04,1.319853550000116229e+02,371,374
