# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
53,4.618368805011865419e-01,4.373351264032363517e-01,1.932404817199998070e+04,4.279568270000163466e+02,580,593
54,4.795311685228622611e-01,4.385392192892882957e-01,1.978400319399998989e+04,2.240418189999763854e+02,594,601
0,9.241765480991426251e-03,4.320594359853087152e-01,0.000000000000000000e+00,3.799726490000030026e+02,1,12
1,2.413175325073102506e-02,5.176383384783806996e-01,4.479673170000314713e+02,2.679832429999951273e+02,14,22
2,9.798303234408961560e-01,5.478534371654385504e-01,7.719258760000229813e+02,1.640727869999827817e+02,24,29
3,3.057345608593792230e-02,6.209986448377173840e-01,1.015956802000000607e+03,1.760422460000263527e+02,31,37
4,2.837178405248996782e-03,6.896663264911939706e-01,1.259939830999996047e+03,5.040261680000112392e+02,39,54
5,9.894320264839695511e-01,8.087926872305071235e-01,1.863976823000004515e+03,9.196466100000543520e+01,57,59
6,9.963245113187556568e-01,8.526882776523210250e-01,2.087905456000007689e+03,1.680502529999939725e+02,63,68
7,9.863142765677150869e-01,8.545082158906032177e-01,2.287969014000031166e+03,4.479276869999594055e+02,69,83
8,6.719626755250196481e-02,6.876520596109436667e-01,2.835908951000019442e+03,5.160181490000104532e+02,86,101
9,2.079906870435521693e-02,6.342414626809907974e-01,3.419928610000002664e+03,4.200121599999838509e+02,103,116
10,2.535581792266816681e-03,7.723698367532179088e-01,3.939945036999997683e+03,1.160130570000037551e+02,119,122
11,9.804978397326622463e-01,8.524172157859364329e-01,4.107882389000034891e+03,2.120729299999657087e+02,124,130
12,5.648411203820868920e-03,8.775155780095860170e-01,4.367894451000029221e+03,2.121048619999783114e+02,132,138
13,9.313844977851237772e-01,8.753791226690674776e-01,4.623931044000026304e+03,2.000282049999805167e+02,139,145
14,6.548134024534214559e-01,4.956483904764763526e-01,5.259973643000004813e+03,1.599847019999870099e+02,159,163
15,6.758352577665605043e-01,3.958505915646834961e-01,5.519953773999994155e+03,1.080318970000371337e+02,166,170
16,6.196947824546544803e-01,3.730725631661351294e-01,5.695903361000004224e+03,2.800573350000195205e+02,172,180
17,7.266445221318071912e-01,3.815118797469034817e-01,6.075930465000041295e+03,1.480058349999599159e+02,183,187
18,8.008535440316778553e-01,3.991571619579059593e-01,6.311936611000041012e+03,2.200081889999564737e+02,190,197
19,8.215332690993153442e-01,3.727988791687265602e-01,6.587972288999997545e+03,3.279659600000013597e+02,198,208
20,6.903615858614138290e-01,4.171979356623599644e-01,7.015968745000020135e+03,2.119740009999950416e+02,211,217
21,5.461484223248858072e-01,3.989596405348012631e-01,7.359954330000036862e+03,4.799566739999572746e+02,221,236
22,6.157915839611878273e-01,4.298724130794108200e-01,7.919928159000002779e+03,1.120284650000394322e+02,238,242
23,6.653218016183767292e-01,4.209363207637895066e-01,8.123957778000039980e+03,3.759549839999526739e+02,244,256
24,6.614506926522624175e-01,3.910376897210343650e-01,8.531901549000001978e+03,9.202339200000278652e+01,257,259
25,4.806975582485428777e-01,4.234542463846219240e-01,8.823938606000039726e+03,3.600006479999865405e+02,265,276
26,3.914504683632045179e-01,4.312408052818080817e-01,9.283932971000031102e+03,3.360186809999868274e+02,279,289
27,5.151316342140320748e-01,4.840044259121185632e-01,9.719932825000025332e+03,2.679872350000077859e+02,292,300
28,5.634129640351650536e-01,5.242601456088327172e-01,1.005189706300001126e+04,3.040737990000052378e+02,302,311
29,6.063521895278152218e-01,5.000067965274493931e-01,1.049190289200004190e+04,2.199899419999564998e+02,315,322
30,6.093147177464374176e-01,3.945448028445985855e-01,1.077994794300000649e+04,1.759932090000365861e+02,324,329
31,6.816383827703813569e-01,3.845178457559913499e-01,1.103590385200001765e+04,2.200090440000058152e+02,332,338
32,6.802674812047860842e-01,3.488323902386690767e-01,1.130387740200001281e+04,5.680704549999791197e+02,340,357
33,6.540891681954470460e-01,3.437214759134796793e-01,1.189592355200002203e+04,2.559978189999819733e+02,358,365
34,6.543061011820258122e-01,4.402891964283849324e-01,1.223195306600001641e+04,1.319460119999712333e+02,368,372
35,7.221213495714788877e-01,4.339744850554364541e-01,1.253997667599999113e+04,2.159699970000074245e+02,377,383
36,7.606506106704665759e-01,4.485591810698291715e-01,1.289995223500003340e+04,1.240127489999867976e+02,388,391
37,7.644340855471536411e-01,3.917309868198922684e-01,1.307993887499999255e+04,3.559869750000070781e+02,393,404
38,5.722995466800524511e-01,4.325472750896534047e-01,1.369198496600001818e+04,1.359602539999759756e+02,411,416
39,4.813031292105872661e-01,4.477724360878752030e-01,1.391994922499998938e+04,2.719852270000264980e+02,418,427
40,4.563231019406959188e-01,4.633319731955506393e-01,1.425597931000002427e+04,2.999412379999994300e+02,428,437
41,5.180890151014005962e-01,4.859127971934286139e-01,1.462391863700002432e+04,6.920341659999685362e+02,439,460
42,4.611469923993980480e-01,4.754578168646601544e-01,1.539191237899998669e+04,1.920410580000025220e+02,462,468
43,5.594345505456064238e-01,4.494241086550608832e-01,1.568396654200000921e+04,5.879486570000299253e+02,471,489
44,5.418636179466171932e-01,3.813351529186453925e-01,1.632794154800003162e+04,4.959817150000017136e+02,491,505
45,6.178285691113769573e-01,4.474189299747136639e-01,1.689989738000003854e+04,3.800570389999775216e+02,508,519
46,5.359054828659380876e-01,4.283009741415542138e-01,1.734790347000001930e+04,2.039894199999980628e+02,521,527
47,5.047388006237262248e-01,4.276748025123021657e-01,1.759188279300002614e+04,5.039982270000036806e+02,528,544
48,4.828674003884972921e-01,4.275484940436502512e-01,1.813987632899999153e+04,4.679991889999946579e+02,545,559
49,5.266206467032611416e-01,4.595859138702738100e-01,1.867189243499998702e+04,8.880669450000277720e+02,561,587
50,6.892577464410531984e-01,4.695113922481168878e-01,1.979189768300001742e+04,8.007474599999841303e+01,594,597
0,6.658795618171766684e-01,4.506847279714050192e-01,0.000000000000000000e+00,1.200965799999539740e+01,1,1
1,5.386213044905692193e-01,4.573395238920464623e-01,1.359896200000075623e+02,5.360083969999977853e+02,5,21
2,5.493319136625621768e-01,3.160004383213852464e-01,7.839871370000182651e+02,4.040469900000025518e+02,24,36
3,6.411431386951866873e-01,4.325782512236894251e-01,1.307990722999995342e+03,2.919777549999998882e+02,40,49
4,6.832650229977803580e-01,4.000172068420493332e-01,1.663973992000013823e+03,6.520054879999952391e+02,51,70
5,7.266884562307962536e-01,3.708075551954710392e-01,2.379967032000015024e+03,5.240104270000010729e+02,72,88
6,8.219873074788250911e-01,3.555708846982624793e-01,2.987984339000016917e+03,1.079939789999916684e+02,90,93
7,6.642196240125533002e-01,4.098804561568631932e-01,3.256033441000006860e+03,1.519747480000078212e+02,98,103
8,5.912534579160273474e-01,4.060968119624577266e-01,3.496013346000021556e+03,4.359730539999727625e+02,106,119
9,4.440309525469214869e-01,7.231979517154624171e-01,4.355986288999993121e+03,9.199374100001296028e+01,131,134
10,3.739439690963485274e-01,7.130803203086333308e-01,4.524061914999998407e+03,1.279779550000093877e+02,136,140
11,2.772230752011006771e-01,6.349021678576155514e-01,4.792020925000018906e+03,2.279961909999838099e+02,144,151
12,3.298201688276105603e-01,4.542022886070657961e-01,5.127991422999999486e+03,1.600018090000085067e+02,154,159
13,3.062869623312018952e-01,3.712644030349657731e-01,5.351986770999996224e+03,2.040165039999992587e+02,161,167
14,4.330670471080224626e-01,3.596945000979423490e-01,5.663996968999999808e+03,3.119677179999998771e+02,171,180
15,5.201701808259094895e-01,3.540802196147422309e-01,6.144022351999999955e+03,1.239716940000071190e+02,185,189
16,5.813939461138428744e-01,3.831580718920390982e-01,6.392009361000003992e+03,5.799469690000114497e+02,192,210
17,6.916090538174122226e-01,3.679396757405433149e-01,7.071995378999999957e+03,1.119674530000193045e+02,213,216
18,6.740354700301816049e-01,3.591425772906814418e-01,7.220017466000019340e+03,1.559978289999999106e+02,217,222
19,7.446686789627998682e-01,4.046978300470694956e-01,7.451949782000010600e+03,5.920187799999839626e+02,224,242
20,7.157288004492459166e-01,4.554267248464423101e-01,8.091984956000000238e+03,2.520480090000201017e+02,243,251
21,6.722878124877411654e-01,4.663827711485059035e-01,8.399975779000000330e+03,1.480066910000168718e+02,253,257
22,8.303748970789426309e-01,3.778753677829901347e-01,8.667923670000018319e+03,1.560557049999770243e+02,261,265
23,8.035489577157273189e-01,3.747887399934261010e-01,8.871968399000004865e+03,2.800599010000005364e+02,267,275
24,8.402435459595531952e-01,3.723395152770447858e-01,9.283937248000002000e+03,7.800025440000172239e+02,279,303
25,9.002661595772455394e-01,4.268099068165644994e-01,1.013195014000000083e+04,5.240366579999972600e+02,305,320
26,8.533728182896339609e-01,3.956202577912842910e-01,1.071599146700001438e+04,3.000626929999853019e+02,322,331
27,9.743302017041626240e-01,4.707484236150429879e-01,1.117196845400001621e+04,2.559969639999908395e+02,336,343
28,9.965381226504175238e-01,5.332106089244360581e-01,1.149597177400000510e+04,2.800111479999904986e+02,345,354
29,9.758939692284112066e-01,6.695492262794844329e-01,1.188800853600000846e+04,1.560041009999986272e+02,357,362
30,9.542123807362776766e-01,7.041677202929748081e-01,1.209598568400001386e+04,2.479756049999850802e+02,364,371
31,9.642774550570234471e-01,7.824801489060055903e-01,1.266795548600002076e+04,1.000074019999883603e+02,381,384
32,9.941252674481653173e-01,8.617251774300447309e-01,1.301598439399999916e+04,2.240785980000218842e+02,391,398
33,9.878761576930024102e-01,8.895359546825643005e-01,1.329197303100000136e+04,2.000016910000122152e+02,399,405
34,8.900580167884333260e-01,8.195934638469188904e-01,1.362000199900000007e+04,2.199859510000096634e+02,409,416
35,9.713506034029988356e-01,8.163437521593055468e-01,1.400797690500001772e+04,5.160298379999876488e+02,421,436
36,9.803835652087706798e-01,8.013413007725735948e-01,1.496801712200001930e+04,1.559410939999797847e+02,450,454
37,8.009781634296442299e-01,3.639681467703379525e-01,1.562001006600001710e+04,1.999549339999794029e+02,469,475
38,6.752592165203957775e-01,3.254131427176213398e-01,1.602794956100001582e+04,2.120167649999784771e+02,482,488
39,6.285930547725118167e-01,3.251435471866870319e-01,1.631196753900000476e+04,2.319662440000101924e+02,490,497
40,5.511962609731675400e-01,4.036082207995561610e-01,1.666795052300000680e+04,3.679909310000075493e+02,501,512
41,5.193349574308304684e-01,3.595218067012180274e-01,1.709197749700001441e+04,5.280263819999818224e+02,513,529
42,5.656040778468961472e-01,3.681377558190550570e-01,1.768800681399999303e+04,5.639444510000175796e+02,531,548
43,4.626051383489119262e-01,4.535889908048429398e-01,1.837595603100000881e+04,1.000769680000084918e+02,552,555
44,4.751537251864567102e-01,4.768824381510767818e-01,1.850003121700001066e+04,2.319197719999938272e+02,556,563
45,4.564832274058372441e-01,4.588355876248357834e-01,1.879198302800001693e+04,3.000139400000043679e+02,564,573
46,4.803462824728716996e-01,3.758951114171984464e-01,1.917995337299999665e+04,1.040561430000234395e+02,576,579
47,5.168866026393038604e-01,3.375488351608161297e-01,1.937194938500001444e+04,2.679823880000039935e+02,582,590
48,5.687422754670510283e-01,3.426457499672369567e-01,1.970394270300000790e+04,3.040050899999914691e+02,592,601
0,9.971808807238351502e-01,5.857336385903491038e-01,6.801291400000627618e+01,3.119973689999897033e+02,3,12
1,5.686259496497425570e-02,6.113684292767498363e-01,4.480482860000047367e+02,2.679649959999951534e+02,14,22
2,3.080940241211765906e-02,6.301319381191837765e-01,7.599889189999958035e+02,4.600086210000008577e+02,23,37
3,5.756531258156061259e-03,6.971467116146745635e-01,1.272055831999998190e+03,2.839806309999985388e+02,39,47
4,2.448104723235350333e-02,8.731444559742598255e-01,1.664007918999996036e+03,9.520633340000058524e+02,51,79
5,5.227042147584193277e-02,8.923918930500820412e-01,2.648014993000004324e+03,4.360141089999960968e+02,80,93
6,7.406913680279569867e-03,6.810596014611837168e-01,3.396011929999993299e+03,8.160323750000097789e+02,103,127
7,9.756136149989023121e-01,6.900678454246885751e-01,4.268018479999998817e+03,1.320272660000046017e+02,129,133
8,7.388602808185691373e-01,5.479109829107200458e-01,5.084044867000004160e+03,2.240178709999890998e+02,153,160
9,7.604363093247399341e-01,4.507761232712165222e-01,5.456032936000003247e+03,3.079720059999963269e+02,164,174
10,7.671215907272005419e-01,4.161547008974347817e-01,5.808062973000007332e+03,1.559439439999987371e+02,175,180
11,7.230331143465300592e-01,3.853403089246225655e-01,6.032005860999997822e+03,3.680143099999986589e+02,182,193
12,6.398026327477664976e-01,3.727126180255943000e-01,6.480013376999995671e+03,1.360472110000118846e+02,195,199
13,5.944136673601321252e-01,3.680559844859780938e-01,6.692051810999997542e+03,1.559410930000012740e+02,201,206
14,5.749623534377740208e-01,3.809552355484903119e-01,6.916005533000003197e+03,4.720382370000006631e+02,208,222
15,6.413006402717018606e-01,4.050649653143731932e-01,7.483996729000005871e+03,3.040156389999901876e+02,225,234
16,6.981652710566710329e-01,4.190644694683284266e-01,7.863986199999999371e+03,7.200469120000052499e+02,237,258
17,7.140501346216099332e-01,3.794444521280783134e-01,8.648052595999994082e+03,1.319175000000104774e+02,260,264
18,6.627593265610283169e-01,3.193835709022363467e-01,8.848004677999997512e+03,3.239636909999971977e+02,266,276
19,6.757558600630675372e-01,3.612853378837979079e-01,9.223981044999993173e+03,2.040110880000138422e+02,277,283
20,7.008979109605824043e-01,3.900352426193346433e-01,9.483995102999993833e+03,3.360141189999994822e+02,285,295
21,7.331042692227531798e-01,3.849441997777163227e-01,9.896011278999998467e+03,5.041022899999952642e+02,298,313
22,7.551012040976591289e-01,4.127331738419464102e-01,1.046803781599999638e+04,3.880324970000074245e+02,315,326
23,7.611811827562842137e-01,4.069013428449307357e-01,1.090403510399999504e+04,3.559732900000090012e+02,328,338
24,7.718237382420145565e-01,4.044814624288457505e-01,1.130399258299999929e+04,4.239844940000039060e+02,340,353
25,7.874733911340184855e-01,4.306714376355373908e-01,1.177599347099999432e+04,3.800174100000003818e+02,354,365
26,8.038331713187748528e-01,4.375806424406595285e-01,1.219999421499999880e+04,1.440161110000044573e+02,367,371
27,9.492226359094430022e-01,4.403546115000525063e-01,1.259202584499999648e+04,9.595923200000834186e+01,378,381
28,9.898459714127396669e-01,4.880952206009624428e-01,1.281602432900000713e+04,2.000267789999925299e+02,385,391
29,4.874503652461392722e-02,6.135927517688961608e-01,1.311600890299999446e+04,1.200512500000040745e+02,394,398
30,3.243869487890271852e-01,5.016495458480905167e-01,1.370406475900000078e+04,9.193386900000041351e+01,412,415
31,3.761218853797906325e-01,4.846772804111249000e-01,1.388800776500000211e+04,1.319984699999913573e+02,417,421
32,4.446715942606334071e-01,4.851389260335400300e-01,1.410802365200000349e+04,1.679630109999852721e+02,424,429
33,4.889290958084595573e-01,4.920441092289092877e-01,1.434403036800000700e+04,1.639675850000057835e+02,431,436
34,5.197754478597186312e-01,4.824568950576828552e-01,1.457602369599998929e+04,1.719858079999976326e+02,438,443
35,5.656260206528908041e-01,4.907873040001438092e-01,1.480003329900000244e+04,1.359639610000012908e+02,445,449
36,5.599472209928065825e-01,4.249444925276404383e-01,1.500000305800000206e+04,1.188044961000006879e+03,451,486
37,5.321622724762624657e-01,4.679511431547740408e-01,1.633196548499999335e+04,1.872038096000003861e+03,491,547
38,4.814936329996343245e-01,4.753957960665382565e-01,1.824000775099999737e+04,5.520054980000131764e+02,548,564
39,4.461458057170450964e-01,4.653059751287368373e-01,1.883601283399999375e+04,2.440066930000029970e+02,566,573
40,4.762636228122576476e-01,4.465882725295214906e-01,1.913604787199999555e+04,3.559305250000033993e+02,575,585
41,4.637442676482764758e-01,4.428246754289816289e-01,1.952798855400001048e+04,2.319938979999860749e+02,586,593
42,4.558717546198002291e-01,4.422453780322529449e-01,1.978402685799999745e+04,2.199488870000059251e+02,594,601
0,9.908469595923882212e-01,5.037992562183668532e-01,0.000000000000000000e+00,6.200238290000124834e+02,1,19
1,4.715017580563557464e-02,5.352228616539461692e-01,6.880264789999928325e+02,3.640322830000077374e+02,21,32
2,4.581430137028014160e-02,5.973439424032692679e-01,1.088092582999990555e+03,4.439276990000216756e+02,33,47
3,3.485374894653531230e-02,6.759421006305371682e-01,1.588025533999985782e+03,2.919791810000024270e+02,48,57
4,3.715478740819572190e-02,8.412861230246126976e-01,1.980006129999994300e+03,1.680243090000003576e+02,60,65
5,5.315052495806460442e-02,8.563320462300429980e-01,2.168027242999989539e+03,6.399690310000150930e+02,66,85
6,5.557105806062678788e-02,6.589010224964173545e-01,2.988092392999998992e+03,8.039306280000018887e+02,90,114
7,7.973129992583871672e-03,7.892250184873157437e-01,3.892036125000013271e+03,1.679778369999839924e+02,117,122
8,7.653368845745078808e-03,8.355108613833790443e-01,4.099989609999989625e+03,1.680208870000205934e+02,124,129
9,4.660377838262558248e-02,8.433446873214536232e-01,4.303991004000010435e+03,5.680276889999804553e+02,130,147
10,9.865829751476127285e-01,8.101471187965638698e-01,4.920032520999986446e+03,3.199571460000006482e+02,148,158
11,9.996641372800023628e-01,7.734165457849009329e-01,5.272003257000003941e+03,1.360118579999834765e+02,159,163
12,9.987917962567312014e-01,7.319577826964205336e-01,5.432024738000007346e+03,1.439947279999905732e+02,164,168
13,9.867224488966758189e-01,4.995600564424924617e-01,5.756046020000008866e+03,2.679632859999837819e+02,173,181
14,8.668894907055477717e-01,5.260128765822500441e-01,6.143978161000006367e+03,1.480312090000079479e+02,185,189
15,8.184404612338802565e-01,5.089732498907513225e-01,6.399980826000013622e+03,1.040207909999880940e+02,193,196
16,7.770383827384179654e-01,4.431708737969574097e-01,6.583995964000001550e+03,2.680091879999963567e+02,198,206
17,7.560301337179012870e-01,3.943466946207683232e-01,6.903961376999999629e+03,3.240201419999939390e+02,208,217
18,6.665349134696418876e-01,3.704977707852559199e-01,7.307960469999990892e+03,4.920607010000094306e+02,220,235
19,6.713253312456255451e-01,3.748643408817988742e-01,7.832000548999989405e+03,2.600186190000094939e+02,236,243
20,6.510398019309777684e-01,3.430141279147597144e-01,8.132009357000002638e+03,2.600100659999880008e+02,245,252
21,6.509534575193197670e-01,3.513967914879632115e-01,8.416012510000000475e+03,2.199813889999932144e+02,253,260
22,5.382713735365939334e-01,3.732468478122652478e-01,8.736032948000007309e+03,4.719760839999944437e+02,263,277
23,5.098376715033250406e-01,4.131455313165041110e-01,9.264019131000008201e+03,9.919973569999856409e+02,278,308
24,5.011819643132384705e-01,4.309476469688439115e-01,1.027600531000000774e+04,5.159788049999915529e+02,309,324
25,5.430465987953192464e-01,4.263459079673366237e-01,1.087201752100000158e+04,3.160244419999944512e+02,327,336
26,5.668011372569513595e-01,4.131398983666378921e-01,1.124001501000000280e+04,3.679755350000050385e+02,338,349
27,5.785692290590229714e-01,4.054048777815997262e-01,1.163998702900001081e+04,2.039948369999765418e+02,350,356
28,6.056747239407204164e-01,4.039199897623871882e-01,1.189602960899999016e+04,3.639812500000116415e+02,358,368
29,6.136405341318613704e-01,4.076325176459986155e-01,1.229200848399999086e+04,2.000230730000184849e+02,369,375
30,6.101239351951477374e-01,3.804794445325615504e-01,1.251200156199999037e+04,7.800424590000184253e+02,376,399
31,6.517515167082150729e-01,4.212458534923532172e-01,1.339597243900000467e+04,2.559929720000072848e+02,402,410
32,6.532901397580208602e-01,4.323455048008586488e-01,1.368798326599999564e+04,3.000264850000094157e+02,411,420
33,6.722315796362710039e-01,4.312498647804582363e-01,1.403196257900001365e+04,3.920068259999970905e+02,422,433
34,7.052327817995336368e-01,4.186141242316196998e-01,1.447994985199999064e+04,3.880755480000225361e+02,435,447
35,7.198383050431957919e-01,4.000188900783399060e-01,1.492004577399999835e+04,3.319593910000112373e+02,448,458
36,7.244713298207414720e-01,3.684873617035804294e-01,1.529199963000000571e+04,3.600274480000080075e+02,459,470
37,6.525185815121397059e-01,4.064905177162523309e-01,1.572803569099999731e+04,5.719854829999967478e+02,472,490
38,5.540865490801446525e-01,4.315764282635958793e-01,1.640804879500000970e+04,2.839526899999764282e+02,493,501
39,5.248431653652092521e-01,4.752088738046086336e-01,1.676000042900000699e+04,4.799772010000015143e+02,503,518
40,5.346048743831888217e-01,4.626113724775101632e-01,1.729197947200000635e+04,6.720125569999800064e+02,519,540
41,4.833744325400153308e-01,4.501879986470377348e-01,1.800800130800000625e+04,8.720111109999998007e+02,541,567
42,5.077861097387541545e-01,4.437454693472034917e-01,1.892801313300000038e+04,9.600940999999875203e+01,568,571
0,5.197218345782338433e-01,6.239970935513685646e-01,0.000000000000000000e+00,3.596967300001415424e+01,1,2
1,5.019884704183408264e-01,5.181119646746787932e-01,1.599844180000072811e+02,1.240039099999994505e+02,5,9
2,4.952431845887567130e-01,5.219641252525866193e-01,3.679421790000051260e+02,2.840347999999939930e+02,12,20
3,5.055479547708162658e-01,5.449727044779670848e-01,6.839532210000033956e+02,2.560126440000021830e+02,21,29
4,5.801043278482441723e-01,4.698333679751975911e-01,1.039945613000018056e+03,4.040330200000025798e+02,32,44
5,5.890549238457466474e-01,4.493974962352708102e-01,1.455992282000021078e+03,2.879620869999926072e+02,44,53
6,6.314143533271732167e-01,4.145351469436984182e-01,1.811928794000006747e+03,2.800633220000017900e+02,55,63
7,6.875428037776023515e-01,4.166656445970083888e-01,2.155996773999999277e+03,4.959494980000017677e+02,65,80
8,7.233415878529250165e-01,4.232589358042160299e-01,2.695936449000000721e+03,2.680299999999988358e+02,81,89
9,7.183020978109371235e-01,3.932632626162778644e-01,2.987994888000015635e+03,2.879903119999798946e+02,90,99
10,6.444440335634751271e-01,4.037377590220009305e-01,3.355959304999996675e+03,2.000259240000159480e+02,101,107
11,5.837058474618238568e-01,4.019175656669010666e-01,3.631958490000019083e+03,1.440383489999803714e+02,110,114
12,5.697581320549713890e-01,4.132658656279087905e-01,3.824061131000024034e+03,8.118747239999938756e+02,115,140
13,5.855219900838668501e-01,4.352148095400596439e-01,4.683995015000022249e+03,5.239565429999784101e+02,141,157
14,6.130283468493404886e-01,4.542152608673888370e-01,5.251940308999997796e+03,5.920022450000105891e+02,158,176
15,6.566863594929319703e-01,3.915188012318370214e-01,5.943940833000000566e+03,2.480249270000203978e+02,179,186
16,7.676318727045123858e-01,4.400693409843725590e-01,6.303977119000017410e+03,2.439821740000043064e+02,190,197
17,8.073389619068163103e-01,4.727689239554303535e-01,6.615973062000004575e+03,2.000110989999957383e+02,199,205
18,8.878038520483947371e-01,5.185482879550094015e-01,6.903954821000021184e+03,2.560397289999818895e+02,208,215
19,9.252854897941804602e-01,5.871137736207567848e-01,7.239937862999999197e+03,2.679781120000116061e+02,218,226
20,9.562856151024082818e-01,6.564797907292578838e-01,7.575963956999999937e+03,1.879914620000054128e+02,228,234
21,9.889765616669705661e-01,7.196844159059938573e-01,7.823979476000007708e+03,4.239579789999988861e+02,235,248
22,9.896683744677825523e-01,7.593037865899611161e-01,8.291959563000011258e+03,1.560323259999859147e+02,249,254
23,9.691366015831138769e-01,8.005858134076545563e-01,8.491964674000017112e+03,2.119563239999988582e+02,255,262
24,9.423777867688993837e-01,8.212468564865589293e-01,8.735960533000004943e+03,5.160076009999902453e+02,263,278
25,9.989408982937699744e-01,8.546456017946034711e-01,9.295975987000012537e+03,5.439818579999846406e+02,279,296
26,6.225074089994675486e-02,8.771465802290472347e-01,9.875910982000001241e+03,3.480756660000188276e+02,297,307
27,1.924530059452284059e-02,8.706334700467635024e-01,1.025592782199999783e+04,3.799994490000244696e+02,308,320
28,9.641134231794592502e-01,8.193287799731789889e-01,1.070394702700001653e+04,1.120224779999989551e+02,322,325
29,2.973208374425218015e-02,7.863160826972481754e-01,1.088401663100000587e+04,2.879244530000141822e+02,327,336
30,5.214597290841793686e-02,8.423058315314799760e-01,1.121995947400000296e+04,2.000481629999994766e+02,337,343
31,9.292280633373610765e-01,8.542451405125179864e-01,1.148799774200000684e+04,2.879350020000129007e+02,345,354
32,8.978611061820536143e-01,8.688003393113461481e-01,1.180797370500001125e+04,2.919817470000125468e+02,355,364
33,8.940466376791829095e-01,8.579171771608788966e-01,1.212398845299999812e+04,6.439966740000236314e+02,364,384
34,3.643847357048812796e-03,7.185412814791459768e-01,1.290393967900000280e+04,1.120219079999951646e+02,388,391
35,9.759065742859195369e-01,5.246850361577612976e-01,1.317195884500001557e+04,1.999720399999932852e+02,396,402
36,9.621907154629876224e-01,4.751202128788768464e-01,1.341995811300000059e+04,1.439938729999994393e+02,403,407
37,9.417225702995787318e-01,4.064912111544960460e-01,1.362797032900000340e+04,2.039743090000119992e+02,409,416
38,9.233898879583751773e-01,3.658084454532294361e-01,1.388795473600001424e+04,2.880188229999912437e+02,417,426
39,8.262335715612865172e-01,4.009712466988288870e-01,1.427598181700002169e+04,2.679401919999800157e+02,429,437
40,7.436999197234630543e-01,4.069563112048033560e-01,1.463594369100002223e+04,2.120216119999822695e+02,440,446
41,6.985319673761032355e-01,4.307124087065197227e-01,1.491599532300001010e+04,1.519470929999952205e+02,448,453
42,6.654583880356834680e-01,4.469225065191181345e-01,1.511603835400001844e+04,2.679510259999951813e+02,454,462
43,5.973528875058420340e-01,4.404894774436404203e-01,1.546396263000002364e+04,3.079805589999887161e+02,464,474
44,5.385535767751152836e-01,4.407729922872383188e-01,1.585193097899999702e+04,2.360249620000249706e+02,476,483
45,5.038010703521438316e-01,4.503341067137394127e-01,1.613192445000002044e+04,2.800219819999765605e+02,485,493
46,4.615747812285533325e-01,4.910814153119931191e-01,1.649195104300000821e+04,1.519499430000141729e+02,495,500
47,4.175737837914382800e-01,5.142115516201107850e-01,1.671189736400000402e+04,4.120438310000172351e+02,502,514
48,3.640169795624070836e-01,5.210355467690805931e-01,1.719189423700000043e+04,3.119982240000099409e+02,516,526
49,3.057109686751930955e-01,5.407587402145896949e-01,1.758794096600002376e+04,3.759897669999918435e+02,528,539
50,2.441481651184218005e-01,5.864388901640145146e-01,1.803993364500001189e+04,3.360417730000044685e+02,542,552
51,1.971180860157082937e-01,6.301979836985116545e-01,1.845598373500001617e+04,2.679689889999863226e+02,554,562
52,1.810691584775770968e-01,6.522100875613962012e-01,1.877595028900000034e+04,4.400696920000191312e+02,564,577
53,1.127361981569322547e-01,6.336014964798808435e-01,1.930394702000002144e+04,4.600106169999926351e+02,580,593
54,5.875874235214317842e-02,6.464412685682002779e-01,1.982796429100001114e+04,1.599675960000022314e+02,595,600
0,1.833292950342846339e-05,5.243872178211597124e-01,0.000000000000000000e+00,4.040506959999911487e+02,1,13
1,3.781497901819164120e-02,5.269348386946552942e-01,4.560254539999878034e+02,2.359705079999985173e+02,14,21
2,9.698114211068398216e-01,5.434142917806266126e-01,7.720142570000025444e+02,1.999797380000236444e+02,24,30
3,3.416043355901410283e-02,6.433576993369054531e-01,1.072081512000004295e+03,2.679441840000217780e+02,33,41
4,6.507514505671851968e-02,6.800980192610901476e-01,1.395997305000026245e+03,2.360192609999794513e+02,43,50
5,6.245355309681538403e-02,8.217913012870878831e-01,1.756028745000017807e+03,1.000276449999655597e+02,53,56
6,8.351195240963699140e-02,8.342189698988471402e-01,1.887991006999975070e+03,4.280631700000376441e+02,57,70
7,1.784468043466277409e-01,6.336406330595988345e-01,2.456003584999998566e+03,1.359896200000075623e+02,74,78
8,3.928765834209533292e-01,5.621225831827724173e-01,2.859990703999996185e+03,1.680565250000217929e+02,86,91
9,5.392294611564998341e-01,5.159536020399131395e-01,3.351999800999998115e+03,1.679838229999877512e+02,101,106
10,5.876508241454433401e-01,4.459496058998482226e-01,3.607983935000025667e+03,2.239976279999827966e+02,109,116
11,6.022217507775486922e-01,4.245972988444943752e-01,3.876008233000000473e+03,5.919794359999941662e+02,117,135
12,6.030420894314602043e-01,4.125727118572311003e-01,4.500007245999993756e+03,1.919609449999989010e+02,136,141
13,1.362814557191656117e-01,4.492955392778718027e-01,5.235995096000027843e+03,8.406389999995008111e+01,158,160
14,9.995725782281128513e-01,4.091283170161490457e-01,5.460017242999980226e+03,1.120159200000343844e+02,165,168
