# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
20,4.387041620546316967e-01,4.455846064313352395e-01,1.025200452600000426e+04,1.480089709999738261e+02,308,312
21,5.110494973947853348e-01,5.191368422903039903e-01,1.049202063799998723e+04,1.639898229999816976e+02,315,320
22,4.768793663278669825e-01,5.669569539178843653e-01,1.073200510499998927e+04,1.479947159999865107e+02,322,327
23,4.531842555236567094e-01,5.999112641465067508e-01,1.092398144499998307e+04,1.680148990000016056e+02,328,333
24,4.046657072777277708e-01,6.162985146910487932e-01,1.114801898699998856e+04,2.319956089999759570e+02,335,342
25,4.204570713724364861e-01,5.931311148751430284e-01,1.142798166799999308e+04,1.879906070000142790e+02,343,349
26,4.499518033453127064e-01,5.631032859921372147e-01,1.167200375599996187e+04,9.198718400002690032e+01,350,353
27,4.688720081780499704e-01,5.384663613134308413e-01,1.180399167700001271e+04,1.395989322999957949e+03,355,396
28,4.636790725702185645e-01,5.373329962046843322e-01,1.324402334999997402e+04,1.163937264000007417e+03,398,433
29,4.928640024858434998e-01,5.520678381001111745e-01,1.443993485999997938e+04,2.600280280000297353e+02,434,441
30,4.820070070734779888e-01,5.948312057970286393e-01,1.475599550999997882e+04,1.439858900000108406e+02,443,447
31,4.541805175612645407e-01,6.412633606627174965e-01,1.495197497400001157e+04,3.840008619999862276e+02,449,460
32,5.223177640106562158e-01,5.347143363069520872e-01,1.550398389400000451e+04,2.319936129999696277e+02,465,472
33,5.457100450049672258e-01,5.195638321370090740e-01,1.579599272499996005e+04,2.000376140000298619e+02,474,480
34,5.623392370977392529e-01,4.985835258708680717e-01,1.606406235500000184e+04,7.559341910000075586e+02,482,505
35,5.437933362478351018e-01,5.291978594826618476e-01,1.685601183500001207e+04,1.595989302999980282e+03,506,554
36,5.634184226095659831e-01,5.390727679216323898e-01,1.849999016200000187e+04,1.144010593999992125e+03,555,590
37,5.446040478244663641e-01,5.241582799133703841e-01,1.971199428300000727e+04,3.479630499999620952e+02,592,602
0,9.980072381048684660e-01,5.161122842366339114e-01,0.000000000000000000e+00,2.879823289999985718e+02,1,9
1,3.721214761621194356e-02,5.200624779209545023e-01,3.479861439999986032e+02,1.760316970000021684e+02,11,16
2,5.591493994150847913e-02,5.265790533799107331e-01,5.719880489999995916e+02,3.120176099999989674e+02,18,27
3,1.062372028092561926e-03,5.788560906408168893e-01,1.039966710000000603e+03,1.560234879999989062e+02,32,36
4,3.867451875562349928e-02,5.797855469569922482e-01,1.251995165000000270e+03,4.919874289999970642e+02,38,53
5,8.127229976985944626e-02,5.233614748326567145e-01,1.799967317999999068e+03,2.320312469999989844e+02,55,62
6,1.070227025701098178e-01,5.312985996820189794e-01,2.076026374999997643e+03,3.679341960000019753e+02,63,74
7,1.426314084675581184e-01,5.413736096708856582e-01,2.499979221999998117e+03,2.520491500000025553e+02,76,83
8,1.605080224541877709e-01,5.840644849968913421e-01,2.791996891999999207e+03,2.679553039999991597e+02,84,92
9,1.366706964223551868e-01,6.351275187165194014e-01,3.103951495999997860e+03,7.359915550000005169e+02,94,116
10,8.849637003699345472e-02,5.872788592876023728e-01,3.907950832999998966e+03,2.240438150000009045e+02,118,125
11,8.229179809218639674e-02,6.278165030820629378e-01,4.176023883999998361e+03,3.359502560000000813e+02,126,136
12,4.305463690430638701e-02,6.313681253872566179e-01,4.580001308999999310e+03,5.799503909999984899e+02,138,155
13,9.986880068836045954e-02,6.468576137556765193e-01,5.223988573999999062e+03,4.039657359999982873e+02,157,169
14,9.733314872770421067e-02,7.001534079598956684e-01,5.696000295999998343e+03,1.599573330000021087e+02,171,176
15,1.286147835063977118e-01,7.428796471733081219e-01,5.919936626999999135e+03,4.359952919999996084e+02,178,191
16,2.056290864029929888e-01,6.679904723252770848e-01,6.459952994999999646e+03,2.519741670000003069e+02,194,202
17,2.728347274398037481e-01,6.409917926632471286e-01,6.791934053999997559e+03,1.120167750000000524e+02,204,208
18,3.480418997821812521e-01,5.544875272340231698e-01,7.215933942999999999e+03,3.360654369999974733e+02,217,227
19,3.415308696693528656e-01,6.120067578274939191e-01,7.607978116999998747e+03,1.800108729999992647e+02,229,234
20,3.800815432271333894e-01,6.614811128394886275e-01,7.839972015999999712e+03,2.240198659999987285e+02,236,242
21,4.025926591469047855e-01,6.892477079186425382e-01,8.095968693999999232e+03,3.480380320000003849e+02,243,254
22,4.499674886952704789e-01,5.705269785120048454e-01,8.531965696999999636e+03,3.840145469999988563e+02,256,268
23,4.158250184617120482e-01,6.515175700297382022e-01,8.979955250999999407e+03,1.680254490000006626e+02,270,275
24,4.657364337163053536e-01,5.330967871206295783e-01,9.235972741999998107e+03,1.799763760000023467e+02,278,283
25,4.933099228277173509e-01,5.115047087920526758e-01,9.463968077999998059e+03,1.880268150000010792e+02,284,290
26,4.458567038880927313e-01,4.953208393528247822e-01,9.720028619999997318e+03,1.879161950000016077e+02,292,298
27,4.149264985972234143e-01,5.011087791450299367e-01,9.951945824999998877e+03,4.240423699999992095e+02,299,312
28,3.986623933387478669e-01,4.907756382680359408e-01,1.042396410399999877e+04,3.760071590000006836e+02,313,324
29,4.306113235851865007e-01,5.267602871518716201e-01,1.085996908999999869e+04,1.520138060000026599e+02,326,331
30,4.152482164939489406e-01,5.656741368628608324e-01,1.106001639699999942e+04,1.679521769999992102e+02,332,337
31,4.116547279412958726e-01,5.011446652280580061e-01,1.127993534899999941e+04,3.600211750000016764e+02,339,349
32,4.188133409963162856e-01,4.777865733570866302e-01,1.167197952300000179e+04,2.359978779999946710e+02,350,358
33,4.210263670099463340e-01,4.699971359639129043e-01,1.194000268099999812e+04,2.279585569999981089e+02,359,365
34,4.397157223512617730e-01,4.764152147591247388e-01,1.220793973800000094e+04,1.600368759999983013e+02,367,371
35,4.689815756165596206e-01,5.098555257563270882e-01,1.241198161599999730e+04,4.119386270000031800e+02,373,385
36,4.821940743714544508e-01,5.509297667065381487e-01,1.287194148400000267e+04,5.239918959999995423e+02,386,402
37,4.600926612786342407e-01,5.548817927445883758e-01,1.344790699699999823e+04,3.480417390000002342e+02,404,414
38,4.918509382017528520e-01,5.372542155261773589e-01,1.383995174199999747e+04,3.119842540000026929e+02,415,425
39,4.734884624536397357e-01,5.969353692297865166e-01,1.420793183899999713e+04,2.680325660000016796e+02,426,435
40,5.096397151652573010e-01,5.795130334867877320e-01,1.453193658499999583e+04,2.240247130000061588e+02,436,443
41,5.176235647540359253e-01,5.607099868806515452e-01,1.478796776099999988e+04,4.479844230000016978e+02,444,457
42,5.256031771383242734e-01,5.523113063638862563e-01,1.527204245500000252e+04,3.399185979999965639e+02,458,469
43,4.653930285631424635e-01,6.189924123521511889e-01,1.569597762599999987e+04,1.199679990000004182e+02,471,475
44,4.219928846470761830e-01,6.491577991086130428e-01,1.588396566699999676e+04,1.480166690000041854e+02,477,481
45,4.012477180538078780e-01,6.736820592253810469e-01,1.608397419999999693e+04,2.159970820000016829e+02,483,489
46,3.774390106835958658e-01,6.591862689609001569e-01,1.635196171999999933e+04,3.560471309999993537e+02,491,501
47,3.662060573193717250e-01,6.341709919634408443e-01,1.675194343300000037e+04,5.080124710000018240e+02,503,518
48,4.862632055106913542e-01,5.676578366981841484e-01,1.737201430399999663e+04,1.319460120000003371e+02,521,525
49,5.112438808446173599e-01,5.370596535677688577e-01,1.755594077499999548e+04,2.200349890000070445e+02,527,533
50,5.142434896040286585e-01,5.251224781281588205e-01,1.781594371400000091e+04,5.479861229999951320e+02,535,551
51,5.308867646447226196e-01,6.384494914121985332e-01,1.845194753900000069e+04,2.359893249999950058e+02,554,561
52,5.156388822960363827e-01,5.236051841456729194e-01,1.876799849499999982e+04,2.199565860000002431e+02,563,570
53,5.271061969618435761e-01,4.858239135127312425e-01,1.903599884500000189e+04,4.119859539999961271e+02,571,583
54,4.801162843798945090e-01,4.956001660713116319e-01,1.950396011500000168e+04,1.559852849999952014e+02,585,590
55,5.319476531781059947e-01,4.806562031357808351e-01,1.971596718700000201e+04,1.439493969999966794e+02,592,596
56,5.783295421955499949e-01,4.858998784265621262e-01,1.991589532099999633e+04,1.240264339999994263e+02,598,601
0,5.550114171474619384e-01,6.182964672721310562e-01,0.000000000000000000e+00,2.159805449999985285e+02,1,7
1,5.137248624415092779e-01,5.318593486843719020e-01,2.999748800000015763e+02,1.999897169999967446e+02,10,16
2,4.778298008244850070e-01,4.991565735051751718e-01,5.559821079999965150e+02,1.679855339999994612e+02,17,22
3,5.469198220675243194e-01,6.132352768983979630e-01,8.159938849999962258e+02,2.359884700000038720e+02,25,32
4,4.859972521433095771e-01,6.680773094233951603e-01,1.184060653000000457e+03,3.239280539999963366e+02,36,46
5,4.366732532745207784e-01,6.737180041276294995e-01,2.411983187999998336e+03,1.119865540000027977e+02,73,76
6,5.383553520242573276e-01,4.964152026960999553e-01,2.767980141000000003e+03,2.479978429999973741e+02,84,91
7,4.940457789157369772e-01,5.230785464838805243e-01,3.083994318999997631e+03,8.796125100000062957e+01,93,96
8,5.232420844093286227e-01,5.474813436024921209e-01,3.415985070999995514e+03,1.559570600000006380e+02,103,108
9,5.561053586669102433e-01,5.323861996602494706e-01,3.619981332999996084e+03,4.439741710000016610e+02,109,123
10,5.052180764431513094e-01,5.999139862945224166e-01,4.491941980999996304e+03,1.880350830000024871e+02,135,141
11,5.066757142053627261e-01,5.812219814760727354e-01,4.727970934999997553e+03,2.399616590000005090e+02,142,150
12,4.990873025399538143e-01,5.144669216608583895e-01,5.079916868000000250e+03,3.920034039999954985e+02,153,165
13,4.865040342126010220e-01,5.445592709349662552e-01,5.727915239999994810e+03,1.000404750000016065e+02,172,175
14,4.330078344536747448e-01,5.621524781431216367e-01,5.907939227999995637e+03,1.559830030000011902e+02,178,182
15,3.442034441243406739e-01,5.115940602969275552e-01,6.543972132999995665e+03,1.160350109999999404e+02,197,200
16,3.370912483699455287e-01,4.392780221510572680e-01,6.724002677999997104e+03,9.996492299999954412e+01,202,205
17,2.837679024465338262e-01,4.703404871289337263e-01,6.967950639999995474e+03,1.360149940000046627e+02,210,214
18,3.924740578510232947e-01,6.553234571774427808e-01,7.447982294999994338e+03,8.803252700000302866e+01,224,227
19,3.997357014656099938e-01,6.381105996702034489e-01,7.571971664999997301e+03,1.879945989999978337e+02,228,233
20,3.892951092029954818e-01,7.075370127630913331e-01,7.871970495000001392e+03,9.200856599999679020e+01,237,239
21,5.470527139120731075e-01,8.477192201603458432e-01,8.447918901999997615e+03,1.080892030000031809e+02,254,257
22,6.173910070699841768e-01,8.528058122136966679e-01,8.631965115999999398e+03,2.000378979999950388e+02,259,265
23,5.726363698411933711e-01,9.384480218356932024e-01,8.932006425999999919e+03,1.119851290000005974e+02,268,272
24,7.233186623701002294e-01,9.815723344587343746e-01,9.191970020000000659e+03,3.120347169999949983e+02,276,286
25,3.436172614779047230e-01,9.783022374562468926e-01,9.548002896999998484e+03,1.479989930000010645e+02,287,291
26,7.897445714453356080e-01,8.907264515203051625e-01,9.771933526000000711e+03,1.000635679999977583e+02,294,297
27,7.171648244242372350e-01,7.637895624317395660e-01,1.013201827999999659e+04,1.879267440000039642e+02,304,310
28,6.491174822408405376e-01,7.145388748451257932e-01,1.038798103099999571e+04,2.199517380000033882e+02,312,319
29,6.334135094449033776e-01,6.592829309764162149e-01,1.067993341199999850e+04,3.520551269999996293e+02,321,331
30,5.695366633433456283e-01,6.197043913132571635e-01,1.112801476999999431e+04,1.639339420000032987e+02,334,339
31,5.162608706905801315e-01,5.864449668272173621e-01,1.135995050700000138e+04,1.199788339999940945e+02,341,345
32,5.275534942368709235e-01,5.785628639983589894e-01,1.149599173099999462e+04,2.759239180000004126e+02,345,354
33,5.182463575425138025e-01,5.341480151174886615e-01,1.193993282999999792e+04,1.919928759999966132e+02,359,364
34,4.818817401524453370e-01,5.478198668404858918e-01,1.219591952999999921e+04,3.240050310000005993e+02,366,376
35,4.769469801810491960e-01,5.719365284694162277e-01,1.269992973199999687e+04,2.360215410000018892e+02,381,388
36,5.334725616874919085e-01,5.691383274564992822e-01,1.299993027199999779e+04,7.160161329999973532e+02,390,412
37,5.377206387484383399e-01,5.303318901092717308e-01,1.376399188000000140e+04,2.319599709999965853e+02,413,420
38,5.267778213465498238e-01,5.425422331616165383e-01,1.403998963999999978e+04,7.799580690000002505e+02,421,445
39,5.484031424029993662e-01,5.500747740889994075e-01,1.486795412399999623e+04,5.680140050000045449e+02,446,463
40,5.934988460032246671e-01,5.076894430322532736e-01,1.557993263599999773e+04,2.560234780000027968e+02,468,475
41,6.093946246086965335e-01,5.084678763880837726e-01,1.588395996400000149e+04,2.879478309999976773e+02,477,485
42,5.485308041963785630e-01,5.131687231466590671e-01,1.630797211199999583e+04,7.679789170000003651e+02,489,513
43,5.532057049292975481e-01,5.283909478442584406e-01,1.709993641799999750e+04,2.119953830000013113e+02,513,520
44,5.470831290996328589e-01,5.232349868409302829e-01,1.743596963899999537e+04,7.040461040000009234e+02,523,544
45,5.846841994375397977e-01,4.985006472315656190e-01,1.820395169099999475e+04,3.600049250000010943e+02,546,557
46,5.216271728085027926e-01,5.196146654015250110e-01,1.863201685699999507e+04,3.998896250000034343e+02,559,571
47,5.857067705451349804e-01,5.234147220306384352e-01,1.910790568799999892e+04,1.800533529999956954e+02,573,579
48,5.164923004920026761e-01,5.226172818174190660e-01,1.936793086499999481e+04,6.120021850000048289e+02,581,600
0,4.218304710886910946e-03,5.279290509570750967e-01,0.000000000000000000e+00,3.360106970000051660e+02,1,11
1,5.754877256506846228e-02,5.535978084679338274e-01,4.000036660000041593e+02,3.360049959999960265e+02,13,23
2,7.554064124330350793e-03,4.733479528222555022e-01,8.280055390000052284e+02,1.239999189999944065e+02,25,29
3,4.194976423433105506e-02,6.131102709448212895e-01,1.052026831000002858e+03,2.879863200000036159e+02,32,41
4,4.141884135844065007e-02,6.463501104099129702e-01,1.395979343999999401e+03,4.480343160000047646e+02,43,56
5,7.738340835677376406e-02,4.620776973228604145e-01,1.956011048000000301e+03,3.679681230000060168e+02,59,70
6,1.806144424451430752e-01,4.793073214894841838e-01,2.412022532000002684e+03,5.560268690000011702e+02,73,90
7,2.441911409534475164e-01,6.192796468946628607e-01,3.352012060000000929e+03,3.240030350000015460e+02,101,111
8,2.689977904647014029e-01,4.965919171707515734e-01,3.807993038000000524e+03,1.680508230000050389e+02,115,120
9,2.498736549798271089e-01,4.614408666087538302e-01,4.008009839000005741e+03,3.920410379999957513e+02,121,133
10,1.700947988080253603e-01,4.600020501791511895e-01,4.528016857000002346e+03,1.159945260000022245e+02,136,140
11,1.691962126919108744e-01,4.768897813642867245e-01,4.768006456000002800e+03,2.000142350000023725e+02,144,150
12,1.417124578792726131e-01,5.270238841257679496e-01,5.103991494000001694e+03,2.240352620000048773e+02,154,160
13,1.643308941748500840e-01,5.094760999889437203e-01,5.492041382000003068e+03,5.039574579999971320e+02,165,180
14,1.279454373409479873e-01,5.611142770609862662e-01,6.063986380000002100e+03,9.400220300000000861e+02,182,211
15,1.418171698511672685e-01,5.055451380146898099e-01,7.060005392999999458e+03,6.400574130000095465e+02,212,231
16,1.494472140722976072e-01,4.624884315043752414e-01,7.756031563999997161e+03,2.199702710000128718e+02,233,240
17,9.721759023019121981e-02,4.194559706295036827e-01,8.056006444999999076e+03,2.761713880000024801e+02,242,250
18,8.174417655750082501e-02,4.542241507099712416e-01,8.911981680999997479e+03,3.479850030000088736e+02,268,278
19,2.196310307507359783e-02,5.405040896334636358e-01,9.347963288000006287e+03,1.800077369999926304e+02,281,286
20,6.670460825117796588e-03,6.341913294415953972e-01,9.639998349000008602e+03,1.559621909999987110e+02,290,294
21,1.743398907108628659e-02,6.288162905593064345e-01,9.883967408000004070e+03,1.480126779999991413e+02,297,301
22,4.281058730897963072e-02,4.030337984890335346e-01,1.023197721499999898e+04,1.320158610000071349e+02,307,311
23,8.181789034912290148e-04,3.348382578469772941e-01,1.043196579100000235e+04,1.759809490000043297e+02,313,319
24,9.588123082965049893e-01,2.684460442880139963e-01,1.069197186599999986e+04,2.000319109999982174e+02,321,327
25,9.766193601028420046e-01,2.222822985036218002e-01,1.095601698799999576e+04,2.719840870000043651e+02,329,337
26,5.017470396564749358e-02,2.228556091816935592e-01,1.131204074200000468e+04,3.039392309999966528e+02,340,349
27,9.997556235505875577e-01,1.915296029443445125e-01,1.167198893100000714e+04,2.000267800000001444e+02,350,357
28,5.882124402293853471e-02,3.122391448881578491e-01,1.196404452000000310e+04,2.079514880000060657e+02,359,366
29,3.757942149278259425e-02,2.548470097995286787e-01,1.224401090600000316e+04,1.879726459999947110e+02,368,373
30,6.696679381500930672e-02,4.231657047795929216e-01,1.257600279900000169e+04,4.839905890000081854e+02,378,392
31,9.577795506143055304e-02,3.574557396754624028e-01,1.312800544600000285e+04,1.199825399999972433e+02,394,398
32,1.730649100178453526e-01,3.359418016179941402e-01,1.332800172000000748e+04,3.559835539999912726e+02,400,411
33,5.488443537742604406e-02,6.322528460945548989e-01,1.429997946399999637e+04,8.800002600000880193e+01,429,432
34,2.533117403874463047e-01,5.196557200407114774e-01,1.492396479299999919e+04,2.880162560000026133e+02,448,457
35,2.411251685711494619e-01,4.024544949396953175e-01,1.535598889200000121e+04,2.479750349999958416e+02,461,468
36,3.002564850188662593e-01,6.690473423661840169e-01,1.607201471900000615e+04,1.359673820000025444e+02,482,486
37,3.185593916662112779e-01,7.057525763129361973e-01,1.626396454500000254e+04,2.680126089999976102e+02,488,496
38,3.414337348787583881e-01,7.125414596345130969e-01,1.666800098600000638e+04,6.799760399999941001e+02,500,521
39,3.763038670097900162e-01,7.581534244134460199e-01,1.742397936800000753e+04,8.795383899999433197e+01,523,526
40,3.513001776760705797e-01,8.088487524784846450e-01,1.787995635400000174e+04,9.200970700000470970e+01,537,539
41,4.408478971727942675e-01,8.463196597845636937e-01,1.802799440600000526e+04,2.679977839999919524e+02,541,549
42,4.103486502030223582e-01,4.759741971747999401e-01,1.890800235800000519e+04,3.159463229999964824e+02,567,577
43,3.759574132924988765e-01,4.074434679774550094e-01,1.930399577200000203e+04,3.519872719999984838e+02,579,590
44,3.219492716876264371e-01,3.487057315501709276e-01,1.974002784299999621e+04,3.199274940000032075e+02,592,602
0,5.946135607756248831e-01,4.264516091918493235e-01,0.000000000000000000e+00,2.520163630000024568e+02,1,8
1,5.691659751142553736e-01,4.851944063097191062e-01,3.039874140000029001e+02,1.880462019999977201e+02,10,15
2,5.916856222059433401e-01,4.576003281495552022e-01,5.479755750000040280e+02,1.800730250000051456e+02,17,22
3,6.384547650601597457e-01,6.452191230575052838e-01,8.279995520000084070e+02,3.679336259999981849e+02,25,36
4,6.904576606134256167e-01,6.565747752843412721e-01,1.256000000000000000e+03,1.680237380000035046e+02,38,43
5,6.150638611620531382e-01,7.845350120267698957e-01,1.532016861000010977e+03,9.993869299998914357e+01,47,50
6,5.010779869547833387e-01,5.105958287890282055e-01,2.059987648000009358e+03,1.759709710000024643e+02,62,68
7,5.140545489645321764e-01,5.436285619697689420e-01,2.268023528000005172e+03,3.919489500000054250e+02,69,80
8,5.130522514074908891e-01,5.268084126132022149e-01,2.691955847000004724e+03,8.640251049999933457e+02,81,107
9,6.065180153413732844e-01,4.948942412746328845e-01,3.700002480000010110e+03,1.239984939999994822e+02,111,115
10,6.229900170564850459e-01,5.039809745524794771e-01,3.891968271999998251e+03,3.879891610000049695e+02,117,129
11,6.292098320455931093e-01,5.197208740997686371e-01,4.303971902000004775e+03,5.439906970000010915e+02,130,146
12,3.676528339721520933e-01,6.273344123940749473e-01,5.523968302000008407e+03,1.320181420000008075e+02,166,170
13,2.034741517681185607e-01,6.794253052582465147e-01,6.024022421000001486e+03,2.039723130000056699e+02,181,187
14,1.426334478984075949e-01,6.736315818378715292e-01,6.299984828000000562e+03,1.600194849999970756e+02,189,194
15,9.259386388525314704e-02,6.087384411481544522e-01,6.579921849999998813e+03,1.480409030000009807e+02,198,202
16,5.486550166306641829e-02,5.254068966923626238e-01,6.815955365000001621e+03,2.000598520000057761e+02,205,211
17,8.787489982300161762e-02,4.579387682589631803e-01,7.083962842000008095e+03,4.480115079999959562e+02,213,226
18,6.241067204296268933e-02,4.374263570293250858e-01,7.587969338000009884e+03,2.800214120000018738e+02,228,236
19,1.061032552478955449e-01,4.189709181074308120e-01,7.923975189000004320e+03,1.003999316999994335e+03,238,268
20,1.094195709135414307e-01,4.879816071261199317e-01,8.967986363000003621e+03,3.279921889999968698e+02,269,279
21,1.174628033704963048e-01,5.271961060838817881e-01,9.332015509000004386e+03,4.519291010000015376e+02,280,294
22,1.494283757313765171e-01,4.916840635098587153e-01,9.855975474000006216e+03,3.120196069999947213e+02,296,305
23,2.082571645544478156e-01,5.175609785255893547e-01,1.024395836299999792e+04,7.600194250000058673e+02,308,330
24,2.658213049767190750e-01,4.928610253348379988e-01,1.108396272700000554e+04,1.200449769999977434e+02,333,336
25,3.066834648354872517e-01,5.004664106032361559e-01,1.127197357600000396e+04,1.759692599999980303e+02,338,344
26,3.496088580528011747e-01,5.052644397560740464e-01,1.153198392700000841e+04,2.319653889999899548e+02,346,353
27,3.750927155145846736e-01,4.964139071866485731e-01,1.181994202300001052e+04,1.120187709999881918e+02,355,358
28,4.379124685213309220e-01,4.452965350465908356e-01,1.203596447900000203e+04,1.839849160000012489e+02,361,367
29,4.288805718964379121e-01,4.305342714931221781e-01,1.224392822700001125e+04,3.360089869999937946e+02,368,378
30,4.143321749510175955e-01,4.544643363354778920e-01,1.260395282400000724e+04,6.239898899999971036e+02,378,397
31,4.302928986683050017e-01,5.039041270248856286e-01,1.327196653299999889e+04,2.359836230000073556e+02,398,405
32,4.749462922362108763e-01,4.987866776720250028e-01,1.356394742500000575e+04,1.680268740000028629e+02,407,412
33,5.112239891955568938e-01,5.082387065072713206e-01,1.377597445400001016e+04,2.080199129999964498e+02,413,420
34,5.382752550244128686e-01,5.088102765950837103e-01,1.403197312799999781e+04,1.559570590000075754e+02,421,426
35,5.787569398496943407e-01,5.132309575652437283e-01,1.425594310100001167e+04,4.480274739999877056e+02,428,441
36,5.978028790573192142e-01,5.152456570838505057e-01,1.475600064199999906e+04,2.239562880000012228e+02,443,450
37,5.927063339700606726e-01,5.083911796930753457e-01,1.500394260400001076e+04,4.559926679999916814e+02,450,464
38,5.999357426610588684e-01,5.023150248170220600e-01,1.549195684500000789e+04,1.032023753999994369e+03,465,496
39,5.707337639252491046e-01,4.778938973047054395e-01,1.656800869400000374e+04,2.119469160000007832e+02,497,503
40,5.544157498630459813e-01,5.295276840314457889e-01,1.683597597200000018e+04,7.239944420000101672e+02,505,527
41,5.722076842111433193e-01,5.154173069408857222e-01,1.760797540400001162e+04,2.439801779999979772e+02,528,536
42,6.033292712443645289e-01,5.084759096224719110e-01,1.789597626500000479e+04,2.919660659999935888e+02,537,546
43,5.919951345614447025e-01,5.130965721635190047e-01,1.821200327200000174e+04,3.999854199999972479e+02,546,558
44,5.881090992613786650e-01,5.404466075405912617e-01,1.866796714400000928e+04,1.391991045000002487e+03,560,602
0,4.000833687558713603e-03,5.124696528833470044e-01,0.000000000000000000e+00,3.239785169999813661e+02,1,10
1,5.314051225271426704e-02,5.168204436607592989e-01,3.999717350000282750e+02,1.920421989999595098e+02,12,18
2,5.982789579021485782e-02,5.127662621513451313e-01,6.279673559999791905e+02,5.280152630000375211e+02,19,35
3,5.854944810891277163e-02,5.422859973436500169e-01,1.195946578000031877e+03,2.280278369999723509e+02,36,43
4,6.023460704996264070e-02,6.208080989457251953e-01,1.587978777999989688e+03,1.480431840000092052e+02,48,53
5,5.936632166677874300e-02,6.407954807046005730e-01,2.211976081000000704e+03,6.400289019999909215e+02,67,86
6,1.506637070431299241e-01,4.563577875017614804e-01,3.232002151000022423e+03,1.439633669999893755e+02,97,102
7,1.756401551017465201e-01,4.312644004407876208e-01,3.455995218000025488e+03,3.000401689999853261e+02,104,113
8,1.013622349794671695e-01,4.484912330863750629e-01,3.832000379999983124e+03,3.599949459999916144e+02,115,126
9,5.539683634252901001e-02,4.725873558805925301e-01,4.268023327000031713e+03,2.039965469999588095e+02,129,135
10,9.961258130393847443e-01,4.938710837185552593e-01,4.547988289000000805e+03,2.240158739999751560e+02,137,144
11,9.148648476978358257e-01,4.662054039203260558e-01,4.916022839999990538e+03,1.560066670000087470e+02,148,153
12,8.250751969830012467e-01,4.837026301586406785e-01,5.159985626999987289e+03,2.919897300000302494e+02,155,164
13,7.712670908618395327e-01,5.098898622101397660e-01,5.507976046999974642e+03,4.040361560000455938e+02,166,178
14,6.938549851061280860e-01,5.333919233582563590e-01,5.992015387999999803e+03,1.199531740000238642e+02,180,184
15,6.825859544224819331e-01,5.814508730167173844e-01,6.167984647999983281e+03,3.440169460000470281e+02,185,196
16,6.702303720057103398e-01,5.249545209263739576e-01,6.591972562999988440e+03,1.680394180000294000e+02,198,203
17,6.689737993988194020e-01,4.940145690014816626e-01,6.796056350999977440e+03,1.519516540000331588e+02,204,209
18,6.020488563411815486e-01,4.832436103237656155e-01,7.027968140000011772e+03,1.000119640000048093e+02,211,214
19,6.447842900989051440e-01,4.972718153256130424e-01,7.195969640000024810e+03,5.240090019999770448e+02,216,232
20,6.106562605353796913e-01,4.876805183929781018e-01,7.799990664999990258e+03,3.799980230000219308e+02,234,246
21,7.058127568022090070e-01,5.281336204089372988e-01,8.255938571000006050e+03,5.040923119999933988e+02,248,263
22,8.695660586010771631e-01,5.428506545140551198e-01,8.915980528999993112e+03,9.998088799999095500e+01,268,271
23,5.288937311103802941e-03,5.302644543015397893e-01,9.247969286000006832e+03,1.240386929999804124e+02,278,282
24,3.545563055737799285e-02,5.161030974460580900e-01,9.439992667999991681e+03,2.600037940000183880e+02,284,291
25,1.482818802823342441e-01,5.286373648428766003e-01,9.831977826000016648e+03,1.680280139999813400e+02,295,300
26,2.045835747433438212e-01,5.401362574825279150e-01,1.007601160299999174e+04,1.679675730000017211e+02,303,308
27,2.469550789410876468e-01,5.644315846608672915e-01,1.032403852599998936e+04,3.799638109999941662e+02,310,321
28,3.427824590786694436e-01,4.897663641186783545e-01,1.099602684900001623e+04,1.079352479999652132e+02,330,333
29,3.687672327800355365e-01,4.756942319463849378e-01,1.114796339300001273e+04,2.800350970000145026e+02,335,343
30,3.727859468715071234e-01,4.488089487266572197e-01,1.165197701600001892e+04,8.798919200000818819e+01,350,353
31,3.790871627178339365e-01,4.257510617783052398e-01,1.177597551000001840e+04,1.760334079999593087e+02,354,359
32,3.904092711022586482e-01,4.116627789693333428e-01,1.199998739299998851e+04,3.680225780000328086e+02,360,371
33,4.074860438166781895e-01,4.237990517085681308e-01,1.242402292000001762e+04,4.239921909999684431e+02,373,386
34,3.640491972808650445e-01,3.966171662470022730e-01,1.291202347600000212e+04,2.679319239999749698e+02,388,396
35,3.816787282054565633e-01,4.022769365075912207e-01,1.332796009499998763e+04,1.120384440000052564e+02,400,403
36,3.866040087406064085e-01,4.104168000279251327e-01,1.345198082699999213e+04,1.200215990000288002e+02,404,407
37,3.875814226329684642e-01,4.131322406927944169e-01,1.360399748499999987e+04,2.039788699999917299e+02,408,414
38,4.194569217825607765e-01,4.428961840369921577e-01,1.387200439100002404e+04,5.720222610000055283e+02,416,434
39,4.358998094340000851e-01,4.616098347170575211e-01,1.449996062800002983e+04,2.360038649999769405e+02,435,442
40,4.579910095638899392e-01,4.544683176778474554e-01,1.479594264800002566e+04,2.320705909999669529e+02,444,451
41,4.725838012150755940e-01,4.529993679466949308e-01,1.505595271500002127e+04,3.039928300000028685e+02,452,461
42,4.992566136320174541e-01,4.577809754798831676e-01,1.540795737800002098e+04,2.560482820000033826e+02,462,470
43,5.247990174640581040e-01,4.638017735028767685e-01,1.573194387700001244e+04,4.000162109999801032e+02,472,484
